
inst#,actual,predicted,error,prediction
3532,2:n,2:n,,0.54
3533,1:y,1:y,,0.987
3534,2:n,2:n,,0.974
3535,2:n,1:y,+,0.604
3536,2:n,1:y,+,0.72
3537,1:y,1:y,,0.879
3538,2:n,2:n,,0.92
3539,1:y,1:y,,0.971
3540,1:y,1:y,,0.781
3541,2:n,2:n,,0.764
3542,1:y,1:y,,0.649
3543,2:n,2:n,,0.994
3544,1:y,1:y,,0.73
3545,1:y,1:y,,0.924
3546,1:y,1:y,,0.727
3547,2:n,2:n,,0.876
3548,2:n,1:y,+,0.554
3549,1:y,1:y,,0.876
3550,2:n,1:y,+,0.913
3551,2:n,2:n,,0.807
3552,2:n,2:n,,0.97
3553,2:n,2:n,,0.964
3554,2:n,2:n,,1
3555,2:n,2:n,,0.947
3556,2:n,1:y,+,0.501
3557,2:n,2:n,,0.969
3558,2:n,1:y,+,0.617
3559,2:n,1:y,+,0.657
3560,2:n,2:n,,0.946
3561,2:n,2:n,,0.967
3562,1:y,1:y,,0.949
3563,1:y,1:y,,0.989
3564,1:y,1:y,,0.601
3565,1:y,1:y,,0.924
3566,2:n,2:n,,0.9
3567,1:y,2:n,+,0.82
3568,2:n,2:n,,0.934
3569,1:y,1:y,,0.721
3570,1:y,1:y,,0.947
3571,2:n,2:n,,0.927
3572,1:y,2:n,+,0.56
3573,1:y,1:y,,0.86
3574,2:n,1:y,+,0.621
3575,1:y,1:y,,0.756
3576,2:n,2:n,,0.951
3577,2:n,1:y,+,0.5
3578,2:n,2:n,,0.99
3579,1:y,2:n,+,0.504
3580,1:y,1:y,,0.81
3581,1:y,1:y,,0.931
3582,1:y,1:y,,0.879
3583,2:n,2:n,,0.913
3584,2:n,2:n,,0.771
3585,2:n,1:y,+,0.503
3586,2:n,2:n,,0.98
3587,1:y,1:y,,0.797
3588,2:n,1:y,+,0.711
3589,2:n,2:n,,0.971
3590,1:y,1:y,,0.649
3591,2:n,2:n,,0.983
3592,1:y,2:n,+,0.967
3593,1:y,1:y,,0.949
3594,2:n,2:n,,1
3595,2:n,2:n,,0.973
3596,2:n,2:n,,0.92
3597,2:n,1:y,+,0.704
3598,2:n,2:n,,1
3599,1:y,1:y,,1
3600,1:y,1:y,,0.886
3601,1:y,1:y,,0.784
3602,2:n,2:n,,0.52
3603,2:n,2:n,,0.974
3604,1:y,1:y,,0.971
3605,1:y,1:y,,0.963
3606,2:n,1:y,+,0.633
3607,1:y,1:y,,0.949
3608,1:y,1:y,,0.621
3609,1:y,1:y,,0.993
3610,2:n,2:n,,0.98
3611,1:y,1:y,,0.857
3612,2:n,2:n,,0.963
3613,2:n,2:n,,0.983
3614,1:y,1:y,,0.97
3615,2:n,2:n,,1
3616,1:y,1:y,,0.96
3617,2:n,1:y,+,0.551
3618,1:y,1:y,,0.557
3619,2:n,2:n,,0.979
3620,2:n,1:y,+,0.667
3621,2:n,2:n,,0.92
3622,2:n,2:n,,0.964
3623,1:y,1:y,,0.991
3624,1:y,1:y,,0.991
3625,1:y,1:y,,0.867
3626,2:n,2:n,,0.92
3627,2:n,2:n,,0.987
3628,2:n,2:n,,0.943
3629,1:y,1:y,,0.801
3630,1:y,1:y,,0.95
3631,2:n,2:n,,0.969
3632,2:n,2:n,,0.804
3633,1:y,1:y,,0.984
3634,1:y,1:y,,0.957
3635,2:n,1:y,+,0.714
3636,1:y,1:y,,0.969
3637,1:y,1:y,,0.871
3638,1:y,1:y,,0.921
3639,2:n,2:n,,0.964
3640,2:n,1:y,+,0.689
3641,1:y,1:y,,0.829
3642,1:y,1:y,,0.72
3643,2:n,1:y,+,0.963
3644,1:y,1:y,,0.883
3645,1:y,1:y,,0.967
3646,2:n,1:y,+,0.629
3647,2:n,1:y,+,0.941
3648,1:y,1:y,,0.899
3649,2:n,2:n,,0.98
3650,2:n,2:n,,0.954
3651,1:y,1:y,,0.88
3652,2:n,2:n,,0.776
3653,2:n,2:n,,0.766
3654,1:y,1:y,,0.929
3655,1:y,1:y,,0.97
3656,1:y,1:y,,0.937
3657,2:n,2:n,,0.671
3658,2:n,2:n,,0.944
3659,2:n,2:n,,0.983
3660,1:y,1:y,,0.704
3661,2:n,1:y,+,0.726
3662,2:n,2:n,,0.977
3663,2:n,2:n,,0.964
3664,1:y,1:y,,0.983
3665,2:n,2:n,,0.974
3666,2:n,2:n,,0.941
3667,1:y,1:y,,0.611
3668,2:n,2:n,,0.987
3669,1:y,1:y,,0.979
3670,2:n,2:n,,0.974
3671,2:n,2:n,,0.853
3672,2:n,2:n,,0.647
3673,2:n,2:n,,0.871
3674,1:y,1:y,,0.921
3675,1:y,2:n,+,0.79
3676,1:y,1:y,,0.899
3677,1:y,1:y,,0.799
3678,1:y,1:y,,0.943
3679,1:y,1:y,,0.649
3680,2:n,2:n,,0.816
3681,2:n,1:y,+,0.713
3682,1:y,1:y,,0.799
3683,2:n,1:y,+,0.686
3684,2:n,2:n,,0.964
3685,1:y,1:y,,0.783
3686,2:n,2:n,,0.834
3687,1:y,1:y,,0.801
3688,2:n,2:n,,1
3689,1:y,1:y,,0.943
3690,2:n,2:n,,0.999
3691,2:n,2:n,,0.967
3692,2:n,2:n,,0.954
3693,2:n,2:n,,0.983
3694,1:y,1:y,,0.814
3695,2:n,2:n,,0.773
3696,2:n,2:n,,0.511
3697,2:n,2:n,,0.626
3698,1:y,1:y,,0.987
3699,1:y,1:y,,0.759
3700,1:y,1:y,,0.804
3701,2:n,2:n,,0.894
3702,1:y,1:y,,0.724
3703,1:y,1:y,,0.807
3704,2:n,1:y,+,0.694
3705,2:n,2:n,,0.983
3706,2:n,2:n,,0.649
3707,2:n,2:n,,0.894
3708,2:n,2:n,,0.956
3709,1:y,1:y,,0.95
3710,1:y,1:y,,0.961
3711,2:n,1:y,+,0.649
3712,2:n,1:y,+,0.593
3713,2:n,2:n,,1
3714,1:y,1:y,,0.75
3715,2:n,2:n,,0.936
3716,1:y,1:y,,0.921
3717,1:y,1:y,,0.899
3718,1:y,1:y,,0.989
3719,2:n,2:n,,0.971
3720,2:n,2:n,,0.92
3721,2:n,2:n,,0.946
3722,2:n,2:n,,0.646
3723,1:y,1:y,,0.946
3724,1:y,1:y,,0.706
3725,1:y,1:y,,0.961
3726,1:y,1:y,,0.581
3727,1:y,1:y,,0.809
3728,2:n,2:n,,0.667
3729,2:n,2:n,,0.941
3730,1:y,1:y,,0.903
3731,1:y,1:y,,0.973
3732,1:y,1:y,,0.977
3733,2:n,2:n,,0.877
3734,1:y,1:y,,0.959
3735,1:y,1:y,,0.88
3736,2:n,2:n,,0.874
3737,2:n,2:n,,0.946
3738,1:y,1:y,,0.979
3739,1:y,1:y,,0.71
3740,1:y,1:y,,0.693
3741,2:n,1:y,+,0.834
3742,1:y,1:y,,0.529
3743,1:y,1:y,,0.88
3744,2:n,2:n,,0.967
3745,2:n,1:y,+,0.513
3746,2:n,1:y,+,0.747
3747,1:y,1:y,,0.81
3748,2:n,1:y,+,0.561
3749,1:y,1:y,,0.966
3750,1:y,1:y,,0.674
3751,1:y,1:y,,0.841
3752,1:y,1:y,,0.834
3753,1:y,1:y,,0.973
3754,2:n,2:n,,0.956
3755,1:y,1:y,,0.81
3756,1:y,1:y,,0.954
3757,2:n,2:n,,0.951
3758,1:y,1:y,,0.997
3759,1:y,1:y,,0.907
3760,2:n,2:n,,0.974
3761,2:n,2:n,,0.939
3762,2:n,2:n,,0.98
3763,2:n,2:n,,0.966
3764,2:n,2:n,,0.98
3765,2:n,2:n,,0.511
3766,2:n,2:n,,0.72
3767,1:y,1:y,,0.843
3768,1:y,1:y,,0.927
3769,2:n,1:y,+,0.586
3770,2:n,2:n,,0.953
3771,2:n,2:n,,0.931
3772,1:y,1:y,,0.864
3773,1:y,1:y,,0.877
3774,1:y,1:y,,0.997
3775,1:y,1:y,,0.91
3776,2:n,2:n,,0.896
3777,2:n,2:n,,0.934
3778,1:y,1:y,,0.753
3779,2:n,1:y,+,0.729
3780,2:n,2:n,,0.983
3781,2:n,2:n,,0.983
3782,1:y,1:y,,0.943
3783,1:y,1:y,,0.806
3784,2:n,1:y,+,0.703
3785,1:y,1:y,,0.843
3786,1:y,1:y,,0.774
3787,2:n,2:n,,0.953
3788,2:n,2:n,,0.703
3789,2:n,1:y,+,0.81
3790,2:n,2:n,,0.961
3791,2:n,2:n,,0.977
3792,1:y,1:y,,0.937
3793,2:n,1:y,+,0.714
3794,2:n,2:n,,0.981
3795,1:y,1:y,,0.656
3796,2:n,1:y,+,0.537
3797,2:n,2:n,,0.9
3798,1:y,1:y,,0.976
3799,2:n,2:n,,0.696
3800,1:y,1:y,,0.684
3801,1:y,1:y,,0.986
3802,2:n,2:n,,0.956
3803,1:y,1:y,,0.95
3804,1:y,1:y,,0.777
3805,1:y,1:y,,0.849
3806,1:y,1:y,,0.614
3807,1:y,1:y,,0.53
3808,2:n,2:n,,0.953
3809,1:y,1:y,,0.707
3810,1:y,1:y,,0.881
3811,1:y,1:y,,0.989
3812,2:n,2:n,,0.949
3813,2:n,2:n,,0.537
3814,2:n,1:y,+,0.919
3815,1:y,1:y,,0.534
3816,2:n,2:n,,0.844
3817,2:n,1:y,+,0.579
3818,1:y,1:y,,0.837
3819,1:y,1:y,,0.904
3820,1:y,1:y,,0.767
3821,2:n,2:n,,0.894
3822,1:y,1:y,,0.846
3823,1:y,1:y,,0.813
3824,2:n,2:n,,0.6
3825,2:n,2:n,,0.704
3826,2:n,2:n,,0.994
3827,2:n,2:n,,0.983
3828,2:n,2:n,,0.957
3829,1:y,1:y,,0.96
3830,2:n,2:n,,1
3831,1:y,1:y,,0.543
3832,2:n,1:y,+,0.646
3833,2:n,2:n,,0.513
3834,2:n,2:n,,1
3835,2:n,2:n,,0.924
3836,1:y,1:y,,0.836
3837,2:n,1:y,+,0.877
3838,1:y,1:y,,0.907
3839,2:n,2:n,,0.976
3840,1:y,1:y,,0.891
3841,1:y,1:y,,0.953
3842,1:y,1:y,,0.684
3843,2:n,2:n,,0.666
3844,1:y,1:y,,0.929
3845,1:y,1:y,,0.783
3846,2:n,1:y,+,0.934
3847,2:n,2:n,,0.779
3848,1:y,1:y,,0.696
3849,2:n,2:n,,0.989
3850,1:y,1:y,,0.896
3851,2:n,2:n,,0.92
3852,2:n,2:n,,0.87
3853,1:y,1:y,,0.839
3854,2:n,2:n,,0.526
3855,2:n,2:n,,0.971
3856,1:y,1:y,,0.797
3857,2:n,1:y,+,0.937
3858,2:n,2:n,,0.949
3859,2:n,2:n,,0.974
3860,2:n,2:n,,0.951
3861,2:n,2:n,,0.963
3862,1:y,1:y,,0.711
3863,2:n,2:n,,0.724
3864,2:n,2:n,,0.971
3865,2:n,2:n,,0.774
3866,1:y,1:y,,0.774
3867,2:n,2:n,,0.894
3868,2:n,2:n,,0.957
3869,1:y,1:y,,0.967
3870,1:y,1:y,,0.837
3871,1:y,1:y,,0.899
3872,1:y,1:y,,0.819
3873,2:n,1:y,+,0.576
3874,2:n,2:n,,0.894
3875,1:y,1:y,,0.906
3876,2:n,2:n,,0.614
3877,2:n,2:n,,0.99
3878,2:n,2:n,,0.89
3879,2:n,2:n,,0.804
3880,2:n,2:n,,0.983
3881,2:n,2:n,,0.97
3882,1:y,1:y,,0.956
3883,1:y,1:y,,0.709
3884,1:y,1:y,,0.669
3885,1:y,1:y,,0.984
3886,1:y,1:y,,0.979
3887,2:n,2:n,,0.964
3888,1:y,1:y,,0.939
3889,2:n,2:n,,0.937
3890,2:n,1:y,+,0.94
3891,1:y,1:y,,0.937
3892,2:n,2:n,,0.974
3893,1:y,1:y,,0.546
3894,1:y,1:y,,0.934
3895,1:y,1:y,,0.836
3896,2:n,1:y,+,0.674
3897,2:n,2:n,,0.931
3898,2:n,2:n,,0.966
3899,2:n,2:n,,0.941
3900,2:n,2:n,,0.92
3901,2:n,2:n,,0.899
3902,1:y,1:y,,0.983
3903,1:y,1:y,,0.773
3904,1:y,1:y,,0.851
3905,1:y,1:y,,0.883
3906,2:n,2:n,,0.937
3907,2:n,2:n,,0.917
3908,2:n,1:y,+,0.589
3909,1:y,1:y,,0.927
3910,2:n,2:n,,0.979
3911,1:y,1:y,,0.661
3912,1:y,1:y,,0.954
3913,2:n,2:n,,0.529
3914,1:y,2:n,+,0.567
3915,2:n,2:n,,0.944
3916,2:n,2:n,,0.894
3917,2:n,2:n,,0.983
3918,1:y,1:y,,0.559
3919,1:y,1:y,,0.933
3920,2:n,2:n,,0.966
3921,1:y,1:y,,0.959
3922,2:n,2:n,,0.974
3923,1:y,1:y,,0.957
3924,2:n,2:n,,0.943
3925,2:n,1:y,+,0.566
3926,1:y,1:y,,0.981
3927,2:n,1:y,+,0.597
3928,1:y,1:y,,0.9
3929,2:n,2:n,,0.966
3930,2:n,2:n,,0.894
3931,2:n,2:n,,0.82
3932,1:y,1:y,,0.983
3933,1:y,1:y,,0.953
3934,2:n,1:y,+,0.639
3935,1:y,1:y,,0.829
3936,2:n,2:n,,0.981
3937,2:n,2:n,,0.754
3938,1:y,1:y,,0.749
3939,2:n,2:n,,0.976
3940,1:y,1:y,,0.896
3941,2:n,2:n,,0.66
3942,2:n,2:n,,0.944
3943,1:y,1:y,,0.807
3944,1:y,1:y,,0.91
3945,1:y,1:y,,0.736
3946,2:n,2:n,,0.983
3947,1:y,1:y,,0.931
3948,1:y,1:y,,0.98
3949,2:n,2:n,,0.96
3950,1:y,1:y,,0.829
3951,1:y,1:y,,0.994
3952,1:y,1:y,,0.977
3953,1:y,1:y,,0.979
3954,2:n,1:y,+,0.546
3955,2:n,2:n,,0.51
3956,1:y,1:y,,0.671
3957,1:y,1:y,,0.926
3958,2:n,2:n,,0.99
3959,1:y,2:n,+,0.55
3960,1:y,1:y,,0.966
3961,1:y,1:y,,0.64
3962,2:n,2:n,,0.959
3963,2:n,1:y,+,0.68
3964,1:y,1:y,,0.96
3965,2:n,1:y,+,0.597
3966,1:y,1:y,,0.986
3967,2:n,1:y,+,0.713
3968,1:y,1:y,,0.837
3969,2:n,2:n,,0.701
3970,2:n,2:n,,0.969
3971,1:y,1:y,,0.647
3972,2:n,2:n,,0.894
3973,2:n,2:n,,0.967
3974,2:n,2:n,,0.897
3975,2:n,2:n,,0.98
3976,2:n,1:y,+,0.956
3977,2:n,2:n,,0.954
3978,2:n,2:n,,0.831
3979,1:y,1:y,,0.919
3980,1:y,1:y,,0.783
3981,2:n,2:n,,0.92
3982,2:n,2:n,,0.819
3983,2:n,2:n,,0.964
3984,1:y,1:y,,0.829
3985,2:n,2:n,,0.917
3986,2:n,2:n,,0.983
3987,2:n,2:n,,0.53
3988,1:y,1:y,,0.986
3989,2:n,2:n,,0.947
3990,2:n,2:n,,0.894
3991,2:n,1:y,+,0.779
3992,1:y,1:y,,0.963
3993,2:n,2:n,,0.97
3994,1:y,1:y,,0.761
3995,2:n,2:n,,0.729
3996,1:y,1:y,,0.794
3997,2:n,1:y,+,0.656
3998,2:n,2:n,,0.966
3999,2:n,2:n,,0.994
4000,2:n,2:n,,0.936
4001,1:y,1:y,,0.893
4002,2:n,1:y,+,0.533
4003,1:y,2:n,+,0.806
4004,2:n,2:n,,0.977
4005,2:n,1:y,+,0.641
4006,2:n,1:y,+,0.716
4007,1:y,1:y,,0.759
4008,2:n,2:n,,0.946
4009,2:n,2:n,,0.964
4010,2:n,2:n,,0.924
4011,2:n,2:n,,0.701
4012,2:n,2:n,,0.546
4013,1:y,1:y,,0.981
4014,2:n,1:y,+,0.54
4015,2:n,1:y,+,0.736
4016,2:n,2:n,,0.92
4017,1:y,1:y,,0.981
4018,2:n,2:n,,0.893
4019,2:n,2:n,,0.894
4020,2:n,1:y,+,0.713
4021,1:y,1:y,,0.986
4022,2:n,2:n,,0.959
4023,1:y,1:y,,0.911
4024,1:y,1:y,,0.889
4025,1:y,1:y,,0.853
4026,2:n,2:n,,0.98
4027,1:y,2:n,+,0.564
4028,2:n,1:y,+,0.743
4029,2:n,1:y,+,0.551
4030,2:n,2:n,,0.98
4031,2:n,2:n,,0.96
4032,2:n,2:n,,0.573
4033,2:n,2:n,,0.504
4034,2:n,2:n,,0.964
4035,2:n,2:n,,0.973
4036,1:y,1:y,,0.939
4037,2:n,2:n,,0.969
4038,1:y,1:y,,0.97
4039,1:y,1:y,,0.834
4040,2:n,2:n,,0.941
4041,1:y,1:y,,0.811
4042,2:n,2:n,,0.827
4043,2:n,2:n,,0.96
4044,1:y,1:y,,0.657
4045,2:n,2:n,,0.646
4046,2:n,2:n,,0.974
4047,2:n,1:y,+,0.55
4048,1:y,1:y,,0.727
4049,1:y,1:y,,0.856
4050,1:y,2:n,+,0.701
4051,2:n,1:y,+,0.693
4052,1:y,1:y,,0.886
4053,2:n,2:n,,0.966
4054,2:n,2:n,,0.913
4055,2:n,2:n,,0.937
4056,1:y,2:n,+,0.694
4057,2:n,2:n,,0.966
4058,2:n,2:n,,0.941
4059,1:y,1:y,,0.931
4060,2:n,2:n,,0.98
4061,1:y,1:y,,0.986
4062,2:n,1:y,+,0.701
4063,2:n,2:n,,0.961
4064,1:y,2:n,+,0.913
4065,2:n,2:n,,0.959
4066,2:n,1:y,+,0.701
4067,1:y,1:y,,0.906
4068,2:n,2:n,,0.741
4069,2:n,2:n,,0.871
4070,1:y,1:y,,0.931
4071,1:y,1:y,,0.65
4072,2:n,2:n,,0.921
4073,2:n,2:n,,0.534
4074,1:y,1:y,,0.93
4075,2:n,1:y,+,0.707
4076,2:n,2:n,,0.959
4077,2:n,2:n,,0.999
4078,1:y,1:y,,0.889
4079,2:n,2:n,,0.647
4080,2:n,2:n,,0.506
4081,2:n,2:n,,0.969
4082,1:y,1:y,,0.534
4083,2:n,1:y,+,0.939
4084,2:n,2:n,,0.953
4085,2:n,2:n,,0.953
4086,2:n,2:n,,0.679
4087,2:n,2:n,,0.957
4088,2:n,2:n,,0.647
4089,1:y,1:y,,0.947
4090,2:n,1:y,+,0.55
4091,1:y,1:y,,0.861
4092,2:n,1:y,+,0.759
4093,1:y,1:y,,0.689
4094,2:n,2:n,,0.92
4095,1:y,1:y,,0.89
4096,2:n,2:n,,0.981
4097,2:n,1:y,+,0.94
4098,1:y,1:y,,0.931
4099,2:n,1:y,+,0.941
4100,2:n,2:n,,0.976
4101,1:y,1:y,,0.686
4102,1:y,1:y,,0.666
4103,2:n,1:y,+,0.686
4104,1:y,1:y,,0.957
4105,2:n,2:n,,0.957
4106,2:n,2:n,,1
4107,1:y,1:y,,0.964
4108,2:n,1:y,+,0.781
4109,2:n,2:n,,0.949
4110,1:y,1:y,,0.814
4111,2:n,2:n,,0.739
4112,1:y,1:y,,0.99
4113,1:y,1:y,,0.696
4114,1:y,1:y,,0.981
4115,1:y,1:y,,0.98
4116,2:n,1:y,+,0.584
4117,2:n,2:n,,0.983
4118,2:n,1:y,+,0.511
4119,2:n,2:n,,0.973
4120,2:n,1:y,+,0.533
4121,2:n,2:n,,0.75
4122,1:y,1:y,,0.859
4123,2:n,2:n,,0.957
4124,1:y,1:y,,0.98
4125,2:n,2:n,,0.92
4126,1:y,1:y,,0.796
4127,2:n,2:n,,1
4128,1:y,1:y,,0.743
4129,2:n,2:n,,0.886
4130,2:n,2:n,,0.973
4131,2:n,2:n,,0.893
4132,1:y,1:y,,0.964
4133,2:n,2:n,,0.503
4134,2:n,2:n,,0.92
4135,2:n,1:y,+,0.78
4136,1:y,1:y,,0.98
4137,1:y,1:y,,0.924
4138,2:n,1:y,+,0.683
4139,1:y,1:y,,0.833
4140,2:n,2:n,,0.98
4141,1:y,1:y,,0.977
4142,2:n,2:n,,0.839
4143,2:n,2:n,,0.979
4144,1:y,1:y,,0.913
4145,2:n,2:n,,0.943
4146,2:n,2:n,,0.966
4147,2:n,2:n,,0.96
4148,1:y,1:y,,0.993
4149,1:y,1:y,,0.956
4150,2:n,2:n,,0.969
4151,1:y,1:y,,0.957
4152,1:y,1:y,,0.971
4153,1:y,1:y,,0.984
4154,2:n,2:n,,0.96
4155,2:n,2:n,,0.951
4156,2:n,2:n,,0.943
4157,2:n,2:n,,0.979
4158,2:n,2:n,,0.933
4159,2:n,2:n,,0.669
4160,1:y,1:y,,0.936
4161,2:n,2:n,,0.716
4162,2:n,2:n,,0.976
4163,1:y,1:y,,0.8
4164,2:n,2:n,,0.956
4165,1:y,1:y,,0.833
4166,2:n,1:y,+,0.584
4167,2:n,2:n,,1
4168,1:y,1:y,,0.85
4169,2:n,2:n,,1
4170,2:n,2:n,,0.947
4171,2:n,2:n,,1
4172,1:y,1:y,,0.984
4173,2:n,2:n,,0.967
4174,2:n,2:n,,0.969
4175,1:y,1:y,,0.581
4176,2:n,2:n,,0.954
4177,1:y,1:y,,0.991
4178,2:n,2:n,,0.933
4179,1:y,1:y,,0.909
4180,2:n,2:n,,0.987
4181,2:n,1:y,+,0.769
4182,2:n,1:y,+,0.6
4183,1:y,1:y,,0.746
4184,1:y,1:y,,0.817
4185,2:n,2:n,,1
4186,2:n,2:n,,0.703
4187,2:n,2:n,,0.939
4188,2:n,1:y,+,0.724
4189,1:y,1:y,,0.81
4190,1:y,1:y,,0.899
4191,2:n,1:y,+,0.561
4192,2:n,2:n,,0.92
4193,1:y,1:y,,0.856
4194,2:n,2:n,,0.917
4195,2:n,2:n,,0.964
4196,2:n,2:n,,0.873
4197,2:n,2:n,,0.79
4198,2:n,2:n,,0.927
4199,2:n,1:y,+,0.719
4200,2:n,2:n,,1
4201,2:n,2:n,,0.936
4202,1:y,1:y,,0.866
4203,1:y,1:y,,0.66
4204,2:n,2:n,,0.634
4205,1:y,1:y,,0.837
4206,2:n,2:n,,0.933
4207,2:n,2:n,,0.779
4208,2:n,2:n,,0.97
4209,2:n,1:y,+,0.687
4210,1:y,1:y,,0.726
4211,1:y,1:y,,0.85
4212,2:n,2:n,,0.586
4213,2:n,2:n,,0.503
4214,1:y,1:y,,0.95
4215,1:y,2:n,+,0.614
4216,1:y,1:y,,0.874
4217,2:n,2:n,,0.76
4218,1:y,2:n,+,0.866
4219,1:y,1:y,,0.663
4220,2:n,2:n,,0.894
4221,2:n,1:y,+,0.733
4222,2:n,1:y,+,0.81
4223,1:y,1:y,,0.741
4224,2:n,2:n,,0.96
4225,2:n,1:y,+,0.67
4226,2:n,2:n,,0.92
4227,1:y,1:y,,0.869
4228,2:n,2:n,,0.937
4229,2:n,2:n,,0.626
4230,2:n,2:n,,0.937
4231,1:y,1:y,,0.627
4232,2:n,1:y,+,0.569
4233,2:n,2:n,,0.969
4234,2:n,1:y,+,0.69
4235,2:n,1:y,+,0.806
4236,2:n,1:y,+,0.594
4237,1:y,1:y,,0.86
4238,2:n,1:y,+,0.711
4239,2:n,1:y,+,0.743
4240,1:y,1:y,,0.877
4241,2:n,1:y,+,0.663
4242,1:y,1:y,,0.836
4243,2:n,2:n,,0.987
4244,2:n,2:n,,0.591
4245,2:n,2:n,,0.987
4246,1:y,1:y,,0.987
4247,1:y,1:y,,0.693
4248,1:y,1:y,,0.93
4249,1:y,1:y,,0.736
4250,2:n,1:y,+,0.7
4251,2:n,2:n,,0.979
4252,2:n,2:n,,0.939
4253,2:n,2:n,,0.834
4254,2:n,2:n,,0.974
4255,1:y,2:n,+,0.54
4256,2:n,1:y,+,0.684
4257,2:n,1:y,+,0.774
4258,2:n,2:n,,0.759
4259,2:n,2:n,,1
4260,1:y,1:y,,0.587
4261,1:y,1:y,,0.927
4262,1:y,1:y,,0.793
4263,2:n,1:y,+,0.726
4264,1:y,1:y,,0.97
4265,2:n,2:n,,0.894
4266,2:n,2:n,,0.977
4267,2:n,2:n,,0.97
4268,2:n,2:n,,0.667
4269,1:y,1:y,,0.913
4270,1:y,1:y,,0.953
4271,1:y,1:y,,0.736
4272,2:n,2:n,,0.92
4273,2:n,2:n,,0.98
4274,1:y,1:y,,0.779
4275,1:y,1:y,,0.73
4276,2:n,2:n,,0.964
4277,1:y,1:y,,0.964
4278,2:n,1:y,+,0.621
4279,2:n,2:n,,0.966
4280,2:n,2:n,,0.976
4281,2:n,2:n,,0.969
4282,1:y,1:y,,0.906
4283,2:n,2:n,,0.854
4284,1:y,1:y,,0.821
4285,2:n,2:n,,0.92
4286,2:n,2:n,,0.98
4287,2:n,2:n,,0.617
4288,2:n,2:n,,0.776
4289,2:n,1:y,+,0.941
4290,2:n,2:n,,0.979
4291,2:n,2:n,,0.937
4292,2:n,2:n,,0.821
4293,2:n,2:n,,0.75
4294,2:n,2:n,,0.92
4295,2:n,2:n,,0.966
4296,2:n,1:y,+,0.643
4297,1:y,1:y,,0.977
4298,1:y,1:y,,0.936
4299,2:n,2:n,,0.971
4300,2:n,1:y,+,0.704
4301,1:y,1:y,,0.903
4302,1:y,1:y,,0.866
4303,2:n,2:n,,0.929
4304,2:n,1:y,+,0.654
4305,2:n,1:y,+,0.767
4306,2:n,2:n,,0.857
4307,2:n,1:y,+,0.844
4308,2:n,2:n,,0.924
4309,1:y,1:y,,0.864
4310,1:y,1:y,,0.747
4311,1:y,1:y,,0.769
4312,1:y,1:y,,0.9
4313,1:y,1:y,,0.766
4314,2:n,2:n,,0.957
4315,2:n,2:n,,0.793
4316,2:n,2:n,,0.96
4317,2:n,2:n,,1
4318,2:n,1:y,+,0.721
4319,1:y,1:y,,0.827
4320,1:y,1:y,,0.989
4321,2:n,2:n,,0.936
4322,2:n,2:n,,0.616
4323,2:n,2:n,,0.953
4324,1:y,1:y,,0.986
4325,2:n,1:y,+,0.573
4326,2:n,2:n,,0.867
4327,1:y,1:y,,0.733
4328,2:n,1:y,+,0.717
4329,1:y,1:y,,0.784
4330,2:n,2:n,,1
4331,2:n,2:n,,1
4332,1:y,1:y,,0.979
4333,1:y,1:y,,0.889
4334,2:n,2:n,,0.976
4335,2:n,2:n,,0.969
4336,1:y,1:y,,0.691
4337,2:n,1:y,+,0.62
4338,2:n,2:n,,0.961
4339,2:n,2:n,,0.92
4340,2:n,2:n,,0.894
4341,2:n,2:n,,0.914
4342,2:n,2:n,,1
4343,2:n,1:y,+,0.737
4344,2:n,2:n,,0.887
4345,1:y,1:y,,0.759
4346,1:y,1:y,,0.923
4347,2:n,2:n,,0.84
4348,1:y,1:y,,0.85
4349,2:n,2:n,,0.707
4350,2:n,2:n,,0.969
4351,2:n,1:y,+,0.709
4352,1:y,1:y,,0.599
4353,2:n,2:n,,1
4354,2:n,2:n,,0.923
4355,2:n,2:n,,0.986
4356,1:y,1:y,,0.774
4357,2:n,2:n,,0.973
4358,2:n,2:n,,0.699
4359,1:y,1:y,,0.844
4360,1:y,1:y,,0.827
4361,2:n,1:y,+,0.821
4362,2:n,2:n,,0.586
4363,2:n,2:n,,0.984
4364,1:y,1:y,,0.517
4365,2:n,1:y,+,0.577
4366,2:n,2:n,,0.98
4367,1:y,1:y,,0.891
4368,1:y,1:y,,0.796
4369,2:n,2:n,,0.954
4370,2:n,2:n,,0.87
4371,1:y,1:y,,0.751
4372,2:n,2:n,,0.981
4373,1:y,1:y,,0.904
4374,2:n,1:y,+,0.676
4375,1:y,1:y,,0.56
4376,1:y,1:y,,0.91
4377,1:y,1:y,,0.949
4378,1:y,1:y,,0.931
4379,1:y,1:y,,0.819
4380,1:y,1:y,,0.921
4381,1:y,1:y,,0.947
4382,2:n,2:n,,0.981
4383,1:y,1:y,,0.97
4384,1:y,1:y,,0.723
4385,2:n,2:n,,0.981
4386,1:y,1:y,,0.976
4387,2:n,2:n,,0.92
4388,1:y,1:y,,0.747
4389,2:n,2:n,,0.94
4390,2:n,2:n,,0.941
4391,2:n,2:n,,0.973
4392,1:y,1:y,,0.661
4393,2:n,2:n,,0.951
4394,1:y,1:y,,0.579
4395,1:y,1:y,,0.964
4396,1:y,1:y,,0.776
4397,2:n,1:y,+,0.574
4398,2:n,2:n,,0.967
4399,1:y,1:y,,0.981
