
inst#,actual,predicted,error,prediction
3680,2:n,2:n,,1
3681,2:n,2:n,,0.94
3682,1:y,1:y,,0.64
3683,2:n,2:n,,0.98
3684,2:n,2:n,,1
3685,1:y,1:y,,0.9
3686,2:n,2:n,,0.78
3687,1:y,1:y,,0.72
3688,2:n,2:n,,1
3689,1:y,1:y,,1
3690,2:n,2:n,,1
3691,2:n,2:n,,0.94
3692,2:n,2:n,,0.96
3693,2:n,2:n,,0.96
3694,1:y,1:y,,1
3695,2:n,2:n,,0.72
3696,2:n,2:n,,0.98
3697,2:n,2:n,,0.92
3698,1:y,1:y,,1
3699,1:y,1:y,,0.98
3700,1:y,1:y,,1
3701,2:n,2:n,,1
3702,1:y,1:y,,0.8
3703,1:y,1:y,,0.96
3704,2:n,1:y,+,0.52
3705,2:n,2:n,,0.98
3706,2:n,1:y,+,0.64
3707,2:n,2:n,,1
3708,2:n,2:n,,0.94
3709,1:y,1:y,,1
3710,1:y,1:y,,1
3711,2:n,2:n,,1
3712,2:n,2:n,,0.84
3713,2:n,2:n,,1
3714,1:y,1:y,,0.98
3715,2:n,2:n,,0.96
3716,1:y,1:y,,0.92
3717,1:y,1:y,,1
3718,1:y,1:y,,1
3719,2:n,2:n,,0.98
3720,2:n,2:n,,1
3721,2:n,2:n,,0.96
3722,2:n,2:n,,0.96
3723,1:y,1:y,,0.98
3724,1:y,1:y,,0.9
3725,1:y,1:y,,0.98
3726,1:y,1:y,,0.66
3727,1:y,1:y,,0.96
3728,2:n,2:n,,0.68
3729,2:n,2:n,,1
3730,1:y,1:y,,0.96
3731,1:y,1:y,,0.94
3732,1:y,1:y,,1
3733,2:n,2:n,,1
3734,1:y,1:y,,0.96
3735,1:y,1:y,,1
3736,2:n,2:n,,0.86
3737,2:n,2:n,,1
3738,1:y,1:y,,1
3739,1:y,1:y,,0.92
3740,1:y,1:y,,0.84
3741,2:n,1:y,+,1
3742,1:y,1:y,,0.8
3743,1:y,1:y,,0.94
3744,2:n,2:n,,1
3745,2:n,2:n,,0.98
3746,2:n,2:n,,1
3747,1:y,1:y,,0.92
3748,2:n,2:n,,0.6
3749,1:y,1:y,,0.96
3750,1:y,1:y,,0.86
3751,1:y,1:y,,1
3752,1:y,1:y,,0.94
3753,1:y,1:y,,1
3754,2:n,2:n,,0.98
3755,1:y,1:y,,0.82
3756,1:y,1:y,,0.96
3757,2:n,2:n,,0.8
3758,1:y,1:y,,1
3759,1:y,1:y,,0.94
3760,2:n,2:n,,0.98
3761,2:n,2:n,,0.88
3762,2:n,2:n,,0.98
3763,2:n,2:n,,0.98
3764,2:n,2:n,,0.98
3765,2:n,2:n,,1
3766,2:n,2:n,,0.98
3767,1:y,1:y,,0.96
3768,1:y,1:y,,0.94
3769,2:n,2:n,,1
3770,2:n,2:n,,1
3771,2:n,2:n,,0.96
3772,1:y,1:y,,1
3773,1:y,1:y,,0.9
3774,1:y,1:y,,1
3775,1:y,1:y,,0.9
3776,2:n,2:n,,0.9
3777,2:n,2:n,,0.96
3778,1:y,1:y,,0.86
3779,2:n,2:n,,0.96
3780,2:n,2:n,,0.98
3781,2:n,2:n,,1
3782,1:y,1:y,,0.96
3783,1:y,1:y,,0.8
3784,2:n,1:y,+,0.9
3785,1:y,1:y,,0.88
3786,1:y,1:y,,0.96
3787,2:n,2:n,,0.96
3788,2:n,2:n,,0.96
3789,2:n,2:n,,1
3790,2:n,2:n,,1
3791,2:n,2:n,,0.96
3792,1:y,1:y,,1
3793,2:n,2:n,,0.64
3794,2:n,2:n,,0.98
3795,1:y,1:y,,0.92
3796,2:n,2:n,,0.98
3797,2:n,2:n,,1
3798,1:y,1:y,,1
3799,2:n,2:n,,1
3800,1:y,1:y,,0.72
3801,1:y,1:y,,0.98
3802,2:n,2:n,,1
3803,1:y,1:y,,0.92
3804,1:y,1:y,,0.96
3805,1:y,1:y,,1
3806,1:y,1:y,,0.92
3807,1:y,1:y,,0.9
3808,2:n,2:n,,1
3809,1:y,1:y,,0.86
3810,1:y,1:y,,1
3811,1:y,1:y,,0.98
3812,2:n,2:n,,0.88
3813,2:n,2:n,,1
3814,2:n,1:y,+,0.86
3815,1:y,1:y,,0.64
3816,2:n,2:n,,1
3817,2:n,1:y,+,0.84
3818,1:y,1:y,,0.88
3819,1:y,1:y,,1
3820,1:y,1:y,,0.96
3821,2:n,2:n,,1
3822,1:y,1:y,,1
3823,1:y,1:y,,0.98
3824,2:n,2:n,,0.62
3825,2:n,2:n,,0.74
3826,2:n,2:n,,1
3827,2:n,2:n,,0.98
3828,2:n,2:n,,0.88
3829,1:y,1:y,,0.98
3830,2:n,2:n,,1
3831,1:y,1:y,,0.56
3832,2:n,2:n,,0.98
3833,2:n,2:n,,0.96
3834,2:n,2:n,,1
3835,2:n,2:n,,0.98
3836,1:y,1:y,,0.92
3837,2:n,1:y,+,0.92
3838,1:y,1:y,,0.94
3839,2:n,2:n,,0.98
3840,1:y,1:y,,0.94
3841,1:y,1:y,,0.917
3842,1:y,1:y,,0.94
3843,2:n,2:n,,0.86
3844,1:y,1:y,,0.96
3845,1:y,1:y,,0.68
3846,2:n,2:n,,0.9
3847,2:n,2:n,,1
3848,1:y,1:y,,0.92
3849,2:n,2:n,,0.98
3850,1:y,1:y,,0.92
3851,2:n,2:n,,1
3852,2:n,2:n,,0.86
3853,1:y,1:y,,0.98
3854,2:n,2:n,,0.94
3855,2:n,2:n,,0.96
3856,1:y,1:y,,0.92
3857,2:n,1:y,+,0.92
3858,2:n,2:n,,0.94
3859,2:n,2:n,,1
3860,2:n,2:n,,0.96
3861,2:n,2:n,,0.96
3862,1:y,1:y,,0.9
3863,2:n,2:n,,0.88
3864,2:n,2:n,,1
3865,2:n,2:n,,0.84
3866,1:y,1:y,,0.96
3867,2:n,2:n,,1
3868,2:n,2:n,,0.94
3869,1:y,1:y,,0.94
3870,1:y,1:y,,0.94
3871,1:y,1:y,,0.88
3872,1:y,1:y,,1
3873,2:n,2:n,,1
3874,2:n,2:n,,1
3875,1:y,1:y,,0.94
3876,2:n,1:y,+,0.96
3877,2:n,2:n,,0.98
3878,2:n,2:n,,0.88
3879,2:n,2:n,,0.78
3880,2:n,2:n,,0.98
3881,2:n,2:n,,1
3882,1:y,1:y,,0.98
3883,1:y,1:y,,0.92
3884,1:y,1:y,,0.62
3885,1:y,1:y,,1
3886,1:y,1:y,,1
3887,2:n,2:n,,0.96
3888,1:y,1:y,,0.96
3889,2:n,2:n,,0.96
3890,2:n,1:y,+,0.98
3891,1:y,1:y,,0.98
3892,2:n,2:n,,0.98
3893,1:y,1:y,,1
3894,1:y,1:y,,0.88
3895,1:y,1:y,,0.86
3896,2:n,2:n,,0.96
3897,2:n,2:n,,0.98
3898,2:n,2:n,,0.96
3899,2:n,2:n,,1
3900,2:n,2:n,,1
3901,2:n,2:n,,0.94
3902,1:y,1:y,,0.98
3903,1:y,1:y,,0.96
3904,1:y,1:y,,0.86
3905,1:y,1:y,,0.98
3906,2:n,2:n,,1
3907,2:n,2:n,,1
3908,2:n,2:n,,0.98
3909,1:y,1:y,,0.96
3910,2:n,2:n,,0.98
3911,1:y,1:y,,0.88
3912,1:y,1:y,,0.96
3913,2:n,2:n,,1
3914,1:y,2:n,+,1
3915,2:n,2:n,,1
3916,2:n,2:n,,1
3917,2:n,2:n,,0.94
3918,1:y,1:y,,0.84
3919,1:y,1:y,,1
3920,2:n,2:n,,0.96
3921,1:y,1:y,,0.94
3922,2:n,2:n,,0.96
3923,1:y,1:y,,0.92
3924,2:n,2:n,,0.96
3925,2:n,2:n,,0.84
3926,1:y,1:y,,0.96
3927,2:n,2:n,,0.98
3928,1:y,1:y,,1
3929,2:n,2:n,,1
3930,2:n,2:n,,1
3931,2:n,2:n,,1
3932,1:y,1:y,,1
3933,1:y,1:y,,0.96
3934,2:n,2:n,,1
3935,1:y,1:y,,0.98
3936,2:n,2:n,,0.98
3937,2:n,2:n,,0.8
3938,1:y,1:y,,0.86
3939,2:n,2:n,,0.98
3940,1:y,1:y,,0.92
3941,2:n,1:y,+,0.52
3942,2:n,2:n,,1
3943,1:y,1:y,,0.86
3944,1:y,1:y,,0.96
3945,1:y,1:y,,0.88
3946,2:n,2:n,,1
3947,1:y,1:y,,1
3948,1:y,1:y,,0.98
3949,2:n,2:n,,1
3950,1:y,1:y,,0.68
3951,1:y,1:y,,1
3952,1:y,1:y,,0.98
3953,1:y,1:y,,0.98
3954,2:n,2:n,,1
3955,2:n,2:n,,0.94
3956,1:y,1:y,,0.94
3957,1:y,1:y,,0.92
3958,2:n,2:n,,0.98
3959,1:y,2:n,+,0.98
3960,1:y,1:y,,0.98
3961,1:y,1:y,,0.68
3962,2:n,2:n,,0.98
3963,2:n,2:n,,0.96
3964,1:y,1:y,,1
3965,2:n,2:n,,0.96
3966,1:y,1:y,,0.98
3967,2:n,2:n,,0.92
3968,1:y,1:y,,1
3969,2:n,2:n,,0.86
3970,2:n,2:n,,0.94
3971,1:y,1:y,,0.76
3972,2:n,2:n,,1
3973,2:n,2:n,,0.94
3974,2:n,2:n,,0.918
3975,2:n,2:n,,1
3976,2:n,1:y,+,0.98
3977,2:n,2:n,,1
3978,2:n,2:n,,1
3979,1:y,1:y,,0.94
3980,1:y,1:y,,0.9
3981,2:n,2:n,,1
3982,2:n,2:n,,1
3983,2:n,1:y,+,0.56
3984,1:y,1:y,,0.92
3985,2:n,2:n,,1
3986,2:n,2:n,,1
3987,2:n,2:n,,1
3988,1:y,1:y,,0.96
3989,2:n,2:n,,0.94
3990,2:n,2:n,,1
3991,2:n,2:n,,0.98
3992,1:y,1:y,,0.96
3993,2:n,2:n,,1
3994,1:y,1:y,,0.96
3995,2:n,2:n,,0.96
3996,1:y,1:y,,0.98
3997,2:n,2:n,,1
3998,2:n,2:n,,1
3999,2:n,2:n,,1
4000,2:n,2:n,,0.98
4001,1:y,1:y,,0.9
4002,2:n,2:n,,0.98
4003,1:y,2:n,+,0.76
4004,2:n,2:n,,1
4005,2:n,2:n,,0.96
4006,2:n,2:n,,0.96
4007,1:y,1:y,,0.86
4008,2:n,2:n,,1
4009,2:n,2:n,,0.98
4010,2:n,2:n,,0.98
4011,2:n,2:n,,0.66
4012,2:n,2:n,,0.94
4013,1:y,1:y,,1
4014,2:n,2:n,,0.96
4015,2:n,2:n,,0.94
4016,2:n,2:n,,1
4017,1:y,1:y,,1
4018,2:n,2:n,,0.98
4019,2:n,2:n,,1
4020,2:n,2:n,,0.98
4021,1:y,1:y,,0.98
4022,2:n,2:n,,0.96
4023,1:y,1:y,,0.84
4024,1:y,1:y,,0.98
4025,1:y,1:y,,0.9
4026,2:n,2:n,,0.96
4027,1:y,1:y,,0.64
4028,2:n,2:n,,0.94
4029,2:n,2:n,,0.6
4030,2:n,2:n,,0.98
4031,2:n,2:n,,0.96
4032,2:n,2:n,,0.96
4033,2:n,2:n,,1
4034,2:n,2:n,,0.96
4035,2:n,2:n,,0.92
4036,1:y,1:y,,0.98
4037,2:n,2:n,,0.98
4038,1:y,1:y,,0.98
4039,1:y,1:y,,0.98
4040,2:n,2:n,,0.96
4041,1:y,1:y,,0.92
4042,2:n,2:n,,0.82
4043,2:n,2:n,,0.98
4044,1:y,1:y,,0.94
4045,2:n,2:n,,0.82
4046,2:n,2:n,,1
4047,2:n,2:n,,0.94
4048,1:y,1:y,,0.98
4049,1:y,1:y,,0.92
4050,1:y,2:n,+,0.7
4051,2:n,1:y,+,0.96
4052,1:y,1:y,,0.82
4053,2:n,2:n,,1
4054,2:n,2:n,,0.78
4055,2:n,2:n,,0.94
4056,1:y,2:n,+,0.56
4057,2:n,2:n,,0.98
4058,2:n,2:n,,0.98
4059,1:y,1:y,,1
4060,2:n,2:n,,1
4061,1:y,1:y,,0.98
4062,2:n,1:y,+,0.9
4063,2:n,2:n,,0.98
4064,1:y,2:n,+,0.88
4065,2:n,2:n,,0.94
4066,2:n,2:n,,0.96
4067,1:y,1:y,,0.92
4068,2:n,2:n,,0.74
4069,2:n,2:n,,0.938
4070,1:y,1:y,,0.96
4071,1:y,1:y,,0.94
4072,2:n,2:n,,0.96
4073,2:n,2:n,,1
4074,1:y,1:y,,0.94
4075,2:n,2:n,,1
4076,2:n,2:n,,0.98
4077,2:n,2:n,,1
4078,1:y,1:y,,0.92
4079,2:n,2:n,,0.78
4080,2:n,2:n,,0.98
4081,2:n,2:n,,1
4082,1:y,2:n,+,0.54
4083,2:n,1:y,+,0.94
4084,2:n,2:n,,0.94
4085,2:n,2:n,,0.96
4086,2:n,2:n,,0.86
4087,2:n,2:n,,0.98
4088,2:n,2:n,,0.8
4089,1:y,1:y,,0.98
4090,2:n,2:n,,0.6
4091,1:y,1:y,,0.86
4092,2:n,2:n,,0.96
4093,1:y,1:y,,0.88
4094,2:n,2:n,,1
4095,1:y,1:y,,0.96
4096,2:n,2:n,,0.98
4097,2:n,1:y,+,1
4098,1:y,1:y,,0.96
4099,2:n,1:y,+,0.94
4100,2:n,2:n,,0.98
4101,1:y,1:y,,0.98
4102,1:y,1:y,,0.86
4103,2:n,2:n,,0.92
4104,1:y,1:y,,0.86
4105,2:n,2:n,,1
4106,2:n,2:n,,1
4107,1:y,1:y,,0.96
4108,2:n,1:y,+,0.96
4109,2:n,2:n,,0.98
4110,1:y,1:y,,0.98
4111,2:n,2:n,,1
4112,1:y,1:y,,1
4113,1:y,1:y,,0.98
4114,1:y,1:y,,0.96
4115,1:y,1:y,,0.98
4116,2:n,2:n,,0.9
4117,2:n,2:n,,1
4118,2:n,2:n,,0.96
4119,2:n,2:n,,1
4120,2:n,2:n,,0.96
4121,2:n,2:n,,1
4122,1:y,1:y,,0.96
4123,2:n,2:n,,1
4124,1:y,1:y,,0.98
4125,2:n,2:n,,1
4126,1:y,1:y,,0.84
4127,2:n,2:n,,0.98
4128,1:y,1:y,,0.94
4129,2:n,2:n,,1
4130,2:n,2:n,,0.98
4131,2:n,2:n,,1
4132,1:y,1:y,,0.98
4133,2:n,2:n,,0.96
4134,2:n,2:n,,0.9
4135,2:n,2:n,,0.98
4136,1:y,1:y,,0.98
4137,1:y,1:y,,0.88
4138,2:n,2:n,,0.92
4139,1:y,1:y,,0.96
4140,2:n,2:n,,0.96
4141,1:y,1:y,,0.94
4142,2:n,2:n,,1
4143,2:n,2:n,,0.98
4144,1:y,1:y,,1
4145,2:n,2:n,,0.96
4146,2:n,2:n,,1
4147,2:n,2:n,,0.92
4148,1:y,1:y,,1
4149,1:y,1:y,,0.96
4150,2:n,2:n,,0.94
4151,1:y,1:y,,0.98
4152,1:y,1:y,,0.96
4153,1:y,1:y,,1
4154,2:n,2:n,,0.98
4155,2:n,2:n,,0.94
4156,2:n,2:n,,0.94
4157,2:n,2:n,,1
4158,2:n,2:n,,1
4159,2:n,2:n,,0.72
4160,1:y,1:y,,0.94
4161,2:n,2:n,,1
4162,2:n,2:n,,0.96
4163,1:y,1:y,,0.96
4164,2:n,2:n,,0.98
4165,1:y,1:y,,0.98
4166,2:n,2:n,,0.6
4167,2:n,2:n,,1
4168,1:y,1:y,,0.92
4169,2:n,2:n,,1
4170,2:n,2:n,,0.92
4171,2:n,2:n,,1
4172,1:y,1:y,,0.98
4173,2:n,2:n,,1
4174,2:n,2:n,,0.98
4175,1:y,1:y,,0.66
4176,2:n,2:n,,1
4177,1:y,1:y,,0.98
4178,2:n,2:n,,0.96
4179,1:y,1:y,,0.92
4180,2:n,2:n,,0.98
4181,2:n,2:n,,0.92
4182,2:n,2:n,,0.96
4183,1:y,1:y,,0.82
4184,1:y,1:y,,0.8
4185,2:n,2:n,,1
4186,2:n,2:n,,0.86
4187,2:n,2:n,,1
4188,2:n,2:n,,0.92
4189,1:y,1:y,,0.9
4190,1:y,1:y,,0.98
4191,2:n,2:n,,1
4192,2:n,2:n,,1
4193,1:y,1:y,,0.98
4194,2:n,2:n,,0.98
4195,2:n,2:n,,0.92
4196,2:n,2:n,,0.92
4197,2:n,2:n,,1
4198,2:n,2:n,,1
4199,2:n,2:n,,0.98
4200,2:n,2:n,,1
4201,2:n,2:n,,0.96
4202,1:y,1:y,,0.98
4203,1:y,1:y,,0.96
4204,2:n,2:n,,1
4205,1:y,1:y,,0.98
4206,2:n,2:n,,0.92
4207,2:n,2:n,,1
4208,2:n,2:n,,1
4209,2:n,2:n,,0.92
4210,1:y,1:y,,0.86
4211,1:y,1:y,,0.72
4212,2:n,2:n,,0.96
4213,2:n,2:n,,0.94
4214,1:y,1:y,,0.98
4215,1:y,1:y,,0.76
4216,1:y,1:y,,0.98
4217,2:n,2:n,,1
4218,1:y,2:n,+,0.92
4219,1:y,1:y,,0.98
4220,2:n,2:n,,1
4221,2:n,2:n,,0.96
4222,2:n,2:n,,0.92
4223,1:y,1:y,,0.98
4224,2:n,2:n,,0.98
4225,2:n,2:n,,0.96
4226,2:n,2:n,,1
4227,1:y,1:y,,0.88
4228,2:n,2:n,,0.98
4229,2:n,2:n,,0.96
4230,2:n,2:n,,0.96
4231,1:y,1:y,,0.96
4232,2:n,2:n,,1
4233,2:n,2:n,,0.96
4234,2:n,2:n,,0.94
4235,2:n,2:n,,0.98
4236,2:n,2:n,,0.56
4237,1:y,1:y,,0.92
4238,2:n,2:n,,0.98
4239,2:n,2:n,,1
4240,1:y,1:y,,0.98
4241,2:n,2:n,,0.54
4242,1:y,1:y,,0.98
4243,2:n,2:n,,1
4244,2:n,2:n,,0.9
4245,2:n,2:n,,0.98
4246,1:y,1:y,,0.96
4247,1:y,1:y,,1
4248,1:y,1:y,,0.94
4249,1:y,1:y,,0.82
4250,2:n,2:n,,0.98
4251,2:n,2:n,,0.98
4252,2:n,2:n,,0.9
4253,2:n,2:n,,0.84
4254,2:n,2:n,,0.98
4255,1:y,1:y,,0.94
4256,2:n,2:n,,0.98
4257,2:n,2:n,,0.92
4258,2:n,2:n,,1
4259,2:n,2:n,,1
4260,1:y,1:y,,0.8
4261,1:y,1:y,,0.92
4262,1:y,1:y,,1
4263,2:n,1:y,+,0.7
4264,1:y,1:y,,1
4265,2:n,2:n,,1
4266,2:n,2:n,,0.98
4267,2:n,2:n,,1
4268,2:n,2:n,,0.86
4269,1:y,1:y,,0.94
4270,1:y,1:y,,0.96
4271,1:y,1:y,,0.94
4272,2:n,2:n,,1
4273,2:n,2:n,,0.98
4274,1:y,1:y,,0.92
4275,1:y,1:y,,0.92
4276,2:n,2:n,,1
4277,1:y,1:y,,1
4278,2:n,2:n,,0.96
4279,2:n,2:n,,0.98
4280,2:n,2:n,,1
4281,2:n,2:n,,0.98
4282,1:y,1:y,,0.96
4283,2:n,2:n,,1
4284,1:y,1:y,,1
4285,2:n,2:n,,1
4286,2:n,2:n,,0.98
4287,2:n,2:n,,1
4288,2:n,2:n,,1
4289,2:n,1:y,+,0.96
4290,2:n,2:n,,1
4291,2:n,2:n,,0.84
4292,2:n,2:n,,0.82
4293,2:n,2:n,,0.62
4294,2:n,2:n,,0.86
4295,2:n,2:n,,0.92
4296,2:n,2:n,,1
4297,1:y,1:y,,0.98
4298,1:y,1:y,,0.94
4299,2:n,2:n,,0.98
4300,2:n,2:n,,0.98
4301,1:y,1:y,,0.94
4302,1:y,1:y,,0.98
4303,2:n,2:n,,0.98
4304,2:n,2:n,,1
4305,2:n,2:n,,0.98
4306,2:n,2:n,,1
4307,2:n,1:y,+,0.7
4308,2:n,2:n,,1
4309,1:y,2:n,+,0.66
4310,1:y,1:y,,0.92
4311,1:y,1:y,,0.82
4312,1:y,1:y,,0.94
4313,1:y,1:y,,0.92
4314,2:n,2:n,,0.92
4315,2:n,2:n,,0.88
4316,2:n,2:n,,0.98
4317,2:n,2:n,,1
4318,2:n,2:n,,0.94
4319,1:y,1:y,,1
4320,1:y,1:y,,0.98
4321,2:n,2:n,,0.96
4322,2:n,1:y,+,0.78
4323,2:n,2:n,,0.96
4324,1:y,1:y,,1
4325,2:n,2:n,,0.6
4326,2:n,2:n,,1
4327,1:y,1:y,,0.88
4328,2:n,1:y,+,0.52
4329,1:y,1:y,,0.94
4330,2:n,2:n,,1
4331,2:n,2:n,,1
4332,1:y,1:y,,1
4333,1:y,1:y,,1
4334,2:n,2:n,,0.98
4335,2:n,2:n,,0.92
4336,1:y,1:y,,0.94
4337,2:n,2:n,,0.98
4338,2:n,2:n,,0.96
4339,2:n,2:n,,1
4340,2:n,2:n,,1
4341,2:n,2:n,,0.88
4342,2:n,2:n,,1
4343,2:n,2:n,,0.88
4344,2:n,2:n,,0.9
4345,1:y,1:y,,0.94
4346,1:y,1:y,,0.92
4347,2:n,2:n,,1
4348,1:y,1:y,,0.98
4349,2:n,2:n,,0.98
4350,2:n,2:n,,0.98
4351,2:n,2:n,,0.9
4352,1:y,1:y,,0.94
4353,2:n,2:n,,1
4354,2:n,2:n,,0.92
4355,2:n,2:n,,1
4356,1:y,2:n,+,0.92
4357,2:n,2:n,,0.94
4358,2:n,1:y,+,0.66
4359,1:y,1:y,,0.98
4360,1:y,1:y,,0.98
4361,2:n,2:n,,0.86
4362,2:n,2:n,,0.92
4363,2:n,2:n,,1
4364,1:y,1:y,,0.98
4365,2:n,2:n,,0.98
4366,2:n,2:n,,0.98
4367,1:y,1:y,,0.98
4368,1:y,1:y,,0.88
4369,2:n,2:n,,1
4370,2:n,2:n,,0.86
4371,1:y,1:y,,0.82
4372,2:n,2:n,,0.98
4373,1:y,1:y,,0.88
4374,2:n,2:n,,0.96
4375,1:y,1:y,,0.92
4376,1:y,1:y,,0.94
4377,1:y,1:y,,0.96
4378,1:y,1:y,,0.96
4379,1:y,1:y,,0.98
4380,1:y,1:y,,1
4381,1:y,1:y,,0.94
4382,2:n,2:n,,0.98
4383,1:y,1:y,,1
4384,1:y,1:y,,0.94
4385,2:n,2:n,,1
4386,1:y,1:y,,1
4387,2:n,2:n,,1
4388,1:y,1:y,,0.88
4389,2:n,2:n,,0.98
4390,2:n,2:n,,0.88
4391,2:n,2:n,,1
4392,1:y,1:y,,0.94
4393,2:n,2:n,,0.98
4394,1:y,1:y,,0.88
4395,1:y,1:y,,0.98
4396,1:y,1:y,,0.92
4397,2:n,2:n,,1
4398,2:n,2:n,,0.94
4399,1:y,1:y,,1
4400,1:y,1:y,,0.88
4401,2:n,2:n,,0.6
4402,2:n,2:n,,0.94
4403,1:y,1:y,,0.94
4404,2:n,2:n,,0.96
4405,2:n,2:n,,1
4406,2:n,2:n,,1
4407,2:n,2:n,,0.96
4408,2:n,2:n,,0.98
4409,2:n,2:n,,0.96
4410,2:n,2:n,,0.98
4411,2:n,2:n,,0.98
4412,1:y,1:y,,0.96
4413,1:y,2:n,+,0.94
4414,2:n,2:n,,0.98
4415,1:y,1:y,,0.92
4416,2:n,2:n,,1
4417,2:n,2:n,,1
4418,2:n,2:n,,1
4419,1:y,1:y,,0.96
4420,1:y,1:y,,0.82
4421,1:y,1:y,,0.94
4422,2:n,2:n,,1
4423,1:y,1:y,,1
4424,2:n,2:n,,1
4425,1:y,1:y,,0.92
4426,1:y,1:y,,0.9
4427,2:n,2:n,,0.98
4428,2:n,2:n,,0.88
4429,2:n,2:n,,0.98
4430,1:y,1:y,,0.8
4431,2:n,2:n,,1
4432,2:n,2:n,,0.86
4433,1:y,1:y,,1
4434,2:n,2:n,,1
4435,2:n,2:n,,1
4436,2:n,2:n,,0.96
4437,2:n,2:n,,0.76
4438,2:n,2:n,,0.98
4439,2:n,2:n,,1
4440,1:y,1:y,,0.96
4441,1:y,1:y,,0.9
4442,1:y,1:y,,0.98
4443,1:y,1:y,,0.9
4444,2:n,2:n,,1
4445,1:y,1:y,,0.98
4446,2:n,1:y,+,0.9
4447,2:n,2:n,,1
4448,1:y,1:y,,0.92
4449,2:n,2:n,,0.98
4450,1:y,1:y,,0.86
4451,2:n,2:n,,1
4452,2:n,2:n,,1
4453,1:y,1:y,,0.98
4454,1:y,1:y,,0.9
4455,2:n,2:n,,0.98
4456,2:n,2:n,,1
4457,2:n,2:n,,1
4458,1:y,1:y,,0.96
4459,1:y,1:y,,0.88
4460,1:y,1:y,,0.9
4461,2:n,2:n,,1
4462,1:y,1:y,,0.86
4463,2:n,2:n,,1
4464,1:y,1:y,,0.76
4465,2:n,2:n,,0.98
4466,2:n,2:n,,1
4467,1:y,1:y,,0.92
4468,1:y,1:y,,0.92
4469,2:n,2:n,,0.98
4470,2:n,2:n,,0.96
4471,1:y,1:y,,0.92
4472,2:n,1:y,+,0.6
4473,2:n,2:n,,0.96
4474,2:n,2:n,,0.953
4475,1:y,2:n,+,0.62
4476,2:n,2:n,,0.98
4477,2:n,2:n,,0.92
4478,1:y,1:y,,0.86
4479,2:n,2:n,,0.94
4480,2:n,2:n,,0.96
4481,2:n,2:n,,1
4482,2:n,2:n,,0.96
4483,2:n,2:n,,1
4484,1:y,1:y,,0.9
4485,2:n,2:n,,0.94
4486,2:n,2:n,,0.9
4487,2:n,2:n,,0.92
4488,1:y,1:y,,0.9
4489,2:n,2:n,,0.94
4490,2:n,2:n,,0.96
4491,1:y,1:y,,0.98
4492,1:y,1:y,,0.96
4493,1:y,1:y,,0.88
4494,1:y,1:y,,0.98
4495,2:n,2:n,,1
4496,2:n,2:n,,0.68
4497,2:n,2:n,,0.98
4498,2:n,2:n,,0.98
4499,2:n,2:n,,1
4500,2:n,2:n,,0.98
4501,1:y,1:y,,0.82
4502,2:n,2:n,,0.96
4503,2:n,2:n,,0.64
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.86
4506,2:n,2:n,,0.98
4507,2:n,2:n,,1
4508,2:n,2:n,,0.8
4509,2:n,2:n,,0.98
4510,1:y,1:y,,0.88
4511,2:n,2:n,,1
4512,1:y,1:y,,0.9
4513,2:n,2:n,,0.84
4514,2:n,1:y,+,0.86
4515,1:y,1:y,,0.92
4516,2:n,2:n,,1
4517,2:n,2:n,,1
4518,2:n,2:n,,0.98
4519,2:n,2:n,,0.98
4520,2:n,1:y,+,0.56
4521,2:n,2:n,,1
4522,2:n,2:n,,1
4523,2:n,2:n,,0.76
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.84
4527,1:y,1:y,,0.86
4528,1:y,1:y,,0.88
4529,2:n,2:n,,0.98
4530,1:y,1:y,,0.84
4531,1:y,1:y,,0.96
4532,1:y,1:y,,0.88
4533,2:n,2:n,,1
4534,2:n,2:n,,1
4535,1:y,1:y,,0.92
4536,2:n,2:n,,0.78
4537,2:n,2:n,,1
4538,2:n,2:n,,0.96
4539,2:n,2:n,,0.995
4540,2:n,2:n,,0.96
4541,2:n,2:n,,0.6
4542,2:n,2:n,,0.98
4543,1:y,1:y,,1
4544,2:n,2:n,,0.94
4545,2:n,2:n,,0.96
4546,1:y,1:y,,0.8
4547,2:n,2:n,,1
4548,2:n,2:n,,0.78
4549,2:n,2:n,,0.98
4550,1:y,1:y,,0.96
4551,2:n,2:n,,0.98
4552,2:n,2:n,,0.96
4553,1:y,2:n,+,0.82
4554,2:n,2:n,,1
4555,1:y,1:y,,1
4556,2:n,2:n,,0.98
4557,1:y,1:y,,0.78
4558,1:y,2:n,+,0.92
4559,2:n,2:n,,0.98
4560,1:y,1:y,,0.88
4561,2:n,2:n,,1
4562,2:n,2:n,,0.78
4563,2:n,2:n,,1
4564,1:y,1:y,,0.94
4565,2:n,2:n,,1
4566,2:n,2:n,,0.98
4567,2:n,2:n,,0.94
4568,2:n,2:n,,1
4569,2:n,2:n,,0.98
4570,2:n,2:n,,1
4571,1:y,1:y,,0.98
4572,2:n,2:n,,0.9
4573,1:y,1:y,,1
4574,2:n,2:n,,0.98
4575,2:n,2:n,,1
4576,2:n,2:n,,0.94
4577,2:n,2:n,,1
4578,2:n,2:n,,1
4579,2:n,2:n,,1
4580,1:y,1:y,,0.9
4581,2:n,2:n,,0.98
4582,1:y,1:y,,0.98
