
inst#,actual,predicted,error,prediction
3555,2:n,2:n,,0.95
3556,2:n,1:y,+,0.873
3557,2:n,2:n,,0.962
3558,2:n,2:n,,0.965
3559,2:n,2:n,,0.971
3560,2:n,2:n,,0.948
3561,2:n,2:n,,0.972
3562,1:y,1:y,,0.936
3563,1:y,1:y,,0.995
3564,1:y,1:y,,0.91
3565,1:y,1:y,,0.91
3566,2:n,2:n,,0.99
3567,1:y,2:n,+,0.687
3568,2:n,2:n,,0.951
3569,1:y,1:y,,0.91
3570,1:y,1:y,,0.972
3571,2:n,2:n,,0.994
3572,1:y,1:y,,0.619
3573,1:y,1:y,,0.923
3574,2:n,2:n,,0.987
3575,1:y,1:y,,0.957
3576,2:n,2:n,,0.942
3577,2:n,2:n,,0.995
3578,2:n,2:n,,0.996
3579,1:y,2:n,+,0.954
3580,1:y,1:y,,0.954
3581,1:y,1:y,,0.969
3582,1:y,1:y,,0.916
3583,2:n,2:n,,0.926
3584,2:n,2:n,,0.996
3585,2:n,2:n,,0.92
3586,2:n,2:n,,0.975
3587,1:y,1:y,,0.959
3588,2:n,2:n,,0.986
3589,2:n,2:n,,0.987
3590,1:y,1:y,,0.858
3591,2:n,2:n,,0.983
3592,1:y,2:n,+,0.989
3593,1:y,1:y,,0.938
3594,2:n,2:n,,1
3595,2:n,2:n,,0.983
3596,2:n,2:n,,0.989
3597,2:n,2:n,,0.514
3598,2:n,2:n,,1
3599,1:y,1:y,,0.997
3600,1:y,1:y,,0.96
3601,1:y,1:y,,0.933
3602,2:n,2:n,,0.986
3603,2:n,2:n,,0.975
3604,1:y,1:y,,0.986
3605,1:y,1:y,,0.977
3606,2:n,2:n,,0.977
3607,1:y,1:y,,0.991
3608,1:y,1:y,,0.896
3609,1:y,1:y,,0.996
3610,2:n,2:n,,0.987
3611,1:y,1:y,,0.88
3612,2:n,2:n,,0.965
3613,2:n,2:n,,0.982
3614,1:y,1:y,,0.984
3615,2:n,2:n,,1
3616,1:y,1:y,,0.983
3617,2:n,2:n,,0.997
3618,1:y,1:y,,0.887
3619,2:n,2:n,,0.984
3620,2:n,2:n,,0.986
3621,2:n,2:n,,0.989
3622,2:n,2:n,,0.992
3623,1:y,1:y,,0.994
3624,1:y,1:y,,0.992
3625,1:y,1:y,,0.971
3626,2:n,2:n,,0.989
3627,2:n,2:n,,0.998
3628,2:n,2:n,,0.941
3629,1:y,1:y,,0.871
3630,1:y,1:y,,0.969
3631,2:n,2:n,,0.974
3632,2:n,2:n,,0.762
3633,1:y,1:y,,0.984
3634,1:y,1:y,,0.976
3635,2:n,1:y,+,0.545
3636,1:y,1:y,,0.989
3637,1:y,1:y,,0.956
3638,1:y,1:y,,0.985
3639,2:n,2:n,,0.968
3640,2:n,2:n,,0.992
3641,1:y,1:y,,0.872
3642,1:y,1:y,,0.927
3643,2:n,2:n,,0.891
3644,1:y,1:y,,0.946
3645,1:y,1:y,,0.977
3646,2:n,2:n,,0.989
3647,2:n,1:y,+,0.95
3648,1:y,1:y,,0.941
3649,2:n,2:n,,0.988
3650,2:n,2:n,,0.96
3651,1:y,1:y,,0.96
3652,2:n,2:n,,0.775
3653,2:n,2:n,,0.985
3654,1:y,1:y,,0.971
3655,1:y,1:y,,0.974
3656,1:y,1:y,,0.946
3657,2:n,2:n,,0.986
3658,2:n,2:n,,0.971
3659,2:n,2:n,,0.982
3660,1:y,1:y,,0.942
3661,2:n,2:n,,0.975
3662,2:n,2:n,,0.973
3663,2:n,2:n,,0.968
3664,1:y,1:y,,0.967
3665,2:n,2:n,,0.972
3666,2:n,2:n,,0.94
3667,1:y,1:y,,0.914
3668,2:n,2:n,,0.977
3669,1:y,1:y,,0.985
3670,2:n,2:n,,0.999
3671,2:n,2:n,,0.883
3672,2:n,2:n,,0.956
3673,2:n,2:n,,0.994
3674,1:y,1:y,,0.958
3675,1:y,2:n,+,0.884
3676,1:y,1:y,,0.955
3677,1:y,1:y,,0.975
3678,1:y,1:y,,0.932
3679,1:y,1:y,,0.897
3680,2:n,2:n,,0.99
3681,2:n,2:n,,0.963
3682,1:y,1:y,,0.794
3683,2:n,2:n,,0.983
3684,2:n,2:n,,0.985
3685,1:y,1:y,,0.913
3686,2:n,2:n,,0.786
3687,1:y,1:y,,0.789
3688,2:n,2:n,,1
3689,1:y,1:y,,0.953
3690,2:n,2:n,,0.982
3691,2:n,2:n,,0.969
3692,2:n,2:n,,0.95
3693,2:n,2:n,,0.978
3694,1:y,1:y,,0.971
3695,2:n,2:n,,0.736
3696,2:n,2:n,,0.992
3697,2:n,2:n,,0.947
3698,1:y,1:y,,0.99
3699,1:y,1:y,,0.981
3700,1:y,1:y,,0.982
3701,2:n,2:n,,0.989
3702,1:y,1:y,,0.858
3703,1:y,1:y,,0.949
3704,2:n,2:n,,0.518
3705,2:n,2:n,,0.978
3706,2:n,1:y,+,0.729
3707,2:n,2:n,,0.989
3708,2:n,2:n,,0.96
3709,1:y,1:y,,0.97
3710,1:y,1:y,,0.969
3711,2:n,2:n,,0.993
3712,2:n,2:n,,0.828
3713,2:n,2:n,,1
3714,1:y,1:y,,0.949
3715,2:n,2:n,,0.939
3716,1:y,1:y,,0.963
3717,1:y,1:y,,0.986
3718,1:y,1:y,,0.983
3719,2:n,2:n,,0.974
3720,2:n,2:n,,0.989
3721,2:n,2:n,,0.971
3722,2:n,2:n,,0.944
3723,1:y,1:y,,0.965
3724,1:y,1:y,,0.931
3725,1:y,1:y,,0.976
3726,1:y,1:y,,0.591
3727,1:y,1:y,,0.978
3728,2:n,2:n,,0.658
3729,2:n,2:n,,0.998
3730,1:y,1:y,,0.951
3731,1:y,1:y,,0.982
3732,1:y,1:y,,0.989
3733,2:n,2:n,,0.989
3734,1:y,1:y,,0.976
3735,1:y,1:y,,0.985
3736,2:n,2:n,,0.883
3737,2:n,2:n,,0.997
3738,1:y,1:y,,0.988
3739,1:y,1:y,,0.932
3740,1:y,1:y,,0.862
3741,2:n,1:y,+,0.97
3742,1:y,1:y,,0.713
3743,1:y,1:y,,0.886
3744,2:n,2:n,,0.976
3745,2:n,2:n,,0.99
3746,2:n,2:n,,0.985
3747,1:y,1:y,,0.884
3748,2:n,2:n,,0.614
3749,1:y,1:y,,0.983
3750,1:y,1:y,,0.912
3751,1:y,1:y,,0.975
3752,1:y,1:y,,0.965
3753,1:y,1:y,,0.985
3754,2:n,2:n,,0.958
3755,1:y,1:y,,0.844
3756,1:y,1:y,,0.979
3757,2:n,2:n,,0.814
3758,1:y,1:y,,0.993
3759,1:y,1:y,,0.951
3760,2:n,2:n,,0.976
3761,2:n,2:n,,0.932
3762,2:n,2:n,,0.99
3763,2:n,2:n,,0.969
3764,2:n,2:n,,0.982
3765,2:n,2:n,,0.991
3766,2:n,2:n,,0.995
3767,1:y,1:y,,0.962
3768,1:y,1:y,,0.952
3769,2:n,2:n,,0.981
3770,2:n,2:n,,0.952
3771,2:n,2:n,,0.937
3772,1:y,1:y,,0.974
3773,1:y,1:y,,0.902
3774,1:y,1:y,,0.997
3775,1:y,1:y,,0.929
3776,2:n,2:n,,0.879
3777,2:n,2:n,,0.944
3778,1:y,1:y,,0.842
3779,2:n,2:n,,0.991
3780,2:n,2:n,,0.982
3781,2:n,2:n,,0.986
3782,1:y,1:y,,0.962
3783,1:y,1:y,,0.875
3784,2:n,1:y,+,0.898
3785,1:y,1:y,,0.854
3786,1:y,1:y,,0.944
3787,2:n,2:n,,0.958
3788,2:n,2:n,,0.983
3789,2:n,2:n,,0.985
3790,2:n,2:n,,0.961
3791,2:n,2:n,,0.977
3792,1:y,1:y,,0.953
3793,2:n,2:n,,0.647
3794,2:n,2:n,,0.983
3795,1:y,1:y,,0.925
3796,2:n,2:n,,0.984
3797,2:n,2:n,,0.996
3798,1:y,1:y,,0.982
3799,2:n,2:n,,0.999
3800,1:y,1:y,,0.785
3801,1:y,1:y,,0.974
3802,2:n,2:n,,0.994
3803,1:y,1:y,,0.918
3804,1:y,1:y,,0.951
3805,1:y,1:y,,0.965
3806,1:y,1:y,,0.915
3807,1:y,1:y,,0.896
3808,2:n,2:n,,0.994
3809,1:y,1:y,,0.87
3810,1:y,1:y,,0.976
3811,1:y,1:y,,0.985
3812,2:n,2:n,,0.956
3813,2:n,2:n,,0.994
3814,2:n,1:y,+,0.918
3815,1:y,1:y,,0.608
3816,2:n,2:n,,0.995
3817,2:n,1:y,+,0.857
3818,1:y,1:y,,0.931
3819,1:y,1:y,,0.986
3820,1:y,1:y,,0.967
3821,2:n,2:n,,0.989
3822,1:y,1:y,,0.975
3823,1:y,1:y,,0.977
3824,2:n,2:n,,0.613
3825,2:n,2:n,,0.72
3826,2:n,2:n,,0.991
3827,2:n,2:n,,0.983
3828,2:n,2:n,,0.966
3829,1:y,1:y,,0.945
3830,2:n,2:n,,1
3831,1:y,1:y,,0.548
3832,2:n,2:n,,0.978
3833,2:n,2:n,,0.973
3834,2:n,2:n,,1
3835,2:n,2:n,,0.986
3836,1:y,1:y,,0.931
3837,2:n,1:y,+,0.91
3838,1:y,1:y,,0.985
3839,2:n,2:n,,0.974
3840,1:y,1:y,,0.935
3841,1:y,1:y,,0.949
3842,1:y,1:y,,0.888
3843,2:n,2:n,,0.788
3844,1:y,1:y,,0.978
3845,1:y,1:y,,0.732
3846,2:n,2:n,,0.943
3847,2:n,2:n,,0.998
3848,1:y,1:y,,0.972
3849,2:n,2:n,,0.991
3850,1:y,1:y,,0.923
3851,2:n,2:n,,0.989
3852,2:n,2:n,,0.884
3853,1:y,1:y,,0.987
3854,2:n,2:n,,0.971
3855,2:n,2:n,,0.969
3856,1:y,1:y,,0.959
3857,2:n,1:y,+,0.947
3858,2:n,2:n,,0.971
3859,2:n,2:n,,0.984
3860,2:n,2:n,,0.941
3861,2:n,2:n,,0.957
3862,1:y,1:y,,0.926
3863,2:n,2:n,,0.761
3864,2:n,2:n,,0.985
3865,2:n,2:n,,0.791
3866,1:y,1:y,,0.96
3867,2:n,2:n,,0.989
3868,2:n,2:n,,0.953
3869,1:y,1:y,,0.952
3870,1:y,1:y,,0.947
3871,1:y,1:y,,0.92
3872,1:y,1:y,,0.953
3873,2:n,2:n,,0.971
3874,2:n,2:n,,0.989
3875,1:y,1:y,,0.907
3876,2:n,1:y,+,0.964
3877,2:n,2:n,,0.99
3878,2:n,2:n,,0.863
3879,2:n,2:n,,0.744
3880,2:n,2:n,,0.987
3881,2:n,2:n,,0.97
3882,1:y,1:y,,0.981
3883,1:y,1:y,,0.844
3884,1:y,1:y,,0.609
3885,1:y,1:y,,0.996
3886,1:y,1:y,,0.977
3887,2:n,2:n,,0.971
3888,1:y,1:y,,0.967
3889,2:n,2:n,,0.967
3890,2:n,1:y,+,0.945
3891,1:y,1:y,,0.964
3892,2:n,2:n,,0.978
3893,1:y,1:y,,0.951
3894,1:y,1:y,,0.96
3895,1:y,1:y,,0.914
3896,2:n,2:n,,0.928
3897,2:n,2:n,,0.904
3898,2:n,2:n,,0.96
3899,2:n,2:n,,0.994
3900,2:n,2:n,,0.989
3901,2:n,2:n,,0.884
3902,1:y,1:y,,0.983
3903,1:y,1:y,,0.963
3904,1:y,1:y,,0.894
3905,1:y,1:y,,0.944
3906,2:n,2:n,,0.987
3907,2:n,2:n,,0.996
3908,2:n,2:n,,0.989
3909,1:y,1:y,,0.938
3910,2:n,2:n,,0.98
3911,1:y,1:y,,0.879
3912,1:y,1:y,,0.963
3913,2:n,2:n,,0.988
3914,1:y,2:n,+,0.982
3915,2:n,2:n,,1
3916,2:n,2:n,,0.989
3917,2:n,2:n,,0.97
3918,1:y,1:y,,0.835
3919,1:y,1:y,,0.986
3920,2:n,2:n,,0.964
3921,1:y,1:y,,0.97
3922,2:n,2:n,,0.961
3923,1:y,1:y,,0.95
3924,2:n,2:n,,0.957
3925,2:n,2:n,,0.83
3926,1:y,1:y,,0.985
3927,2:n,2:n,,0.992
3928,1:y,1:y,,0.985
3929,2:n,2:n,,0.98
3930,2:n,2:n,,0.989
3931,2:n,2:n,,0.994
3932,1:y,1:y,,0.983
3933,1:y,1:y,,0.953
3934,2:n,2:n,,0.997
3935,1:y,1:y,,0.974
3936,2:n,2:n,,0.982
3937,2:n,2:n,,0.786
3938,1:y,1:y,,0.9
3939,2:n,2:n,,0.98
3940,1:y,1:y,,0.944
3941,2:n,2:n,,0.557
3942,2:n,2:n,,0.996
3943,1:y,1:y,,0.929
3944,1:y,1:y,,0.948
3945,1:y,1:y,,0.786
3946,2:n,2:n,,0.993
3947,1:y,1:y,,0.991
3948,1:y,1:y,,0.988
3949,2:n,2:n,,0.981
3950,1:y,1:y,,0.712
3951,1:y,1:y,,0.996
3952,1:y,1:y,,0.979
3953,1:y,1:y,,0.991
3954,2:n,2:n,,0.999
3955,2:n,2:n,,0.963
3956,1:y,1:y,,0.886
3957,1:y,1:y,,0.897
3958,2:n,2:n,,0.995
3959,1:y,2:n,+,0.972
3960,1:y,1:y,,0.973
3961,1:y,1:y,,0.75
3962,2:n,2:n,,0.972
3963,2:n,2:n,,0.978
3964,1:y,1:y,,0.958
3965,2:n,2:n,,0.985
3966,1:y,1:y,,0.989
3967,2:n,2:n,,0.977
3968,1:y,1:y,,0.978
3969,2:n,2:n,,0.806
3970,2:n,2:n,,0.973
3971,1:y,1:y,,0.724
3972,2:n,2:n,,0.989
3973,2:n,2:n,,0.974
3974,2:n,2:n,,0.904
3975,2:n,2:n,,0.97
3976,2:n,1:y,+,0.957
3977,2:n,2:n,,0.994
3978,2:n,2:n,,0.989
3979,1:y,1:y,,0.929
3980,1:y,1:y,,0.907
3981,2:n,2:n,,0.989
3982,2:n,2:n,,0.996
3983,2:n,1:y,+,0.59
3984,1:y,1:y,,0.955
3985,2:n,2:n,,0.989
3986,2:n,2:n,,0.983
3987,2:n,2:n,,0.987
3988,1:y,1:y,,0.985
3989,2:n,2:n,,0.921
3990,2:n,2:n,,0.989
3991,2:n,2:n,,0.956
3992,1:y,1:y,,0.979
3993,2:n,2:n,,0.966
3994,1:y,1:y,,0.919
3995,2:n,2:n,,0.968
3996,1:y,1:y,,0.964
3997,2:n,2:n,,0.993
3998,2:n,2:n,,0.975
3999,2:n,2:n,,0.989
4000,2:n,2:n,,0.95
4001,1:y,1:y,,0.945
4002,2:n,2:n,,0.987
4003,1:y,2:n,+,0.756
4004,2:n,2:n,,0.952
4005,2:n,2:n,,0.961
4006,2:n,2:n,,0.938
4007,1:y,1:y,,0.776
4008,2:n,2:n,,0.967
4009,2:n,2:n,,0.967
4010,2:n,2:n,,0.988
4011,2:n,2:n,,0.659
4012,2:n,2:n,,0.956
4013,1:y,1:y,,0.993
4014,2:n,2:n,,0.984
4015,2:n,2:n,,0.941
4016,2:n,2:n,,0.989
4017,1:y,1:y,,0.987
4018,2:n,2:n,,0.995
4019,2:n,2:n,,0.989
4020,2:n,2:n,,0.971
4021,1:y,1:y,,0.988
4022,2:n,2:n,,0.955
4023,1:y,1:y,,0.774
4024,1:y,1:y,,0.922
4025,1:y,1:y,,0.872
4026,2:n,2:n,,0.968
4027,1:y,1:y,,0.673
4028,2:n,2:n,,0.953
4029,2:n,2:n,,0.578
4030,2:n,2:n,,0.982
4031,2:n,2:n,,0.96
4032,2:n,2:n,,0.978
4033,2:n,2:n,,0.997
4034,2:n,2:n,,0.96
4035,2:n,2:n,,0.954
4036,1:y,1:y,,0.984
4037,2:n,2:n,,0.995
4038,1:y,1:y,,0.985
4039,1:y,1:y,,0.955
4040,2:n,2:n,,0.955
4041,1:y,1:y,,0.918
4042,2:n,2:n,,0.788
4043,2:n,2:n,,0.955
4044,1:y,1:y,,0.932
4045,2:n,2:n,,0.769
4046,2:n,2:n,,0.983
4047,2:n,2:n,,0.977
4048,1:y,1:y,,0.958
4049,1:y,1:y,,0.917
4050,1:y,2:n,+,0.709
4051,2:n,1:y,+,0.862
4052,1:y,1:y,,0.905
4053,2:n,2:n,,0.97
4054,2:n,2:n,,0.836
4055,2:n,2:n,,0.931
4056,1:y,2:n,+,0.605
4057,2:n,2:n,,0.982
4058,2:n,2:n,,0.967
4059,1:y,1:y,,0.963
4060,2:n,2:n,,0.97
4061,1:y,1:y,,0.994
4062,2:n,1:y,+,0.86
4063,2:n,2:n,,0.962
4064,1:y,2:n,+,0.928
4065,2:n,2:n,,0.96
4066,2:n,2:n,,0.949
4067,1:y,1:y,,0.932
4068,2:n,2:n,,0.733
4069,2:n,2:n,,0.945
4070,1:y,1:y,,0.982
4071,1:y,1:y,,0.952
4072,2:n,2:n,,0.943
4073,2:n,2:n,,0.959
4074,1:y,1:y,,0.929
4075,2:n,2:n,,0.987
4076,2:n,2:n,,0.962
4077,2:n,2:n,,0.988
4078,1:y,1:y,,0.901
4079,2:n,2:n,,0.768
4080,2:n,2:n,,0.99
4081,2:n,2:n,,0.963
4082,1:y,1:y,,0.544
4083,2:n,1:y,+,0.951
4084,2:n,2:n,,0.956
4085,2:n,2:n,,0.948
4086,2:n,2:n,,0.774
4087,2:n,2:n,,0.97
4088,2:n,2:n,,0.766
4089,1:y,1:y,,0.947
4090,2:n,2:n,,0.615
4091,1:y,1:y,,0.915
4092,2:n,2:n,,0.954
4093,1:y,1:y,,0.905
4094,2:n,2:n,,0.989
4095,1:y,1:y,,0.968
4096,2:n,2:n,,0.98
4097,2:n,1:y,+,0.981
4098,1:y,1:y,,0.934
4099,2:n,1:y,+,0.948
4100,2:n,2:n,,0.98
4101,1:y,1:y,,0.941
4102,1:y,1:y,,0.827
4103,2:n,2:n,,0.905
4104,1:y,1:y,,0.966
4105,2:n,2:n,,0.969
4106,2:n,2:n,,1
4107,1:y,1:y,,0.976
4108,2:n,1:y,+,0.907
4109,2:n,2:n,,0.979
4110,1:y,1:y,,0.964
4111,2:n,2:n,,0.993
4112,1:y,1:y,,0.991
4113,1:y,1:y,,0.943
4114,1:y,1:y,,0.972
4115,1:y,1:y,,0.984
4116,2:n,2:n,,0.939
4117,2:n,2:n,,0.992
4118,2:n,2:n,,0.982
4119,2:n,2:n,,0.989
4120,2:n,2:n,,0.973
4121,2:n,2:n,,0.979
4122,1:y,1:y,,0.975
4123,2:n,2:n,,0.972
4124,1:y,1:y,,0.985
4125,2:n,2:n,,0.989
4126,1:y,1:y,,0.801
4127,2:n,2:n,,0.994
4128,1:y,1:y,,0.943
4129,2:n,2:n,,0.997
4130,2:n,2:n,,0.987
4131,2:n,2:n,,0.982
4132,1:y,1:y,,0.96
4133,2:n,2:n,,0.983
4134,2:n,2:n,,0.934
4135,2:n,2:n,,0.972
4136,1:y,1:y,,0.982
4137,1:y,1:y,,0.944
4138,2:n,2:n,,0.925
4139,1:y,1:y,,0.944
4140,2:n,2:n,,0.986
4141,1:y,1:y,,0.972
4142,2:n,2:n,,0.989
4143,2:n,2:n,,0.974
4144,1:y,1:y,,0.99
4145,2:n,2:n,,0.958
4146,2:n,2:n,,0.987
4147,2:n,2:n,,0.969
4148,1:y,1:y,,0.996
4149,1:y,1:y,,0.977
4150,2:n,2:n,,0.966
4151,1:y,1:y,,0.956
4152,1:y,1:y,,0.964
4153,1:y,1:y,,0.992
4154,2:n,2:n,,0.967
4155,2:n,2:n,,0.948
4156,2:n,2:n,,0.944
4157,2:n,2:n,,0.984
4158,2:n,2:n,,0.996
4159,2:n,2:n,,0.72
4160,1:y,1:y,,0.949
4161,2:n,2:n,,0.993
4162,2:n,2:n,,0.965
4163,1:y,1:y,,0.957
4164,2:n,2:n,,0.963
4165,1:y,1:y,,0.968
4166,2:n,2:n,,0.606
4167,2:n,2:n,,1
4168,1:y,1:y,,0.889
4169,2:n,2:n,,1
4170,2:n,2:n,,0.946
4171,2:n,2:n,,1
4172,1:y,1:y,,0.989
4173,2:n,2:n,,0.967
4174,2:n,2:n,,0.979
4175,1:y,1:y,,0.62
4176,2:n,2:n,,0.994
4177,1:y,1:y,,0.991
4178,2:n,2:n,,0.953
4179,1:y,1:y,,0.95
4180,2:n,2:n,,0.967
4181,2:n,2:n,,0.915
4182,2:n,2:n,,0.97
4183,1:y,1:y,,0.831
4184,1:y,1:y,,0.924
4185,2:n,2:n,,1
4186,2:n,2:n,,0.806
4187,2:n,2:n,,0.946
4188,2:n,2:n,,0.949
4189,1:y,1:y,,0.924
4190,1:y,1:y,,0.943
4191,2:n,2:n,,0.992
4192,2:n,2:n,,0.989
4193,1:y,1:y,,0.98
4194,2:n,2:n,,0.964
4195,2:n,2:n,,0.939
4196,2:n,2:n,,0.889
4197,2:n,2:n,,0.976
4198,2:n,2:n,,0.995
4199,2:n,2:n,,0.983
4200,2:n,2:n,,1
4201,2:n,2:n,,0.935
4202,1:y,1:y,,0.973
4203,1:y,1:y,,0.965
4204,2:n,2:n,,0.994
4205,1:y,1:y,,0.952
4206,2:n,2:n,,0.95
4207,2:n,2:n,,0.993
4208,2:n,2:n,,0.968
4209,2:n,2:n,,0.941
4210,1:y,1:y,,0.899
4211,1:y,1:y,,0.683
4212,2:n,2:n,,0.97
4213,2:n,2:n,,0.98
4214,1:y,1:y,,0.951
4215,1:y,1:y,,0.83
4216,1:y,1:y,,0.909
4217,2:n,2:n,,0.989
4218,1:y,2:n,+,0.862
4219,1:y,1:y,,0.935
4220,2:n,2:n,,0.989
4221,2:n,2:n,,0.978
4222,2:n,2:n,,0.95
4223,1:y,1:y,,0.974
4224,2:n,2:n,,0.977
4225,2:n,2:n,,0.969
4226,2:n,2:n,,0.989
4227,1:y,1:y,,0.854
4228,2:n,2:n,,0.944
4229,2:n,2:n,,0.98
4230,2:n,2:n,,0.952
4231,1:y,1:y,,0.885
4232,2:n,2:n,,0.994
4233,2:n,2:n,,0.97
4234,2:n,2:n,,0.927
4235,2:n,2:n,,0.981
4236,2:n,2:n,,0.599
4237,1:y,1:y,,0.937
4238,2:n,2:n,,0.983
4239,2:n,2:n,,0.971
4240,1:y,1:y,,0.974
4241,2:n,2:n,,0.544
4242,1:y,1:y,,0.941
4243,2:n,2:n,,0.984
4244,2:n,2:n,,0.881
4245,2:n,2:n,,0.991
4246,1:y,1:y,,0.987
4247,1:y,1:y,,0.951
4248,1:y,1:y,,0.924
4249,1:y,1:y,,0.885
4250,2:n,2:n,,0.987
4251,2:n,2:n,,0.979
4252,2:n,2:n,,0.926
4253,2:n,2:n,,0.818
4254,2:n,2:n,,0.98
4255,1:y,1:y,,0.888
4256,2:n,2:n,,0.975
4257,2:n,2:n,,0.966
4258,2:n,2:n,,0.998
4259,2:n,2:n,,1
4260,1:y,1:y,,0.804
4261,1:y,1:y,,0.959
4262,1:y,1:y,,0.984
4263,2:n,1:y,+,0.635
4264,1:y,1:y,,0.947
4265,2:n,2:n,,0.989
4266,2:n,2:n,,0.979
4267,2:n,2:n,,0.964
4268,2:n,2:n,,0.791
4269,1:y,1:y,,0.943
4270,1:y,1:y,,0.97
4271,1:y,1:y,,0.893
4272,2:n,2:n,,0.989
4273,2:n,2:n,,0.963
4274,1:y,1:y,,0.907
4275,1:y,1:y,,0.93
4276,2:n,2:n,,0.99
4277,1:y,1:y,,0.986
4278,2:n,2:n,,0.969
4279,2:n,2:n,,0.957
4280,2:n,2:n,,0.986
4281,2:n,2:n,,0.965
4282,1:y,1:y,,0.956
4283,2:n,2:n,,0.978
4284,1:y,1:y,,0.982
4285,2:n,2:n,,0.989
4286,2:n,2:n,,0.982
4287,2:n,2:n,,0.99
4288,2:n,2:n,,0.996
4289,2:n,1:y,+,0.944
4290,2:n,2:n,,0.994
4291,2:n,2:n,,0.904
4292,2:n,2:n,,0.765
4293,2:n,2:n,,0.795
4294,2:n,2:n,,0.917
4295,2:n,2:n,,0.949
4296,2:n,2:n,,0.982
4297,1:y,1:y,,0.976
4298,1:y,1:y,,0.943
4299,2:n,2:n,,0.975
4300,2:n,2:n,,0.972
4301,1:y,1:y,,0.923
4302,1:y,1:y,,0.977
4303,2:n,2:n,,0.944
4304,2:n,2:n,,0.998
4305,2:n,2:n,,0.973
4306,2:n,2:n,,0.994
4307,2:n,1:y,+,0.707
4308,2:n,2:n,,0.996
4309,1:y,2:n,+,0.666
4310,1:y,1:y,,0.916
4311,1:y,1:y,,0.783
4312,1:y,1:y,,0.944
4313,1:y,1:y,,0.899
4314,2:n,2:n,,0.963
4315,2:n,2:n,,0.754
4316,2:n,2:n,,0.97
4317,2:n,2:n,,1
4318,2:n,2:n,,0.891
4319,1:y,1:y,,0.978
4320,1:y,1:y,,0.981
4321,2:n,2:n,,0.937
4322,2:n,1:y,+,0.757
4323,2:n,2:n,,0.956
4324,1:y,1:y,,0.987
4325,2:n,2:n,,0.606
4326,2:n,2:n,,0.997
4327,1:y,1:y,,0.826
4328,2:n,1:y,+,0.533
4329,1:y,1:y,,0.952
4330,2:n,2:n,,1
4331,2:n,2:n,,1
4332,1:y,1:y,,0.988
4333,1:y,1:y,,0.985
4334,2:n,2:n,,0.978
4335,2:n,2:n,,0.954
4336,1:y,1:y,,0.857
4337,2:n,2:n,,0.988
4338,2:n,2:n,,0.952
4339,2:n,2:n,,0.989
4340,2:n,2:n,,0.989
4341,2:n,2:n,,0.914
4342,2:n,2:n,,1
4343,2:n,2:n,,0.847
4344,2:n,2:n,,0.877
4345,1:y,1:y,,0.947
4346,1:y,1:y,,0.944
4347,2:n,2:n,,0.996
4348,1:y,1:y,,0.979
4349,2:n,2:n,,0.992
4350,2:n,2:n,,0.995
4351,2:n,2:n,,0.888
4352,1:y,1:y,,0.865
4353,2:n,2:n,,1
4354,2:n,2:n,,0.942
4355,2:n,2:n,,0.987
4356,1:y,2:n,+,0.953
4357,2:n,2:n,,0.957
4358,2:n,1:y,+,0.7
4359,1:y,1:y,,0.963
4360,1:y,1:y,,0.963
4361,2:n,2:n,,0.898
4362,2:n,2:n,,0.954
4363,2:n,2:n,,0.987
4364,1:y,1:y,,0.932
4365,2:n,2:n,,0.98
4366,2:n,2:n,,0.982
4367,1:y,1:y,,0.925
4368,1:y,1:y,,0.793
4369,2:n,2:n,,0.991
4370,2:n,2:n,,0.87
4371,1:y,1:y,,0.826
4372,2:n,2:n,,0.98
4373,1:y,1:y,,0.911
4374,2:n,2:n,,0.98
4375,1:y,1:y,,0.86
4376,1:y,1:y,,0.925
4377,1:y,1:y,,0.953
4378,1:y,1:y,,0.942
4379,1:y,1:y,,0.97
4380,1:y,1:y,,0.978
4381,1:y,1:y,,0.977
4382,2:n,2:n,,0.98
4383,1:y,1:y,,0.973
4384,1:y,1:y,,0.881
4385,2:n,2:n,,0.978
4386,1:y,1:y,,0.978
4387,2:n,2:n,,0.989
4388,1:y,1:y,,0.856
4389,2:n,2:n,,0.939
4390,2:n,2:n,,0.932
4391,2:n,2:n,,0.969
4392,1:y,1:y,,0.914
4393,2:n,2:n,,0.967
4394,1:y,1:y,,0.9
4395,1:y,1:y,,0.958
4396,1:y,1:y,,0.878
4397,2:n,2:n,,0.994
4398,2:n,2:n,,0.951
4399,1:y,1:y,,0.989
4400,1:y,1:y,,0.923
4401,2:n,2:n,,0.615
4402,2:n,2:n,,0.961
4403,1:y,1:y,,0.957
4404,2:n,2:n,,0.954
4405,2:n,2:n,,0.989
4406,2:n,2:n,,0.989
4407,2:n,2:n,,0.908
4408,2:n,2:n,,0.949
4409,2:n,2:n,,0.969
4410,2:n,2:n,,0.991
4411,2:n,2:n,,0.967
4412,1:y,1:y,,0.985
4413,1:y,2:n,+,0.94
4414,2:n,2:n,,0.969
4415,1:y,1:y,,0.908
4416,2:n,2:n,,0.989
4417,2:n,2:n,,0.996
4418,2:n,2:n,,0.996
4419,1:y,1:y,,0.888
4420,1:y,1:y,,0.74
4421,1:y,1:y,,0.949
4422,2:n,2:n,,0.995
4423,1:y,1:y,,0.989
4424,2:n,2:n,,0.989
4425,1:y,1:y,,0.935
4426,1:y,1:y,,0.922
4427,2:n,2:n,,0.965
