
inst#,actual,predicted,error,prediction
3588,2:n,2:n,,0.988
3589,2:n,2:n,,0.988
3590,1:y,1:y,,0.859
3591,2:n,2:n,,0.976
3592,1:y,2:n,+,1
3593,1:y,1:y,,0.929
3594,2:n,2:n,,1
3595,2:n,2:n,,0.976
3596,2:n,2:n,,0.988
3597,2:n,1:y,+,0.529
3598,2:n,2:n,,1
3599,1:y,1:y,,1
3600,1:y,1:y,,0.971
3601,1:y,1:y,,0.941
3602,2:n,2:n,,0.994
3603,2:n,2:n,,0.953
3604,1:y,1:y,,0.965
3605,1:y,1:y,,0.965
3606,2:n,2:n,,0.988
3607,1:y,1:y,,0.982
3608,1:y,1:y,,0.847
3609,1:y,1:y,,1
3610,2:n,2:n,,0.976
3611,1:y,1:y,,0.906
3612,2:n,2:n,,0.947
3613,2:n,2:n,,0.994
3614,1:y,1:y,,0.994
3615,2:n,2:n,,1
3616,1:y,1:y,,0.982
3617,2:n,2:n,,0.988
3618,1:y,1:y,,0.829
3619,2:n,2:n,,0.971
3620,2:n,2:n,,0.976
3621,2:n,2:n,,0.988
3622,2:n,2:n,,1
3623,1:y,1:y,,0.994
3624,1:y,1:y,,0.994
3625,1:y,1:y,,0.959
3626,2:n,2:n,,0.988
3627,2:n,2:n,,1
3628,2:n,2:n,,0.929
3629,1:y,1:y,,0.924
3630,1:y,1:y,,0.965
3631,2:n,2:n,,0.976
3632,2:n,2:n,,0.788
3633,1:y,1:y,,0.976
3634,1:y,1:y,,0.965
3635,2:n,1:y,+,0.582
3636,1:y,1:y,,0.982
3637,1:y,1:y,,0.976
3638,1:y,1:y,,1
3639,2:n,2:n,,0.982
3640,2:n,2:n,,0.994
3641,1:y,1:y,,0.859
3642,1:y,1:y,,0.953
3643,2:n,2:n,,0.876
3644,1:y,1:y,,0.924
3645,1:y,1:y,,0.976
3646,2:n,2:n,,0.994
3647,2:n,1:y,+,0.929
3648,1:y,1:y,,0.947
3649,2:n,2:n,,0.994
3650,2:n,2:n,,0.965
3651,1:y,1:y,,0.965
3652,2:n,2:n,,0.782
3653,2:n,2:n,,0.982
3654,1:y,1:y,,0.953
3655,1:y,1:y,,0.953
3656,1:y,1:y,,0.935
3657,2:n,2:n,,0.994
3658,2:n,2:n,,0.971
3659,2:n,2:n,,0.994
3660,1:y,1:y,,0.929
3661,2:n,2:n,,0.959
3662,2:n,2:n,,0.965
3663,2:n,2:n,,0.965
3664,1:y,1:y,,0.965
3665,2:n,2:n,,0.976
3666,2:n,2:n,,0.947
3667,1:y,1:y,,0.918
3668,2:n,2:n,,0.982
3669,1:y,1:y,,0.982
3670,2:n,2:n,,0.994
3671,2:n,2:n,,0.859
3672,2:n,2:n,,0.965
3673,2:n,2:n,,1
3674,1:y,1:y,,0.953
3675,1:y,2:n,+,0.882
3676,1:y,1:y,,0.947
3677,1:y,1:y,,0.953
3678,1:y,1:y,,0.924
3679,1:y,1:y,,0.894
3680,2:n,2:n,,0.988
3681,2:n,2:n,,0.959
3682,1:y,1:y,,0.788
3683,2:n,2:n,,0.976
3684,2:n,2:n,,0.976
3685,1:y,1:y,,0.894
3686,2:n,2:n,,0.8
3687,1:y,1:y,,0.771
3688,2:n,2:n,,1
3689,1:y,1:y,,0.965
3690,2:n,2:n,,0.982
3691,2:n,2:n,,0.941
3692,2:n,2:n,,0.959
3693,2:n,2:n,,0.976
3694,1:y,1:y,,0.953
3695,2:n,2:n,,0.735
3696,2:n,2:n,,0.988
3697,2:n,2:n,,0.941
3698,1:y,1:y,,0.994
3699,1:y,1:y,,0.959
3700,1:y,1:y,,0.994
3701,2:n,2:n,,0.994
3702,1:y,1:y,,0.829
3703,1:y,1:y,,0.941
3704,2:n,1:y,+,0.529
3705,2:n,2:n,,0.976
3706,2:n,1:y,+,0.676
3707,2:n,2:n,,0.994
3708,2:n,2:n,,0.959
3709,1:y,1:y,,1
3710,1:y,1:y,,0.971
3711,2:n,2:n,,1
3712,2:n,2:n,,0.829
3713,2:n,2:n,,1
3714,1:y,1:y,,0.976
3715,2:n,2:n,,0.935
3716,1:y,1:y,,0.971
3717,1:y,1:y,,0.988
3718,1:y,1:y,,0.982
3719,2:n,2:n,,0.982
3720,2:n,2:n,,0.988
3721,2:n,2:n,,0.982
3722,2:n,2:n,,0.953
3723,1:y,1:y,,0.965
3724,1:y,1:y,,0.9
3725,1:y,1:y,,0.976
3726,1:y,1:y,,0.594
3727,1:y,1:y,,0.959
3728,2:n,2:n,,0.659
3729,2:n,2:n,,1
3730,1:y,1:y,,0.929
3731,1:y,1:y,,0.959
3732,1:y,1:y,,1
3733,2:n,2:n,,0.988
3734,1:y,1:y,,0.982
3735,1:y,1:y,,0.982
3736,2:n,2:n,,0.865
3737,2:n,2:n,,1
3738,1:y,1:y,,1
3739,1:y,1:y,,0.888
3740,1:y,1:y,,0.859
3741,2:n,1:y,+,0.976
3742,1:y,1:y,,0.735
3743,1:y,1:y,,0.888
3744,2:n,2:n,,0.982
3745,2:n,2:n,,0.982
3746,2:n,2:n,,0.994
3747,1:y,1:y,,0.882
3748,2:n,2:n,,0.571
3749,1:y,1:y,,0.965
3750,1:y,1:y,,0.912
3751,1:y,1:y,,0.965
3752,1:y,1:y,,0.947
3753,1:y,1:y,,0.988
3754,2:n,2:n,,0.953
3755,1:y,1:y,,0.835
3756,1:y,1:y,,0.971
3757,2:n,2:n,,0.788
3758,1:y,1:y,,1
3759,1:y,1:y,,0.941
3760,2:n,2:n,,0.982
3761,2:n,2:n,,0.888
3762,2:n,2:n,,0.994
3763,2:n,2:n,,0.976
3764,2:n,2:n,,0.976
3765,2:n,2:n,,0.994
3766,2:n,2:n,,0.994
3767,1:y,1:y,,0.965
3768,1:y,1:y,,0.935
3769,2:n,2:n,,0.988
3770,2:n,2:n,,0.953
3771,2:n,2:n,,0.924
3772,1:y,1:y,,0.976
3773,1:y,1:y,,0.9
3774,1:y,1:y,,1
3775,1:y,1:y,,0.918
3776,2:n,2:n,,0.894
3777,2:n,2:n,,0.947
3778,1:y,1:y,,0.859
3779,2:n,2:n,,0.982
3780,2:n,2:n,,0.994
3781,2:n,2:n,,0.982
3782,1:y,1:y,,0.953
3783,1:y,1:y,,0.859
3784,2:n,1:y,+,0.9
3785,1:y,1:y,,0.888
3786,1:y,1:y,,0.953
3787,2:n,2:n,,0.965
3788,2:n,2:n,,0.988
3789,2:n,2:n,,0.994
3790,2:n,2:n,,0.982
3791,2:n,2:n,,0.982
3792,1:y,1:y,,0.953
3793,2:n,2:n,,0.624
3794,2:n,2:n,,0.988
3795,1:y,1:y,,0.935
3796,2:n,2:n,,0.994
3797,2:n,2:n,,1
3798,1:y,1:y,,0.994
3799,2:n,2:n,,1
3800,1:y,1:y,,0.788
3801,1:y,1:y,,0.982
3802,2:n,2:n,,0.994
3803,1:y,1:y,,0.906
3804,1:y,1:y,,0.971
3805,1:y,1:y,,0.965
3806,1:y,1:y,,0.894
3807,1:y,1:y,,0.888
3808,2:n,2:n,,0.994
3809,1:y,1:y,,0.829
3810,1:y,1:y,,0.982
3811,1:y,1:y,,0.988
3812,2:n,2:n,,0.953
3813,2:n,2:n,,1
3814,2:n,1:y,+,0.894
3815,1:y,1:y,,0.612
3816,2:n,2:n,,0.994
3817,2:n,1:y,+,0.876
3818,1:y,1:y,,0.935
3819,1:y,1:y,,0.982
3820,1:y,1:y,,0.976
3821,2:n,2:n,,0.994
3822,1:y,1:y,,0.976
3823,1:y,1:y,,0.976
3824,2:n,2:n,,0.653
3825,2:n,2:n,,0.735
3826,2:n,2:n,,0.994
3827,2:n,2:n,,0.976
3828,2:n,2:n,,0.935
3829,1:y,1:y,,0.965
3830,2:n,2:n,,1
3831,1:y,1:y,,0.512
3832,2:n,2:n,,0.982
3833,2:n,2:n,,0.971
3834,2:n,2:n,,1
3835,2:n,2:n,,0.988
3836,1:y,1:y,,0.929
3837,2:n,1:y,+,0.912
3838,1:y,1:y,,0.976
3839,2:n,2:n,,0.965
3840,1:y,1:y,,0.906
3841,1:y,1:y,,0.952
3842,1:y,1:y,,0.924
3843,2:n,2:n,,0.788
3844,1:y,1:y,,0.976
3845,1:y,1:y,,0.706
3846,2:n,2:n,,0.924
3847,2:n,2:n,,1
3848,1:y,1:y,,0.965
3849,2:n,2:n,,0.982
3850,1:y,1:y,,0.935
3851,2:n,2:n,,0.988
3852,2:n,2:n,,0.871
3853,1:y,1:y,,0.994
3854,2:n,2:n,,0.965
3855,2:n,2:n,,0.947
3856,1:y,1:y,,0.947
3857,2:n,1:y,+,0.947
3858,2:n,2:n,,0.935
3859,2:n,2:n,,0.994
3860,2:n,2:n,,0.929
3861,2:n,2:n,,0.959
3862,1:y,1:y,,0.906
3863,2:n,2:n,,0.794
3864,2:n,2:n,,0.971
3865,2:n,2:n,,0.853
3866,1:y,1:y,,0.971
3867,2:n,2:n,,0.994
3868,2:n,2:n,,0.935
3869,1:y,1:y,,0.947
3870,1:y,1:y,,0.976
3871,1:y,1:y,,0.924
3872,1:y,1:y,,0.982
3873,2:n,2:n,,0.988
3874,2:n,2:n,,0.994
3875,1:y,1:y,,0.924
3876,2:n,1:y,+,0.971
3877,2:n,2:n,,0.994
3878,2:n,2:n,,0.912
3879,2:n,2:n,,0.724
3880,2:n,2:n,,0.994
3881,2:n,2:n,,0.965
3882,1:y,1:y,,0.982
3883,1:y,1:y,,0.865
3884,1:y,1:y,,0.624
3885,1:y,1:y,,0.994
3886,1:y,1:y,,0.971
3887,2:n,2:n,,0.965
3888,1:y,1:y,,0.976
3889,2:n,2:n,,0.941
3890,2:n,1:y,+,0.947
3891,1:y,1:y,,0.947
3892,2:n,2:n,,0.976
3893,1:y,1:y,,0.971
3894,1:y,1:y,,0.929
3895,1:y,1:y,,0.9
3896,2:n,2:n,,0.947
3897,2:n,2:n,,0.929
3898,2:n,2:n,,0.965
3899,2:n,2:n,,0.994
3900,2:n,2:n,,0.988
3901,2:n,2:n,,0.882
3902,1:y,1:y,,0.976
3903,1:y,1:y,,0.953
3904,1:y,1:y,,0.894
3905,1:y,1:y,,0.959
3906,2:n,2:n,,0.994
3907,2:n,2:n,,1
3908,2:n,2:n,,0.994
3909,1:y,1:y,,0.924
3910,2:n,2:n,,0.976
3911,1:y,1:y,,0.906
3912,1:y,1:y,,0.965
3913,2:n,2:n,,0.994
3914,1:y,2:n,+,0.994
3915,2:n,2:n,,1
3916,2:n,2:n,,0.994
3917,2:n,2:n,,0.959
3918,1:y,1:y,,0.835
3919,1:y,1:y,,0.994
3920,2:n,2:n,,0.947
3921,1:y,1:y,,0.971
3922,2:n,2:n,,0.959
3923,1:y,1:y,,0.941
3924,2:n,2:n,,0.959
3925,2:n,2:n,,0.847
3926,1:y,1:y,,0.971
3927,2:n,2:n,,0.994
3928,1:y,1:y,,0.982
3929,2:n,2:n,,0.982
3930,2:n,2:n,,0.994
3931,2:n,2:n,,1
3932,1:y,1:y,,0.994
3933,1:y,1:y,,0.971
3934,2:n,2:n,,1
3935,1:y,1:y,,0.982
3936,2:n,2:n,,0.976
3937,2:n,2:n,,0.788
3938,1:y,1:y,,0.871
3939,2:n,2:n,,0.976
3940,1:y,1:y,,0.924
3941,2:n,2:n,,0.541
3942,2:n,2:n,,1
3943,1:y,1:y,,0.882
3944,1:y,1:y,,0.947
3945,1:y,1:y,,0.788
3946,2:n,2:n,,0.994
3947,1:y,1:y,,0.988
3948,1:y,1:y,,0.988
3949,2:n,2:n,,0.994
3950,1:y,1:y,,0.671
3951,1:y,1:y,,0.994
3952,1:y,1:y,,0.971
3953,1:y,1:y,,0.982
3954,2:n,2:n,,0.994
3955,2:n,2:n,,0.947
3956,1:y,1:y,,0.882
3957,1:y,1:y,,0.912
3958,2:n,2:n,,0.994
3959,1:y,2:n,+,0.982
3960,1:y,1:y,,0.976
3961,1:y,1:y,,0.771
3962,2:n,2:n,,0.982
3963,2:n,2:n,,0.976
3964,1:y,1:y,,0.965
3965,2:n,2:n,,0.982
3966,1:y,1:y,,0.982
3967,2:n,2:n,,0.971
3968,1:y,1:y,,0.982
3969,2:n,2:n,,0.794
3970,2:n,2:n,,0.965
3971,1:y,1:y,,0.712
3972,2:n,2:n,,0.994
3973,2:n,2:n,,0.965
3974,2:n,2:n,,0.911
3975,2:n,2:n,,0.982
3976,2:n,1:y,+,0.971
3977,2:n,2:n,,0.994
3978,2:n,2:n,,0.994
3979,1:y,1:y,,0.924
3980,1:y,1:y,,0.924
3981,2:n,2:n,,0.988
3982,2:n,2:n,,0.994
3983,2:n,1:y,+,0.547
3984,1:y,1:y,,0.947
3985,2:n,2:n,,0.988
3986,2:n,2:n,,0.965
3987,2:n,2:n,,0.988
3988,1:y,1:y,,0.971
3989,2:n,2:n,,0.953
3990,2:n,2:n,,0.994
3991,2:n,2:n,,0.935
3992,1:y,1:y,,0.976
3993,2:n,2:n,,0.994
3994,1:y,1:y,,0.912
3995,2:n,2:n,,0.982
3996,1:y,1:y,,0.959
3997,2:n,2:n,,1
3998,2:n,2:n,,0.988
3999,2:n,2:n,,1
4000,2:n,2:n,,0.959
4001,1:y,1:y,,0.935
4002,2:n,2:n,,0.994
4003,1:y,2:n,+,0.724
4004,2:n,2:n,,0.947
4005,2:n,2:n,,0.941
4006,2:n,2:n,,0.924
4007,1:y,1:y,,0.8
4008,2:n,2:n,,0.971
4009,2:n,2:n,,0.965
4010,2:n,2:n,,0.976
4011,2:n,2:n,,0.641
4012,2:n,2:n,,0.959
4013,1:y,1:y,,0.976
4014,2:n,2:n,,0.976
4015,2:n,2:n,,0.947
4016,2:n,2:n,,0.988
4017,1:y,1:y,,0.988
4018,2:n,2:n,,0.988
4019,2:n,2:n,,0.994
4020,2:n,2:n,,0.982
4021,1:y,1:y,,0.994
4022,2:n,2:n,,0.976
4023,1:y,1:y,,0.782
4024,1:y,1:y,,0.947
4025,1:y,1:y,,0.9
4026,2:n,2:n,,0.971
4027,1:y,1:y,,0.653
4028,2:n,2:n,,0.941
4029,2:n,2:n,,0.612
4030,2:n,2:n,,0.976
4031,2:n,2:n,,0.965
4032,2:n,2:n,,0.982
4033,2:n,2:n,,1
4034,2:n,2:n,,0.953
4035,2:n,2:n,,0.941
4036,1:y,1:y,,0.982
4037,2:n,2:n,,0.994
4038,1:y,1:y,,0.982
4039,1:y,1:y,,0.941
4040,2:n,2:n,,0.965
4041,1:y,1:y,,0.935
4042,2:n,2:n,,0.765
4043,2:n,2:n,,0.965
4044,1:y,1:y,,0.924
4045,2:n,2:n,,0.765
4046,2:n,2:n,,0.988
4047,2:n,2:n,,0.965
4048,1:y,1:y,,0.965
4049,1:y,1:y,,0.918
4050,1:y,2:n,+,0.688
4051,2:n,1:y,+,0.871
4052,1:y,1:y,,0.888
4053,2:n,2:n,,0.965
4054,2:n,2:n,,0.812
4055,2:n,2:n,,0.929
4056,1:y,2:n,+,0.594
4057,2:n,2:n,,0.988
4058,2:n,2:n,,0.988
4059,1:y,1:y,,0.976
4060,2:n,2:n,,0.982
4061,1:y,1:y,,0.988
4062,2:n,1:y,+,0.918
4063,2:n,2:n,,0.982
4064,1:y,2:n,+,0.924
4065,2:n,2:n,,0.953
4066,2:n,2:n,,0.953
4067,1:y,1:y,,0.935
4068,2:n,2:n,,0.712
4069,2:n,2:n,,0.97
4070,1:y,1:y,,0.959
4071,1:y,1:y,,0.965
4072,2:n,2:n,,0.941
4073,2:n,2:n,,0.976
4074,1:y,1:y,,0.929
4075,2:n,2:n,,0.988
4076,2:n,2:n,,0.976
4077,2:n,2:n,,0.988
4078,1:y,1:y,,0.912
4079,2:n,2:n,,0.729
4080,2:n,2:n,,0.994
4081,2:n,2:n,,0.976
4082,1:y,1:y,,0.553
4083,2:n,1:y,+,0.924
4084,2:n,2:n,,0.971
4085,2:n,2:n,,0.947
4086,2:n,2:n,,0.8
4087,2:n,2:n,,0.982
4088,2:n,2:n,,0.735
4089,1:y,1:y,,0.959
4090,2:n,2:n,,0.576
4091,1:y,1:y,,0.9
4092,2:n,2:n,,0.941
4093,1:y,1:y,,0.859
4094,2:n,2:n,,0.988
4095,1:y,1:y,,0.953
4096,2:n,2:n,,0.994
4097,2:n,1:y,+,0.982
4098,1:y,1:y,,0.924
4099,2:n,1:y,+,0.941
4100,2:n,2:n,,0.971
4101,1:y,1:y,,0.941
4102,1:y,1:y,,0.8
4103,2:n,2:n,,0.918
4104,1:y,1:y,,0.929
4105,2:n,2:n,,0.988
4106,2:n,2:n,,1
4107,1:y,1:y,,0.959
4108,2:n,1:y,+,0.912
4109,2:n,2:n,,0.982
4110,1:y,1:y,,0.976
4111,2:n,2:n,,0.982
4112,1:y,1:y,,0.994
4113,1:y,1:y,,0.959
4114,1:y,1:y,,0.982
4115,1:y,1:y,,0.988
4116,2:n,2:n,,0.941
4117,2:n,2:n,,1
4118,2:n,2:n,,0.971
4119,2:n,2:n,,1
4120,2:n,2:n,,0.976
4121,2:n,2:n,,0.982
4122,1:y,1:y,,0.976
4123,2:n,2:n,,0.988
4124,1:y,1:y,,0.982
4125,2:n,2:n,,0.988
4126,1:y,1:y,,0.8
4127,2:n,2:n,,0.994
4128,1:y,1:y,,0.941
4129,2:n,2:n,,0.994
4130,2:n,2:n,,0.982
4131,2:n,2:n,,0.988
4132,1:y,1:y,,0.959
4133,2:n,2:n,,0.976
4134,2:n,2:n,,0.935
4135,2:n,2:n,,0.988
4136,1:y,1:y,,0.959
4137,1:y,1:y,,0.918
4138,2:n,2:n,,0.9
4139,1:y,1:y,,0.941
4140,2:n,2:n,,0.965
4141,1:y,1:y,,0.965
4142,2:n,2:n,,1
4143,2:n,2:n,,0.988
4144,1:y,1:y,,0.994
4145,2:n,2:n,,0.953
4146,2:n,2:n,,0.988
4147,2:n,2:n,,0.965
4148,1:y,1:y,,0.994
4149,1:y,1:y,,0.982
4150,2:n,2:n,,0.953
4151,1:y,1:y,,0.941
4152,1:y,1:y,,0.982
4153,1:y,1:y,,1
4154,2:n,2:n,,0.965
4155,2:n,2:n,,0.951
4156,2:n,2:n,,0.947
4157,2:n,2:n,,0.994
4158,2:n,2:n,,1
4159,2:n,2:n,,0.676
4160,1:y,1:y,,0.947
4161,2:n,2:n,,0.988
4162,2:n,2:n,,0.965
4163,1:y,1:y,,0.953
4164,2:n,2:n,,0.959
4165,1:y,1:y,,0.935
4166,2:n,2:n,,0.565
4167,2:n,2:n,,1
4168,1:y,1:y,,0.9
4169,2:n,2:n,,1
4170,2:n,2:n,,0.918
4171,2:n,2:n,,1
4172,1:y,1:y,,0.971
4173,2:n,2:n,,0.988
4174,2:n,2:n,,0.976
4175,1:y,1:y,,0.671
4176,2:n,2:n,,0.994
4177,1:y,1:y,,0.976
4178,2:n,2:n,,0.953
4179,1:y,1:y,,0.941
4180,2:n,2:n,,0.959
4181,2:n,2:n,,0.924
4182,2:n,2:n,,0.988
4183,1:y,1:y,,0.818
4184,1:y,1:y,,0.876
4185,2:n,2:n,,1
4186,2:n,2:n,,0.794
4187,2:n,2:n,,0.971
4188,2:n,2:n,,0.947
4189,1:y,1:y,,0.912
4190,1:y,1:y,,0.959
4191,2:n,2:n,,1
4192,2:n,2:n,,0.988
4193,1:y,1:y,,0.976
4194,2:n,2:n,,0.976
4195,2:n,2:n,,0.941
4196,2:n,2:n,,0.87
4197,2:n,2:n,,0.976
4198,2:n,2:n,,0.994
4199,2:n,2:n,,0.982
4200,2:n,2:n,,1
4201,2:n,2:n,,0.953
4202,1:y,1:y,,0.959
4203,1:y,1:y,,0.947
4204,2:n,2:n,,1
4205,1:y,1:y,,0.965
4206,2:n,2:n,,0.953
4207,2:n,2:n,,0.994
4208,2:n,2:n,,0.971
4209,2:n,2:n,,0.935
4210,1:y,1:y,,0.888
4211,1:y,1:y,,0.671
4212,2:n,2:n,,0.982
4213,2:n,2:n,,0.971
4214,1:y,1:y,,0.976
4215,1:y,1:y,,0.776
4216,1:y,1:y,,0.918
4217,2:n,2:n,,1
4218,1:y,2:n,+,0.859
4219,1:y,1:y,,0.947
4220,2:n,2:n,,0.994
4221,2:n,2:n,,0.976
4222,2:n,2:n,,0.947
4223,1:y,1:y,,0.971
4224,2:n,2:n,,0.988
4225,2:n,2:n,,0.965
4226,2:n,2:n,,0.988
4227,1:y,1:y,,0.824
4228,2:n,2:n,,0.965
4229,2:n,2:n,,0.982
4230,2:n,2:n,,0.929
4231,1:y,1:y,,0.9
4232,2:n,2:n,,1
4233,2:n,2:n,,0.971
4234,2:n,2:n,,0.906
4235,2:n,2:n,,0.971
4236,2:n,2:n,,0.541
4237,1:y,1:y,,0.929
4238,2:n,2:n,,0.971
4239,2:n,2:n,,0.971
4240,1:y,1:y,,0.971
4241,2:n,1:y,+,0.5
4242,1:y,1:y,,0.924
4243,2:n,2:n,,0.988
4244,2:n,2:n,,0.859
4245,2:n,2:n,,0.994
4246,1:y,1:y,,0.971
4247,1:y,1:y,,0.947
4248,1:y,1:y,,0.947
4249,1:y,1:y,,0.865
4250,2:n,2:n,,0.982
4251,2:n,2:n,,0.982
4252,2:n,2:n,,0.906
4253,2:n,2:n,,0.841
4254,2:n,2:n,,0.976
4255,1:y,1:y,,0.912
4256,2:n,2:n,,0.971
4257,2:n,2:n,,0.953
4258,2:n,2:n,,1
4259,2:n,2:n,,1
4260,1:y,1:y,,0.782
4261,1:y,1:y,,0.947
4262,1:y,1:y,,0.982
4263,2:n,1:y,+,0.688
4264,1:y,1:y,,0.918
4265,2:n,2:n,,0.994
4266,2:n,2:n,,0.994
4267,2:n,2:n,,0.959
4268,2:n,2:n,,0.788
4269,1:y,1:y,,0.906
4270,1:y,1:y,,0.971
4271,1:y,1:y,,0.912
4272,2:n,2:n,,0.988
4273,2:n,2:n,,0.976
4274,1:y,1:y,,0.924
4275,1:y,1:y,,0.935
4276,2:n,2:n,,0.994
4277,1:y,1:y,,1
4278,2:n,2:n,,0.959
4279,2:n,2:n,,0.971
4280,2:n,2:n,,0.994
4281,2:n,2:n,,0.971
4282,1:y,1:y,,0.947
4283,2:n,2:n,,0.982
4284,1:y,1:y,,0.994
4285,2:n,2:n,,0.988
4286,2:n,2:n,,0.976
4287,2:n,2:n,,1
4288,2:n,2:n,,0.994
4289,2:n,1:y,+,0.953
4290,2:n,2:n,,1
4291,2:n,2:n,,0.888
4292,2:n,2:n,,0.765
4293,2:n,2:n,,0.741
4294,2:n,2:n,,0.929
4295,2:n,2:n,,0.947
4296,2:n,2:n,,1
4297,1:y,1:y,,0.976
4298,1:y,1:y,,0.947
4299,2:n,2:n,,0.976
4300,2:n,2:n,,0.994
4301,1:y,1:y,,0.912
4302,1:y,1:y,,0.982
4303,2:n,2:n,,0.929
4304,2:n,2:n,,0.994
4305,2:n,2:n,,0.965
4306,2:n,2:n,,1
4307,2:n,1:y,+,0.735
4308,2:n,2:n,,1
4309,1:y,2:n,+,0.671
4310,1:y,1:y,,0.941
4311,1:y,1:y,,0.8
4312,1:y,1:y,,0.941
4313,1:y,1:y,,0.924
4314,2:n,2:n,,0.935
4315,2:n,2:n,,0.806
4316,2:n,2:n,,0.994
4317,2:n,2:n,,1
4318,2:n,2:n,,0.9
4319,1:y,1:y,,0.965
4320,1:y,1:y,,0.976
4321,2:n,2:n,,0.959
4322,2:n,1:y,+,0.753
4323,2:n,2:n,,0.953
4324,1:y,1:y,,0.988
4325,2:n,2:n,,0.565
4326,2:n,2:n,,1
4327,1:y,1:y,,0.841
4328,2:n,1:y,+,0.559
4329,1:y,1:y,,0.965
4330,2:n,2:n,,1
4331,2:n,2:n,,1
4332,1:y,1:y,,0.988
4333,1:y,1:y,,0.976
4334,2:n,2:n,,0.976
4335,2:n,2:n,,0.941
4336,1:y,1:y,,0.841
4337,2:n,2:n,,0.988
4338,2:n,2:n,,0.941
4339,2:n,2:n,,0.988
4340,2:n,2:n,,0.994
4341,2:n,2:n,,0.876
4342,2:n,2:n,,1
4343,2:n,2:n,,0.829
4344,2:n,2:n,,0.847
4345,1:y,1:y,,0.947
4346,1:y,1:y,,0.953
4347,2:n,2:n,,1
4348,1:y,1:y,,0.988
4349,2:n,2:n,,0.994
4350,2:n,2:n,,0.988
4351,2:n,2:n,,0.871
4352,1:y,1:y,,0.871
4353,2:n,2:n,,1
4354,2:n,2:n,,0.947
4355,2:n,2:n,,0.988
4356,1:y,2:n,+,0.924
4357,2:n,2:n,,0.959
4358,2:n,1:y,+,0.671
4359,1:y,1:y,,0.976
4360,1:y,1:y,,0.965
4361,2:n,2:n,,0.859
4362,2:n,2:n,,0.918
4363,2:n,2:n,,0.994
4364,1:y,1:y,,0.953
4365,2:n,2:n,,0.988
4366,2:n,2:n,,0.976
4367,1:y,1:y,,0.929
4368,1:y,1:y,,0.847
4369,2:n,2:n,,1
4370,2:n,2:n,,0.888
4371,1:y,1:y,,0.8
4372,2:n,2:n,,0.994
4373,1:y,1:y,,0.9
4374,2:n,2:n,,0.976
4375,1:y,1:y,,0.871
4376,1:y,1:y,,0.918
4377,1:y,1:y,,0.959
4378,1:y,1:y,,0.965
4379,1:y,1:y,,0.959
4380,1:y,1:y,,0.982
4381,1:y,1:y,,0.965
4382,2:n,2:n,,0.994
4383,1:y,1:y,,0.971
4384,1:y,1:y,,0.906
4385,2:n,2:n,,0.994
4386,1:y,1:y,,0.965
4387,2:n,2:n,,0.988
4388,1:y,1:y,,0.865
4389,2:n,2:n,,0.929
4390,2:n,2:n,,0.9
4391,2:n,2:n,,0.988
4392,1:y,1:y,,0.941
4393,2:n,2:n,,0.959
4394,1:y,1:y,,0.865
4395,1:y,1:y,,0.953
4396,1:y,1:y,,0.894
4397,2:n,2:n,,1
4398,2:n,2:n,,0.953
4399,1:y,1:y,,0.988
4400,1:y,1:y,,0.888
4401,2:n,2:n,,0.576
4402,2:n,2:n,,0.965
4403,1:y,1:y,,0.947
4404,2:n,2:n,,0.929
4405,2:n,2:n,,1
4406,2:n,2:n,,0.988
4407,2:n,2:n,,0.918
4408,2:n,2:n,,0.959
4409,2:n,2:n,,0.971
4410,2:n,2:n,,0.994
4411,2:n,2:n,,0.976
4412,1:y,1:y,,0.971
4413,1:y,2:n,+,0.9
4414,2:n,2:n,,0.965
4415,1:y,1:y,,0.912
4416,2:n,2:n,,0.994
4417,2:n,2:n,,1
4418,2:n,2:n,,1
4419,1:y,1:y,,0.888
4420,1:y,1:y,,0.753
4421,1:y,1:y,,0.929
4422,2:n,2:n,,1
4423,1:y,1:y,,0.994
4424,2:n,2:n,,0.988
4425,1:y,1:y,,0.929
4426,1:y,1:y,,0.906
4427,2:n,2:n,,0.971
4428,2:n,2:n,,0.912
4429,2:n,2:n,,0.976
4430,1:y,1:y,,0.818
4431,2:n,2:n,,0.994
4432,2:n,2:n,,0.8
4433,1:y,1:y,,0.988
4434,2:n,2:n,,0.982
4435,2:n,2:n,,1
4436,2:n,2:n,,0.971
4437,2:n,2:n,,0.747
4438,2:n,2:n,,0.994
4439,2:n,2:n,,0.994
4440,1:y,1:y,,0.953
4441,1:y,1:y,,0.935
4442,1:y,1:y,,0.947
4443,1:y,1:y,,0.871
4444,2:n,2:n,,0.994
4445,1:y,1:y,,0.982
4446,2:n,1:y,+,0.929
4447,2:n,2:n,,0.982
4448,1:y,1:y,,0.959
4449,2:n,2:n,,0.994
4450,1:y,1:y,,0.882
4451,2:n,2:n,,1
4452,2:n,2:n,,0.994
4453,1:y,1:y,,0.959
4454,1:y,1:y,,0.959
4455,2:n,2:n,,0.988
4456,2:n,2:n,,1
4457,2:n,2:n,,1
4458,1:y,1:y,,0.965
4459,1:y,1:y,,0.906
4460,1:y,1:y,,0.9
4461,2:n,2:n,,0.994
4462,1:y,1:y,,0.888
4463,2:n,2:n,,1
4464,1:y,1:y,,0.829
4465,2:n,2:n,,0.971
4466,2:n,2:n,,1
4467,1:y,1:y,,0.906
