
inst#,actual,predicted,error,prediction
3610,2:n,2:n,,0.982
3611,1:y,1:y,,0.891
3612,2:n,2:n,,0.964
3613,2:n,2:n,,0.991
3614,1:y,1:y,,0.991
3615,2:n,2:n,,1
3616,1:y,1:y,,0.982
3617,2:n,2:n,,0.991
3618,1:y,1:y,,0.818
3619,2:n,2:n,,0.982
3620,2:n,2:n,,0.964
3621,2:n,2:n,,0.982
3622,2:n,2:n,,1
3623,1:y,1:y,,0.991
3624,1:y,1:y,,1
3625,1:y,1:y,,0.936
3626,2:n,2:n,,0.982
3627,2:n,2:n,,1
3628,2:n,2:n,,0.936
3629,1:y,1:y,,0.918
3630,1:y,1:y,,0.973
3631,2:n,2:n,,0.982
3632,2:n,2:n,,0.773
3633,1:y,1:y,,0.991
3634,1:y,1:y,,0.955
3635,2:n,1:y,+,0.591
3636,1:y,1:y,,0.982
3637,1:y,1:y,,0.982
3638,1:y,1:y,,1
3639,2:n,2:n,,0.991
3640,2:n,2:n,,0.991
3641,1:y,1:y,,0.873
3642,1:y,1:y,,0.964
3643,2:n,2:n,,0.882
3644,1:y,1:y,,0.927
3645,1:y,1:y,,0.982
3646,2:n,2:n,,0.991
3647,2:n,1:y,+,0.927
3648,1:y,1:y,,0.955
3649,2:n,2:n,,0.991
3650,2:n,2:n,,0.955
3651,1:y,1:y,,0.945
3652,2:n,2:n,,0.79
3653,2:n,2:n,,0.991
3654,1:y,1:y,,0.973
3655,1:y,1:y,,0.955
3656,1:y,1:y,,0.936
3657,2:n,2:n,,0.991
3658,2:n,2:n,,0.982
3659,2:n,2:n,,0.991
3660,1:y,1:y,,0.909
3661,2:n,2:n,,0.945
3662,2:n,2:n,,0.964
3663,2:n,2:n,,0.964
3664,1:y,1:y,,0.973
3665,2:n,2:n,,0.982
3666,2:n,2:n,,0.945
3667,1:y,1:y,,0.927
3668,2:n,2:n,,0.982
3669,1:y,1:y,,0.991
3670,2:n,2:n,,0.991
3671,2:n,2:n,,0.891
3672,2:n,2:n,,0.964
3673,2:n,2:n,,1
3674,1:y,1:y,,0.945
3675,1:y,2:n,+,0.9
3676,1:y,1:y,,0.936
3677,1:y,1:y,,0.955
3678,1:y,1:y,,0.9
3679,1:y,1:y,,0.891
3680,2:n,2:n,,0.991
3681,2:n,2:n,,0.964
3682,1:y,1:y,,0.782
3683,2:n,2:n,,0.982
3684,2:n,2:n,,0.991
3685,1:y,1:y,,0.9
3686,2:n,2:n,,0.755
3687,1:y,1:y,,0.745
3688,2:n,2:n,,1
3689,1:y,1:y,,0.973
3690,2:n,2:n,,0.991
3691,2:n,2:n,,0.936
3692,2:n,2:n,,0.964
3693,2:n,2:n,,0.964
3694,1:y,1:y,,0.982
3695,2:n,2:n,,0.718
3696,2:n,2:n,,0.991
3697,2:n,2:n,,0.927
3698,1:y,1:y,,1
3699,1:y,1:y,,0.955
3700,1:y,1:y,,1
3701,2:n,2:n,,0.991
3702,1:y,1:y,,0.809
3703,1:y,1:y,,0.945
3704,2:n,1:y,+,0.527
3705,2:n,2:n,,0.973
3706,2:n,1:y,+,0.664
3707,2:n,2:n,,0.991
3708,2:n,2:n,,0.955
3709,1:y,1:y,,1
3710,1:y,1:y,,0.964
3711,2:n,2:n,,1
3712,2:n,2:n,,0.782
3713,2:n,2:n,,1
3714,1:y,1:y,,0.982
3715,2:n,2:n,,0.945
3716,1:y,1:y,,0.964
3717,1:y,1:y,,0.991
3718,1:y,1:y,,1
3719,2:n,2:n,,0.982
3720,2:n,2:n,,0.982
3721,2:n,2:n,,0.982
3722,2:n,2:n,,0.973
3723,1:y,1:y,,0.964
3724,1:y,1:y,,0.9
3725,1:y,1:y,,0.973
3726,1:y,1:y,,0.664
3727,1:y,1:y,,0.964
3728,2:n,2:n,,0.655
3729,2:n,2:n,,1
3730,1:y,1:y,,0.955
3731,1:y,1:y,,0.955
3732,1:y,1:y,,1
3733,2:n,2:n,,0.982
3734,1:y,1:y,,0.982
3735,1:y,1:y,,0.982
3736,2:n,2:n,,0.882
3737,2:n,2:n,,1
3738,1:y,1:y,,1
3739,1:y,1:y,,0.909
3740,1:y,1:y,,0.864
3741,2:n,1:y,+,0.991
3742,1:y,1:y,,0.745
3743,1:y,1:y,,0.891
3744,2:n,2:n,,1
3745,2:n,2:n,,0.982
3746,2:n,2:n,,0.991
3747,1:y,1:y,,0.882
3748,2:n,2:n,,0.6
3749,1:y,1:y,,0.973
3750,1:y,1:y,,0.882
3751,1:y,1:y,,1
3752,1:y,1:y,,0.936
3753,1:y,1:y,,0.991
3754,2:n,2:n,,0.955
3755,1:y,1:y,,0.845
3756,1:y,1:y,,0.973
3757,2:n,2:n,,0.782
3758,1:y,1:y,,1
3759,1:y,1:y,,0.918
3760,2:n,2:n,,0.982
3761,2:n,2:n,,0.864
3762,2:n,2:n,,0.991
3763,2:n,2:n,,0.991
3764,2:n,2:n,,0.973
3765,2:n,2:n,,1
3766,2:n,2:n,,0.991
3767,1:y,1:y,,0.955
3768,1:y,1:y,,0.945
3769,2:n,2:n,,0.991
3770,2:n,2:n,,0.973
3771,2:n,2:n,,0.918
3772,1:y,1:y,,0.973
3773,1:y,1:y,,0.882
3774,1:y,1:y,,1
3775,1:y,1:y,,0.927
3776,2:n,2:n,,0.891
3777,2:n,2:n,,0.955
3778,1:y,1:y,,0.864
3779,2:n,2:n,,0.982
3780,2:n,2:n,,0.991
3781,2:n,2:n,,0.982
3782,1:y,1:y,,0.982
3783,1:y,1:y,,0.809
3784,2:n,1:y,+,0.882
3785,1:y,1:y,,0.873
3786,1:y,1:y,,0.964
3787,2:n,2:n,,0.964
3788,2:n,2:n,,0.982
3789,2:n,2:n,,0.991
3790,2:n,2:n,,0.982
3791,2:n,2:n,,0.973
3792,1:y,1:y,,0.964
3793,2:n,2:n,,0.591
3794,2:n,2:n,,0.982
3795,1:y,1:y,,0.927
3796,2:n,2:n,,0.991
3797,2:n,2:n,,1
3798,1:y,1:y,,1
3799,2:n,2:n,,1
3800,1:y,1:y,,0.782
3801,1:y,1:y,,0.982
3802,2:n,2:n,,0.991
3803,1:y,1:y,,0.918
3804,1:y,1:y,,0.973
3805,1:y,1:y,,0.973
3806,1:y,1:y,,0.882
3807,1:y,1:y,,0.891
3808,2:n,2:n,,0.991
3809,1:y,1:y,,0.836
3810,1:y,1:y,,1
3811,1:y,1:y,,0.982
3812,2:n,2:n,,0.936
3813,2:n,2:n,,1
3814,2:n,1:y,+,0.882
3815,1:y,1:y,,0.618
3816,2:n,2:n,,1
3817,2:n,1:y,+,0.864
3818,1:y,1:y,,0.927
3819,1:y,1:y,,0.991
3820,1:y,1:y,,0.964
3821,2:n,2:n,,0.991
3822,1:y,1:y,,0.991
3823,1:y,1:y,,0.973
3824,2:n,2:n,,0.636
3825,2:n,2:n,,0.782
3826,2:n,2:n,,1
3827,2:n,2:n,,0.973
3828,2:n,2:n,,0.909
3829,1:y,1:y,,0.964
3830,2:n,2:n,,1
3831,1:y,1:y,,0.555
3832,2:n,2:n,,0.991
3833,2:n,2:n,,0.964
3834,2:n,2:n,,1
3835,2:n,2:n,,0.982
3836,1:y,1:y,,0.936
3837,2:n,1:y,+,0.891
3838,1:y,1:y,,0.964
3839,2:n,2:n,,0.973
3840,1:y,1:y,,0.918
3841,1:y,1:y,,0.944
3842,1:y,1:y,,0.945
3843,2:n,2:n,,0.8
3844,1:y,1:y,,0.982
3845,1:y,1:y,,0.682
3846,2:n,2:n,,0.891
3847,2:n,2:n,,1
3848,1:y,1:y,,0.964
3849,2:n,2:n,,0.991
3850,1:y,1:y,,0.927
3851,2:n,2:n,,0.982
3852,2:n,2:n,,0.855
3853,1:y,1:y,,0.991
3854,2:n,2:n,,0.945
3855,2:n,2:n,,0.945
3856,1:y,1:y,,0.936
3857,2:n,1:y,+,0.945
3858,2:n,2:n,,0.945
3859,2:n,2:n,,1
3860,2:n,2:n,,0.955
3861,2:n,2:n,,0.964
3862,1:y,1:y,,0.9
3863,2:n,2:n,,0.773
3864,2:n,2:n,,0.964
3865,2:n,2:n,,0.809
3866,1:y,1:y,,0.982
3867,2:n,2:n,,0.991
3868,2:n,2:n,,0.927
3869,1:y,1:y,,0.945
3870,1:y,1:y,,0.973
3871,1:y,1:y,,0.918
3872,1:y,1:y,,0.982
3873,2:n,2:n,,0.991
3874,2:n,2:n,,0.991
3875,1:y,1:y,,0.927
3876,2:n,1:y,+,0.982
3877,2:n,2:n,,0.991
3878,2:n,2:n,,0.927
3879,2:n,2:n,,0.691
3880,2:n,2:n,,0.991
3881,2:n,2:n,,0.964
3882,1:y,1:y,,0.982
3883,1:y,1:y,,0.855
3884,1:y,1:y,,0.627
3885,1:y,1:y,,1
3886,1:y,1:y,,0.973
3887,2:n,2:n,,0.955
3888,1:y,1:y,,0.964
3889,2:n,2:n,,0.927
3890,2:n,1:y,+,0.936
3891,1:y,1:y,,0.964
3892,2:n,2:n,,0.964
3893,1:y,1:y,,0.964
3894,1:y,1:y,,0.909
3895,1:y,1:y,,0.882
3896,2:n,2:n,,0.964
3897,2:n,2:n,,0.955
3898,2:n,2:n,,0.955
3899,2:n,2:n,,0.991
3900,2:n,2:n,,0.982
3901,2:n,2:n,,0.891
3902,1:y,1:y,,0.964
3903,1:y,1:y,,0.945
3904,1:y,1:y,,0.891
3905,1:y,1:y,,0.964
3906,2:n,2:n,,0.991
3907,2:n,2:n,,1
3908,2:n,2:n,,0.991
3909,1:y,1:y,,0.891
3910,2:n,2:n,,0.973
3911,1:y,1:y,,0.9
3912,1:y,1:y,,0.973
3913,2:n,2:n,,1
3914,1:y,2:n,+,1
3915,2:n,2:n,,1
3916,2:n,2:n,,0.991
3917,2:n,2:n,,0.964
3918,1:y,1:y,,0.836
3919,1:y,1:y,,1
3920,2:n,2:n,,0.955
3921,1:y,1:y,,0.964
3922,2:n,2:n,,0.964
3923,1:y,1:y,,0.945
3924,2:n,2:n,,0.955
3925,2:n,2:n,,0.855
3926,1:y,1:y,,0.973
3927,2:n,2:n,,0.991
3928,1:y,1:y,,0.991
3929,2:n,2:n,,0.982
3930,2:n,2:n,,0.991
3931,2:n,2:n,,1
3932,1:y,1:y,,0.991
3933,1:y,1:y,,0.964
3934,2:n,2:n,,1
3935,1:y,1:y,,0.991
3936,2:n,2:n,,0.991
3937,2:n,2:n,,0.755
3938,1:y,1:y,,0.855
3939,2:n,2:n,,0.973
3940,1:y,1:y,,0.918
3941,2:n,2:n,,0.545
3942,2:n,2:n,,1
3943,1:y,1:y,,0.891
3944,1:y,1:y,,0.945
3945,1:y,1:y,,0.809
3946,2:n,2:n,,0.991
3947,1:y,1:y,,0.991
3948,1:y,1:y,,0.982
3949,2:n,2:n,,0.991
3950,1:y,1:y,,0.664
3951,1:y,1:y,,1
3952,1:y,1:y,,0.973
3953,1:y,1:y,,0.991
3954,2:n,2:n,,1
3955,2:n,2:n,,0.945
3956,1:y,1:y,,0.882
3957,1:y,1:y,,0.918
3958,2:n,2:n,,0.991
3959,1:y,2:n,+,0.991
3960,1:y,1:y,,0.973
3961,1:y,1:y,,0.764
3962,2:n,2:n,,0.982
3963,2:n,2:n,,0.973
3964,1:y,1:y,,0.982
3965,2:n,2:n,,0.982
3966,1:y,1:y,,0.973
3967,2:n,2:n,,0.955
3968,1:y,1:y,,0.982
3969,2:n,2:n,,0.809
3970,2:n,2:n,,0.945
3971,1:y,1:y,,0.7
3972,2:n,2:n,,0.991
3973,2:n,2:n,,0.945
3974,2:n,2:n,,0.908
3975,2:n,2:n,,0.991
3976,2:n,1:y,+,0.964
3977,2:n,2:n,,0.991
3978,2:n,2:n,,0.991
3979,1:y,1:y,,0.909
3980,1:y,1:y,,0.918
3981,2:n,2:n,,0.982
3982,2:n,2:n,,0.991
3983,2:n,1:y,+,0.545
3984,1:y,1:y,,0.945
3985,2:n,2:n,,0.982
3986,2:n,2:n,,0.955
3987,2:n,2:n,,0.982
3988,1:y,1:y,,0.964
3989,2:n,2:n,,0.964
3990,2:n,2:n,,0.991
3991,2:n,2:n,,0.936
3992,1:y,1:y,,0.973
3993,2:n,2:n,,1
3994,1:y,1:y,,0.927
3995,2:n,2:n,,0.982
3996,1:y,1:y,,0.973
3997,2:n,2:n,,1
3998,2:n,2:n,,1
3999,2:n,2:n,,1
4000,2:n,2:n,,0.982
4001,1:y,1:y,,0.927
4002,2:n,2:n,,0.991
4003,1:y,2:n,+,0.745
4004,2:n,2:n,,0.964
4005,2:n,2:n,,0.927
4006,2:n,2:n,,0.927
4007,1:y,1:y,,0.818
4008,2:n,2:n,,0.973
4009,2:n,2:n,,0.964
4010,2:n,2:n,,0.964
4011,2:n,2:n,,0.627
4012,2:n,2:n,,0.973
4013,1:y,1:y,,0.973
4014,2:n,2:n,,0.982
4015,2:n,2:n,,0.955
4016,2:n,2:n,,0.982
4017,1:y,1:y,,1
4018,2:n,2:n,,0.991
4019,2:n,2:n,,0.991
4020,2:n,2:n,,0.991
4021,1:y,1:y,,0.991
4022,2:n,2:n,,0.973
4023,1:y,1:y,,0.773
4024,1:y,1:y,,0.964
4025,1:y,1:y,,0.864
4026,2:n,2:n,,0.964
4027,1:y,1:y,,0.627
4028,2:n,2:n,,0.936
4029,2:n,2:n,,0.627
4030,2:n,2:n,,0.973
4031,2:n,2:n,,0.964
4032,2:n,2:n,,0.973
4033,2:n,2:n,,1
4034,2:n,2:n,,0.955
4035,2:n,2:n,,0.927
4036,1:y,1:y,,0.982
4037,2:n,2:n,,0.991
4038,1:y,1:y,,0.982
4039,1:y,1:y,,0.964
4040,2:n,2:n,,0.955
4041,1:y,1:y,,0.927
4042,2:n,2:n,,0.782
4043,2:n,2:n,,0.964
4044,1:y,1:y,,0.927
4045,2:n,2:n,,0.782
4046,2:n,2:n,,1
4047,2:n,2:n,,0.955
4048,1:y,1:y,,0.964
4049,1:y,1:y,,0.918
4050,1:y,2:n,+,0.673
4051,2:n,1:y,+,0.909
4052,1:y,1:y,,0.864
4053,2:n,2:n,,1
4054,2:n,2:n,,0.836
4055,2:n,2:n,,0.918
4056,1:y,2:n,+,0.591
4057,2:n,2:n,,0.991
4058,2:n,2:n,,0.982
4059,1:y,1:y,,0.982
4060,2:n,2:n,,1
4061,1:y,1:y,,0.991
4062,2:n,1:y,+,0.9
4063,2:n,2:n,,0.991
4064,1:y,2:n,+,0.918
4065,2:n,2:n,,0.945
4066,2:n,2:n,,0.964
4067,1:y,1:y,,0.945
4068,2:n,2:n,,0.691
4069,2:n,2:n,,0.957
4070,1:y,1:y,,0.964
4071,1:y,1:y,,0.955
4072,2:n,2:n,,0.955
4073,2:n,2:n,,0.973
4074,1:y,1:y,,0.936
4075,2:n,2:n,,0.982
4076,2:n,2:n,,0.982
4077,2:n,2:n,,1
4078,1:y,1:y,,0.891
4079,2:n,2:n,,0.727
4080,2:n,2:n,,0.991
4081,2:n,2:n,,0.982
4082,1:y,1:y,,0.545
4083,2:n,1:y,+,0.945
4084,2:n,2:n,,0.964
4085,2:n,2:n,,0.955
4086,2:n,2:n,,0.8
4087,2:n,2:n,,0.973
4088,2:n,2:n,,0.736
4089,1:y,1:y,,0.964
4090,2:n,2:n,,0.6
4091,1:y,1:y,,0.9
4092,2:n,2:n,,0.964
4093,1:y,1:y,,0.855
4094,2:n,2:n,,0.982
4095,1:y,1:y,,0.964
4096,2:n,2:n,,0.991
4097,2:n,1:y,+,0.991
4098,1:y,1:y,,0.909
4099,2:n,1:y,+,0.936
4100,2:n,2:n,,0.991
4101,1:y,1:y,,0.964
4102,1:y,1:y,,0.818
4103,2:n,2:n,,0.927
4104,1:y,1:y,,0.918
4105,2:n,2:n,,0.991
4106,2:n,2:n,,1
4107,1:y,1:y,,0.964
4108,2:n,1:y,+,0.936
4109,2:n,2:n,,0.982
4110,1:y,1:y,,0.964
4111,2:n,2:n,,0.982
4112,1:y,1:y,,0.991
4113,1:y,1:y,,0.964
4114,1:y,1:y,,0.982
4115,1:y,1:y,,0.982
4116,2:n,2:n,,0.936
4117,2:n,2:n,,1
4118,2:n,2:n,,0.964
4119,2:n,2:n,,1
4120,2:n,2:n,,0.982
4121,2:n,2:n,,0.991
4122,1:y,1:y,,0.973
4123,2:n,2:n,,0.991
4124,1:y,1:y,,0.991
4125,2:n,2:n,,0.982
4126,1:y,1:y,,0.818
4127,2:n,2:n,,0.991
4128,1:y,1:y,,0.973
4129,2:n,2:n,,1
4130,2:n,2:n,,0.982
4131,2:n,2:n,,0.982
4132,1:y,1:y,,0.964
4133,2:n,2:n,,0.982
4134,2:n,2:n,,0.945
4135,2:n,2:n,,0.982
4136,1:y,1:y,,0.964
4137,1:y,1:y,,0.9
4138,2:n,2:n,,0.909
4139,1:y,1:y,,0.964
4140,2:n,2:n,,0.973
4141,1:y,1:y,,0.964
4142,2:n,2:n,,1
4143,2:n,2:n,,0.991
4144,1:y,1:y,,1
4145,2:n,2:n,,0.955
4146,2:n,2:n,,1
4147,2:n,2:n,,0.964
4148,1:y,1:y,,1
4149,1:y,1:y,,0.982
4150,2:n,2:n,,0.945
4151,1:y,1:y,,0.945
4152,1:y,1:y,,0.973
4153,1:y,1:y,,1
4154,2:n,2:n,,0.973
4155,2:n,2:n,,0.96
4156,2:n,2:n,,0.945
4157,2:n,2:n,,1
4158,2:n,2:n,,1
4159,2:n,2:n,,0.645
4160,1:y,1:y,,0.955
4161,2:n,2:n,,0.982
4162,2:n,2:n,,0.964
4163,1:y,1:y,,0.955
4164,2:n,2:n,,0.955
4165,1:y,1:y,,0.945
4166,2:n,2:n,,0.582
4167,2:n,2:n,,1
4168,1:y,1:y,,0.9
4169,2:n,2:n,,1
4170,2:n,2:n,,0.936
4171,2:n,2:n,,1
4172,1:y,1:y,,0.973
4173,2:n,2:n,,1
4174,2:n,2:n,,0.973
4175,1:y,1:y,,0.664
4176,2:n,2:n,,0.991
4177,1:y,1:y,,0.991
4178,2:n,2:n,,0.964
4179,1:y,1:y,,0.945
4180,2:n,2:n,,0.955
4181,2:n,2:n,,0.891
4182,2:n,2:n,,0.982
4183,1:y,1:y,,0.818
4184,1:y,1:y,,0.882
4185,2:n,2:n,,1
4186,2:n,2:n,,0.809
4187,2:n,2:n,,0.982
4188,2:n,2:n,,0.945
4189,1:y,1:y,,0.891
4190,1:y,1:y,,0.964
4191,2:n,2:n,,1
4192,2:n,2:n,,0.982
4193,1:y,1:y,,0.991
4194,2:n,2:n,,0.982
4195,2:n,2:n,,0.955
4196,2:n,2:n,,0.873
4197,2:n,2:n,,0.982
4198,2:n,2:n,,0.991
4199,2:n,2:n,,0.982
4200,2:n,2:n,,1
4201,2:n,2:n,,0.955
4202,1:y,1:y,,0.973
4203,1:y,1:y,,0.955
4204,2:n,2:n,,1
4205,1:y,1:y,,0.964
4206,2:n,2:n,,0.945
4207,2:n,2:n,,1
4208,2:n,2:n,,0.982
4209,2:n,2:n,,0.927
4210,1:y,1:y,,0.9
4211,1:y,1:y,,0.645
4212,2:n,2:n,,0.982
4213,2:n,2:n,,0.973
4214,1:y,1:y,,0.982
4215,1:y,1:y,,0.755
4216,1:y,1:y,,0.918
4217,2:n,2:n,,1
4218,1:y,2:n,+,0.836
4219,1:y,1:y,,0.973
4220,2:n,2:n,,0.991
4221,2:n,2:n,,0.973
4222,2:n,2:n,,0.945
4223,1:y,1:y,,0.964
4224,2:n,2:n,,0.982
4225,2:n,2:n,,0.973
4226,2:n,2:n,,0.982
4227,1:y,1:y,,0.791
4228,2:n,2:n,,0.964
4229,2:n,2:n,,0.982
4230,2:n,2:n,,0.945
4231,1:y,1:y,,0.9
4232,2:n,2:n,,1
4233,2:n,2:n,,0.964
4234,2:n,2:n,,0.909
4235,2:n,2:n,,0.982
4236,2:n,2:n,,0.555
4237,1:y,1:y,,0.9
4238,2:n,2:n,,0.964
4239,2:n,2:n,,0.964
4240,1:y,1:y,,0.964
4241,2:n,2:n,,0.518
4242,1:y,1:y,,0.964
4243,2:n,2:n,,1
4244,2:n,2:n,,0.864
4245,2:n,2:n,,0.991
4246,1:y,1:y,,0.973
4247,1:y,1:y,,0.973
4248,1:y,1:y,,0.936
4249,1:y,1:y,,0.827
4250,2:n,2:n,,0.982
4251,2:n,2:n,,0.982
4252,2:n,2:n,,0.918
4253,2:n,2:n,,0.873
4254,2:n,2:n,,0.973
4255,1:y,1:y,,0.918
4256,2:n,2:n,,0.964
4257,2:n,2:n,,0.945
4258,2:n,2:n,,1
4259,2:n,2:n,,1
4260,1:y,1:y,,0.782
4261,1:y,1:y,,0.927
4262,1:y,1:y,,1
4263,2:n,1:y,+,0.7
4264,1:y,1:y,,0.927
4265,2:n,2:n,,0.991
4266,2:n,2:n,,0.991
4267,2:n,2:n,,0.945
4268,2:n,2:n,,0.8
4269,1:y,1:y,,0.936
4270,1:y,1:y,,0.964
4271,1:y,1:y,,0.909
4272,2:n,2:n,,0.982
4273,2:n,2:n,,0.973
4274,1:y,1:y,,0.909
4275,1:y,1:y,,0.936
4276,2:n,2:n,,1
4277,1:y,1:y,,1
4278,2:n,2:n,,0.964
4279,2:n,2:n,,0.973
4280,2:n,2:n,,1
4281,2:n,2:n,,0.964
4282,1:y,1:y,,0.955
4283,2:n,2:n,,0.982
4284,1:y,1:y,,1
4285,2:n,2:n,,0.982
4286,2:n,2:n,,0.973
4287,2:n,2:n,,1
4288,2:n,2:n,,0.991
4289,2:n,1:y,+,0.973
4290,2:n,2:n,,1
4291,2:n,2:n,,0.864
4292,2:n,2:n,,0.8
4293,2:n,2:n,,0.718
4294,2:n,2:n,,0.918
4295,2:n,2:n,,0.945
4296,2:n,2:n,,1
4297,1:y,1:y,,0.973
4298,1:y,1:y,,0.936
4299,2:n,2:n,,0.982
4300,2:n,2:n,,0.991
4301,1:y,1:y,,0.918
4302,1:y,1:y,,0.973
4303,2:n,2:n,,0.927
4304,2:n,2:n,,0.991
4305,2:n,2:n,,0.964
4306,2:n,2:n,,1
4307,2:n,1:y,+,0.745
4308,2:n,2:n,,1
4309,1:y,2:n,+,0.645
4310,1:y,1:y,,0.945
4311,1:y,1:y,,0.836
4312,1:y,1:y,,0.945
4313,1:y,1:y,,0.936
4314,2:n,2:n,,0.927
4315,2:n,2:n,,0.809
4316,2:n,2:n,,0.991
4317,2:n,2:n,,1
4318,2:n,2:n,,0.918
4319,1:y,1:y,,0.964
4320,1:y,1:y,,0.964
4321,2:n,2:n,,0.936
4322,2:n,1:y,+,0.755
4323,2:n,2:n,,0.945
4324,1:y,1:y,,0.991
4325,2:n,2:n,,0.582
4326,2:n,2:n,,1
4327,1:y,1:y,,0.882
4328,2:n,1:y,+,0.564
4329,1:y,1:y,,0.964
4330,2:n,2:n,,1
4331,2:n,2:n,,1
4332,1:y,1:y,,0.991
4333,1:y,1:y,,0.973
4334,2:n,2:n,,0.991
4335,2:n,2:n,,0.927
4336,1:y,1:y,,0.836
4337,2:n,2:n,,0.991
4338,2:n,2:n,,0.936
4339,2:n,2:n,,0.982
4340,2:n,2:n,,0.991
4341,2:n,2:n,,0.9
4342,2:n,2:n,,1
4343,2:n,2:n,,0.873
4344,2:n,2:n,,0.9
4345,1:y,1:y,,0.936
4346,1:y,1:y,,0.936
4347,2:n,2:n,,1
4348,1:y,1:y,,0.982
4349,2:n,2:n,,0.991
4350,2:n,2:n,,0.991
4351,2:n,2:n,,0.864
4352,1:y,1:y,,0.873
4353,2:n,2:n,,1
4354,2:n,2:n,,0.945
4355,2:n,2:n,,1
4356,1:y,2:n,+,0.918
4357,2:n,2:n,,0.964
4358,2:n,1:y,+,0.618
4359,1:y,1:y,,0.964
4360,1:y,1:y,,0.964
4361,2:n,2:n,,0.891
4362,2:n,2:n,,0.909
4363,2:n,2:n,,1
4364,1:y,1:y,,0.945
4365,2:n,2:n,,0.982
4366,2:n,2:n,,0.973
4367,1:y,1:y,,0.936
4368,1:y,1:y,,0.864
4369,2:n,2:n,,1
4370,2:n,2:n,,0.882
4371,1:y,1:y,,0.745
4372,2:n,2:n,,0.991
4373,1:y,1:y,,0.9
4374,2:n,2:n,,0.964
4375,1:y,1:y,,0.882
4376,1:y,1:y,,0.945
4377,1:y,1:y,,0.973
4378,1:y,1:y,,0.955
4379,1:y,1:y,,0.973
4380,1:y,1:y,,0.973
4381,1:y,1:y,,0.945
4382,2:n,2:n,,0.991
4383,1:y,1:y,,0.982
4384,1:y,1:y,,0.873
4385,2:n,2:n,,1
4386,1:y,1:y,,0.955
4387,2:n,2:n,,0.982
4388,1:y,1:y,,0.873
4389,2:n,2:n,,0.936
4390,2:n,2:n,,0.909
4391,2:n,2:n,,0.982
4392,1:y,1:y,,0.936
4393,2:n,2:n,,0.955
4394,1:y,1:y,,0.882
4395,1:y,1:y,,0.955
4396,1:y,1:y,,0.918
4397,2:n,2:n,,1
4398,2:n,2:n,,0.945
4399,1:y,1:y,,0.982
4400,1:y,1:y,,0.873
4401,2:n,2:n,,0.6
4402,2:n,2:n,,0.955
4403,1:y,1:y,,0.927
4404,2:n,2:n,,0.964
4405,2:n,2:n,,1
4406,2:n,2:n,,0.982
4407,2:n,2:n,,0.945
4408,2:n,2:n,,0.973
4409,2:n,2:n,,0.955
4410,2:n,2:n,,0.991
4411,2:n,2:n,,0.973
4412,1:y,1:y,,0.973
4413,1:y,2:n,+,0.882
4414,2:n,2:n,,0.964
4415,1:y,1:y,,0.918
4416,2:n,2:n,,0.991
4417,2:n,2:n,,1
4418,2:n,2:n,,1
4419,1:y,1:y,,0.891
4420,1:y,1:y,,0.791
4421,1:y,1:y,,0.927
4422,2:n,2:n,,1
4423,1:y,1:y,,0.991
4424,2:n,2:n,,0.982
4425,1:y,1:y,,0.945
4426,1:y,1:y,,0.918
4427,2:n,2:n,,0.982
4428,2:n,2:n,,0.882
4429,2:n,2:n,,0.973
4430,1:y,1:y,,0.809
4431,2:n,2:n,,1
4432,2:n,2:n,,0.809
4433,1:y,1:y,,0.991
4434,2:n,2:n,,0.973
4435,2:n,2:n,,1
4436,2:n,2:n,,0.955
4437,2:n,2:n,,0.736
4438,2:n,2:n,,0.991
4439,2:n,2:n,,1
4440,1:y,1:y,,0.945
4441,1:y,1:y,,0.936
4442,1:y,1:y,,0.982
4443,1:y,1:y,,0.891
4444,2:n,2:n,,1
4445,1:y,1:y,,0.991
4446,2:n,1:y,+,0.909
4447,2:n,2:n,,1
4448,1:y,1:y,,0.936
4449,2:n,2:n,,0.991
4450,1:y,1:y,,0.891
4451,2:n,2:n,,1
4452,2:n,2:n,,1
4453,1:y,1:y,,0.955
4454,1:y,1:y,,0.936
4455,2:n,2:n,,0.982
4456,2:n,2:n,,1
4457,2:n,2:n,,1
4458,1:y,1:y,,0.973
4459,1:y,1:y,,0.9
4460,1:y,1:y,,0.891
4461,2:n,2:n,,0.991
4462,1:y,1:y,,0.909
4463,2:n,2:n,,1
4464,1:y,1:y,,0.791
4465,2:n,2:n,,0.955
4466,2:n,2:n,,1
4467,1:y,1:y,,0.909
4468,1:y,1:y,,0.909
4469,2:n,2:n,,0.991
4470,2:n,2:n,,0.945
4471,1:y,1:y,,0.891
4472,2:n,1:y,+,0.618
4473,2:n,2:n,,0.973
4474,2:n,2:n,,0.942
4475,1:y,2:n,+,0.6
4476,2:n,2:n,,0.991
4477,2:n,2:n,,0.918
4478,1:y,1:y,,0.882
4479,2:n,2:n,,0.955
4480,2:n,2:n,,0.973
4481,2:n,2:n,,1
4482,2:n,2:n,,0.964
4483,2:n,2:n,,1
4484,1:y,1:y,,0.845
4485,2:n,2:n,,0.973
4486,2:n,2:n,,0.918
4487,2:n,2:n,,0.918
4488,1:y,1:y,,0.927
4489,2:n,2:n,,0.909
4490,2:n,2:n,,0.945
4491,1:y,1:y,,0.936
4492,1:y,1:y,,0.955
4493,1:y,1:y,,0.891
4494,1:y,1:y,,0.945
4495,2:n,2:n,,1
