
inst#,actual,predicted,error,prediction
3572,1:y,1:y,,0.617
3573,1:y,1:y,,0.917
3574,2:n,2:n,,0.987
3575,1:y,1:y,,0.947
3576,2:n,2:n,,0.933
3577,2:n,2:n,,0.997
3578,2:n,2:n,,0.997
3579,1:y,2:n,+,0.967
3580,1:y,1:y,,0.94
3581,1:y,1:y,,0.96
3582,1:y,1:y,,0.907
3583,2:n,2:n,,0.93
3584,2:n,2:n,,0.993
3585,2:n,2:n,,0.913
3586,2:n,2:n,,0.977
3587,1:y,1:y,,0.933
3588,2:n,2:n,,0.987
3589,2:n,2:n,,0.99
3590,1:y,1:y,,0.867
3591,2:n,2:n,,0.983
3592,1:y,2:n,+,0.997
3593,1:y,1:y,,0.92
3594,2:n,2:n,,1
3595,2:n,2:n,,0.977
3596,2:n,2:n,,0.987
3597,2:n,1:y,+,0.51
3598,2:n,2:n,,1
3599,1:y,1:y,,1
3600,1:y,1:y,,0.963
3601,1:y,1:y,,0.927
3602,2:n,2:n,,0.987
3603,2:n,2:n,,0.973
3604,1:y,1:y,,0.97
3605,1:y,1:y,,0.977
3606,2:n,2:n,,0.977
3607,1:y,1:y,,0.987
3608,1:y,1:y,,0.867
3609,1:y,1:y,,1
3610,2:n,2:n,,0.983
3611,1:y,1:y,,0.887
3612,2:n,2:n,,0.957
3613,2:n,2:n,,0.99
3614,1:y,1:y,,0.99
3615,2:n,2:n,,1
3616,1:y,1:y,,0.987
3617,2:n,2:n,,0.993
3618,1:y,1:y,,0.877
3619,2:n,2:n,,0.98
3620,2:n,2:n,,0.987
3621,2:n,2:n,,0.987
3622,2:n,2:n,,0.99
3623,1:y,1:y,,0.993
3624,1:y,1:y,,0.993
3625,1:y,1:y,,0.967
3626,2:n,2:n,,0.987
3627,2:n,2:n,,1
3628,2:n,2:n,,0.94
3629,1:y,1:y,,0.89
3630,1:y,1:y,,0.957
3631,2:n,2:n,,0.98
3632,2:n,2:n,,0.763
3633,1:y,1:y,,0.983
3634,1:y,1:y,,0.97
3635,2:n,1:y,+,0.557
3636,1:y,1:y,,0.98
3637,1:y,1:y,,0.963
3638,1:y,1:y,,0.993
3639,2:n,2:n,,0.967
3640,2:n,2:n,,0.997
3641,1:y,1:y,,0.863
3642,1:y,1:y,,0.947
3643,2:n,2:n,,0.877
3644,1:y,1:y,,0.937
3645,1:y,1:y,,0.973
3646,2:n,2:n,,0.997
3647,2:n,1:y,+,0.95
3648,1:y,1:y,,0.957
3649,2:n,2:n,,0.997
3650,2:n,2:n,,0.957
3651,1:y,1:y,,0.967
3652,2:n,2:n,,0.778
3653,2:n,2:n,,0.987
3654,1:y,1:y,,0.96
3655,1:y,1:y,,0.967
3656,1:y,1:y,,0.943
3657,2:n,2:n,,0.99
3658,2:n,2:n,,0.97
3659,2:n,2:n,,0.99
3660,1:y,1:y,,0.923
3661,2:n,2:n,,0.957
3662,2:n,2:n,,0.97
3663,2:n,2:n,,0.97
3664,1:y,1:y,,0.96
3665,2:n,2:n,,0.973
3666,2:n,2:n,,0.94
3667,1:y,1:y,,0.9
3668,2:n,2:n,,0.98
3669,1:y,1:y,,0.98
3670,2:n,2:n,,0.997
3671,2:n,2:n,,0.863
3672,2:n,2:n,,0.973
3673,2:n,2:n,,0.997
3674,1:y,1:y,,0.967
3675,1:y,2:n,+,0.893
3676,1:y,1:y,,0.947
3677,1:y,1:y,,0.963
3678,1:y,1:y,,0.907
3679,1:y,1:y,,0.897
3680,2:n,2:n,,0.983
3681,2:n,2:n,,0.97
3682,1:y,1:y,,0.803
3683,2:n,2:n,,0.98
3684,2:n,2:n,,0.977
3685,1:y,1:y,,0.907
3686,2:n,2:n,,0.773
3687,1:y,1:y,,0.77
3688,2:n,2:n,,1
3689,1:y,1:y,,0.957
3690,2:n,2:n,,0.983
3691,2:n,2:n,,0.957
3692,2:n,2:n,,0.95
3693,2:n,2:n,,0.97
3694,1:y,1:y,,0.96
3695,2:n,2:n,,0.747
3696,2:n,2:n,,0.993
3697,2:n,2:n,,0.943
3698,1:y,1:y,,0.99
3699,1:y,1:y,,0.967
3700,1:y,1:y,,0.99
3701,2:n,2:n,,0.993
3702,1:y,1:y,,0.86
3703,1:y,1:y,,0.947
3704,2:n,1:y,+,0.513
3705,2:n,2:n,,0.98
3706,2:n,1:y,+,0.687
3707,2:n,2:n,,0.993
3708,2:n,2:n,,0.947
3709,1:y,1:y,,0.99
3710,1:y,1:y,,0.96
3711,2:n,2:n,,0.997
3712,2:n,2:n,,0.837
3713,2:n,2:n,,1
3714,1:y,1:y,,0.947
3715,2:n,2:n,,0.943
3716,1:y,1:y,,0.977
3717,1:y,1:y,,0.983
3718,1:y,1:y,,0.977
3719,2:n,2:n,,0.98
3720,2:n,2:n,,0.987
3721,2:n,2:n,,0.977
3722,2:n,2:n,,0.94
3723,1:y,1:y,,0.967
3724,1:y,1:y,,0.917
3725,1:y,1:y,,0.97
3726,1:y,1:y,,0.557
3727,1:y,1:y,,0.973
3728,2:n,2:n,,0.693
3729,2:n,2:n,,1
3730,1:y,1:y,,0.94
3731,1:y,1:y,,0.973
3732,1:y,1:y,,0.987
3733,2:n,2:n,,0.99
3734,1:y,1:y,,0.987
3735,1:y,1:y,,0.99
3736,2:n,2:n,,0.877
3737,2:n,2:n,,1
3738,1:y,1:y,,0.997
3739,1:y,1:y,,0.913
3740,1:y,1:y,,0.87
3741,2:n,1:y,+,0.973
3742,1:y,1:y,,0.727
3743,1:y,1:y,,0.867
3744,2:n,2:n,,0.973
3745,2:n,2:n,,0.987
3746,2:n,2:n,,0.987
3747,1:y,1:y,,0.87
3748,2:n,2:n,,0.587
3749,1:y,1:y,,0.973
3750,1:y,1:y,,0.91
3751,1:y,1:y,,0.973
3752,1:y,1:y,,0.96
3753,1:y,1:y,,0.99
3754,2:n,2:n,,0.96
3755,1:y,1:y,,0.847
3756,1:y,1:y,,0.97
3757,2:n,2:n,,0.807
3758,1:y,1:y,,0.993
3759,1:y,1:y,,0.947
3760,2:n,2:n,,0.987
3761,2:n,2:n,,0.907
3762,2:n,2:n,,0.99
3763,2:n,2:n,,0.967
3764,2:n,2:n,,0.98
3765,2:n,2:n,,0.997
3766,2:n,2:n,,0.997
3767,1:y,1:y,,0.97
3768,1:y,1:y,,0.95
3769,2:n,2:n,,0.983
3770,2:n,2:n,,0.95
3771,2:n,2:n,,0.94
3772,1:y,1:y,,0.98
3773,1:y,1:y,,0.9
3774,1:y,1:y,,0.997
3775,1:y,1:y,,0.92
3776,2:n,2:n,,0.883
3777,2:n,2:n,,0.93
3778,1:y,1:y,,0.843
3779,2:n,2:n,,0.99
3780,2:n,2:n,,0.99
3781,2:n,2:n,,0.977
3782,1:y,1:y,,0.957
3783,1:y,1:y,,0.87
3784,2:n,1:y,+,0.9
3785,1:y,1:y,,0.843
3786,1:y,1:y,,0.953
3787,2:n,2:n,,0.967
3788,2:n,2:n,,0.983
3789,2:n,2:n,,0.983
3790,2:n,2:n,,0.963
3791,2:n,2:n,,0.983
3792,1:y,1:y,,0.94
3793,2:n,2:n,,0.643
3794,2:n,2:n,,0.983
3795,1:y,1:y,,0.947
3796,2:n,2:n,,0.987
3797,2:n,2:n,,1
3798,1:y,1:y,,0.993
3799,2:n,2:n,,1
3800,1:y,1:y,,0.797
3801,1:y,1:y,,0.967
3802,2:n,2:n,,0.993
3803,1:y,1:y,,0.933
3804,1:y,1:y,,0.963
3805,1:y,1:y,,0.97
3806,1:y,1:y,,0.89
3807,1:y,1:y,,0.907
3808,2:n,2:n,,0.997
3809,1:y,1:y,,0.86
3810,1:y,1:y,,0.973
3811,1:y,1:y,,0.983
3812,2:n,2:n,,0.957
3813,2:n,2:n,,0.997
3814,2:n,1:y,+,0.903
3815,1:y,1:y,,0.623
3816,2:n,2:n,,0.997
3817,2:n,1:y,+,0.84
3818,1:y,1:y,,0.92
3819,1:y,1:y,,0.987
3820,1:y,1:y,,0.963
3821,2:n,2:n,,0.993
3822,1:y,1:y,,0.973
3823,1:y,1:y,,0.977
3824,2:n,2:n,,0.64
3825,2:n,2:n,,0.743
3826,2:n,2:n,,0.993
3827,2:n,2:n,,0.983
3828,2:n,2:n,,0.957
3829,1:y,1:y,,0.953
3830,2:n,2:n,,1
3831,1:y,1:y,,0.527
3832,2:n,2:n,,0.98
3833,2:n,2:n,,0.963
3834,2:n,2:n,,1
3835,2:n,2:n,,0.99
3836,1:y,1:y,,0.923
3837,2:n,1:y,+,0.893
3838,1:y,1:y,,0.983
3839,2:n,2:n,,0.977
3840,1:y,1:y,,0.937
3841,1:y,1:y,,0.949
3842,1:y,1:y,,0.877
3843,2:n,2:n,,0.787
3844,1:y,1:y,,0.973
3845,1:y,1:y,,0.7
3846,2:n,2:n,,0.93
3847,2:n,2:n,,1
3848,1:y,1:y,,0.96
3849,2:n,2:n,,0.99
3850,1:y,1:y,,0.913
3851,2:n,2:n,,0.987
3852,2:n,2:n,,0.873
3853,1:y,1:y,,0.993
3854,2:n,2:n,,0.97
3855,2:n,2:n,,0.96
3856,1:y,1:y,,0.947
3857,2:n,1:y,+,0.957
3858,2:n,2:n,,0.957
3859,2:n,2:n,,0.99
3860,2:n,2:n,,0.933
3861,2:n,2:n,,0.967
3862,1:y,1:y,,0.927
3863,2:n,2:n,,0.787
3864,2:n,2:n,,0.973
3865,2:n,2:n,,0.823
3866,1:y,1:y,,0.973
3867,2:n,2:n,,0.993
3868,2:n,2:n,,0.937
3869,1:y,1:y,,0.95
3870,1:y,1:y,,0.963
3871,1:y,1:y,,0.907
3872,1:y,1:y,,0.97
3873,2:n,2:n,,0.973
3874,2:n,2:n,,0.993
3875,1:y,1:y,,0.917
3876,2:n,1:y,+,0.97
3877,2:n,2:n,,0.997
3878,2:n,2:n,,0.887
3879,2:n,2:n,,0.73
3880,2:n,2:n,,0.99
3881,2:n,2:n,,0.967
3882,1:y,1:y,,0.98
3883,1:y,1:y,,0.85
3884,1:y,1:y,,0.607
3885,1:y,1:y,,0.993
3886,1:y,1:y,,0.963
3887,2:n,2:n,,0.973
3888,1:y,1:y,,0.967
3889,2:n,2:n,,0.96
3890,2:n,1:y,+,0.957
3891,1:y,1:y,,0.963
3892,2:n,2:n,,0.98
3893,1:y,1:y,,0.953
3894,1:y,1:y,,0.947
3895,1:y,1:y,,0.9
3896,2:n,2:n,,0.937
3897,2:n,2:n,,0.917
3898,2:n,2:n,,0.967
3899,2:n,2:n,,0.993
3900,2:n,2:n,,0.987
3901,2:n,2:n,,0.89
3902,1:y,1:y,,0.977
3903,1:y,1:y,,0.953
3904,1:y,1:y,,0.89
3905,1:y,1:y,,0.95
3906,2:n,2:n,,0.993
3907,2:n,2:n,,1
3908,2:n,2:n,,0.99
3909,1:y,1:y,,0.933
3910,2:n,2:n,,0.98
3911,1:y,1:y,,0.9
3912,1:y,1:y,,0.97
3913,2:n,2:n,,0.993
3914,1:y,2:n,+,0.987
3915,2:n,2:n,,1
3916,2:n,2:n,,0.993
3917,2:n,2:n,,0.953
3918,1:y,1:y,,0.817
3919,1:y,1:y,,0.983
3920,2:n,2:n,,0.957
3921,1:y,1:y,,0.973
3922,2:n,2:n,,0.96
3923,1:y,1:y,,0.947
3924,2:n,2:n,,0.953
3925,2:n,2:n,,0.833
3926,1:y,1:y,,0.977
3927,2:n,2:n,,0.99
3928,1:y,1:y,,0.987
3929,2:n,2:n,,0.98
3930,2:n,2:n,,0.993
3931,2:n,2:n,,0.997
3932,1:y,1:y,,0.98
3933,1:y,1:y,,0.94
3934,2:n,2:n,,1
3935,1:y,1:y,,0.973
3936,2:n,2:n,,0.983
3937,2:n,2:n,,0.8
3938,1:y,1:y,,0.887
3939,2:n,2:n,,0.98
3940,1:y,1:y,,0.933
3941,2:n,2:n,,0.513
3942,2:n,2:n,,1
3943,1:y,1:y,,0.927
3944,1:y,1:y,,0.953
3945,1:y,1:y,,0.79
3946,2:n,2:n,,0.993
3947,1:y,1:y,,0.983
3948,1:y,1:y,,0.99
3949,2:n,2:n,,0.98
3950,1:y,1:y,,0.683
3951,1:y,1:y,,0.997
3952,1:y,1:y,,0.977
3953,1:y,1:y,,0.987
3954,2:n,2:n,,0.997
3955,2:n,2:n,,0.96
3956,1:y,1:y,,0.897
3957,1:y,1:y,,0.903
3958,2:n,2:n,,0.997
3959,1:y,2:n,+,0.987
3960,1:y,1:y,,0.98
3961,1:y,1:y,,0.747
3962,2:n,2:n,,0.973
3963,2:n,2:n,,0.97
3964,1:y,1:y,,0.957
3965,2:n,2:n,,0.99
3966,1:y,1:y,,0.987
3967,2:n,2:n,,0.973
3968,1:y,1:y,,0.987
3969,2:n,2:n,,0.8
3970,2:n,2:n,,0.977
3971,1:y,1:y,,0.713
3972,2:n,2:n,,0.993
3973,2:n,2:n,,0.967
3974,2:n,2:n,,0.889
3975,2:n,2:n,,0.977
3976,2:n,1:y,+,0.96
3977,2:n,2:n,,0.997
3978,2:n,2:n,,0.993
3979,1:y,1:y,,0.93
3980,1:y,1:y,,0.913
3981,2:n,2:n,,0.987
3982,2:n,2:n,,0.997
3983,2:n,1:y,+,0.583
3984,1:y,1:y,,0.953
3985,2:n,2:n,,0.99
3986,2:n,2:n,,0.977
3987,2:n,2:n,,0.993
3988,1:y,1:y,,0.98
3989,2:n,2:n,,0.933
3990,2:n,2:n,,0.993
3991,2:n,2:n,,0.95
3992,1:y,1:y,,0.98
3993,2:n,2:n,,0.98
3994,1:y,1:y,,0.92
3995,2:n,2:n,,0.98
3996,1:y,1:y,,0.96
3997,2:n,2:n,,0.997
3998,2:n,2:n,,0.983
3999,2:n,2:n,,0.997
4000,2:n,2:n,,0.953
4001,1:y,1:y,,0.937
4002,2:n,2:n,,0.99
4003,1:y,2:n,+,0.737
4004,2:n,2:n,,0.96
4005,2:n,2:n,,0.947
4006,2:n,2:n,,0.937
4007,1:y,1:y,,0.787
4008,2:n,2:n,,0.96
4009,2:n,2:n,,0.963
4010,2:n,2:n,,0.98
4011,2:n,2:n,,0.66
4012,2:n,2:n,,0.95
4013,1:y,1:y,,0.987
4014,2:n,2:n,,0.98
4015,2:n,2:n,,0.953
4016,2:n,2:n,,0.987
4017,1:y,1:y,,0.987
4018,2:n,2:n,,0.993
4019,2:n,2:n,,0.993
4020,2:n,2:n,,0.98
4021,1:y,1:y,,0.997
4022,2:n,2:n,,0.957
4023,1:y,1:y,,0.787
4024,1:y,1:y,,0.947
4025,1:y,1:y,,0.9
4026,2:n,2:n,,0.97
4027,1:y,1:y,,0.633
4028,2:n,2:n,,0.95
4029,2:n,2:n,,0.59
4030,2:n,2:n,,0.983
4031,2:n,2:n,,0.96
4032,2:n,2:n,,0.98
4033,2:n,2:n,,0.997
4034,2:n,2:n,,0.953
4035,2:n,2:n,,0.953
4036,1:y,1:y,,0.98
4037,2:n,2:n,,0.995
4038,1:y,1:y,,0.977
4039,1:y,1:y,,0.96
4040,2:n,2:n,,0.97
4041,1:y,1:y,,0.93
4042,2:n,2:n,,0.79
4043,2:n,2:n,,0.957
4044,1:y,1:y,,0.923
4045,2:n,2:n,,0.763
4046,2:n,2:n,,0.993
4047,2:n,2:n,,0.97
4048,1:y,1:y,,0.953
4049,1:y,1:y,,0.923
4050,1:y,2:n,+,0.727
4051,2:n,1:y,+,0.853
4052,1:y,1:y,,0.89
4053,2:n,2:n,,0.973
4054,2:n,2:n,,0.82
4055,2:n,2:n,,0.927
4056,1:y,2:n,+,0.607
4057,2:n,2:n,,0.987
4058,2:n,2:n,,0.983
4059,1:y,1:y,,0.967
4060,2:n,2:n,,0.967
4061,1:y,1:y,,0.993
4062,2:n,1:y,+,0.89
4063,2:n,2:n,,0.977
4064,1:y,2:n,+,0.93
4065,2:n,2:n,,0.963
4066,2:n,2:n,,0.96
4067,1:y,1:y,,0.92
4068,2:n,2:n,,0.747
4069,2:n,2:n,,0.955
4070,1:y,1:y,,0.973
4071,1:y,1:y,,0.957
4072,2:n,2:n,,0.937
4073,2:n,2:n,,0.97
4074,1:y,1:y,,0.93
4075,2:n,2:n,,0.987
4076,2:n,2:n,,0.97
4077,2:n,2:n,,0.983
4078,1:y,1:y,,0.907
4079,2:n,2:n,,0.757
4080,2:n,2:n,,0.987
4081,2:n,2:n,,0.97
4082,1:y,1:y,,0.503
4083,2:n,1:y,+,0.94
4084,2:n,2:n,,0.96
4085,2:n,2:n,,0.943
4086,2:n,2:n,,0.78
4087,2:n,2:n,,0.977
4088,2:n,2:n,,0.76
4089,1:y,1:y,,0.95
4090,2:n,2:n,,0.59
4091,1:y,1:y,,0.907
4092,2:n,2:n,,0.94
4093,1:y,1:y,,0.887
4094,2:n,2:n,,0.987
4095,1:y,1:y,,0.967
4096,2:n,2:n,,0.99
4097,2:n,1:y,+,0.98
4098,1:y,1:y,,0.917
4099,2:n,1:y,+,0.957
4100,2:n,2:n,,0.98
4101,1:y,1:y,,0.947
4102,1:y,1:y,,0.817
4103,2:n,2:n,,0.913
4104,1:y,1:y,,0.953
4105,2:n,2:n,,0.97
4106,2:n,2:n,,1
4107,1:y,1:y,,0.953
4108,2:n,1:y,+,0.923
4109,2:n,2:n,,0.983
4110,1:y,1:y,,0.973
4111,2:n,2:n,,0.987
4112,1:y,1:y,,0.993
4113,1:y,1:y,,0.937
4114,1:y,1:y,,0.97
4115,1:y,1:y,,0.983
4116,2:n,2:n,,0.94
4117,2:n,2:n,,0.997
4118,2:n,2:n,,0.973
4119,2:n,2:n,,0.997
4120,2:n,2:n,,0.98
4121,2:n,2:n,,0.97
4122,1:y,1:y,,0.977
4123,2:n,2:n,,0.97
4124,1:y,1:y,,0.987
4125,2:n,2:n,,0.987
4126,1:y,1:y,,0.783
4127,2:n,2:n,,0.997
4128,1:y,1:y,,0.947
4129,2:n,2:n,,0.997
4130,2:n,2:n,,0.99
4131,2:n,2:n,,0.99
4132,1:y,1:y,,0.96
4133,2:n,2:n,,0.983
4134,2:n,2:n,,0.927
4135,2:n,2:n,,0.98
4136,1:y,1:y,,0.967
4137,1:y,1:y,,0.94
4138,2:n,2:n,,0.903
4139,1:y,1:y,,0.943
4140,2:n,2:n,,0.98
4141,1:y,1:y,,0.963
4142,2:n,2:n,,0.99
4143,2:n,2:n,,0.977
4144,1:y,1:y,,0.993
4145,2:n,2:n,,0.95
4146,2:n,2:n,,0.99
4147,2:n,2:n,,0.967
4148,1:y,1:y,,0.997
4149,1:y,1:y,,0.977
4150,2:n,2:n,,0.967
4151,1:y,1:y,,0.96
4152,1:y,1:y,,0.973
4153,1:y,1:y,,1
4154,2:n,2:n,,0.96
4155,2:n,2:n,,0.957
4156,2:n,2:n,,0.933
4157,2:n,2:n,,0.99
4158,2:n,2:n,,1
4159,2:n,2:n,,0.683
4160,1:y,1:y,,0.957
4161,2:n,2:n,,0.993
4162,2:n,2:n,,0.97
4163,1:y,1:y,,0.953
4164,2:n,2:n,,0.963
4165,1:y,1:y,,0.953
4166,2:n,2:n,,0.573
4167,2:n,2:n,,1
4168,1:y,1:y,,0.92
4169,2:n,2:n,,1
4170,2:n,2:n,,0.937
4171,2:n,2:n,,1
4172,1:y,1:y,,0.98
4173,2:n,2:n,,0.98
4174,2:n,2:n,,0.98
4175,1:y,1:y,,0.667
4176,2:n,2:n,,0.997
4177,1:y,1:y,,0.987
4178,2:n,2:n,,0.953
4179,1:y,1:y,,0.957
4180,2:n,2:n,,0.967
4181,2:n,2:n,,0.917
4182,2:n,2:n,,0.977
4183,1:y,1:y,,0.803
4184,1:y,1:y,,0.89
4185,2:n,2:n,,1
4186,2:n,2:n,,0.8
4187,2:n,2:n,,0.963
4188,2:n,2:n,,0.95
4189,1:y,1:y,,0.93
4190,1:y,1:y,,0.96
4191,2:n,2:n,,1
4192,2:n,2:n,,0.987
4193,1:y,1:y,,0.97
4194,2:n,2:n,,0.977
4195,2:n,2:n,,0.933
4196,2:n,2:n,,0.876
4197,2:n,2:n,,0.977
4198,2:n,2:n,,0.997
4199,2:n,2:n,,0.983
4200,2:n,2:n,,1
4201,2:n,2:n,,0.94
4202,1:y,1:y,,0.967
4203,1:y,1:y,,0.957
4204,2:n,2:n,,1
4205,1:y,1:y,,0.957
4206,2:n,2:n,,0.943
4207,2:n,2:n,,0.993
4208,2:n,2:n,,0.97
4209,2:n,2:n,,0.933
4210,1:y,1:y,,0.9
4211,1:y,1:y,,0.683
4212,2:n,2:n,,0.973
4213,2:n,2:n,,0.977
4214,1:y,1:y,,0.957
4215,1:y,1:y,,0.813
4216,1:y,1:y,,0.923
4217,2:n,2:n,,0.987
4218,1:y,2:n,+,0.867
4219,1:y,1:y,,0.943
4220,2:n,2:n,,0.993
4221,2:n,2:n,,0.98
4222,2:n,2:n,,0.95
4223,1:y,1:y,,0.97
4224,2:n,2:n,,0.99
4225,2:n,2:n,,0.967
4226,2:n,2:n,,0.987
4227,1:y,1:y,,0.863
4228,2:n,2:n,,0.953
4229,2:n,2:n,,0.983
4230,2:n,2:n,,0.937
4231,1:y,1:y,,0.89
4232,2:n,2:n,,0.997
4233,2:n,2:n,,0.973
4234,2:n,2:n,,0.92
4235,2:n,2:n,,0.973
4236,2:n,2:n,,0.56
4237,1:y,1:y,,0.947
4238,2:n,2:n,,0.97
4239,2:n,2:n,,0.96
4240,1:y,1:y,,0.977
4241,2:n,2:n,,0.507
4242,1:y,1:y,,0.917
4243,2:n,2:n,,0.993
4244,2:n,2:n,,0.86
4245,2:n,2:n,,0.99
4246,1:y,1:y,,0.98
4247,1:y,1:y,,0.947
4248,1:y,1:y,,0.95
4249,1:y,1:y,,0.887
4250,2:n,2:n,,0.983
4251,2:n,2:n,,0.973
4252,2:n,2:n,,0.907
4253,2:n,2:n,,0.83
4254,2:n,2:n,,0.98
4255,1:y,1:y,,0.887
4256,2:n,2:n,,0.98
4257,2:n,2:n,,0.957
4258,2:n,2:n,,1
4259,2:n,2:n,,1
4260,1:y,1:y,,0.8
4261,1:y,1:y,,0.947
4262,1:y,1:y,,0.98
4263,2:n,1:y,+,0.65
4264,1:y,1:y,,0.93
4265,2:n,2:n,,0.993
4266,2:n,2:n,,0.99
4267,2:n,2:n,,0.957
4268,2:n,2:n,,0.787
4269,1:y,1:y,,0.937
4270,1:y,1:y,,0.97
4271,1:y,1:y,,0.9
4272,2:n,2:n,,0.987
4273,2:n,2:n,,0.97
4274,1:y,1:y,,0.923
4275,1:y,1:y,,0.93
4276,2:n,2:n,,0.993
4277,1:y,1:y,,0.987
4278,2:n,2:n,,0.963
4279,2:n,2:n,,0.97
4280,2:n,2:n,,0.987
4281,2:n,2:n,,0.973
4282,1:y,1:y,,0.96
4283,2:n,2:n,,0.98
4284,1:y,1:y,,0.997
4285,2:n,2:n,,0.987
4286,2:n,2:n,,0.983
4287,2:n,2:n,,0.997
4288,2:n,2:n,,0.997
4289,2:n,1:y,+,0.94
4290,2:n,2:n,,0.997
4291,2:n,2:n,,0.897
4292,2:n,2:n,,0.76
4293,2:n,2:n,,0.753
4294,2:n,2:n,,0.927
4295,2:n,2:n,,0.947
4296,2:n,2:n,,0.99
4297,1:y,1:y,,0.98
4298,1:y,1:y,,0.937
4299,2:n,2:n,,0.977
4300,2:n,2:n,,0.98
4301,1:y,1:y,,0.92
4302,1:y,1:y,,0.98
4303,2:n,2:n,,0.937
4304,2:n,2:n,,0.997
4305,2:n,2:n,,0.967
4306,2:n,2:n,,1
4307,2:n,1:y,+,0.713
4308,2:n,2:n,,1
4309,1:y,2:n,+,0.693
4310,1:y,1:y,,0.927
4311,1:y,1:y,,0.783
4312,1:y,1:y,,0.923
4313,1:y,1:y,,0.883
4314,2:n,2:n,,0.953
4315,2:n,2:n,,0.767
4316,2:n,2:n,,0.983
4317,2:n,2:n,,1
4318,2:n,2:n,,0.89
4319,1:y,1:y,,0.967
4320,1:y,1:y,,0.977
4321,2:n,2:n,,0.957
4322,2:n,1:y,+,0.767
4323,2:n,2:n,,0.953
4324,1:y,1:y,,0.99
4325,2:n,2:n,,0.58
4326,2:n,2:n,,1
4327,1:y,1:y,,0.827
4328,2:n,1:y,+,0.54
4329,1:y,1:y,,0.97
4330,2:n,2:n,,1
4331,2:n,2:n,,1
4332,1:y,1:y,,0.99
4333,1:y,1:y,,0.987
4334,2:n,2:n,,0.983
4335,2:n,2:n,,0.947
4336,1:y,1:y,,0.83
4337,2:n,2:n,,0.987
4338,2:n,2:n,,0.953
4339,2:n,2:n,,0.987
4340,2:n,2:n,,0.993
4341,2:n,2:n,,0.887
4342,2:n,2:n,,1
4343,2:n,2:n,,0.82
4344,2:n,2:n,,0.853
4345,1:y,1:y,,0.953
4346,1:y,1:y,,0.953
4347,2:n,2:n,,1
4348,1:y,1:y,,0.98
4349,2:n,2:n,,0.993
4350,2:n,2:n,,0.993
4351,2:n,2:n,,0.867
4352,1:y,1:y,,0.877
4353,2:n,2:n,,1
4354,2:n,2:n,,0.937
4355,2:n,2:n,,0.99
4356,1:y,2:n,+,0.933
4357,2:n,2:n,,0.963
4358,2:n,1:y,+,0.687
4359,1:y,1:y,,0.973
4360,1:y,1:y,,0.953
4361,2:n,2:n,,0.89
4362,2:n,2:n,,0.933
4363,2:n,2:n,,0.997
4364,1:y,1:y,,0.95
4365,2:n,2:n,,0.983
4366,2:n,2:n,,0.983
4367,1:y,1:y,,0.937
4368,1:y,1:y,,0.813
4369,2:n,2:n,,0.993
4370,2:n,2:n,,0.88
4371,1:y,1:y,,0.81
4372,2:n,2:n,,0.99
4373,1:y,1:y,,0.91
4374,2:n,2:n,,0.98
4375,1:y,1:y,,0.863
4376,1:y,1:y,,0.94
4377,1:y,1:y,,0.947
4378,1:y,1:y,,0.953
4379,1:y,1:y,,0.963
4380,1:y,1:y,,0.98
4381,1:y,1:y,,0.973
4382,2:n,2:n,,0.99
4383,1:y,1:y,,0.977
4384,1:y,1:y,,0.887
4385,2:n,2:n,,0.99
4386,1:y,1:y,,0.963
4387,2:n,2:n,,0.987
4388,1:y,1:y,,0.86
4389,2:n,2:n,,0.923
4390,2:n,2:n,,0.903
4391,2:n,2:n,,0.98
4392,1:y,1:y,,0.933
4393,2:n,2:n,,0.963
4394,1:y,1:y,,0.877
4395,1:y,1:y,,0.957
4396,1:y,1:y,,0.887
4397,2:n,2:n,,1
4398,2:n,2:n,,0.957
4399,1:y,1:y,,0.99
4400,1:y,1:y,,0.897
4401,2:n,2:n,,0.59
4402,2:n,2:n,,0.967
4403,1:y,1:y,,0.963
4404,2:n,2:n,,0.933
4405,2:n,2:n,,0.997
4406,2:n,2:n,,0.987
4407,2:n,2:n,,0.893
4408,2:n,2:n,,0.943
4409,2:n,2:n,,0.976
4410,2:n,2:n,,0.993
4411,2:n,2:n,,0.98
4412,1:y,1:y,,0.977
4413,1:y,2:n,+,0.923
4414,2:n,2:n,,0.96
4415,1:y,1:y,,0.9
4416,2:n,2:n,,0.993
4417,2:n,2:n,,1
4418,2:n,2:n,,0.997
4419,1:y,1:y,,0.883
4420,1:y,1:y,,0.737
4421,1:y,1:y,,0.937
4422,2:n,2:n,,1
4423,1:y,1:y,,0.993
4424,2:n,2:n,,0.987
4425,1:y,1:y,,0.927
4426,1:y,1:y,,0.917
4427,2:n,2:n,,0.977
4428,2:n,2:n,,0.93
4429,2:n,2:n,,0.977
4430,1:y,1:y,,0.83
4431,2:n,2:n,,0.99
4432,2:n,2:n,,0.803
4433,1:y,1:y,,0.983
4434,2:n,2:n,,0.977
4435,2:n,2:n,,0.993
4436,2:n,2:n,,0.97
4437,2:n,2:n,,0.737
4438,2:n,2:n,,0.99
4439,2:n,2:n,,0.99
4440,1:y,1:y,,0.943
4441,1:y,1:y,,0.93
4442,1:y,1:y,,0.953
4443,1:y,1:y,,0.877
4444,2:n,2:n,,0.993
4445,1:y,1:y,,0.967
4446,2:n,1:y,+,0.917
4447,2:n,2:n,,0.97
