
inst#,actual,predicted,error,prediction
3632,2:n,2:n,,0.75
3633,1:y,1:y,,0.988
3634,1:y,1:y,,0.95
3635,2:n,1:y,+,0.563
3636,1:y,1:y,,0.975
3637,1:y,1:y,,0.975
3638,1:y,1:y,,1
3639,2:n,2:n,,0.988
3640,2:n,2:n,,0.988
3641,1:y,1:y,,0.9
3642,1:y,1:y,,0.963
3643,2:n,2:n,,0.875
3644,1:y,1:y,,0.925
3645,1:y,1:y,,0.975
3646,2:n,2:n,,0.988
3647,2:n,1:y,+,0.912
3648,1:y,1:y,,0.963
3649,2:n,2:n,,0.988
3650,2:n,2:n,,0.95
3651,1:y,1:y,,0.963
3652,2:n,2:n,,0.787
3653,2:n,2:n,,1
3654,1:y,1:y,,0.975
3655,1:y,1:y,,0.95
3656,1:y,1:y,,0.95
3657,2:n,2:n,,0.988
3658,2:n,2:n,,0.975
3659,2:n,2:n,,0.988
3660,1:y,1:y,,0.912
3661,2:n,2:n,,0.95
3662,2:n,2:n,,0.988
3663,2:n,2:n,,0.975
3664,1:y,1:y,,0.963
3665,2:n,2:n,,0.988
3666,2:n,2:n,,0.975
3667,1:y,1:y,,0.925
3668,2:n,2:n,,0.988
3669,1:y,1:y,,0.988
3670,2:n,2:n,,1
3671,2:n,2:n,,0.9
3672,2:n,2:n,,0.963
3673,2:n,2:n,,1
3674,1:y,1:y,,0.938
3675,1:y,2:n,+,0.912
3676,1:y,1:y,,0.925
3677,1:y,1:y,,0.95
3678,1:y,1:y,,0.9
3679,1:y,1:y,,0.887
3680,2:n,2:n,,0.988
3681,2:n,2:n,,0.963
3682,1:y,1:y,,0.7
3683,2:n,2:n,,0.988
3684,2:n,2:n,,1
3685,1:y,1:y,,0.9
3686,2:n,2:n,,0.75
3687,1:y,1:y,,0.738
3688,2:n,2:n,,1
3689,1:y,1:y,,0.975
3690,2:n,2:n,,1
3691,2:n,2:n,,0.938
3692,2:n,2:n,,0.975
3693,2:n,2:n,,0.975
3694,1:y,1:y,,0.975
3695,2:n,2:n,,0.713
3696,2:n,2:n,,0.988
3697,2:n,2:n,,0.925
3698,1:y,1:y,,1
3699,1:y,1:y,,0.975
3700,1:y,1:y,,1
3701,2:n,2:n,,0.988
3702,1:y,1:y,,0.8
3703,1:y,1:y,,0.938
3704,2:n,1:y,+,0.5
3705,2:n,2:n,,0.975
3706,2:n,1:y,+,0.637
3707,2:n,2:n,,0.988
3708,2:n,2:n,,0.963
3709,1:y,1:y,,1
3710,1:y,1:y,,0.963
3711,2:n,2:n,,1
3712,2:n,2:n,,0.787
3713,2:n,2:n,,1
3714,1:y,1:y,,0.988
3715,2:n,2:n,,0.95
3716,1:y,1:y,,0.95
3717,1:y,1:y,,1
3718,1:y,1:y,,1
3719,2:n,2:n,,0.975
3720,2:n,2:n,,0.988
3721,2:n,2:n,,0.975
3722,2:n,2:n,,0.963
3723,1:y,1:y,,0.963
3724,1:y,1:y,,0.9
3725,1:y,1:y,,0.975
3726,1:y,1:y,,0.675
3727,1:y,1:y,,0.95
3728,2:n,2:n,,0.637
3729,2:n,2:n,,1
3730,1:y,1:y,,0.938
3731,1:y,1:y,,0.95
3732,1:y,1:y,,1
3733,2:n,2:n,,0.988
3734,1:y,1:y,,0.975
3735,1:y,1:y,,0.988
3736,2:n,2:n,,0.9
3737,2:n,2:n,,1
3738,1:y,1:y,,1
3739,1:y,1:y,,0.912
3740,1:y,1:y,,0.875
3741,2:n,1:y,+,1
3742,1:y,1:y,,0.787
3743,1:y,1:y,,0.925
3744,2:n,2:n,,1
3745,2:n,2:n,,0.988
3746,2:n,2:n,,1
3747,1:y,1:y,,0.875
3748,2:n,2:n,,0.625
3749,1:y,1:y,,0.963
3750,1:y,1:y,,0.887
3751,1:y,1:y,,1
3752,1:y,1:y,,0.95
3753,1:y,1:y,,0.988
3754,2:n,2:n,,0.963
3755,1:y,1:y,,0.813
3756,1:y,1:y,,0.975
3757,2:n,2:n,,0.8
3758,1:y,1:y,,1
3759,1:y,1:y,,0.925
3760,2:n,2:n,,0.988
3761,2:n,2:n,,0.875
3762,2:n,2:n,,0.988
3763,2:n,2:n,,0.988
3764,2:n,2:n,,0.975
3765,2:n,2:n,,1
3766,2:n,2:n,,0.988
3767,1:y,1:y,,0.963
3768,1:y,1:y,,0.938
3769,2:n,2:n,,1
3770,2:n,2:n,,0.975
3771,2:n,2:n,,0.912
3772,1:y,1:y,,0.963
3773,1:y,1:y,,0.875
3774,1:y,1:y,,1
3775,1:y,1:y,,0.9
3776,2:n,2:n,,0.9
3777,2:n,2:n,,0.95
3778,1:y,1:y,,0.887
3779,2:n,2:n,,0.975
3780,2:n,2:n,,0.988
3781,2:n,2:n,,0.975
3782,1:y,1:y,,0.975
3783,1:y,1:y,,0.762
3784,2:n,1:y,+,0.9
3785,1:y,1:y,,0.838
3786,1:y,1:y,,0.963
3787,2:n,2:n,,0.975
3788,2:n,2:n,,0.975
3789,2:n,2:n,,1
3790,2:n,2:n,,1
3791,2:n,2:n,,0.975
3792,1:y,1:y,,0.963
3793,2:n,2:n,,0.6
3794,2:n,2:n,,0.988
3795,1:y,1:y,,0.925
3796,2:n,2:n,,0.988
3797,2:n,2:n,,1
3798,1:y,1:y,,1
3799,2:n,2:n,,1
3800,1:y,1:y,,0.725
3801,1:y,1:y,,0.975
3802,2:n,2:n,,1
3803,1:y,1:y,,0.925
3804,1:y,1:y,,0.975
3805,1:y,1:y,,0.988
3806,1:y,1:y,,0.9
3807,1:y,1:y,,0.9
3808,2:n,2:n,,1
3809,1:y,1:y,,0.863
3810,1:y,1:y,,1
3811,1:y,1:y,,0.975
3812,2:n,2:n,,0.925
3813,2:n,2:n,,1
3814,2:n,1:y,+,0.875
3815,1:y,1:y,,0.613
3816,2:n,2:n,,1
3817,2:n,1:y,+,0.85
3818,1:y,1:y,,0.912
3819,1:y,1:y,,0.988
3820,1:y,1:y,,0.975
3821,2:n,2:n,,0.988
3822,1:y,1:y,,0.988
3823,1:y,1:y,,0.963
3824,2:n,2:n,,0.65
3825,2:n,2:n,,0.738
3826,2:n,2:n,,1
3827,2:n,2:n,,0.975
3828,2:n,2:n,,0.925
3829,1:y,1:y,,0.963
3830,2:n,2:n,,1
3831,1:y,1:y,,0.537
3832,2:n,2:n,,0.988
3833,2:n,2:n,,0.963
3834,2:n,2:n,,1
3835,2:n,2:n,,0.988
3836,1:y,1:y,,0.912
3837,2:n,1:y,+,0.887
3838,1:y,1:y,,0.963
3839,2:n,2:n,,0.963
3840,1:y,1:y,,0.925
3841,1:y,1:y,,0.948
3842,1:y,1:y,,0.938
3843,2:n,2:n,,0.838
3844,1:y,1:y,,0.975
3845,1:y,1:y,,0.688
3846,2:n,2:n,,0.887
3847,2:n,2:n,,1
3848,1:y,1:y,,0.95
3849,2:n,2:n,,0.988
3850,1:y,1:y,,0.912
3851,2:n,2:n,,0.988
3852,2:n,2:n,,0.825
3853,1:y,1:y,,0.988
3854,2:n,2:n,,0.95
3855,2:n,2:n,,0.963
3856,1:y,1:y,,0.925
3857,2:n,1:y,+,0.95
3858,2:n,2:n,,0.963
3859,2:n,2:n,,1
3860,2:n,2:n,,0.963
3861,2:n,2:n,,0.963
3862,1:y,1:y,,0.912
3863,2:n,2:n,,0.8
3864,2:n,2:n,,0.988
3865,2:n,2:n,,0.813
3866,1:y,1:y,,0.975
3867,2:n,2:n,,0.988
3868,2:n,2:n,,0.95
3869,1:y,1:y,,0.95
3870,1:y,1:y,,0.963
3871,1:y,1:y,,0.9
3872,1:y,1:y,,0.975
3873,2:n,2:n,,1
3874,2:n,2:n,,0.988
3875,1:y,1:y,,0.925
3876,2:n,1:y,+,0.975
3877,2:n,2:n,,0.988
3878,2:n,2:n,,0.912
3879,2:n,2:n,,0.713
3880,2:n,2:n,,0.988
3881,2:n,2:n,,0.975
3882,1:y,1:y,,0.975
3883,1:y,1:y,,0.875
3884,1:y,1:y,,0.588
3885,1:y,1:y,,1
3886,1:y,1:y,,0.975
3887,2:n,2:n,,0.975
3888,1:y,1:y,,0.963
3889,2:n,2:n,,0.925
3890,2:n,1:y,+,0.938
3891,1:y,1:y,,0.963
3892,2:n,2:n,,0.988
3893,1:y,1:y,,1
3894,1:y,1:y,,0.912
3895,1:y,1:y,,0.887
3896,2:n,2:n,,0.95
3897,2:n,2:n,,0.95
3898,2:n,2:n,,0.975
3899,2:n,2:n,,1
3900,2:n,2:n,,0.988
3901,2:n,2:n,,0.912
3902,1:y,1:y,,0.963
3903,1:y,1:y,,0.95
3904,1:y,1:y,,0.875
3905,1:y,1:y,,0.963
3906,2:n,2:n,,1
3907,2:n,2:n,,1
3908,2:n,2:n,,0.988
3909,1:y,1:y,,0.887
3910,2:n,2:n,,0.975
3911,1:y,1:y,,0.875
3912,1:y,1:y,,0.975
3913,2:n,2:n,,1
3914,1:y,2:n,+,1
3915,2:n,2:n,,1
3916,2:n,2:n,,0.988
3917,2:n,2:n,,0.95
3918,1:y,1:y,,0.825
3919,1:y,1:y,,1
3920,2:n,2:n,,0.95
3921,1:y,1:y,,0.963
3922,2:n,2:n,,0.963
3923,1:y,1:y,,0.938
3924,2:n,2:n,,0.95
3925,2:n,2:n,,0.85
3926,1:y,1:y,,0.975
3927,2:n,2:n,,0.988
3928,1:y,1:y,,1
3929,2:n,2:n,,0.988
3930,2:n,2:n,,0.988
3931,2:n,2:n,,1
3932,1:y,1:y,,0.988
3933,1:y,1:y,,0.963
3934,2:n,2:n,,1
3935,1:y,1:y,,0.988
3936,2:n,2:n,,0.988
3937,2:n,2:n,,0.775
3938,1:y,1:y,,0.875
3939,2:n,2:n,,0.975
3940,1:y,1:y,,0.9
3941,2:n,2:n,,0.512
3942,2:n,2:n,,1
3943,1:y,1:y,,0.875
3944,1:y,1:y,,0.938
3945,1:y,1:y,,0.85
3946,2:n,2:n,,1
3947,1:y,1:y,,1
3948,1:y,1:y,,0.975
3949,2:n,2:n,,1
3950,1:y,1:y,,0.675
3951,1:y,1:y,,1
3952,1:y,1:y,,0.963
3953,1:y,1:y,,0.988
3954,2:n,2:n,,1
3955,2:n,2:n,,0.963
3956,1:y,1:y,,0.887
3957,1:y,1:y,,0.938
3958,2:n,2:n,,0.988
3959,1:y,2:n,+,0.988
3960,1:y,1:y,,0.975
3961,1:y,1:y,,0.75
3962,2:n,2:n,,0.975
3963,2:n,2:n,,0.975
3964,1:y,1:y,,1
3965,2:n,2:n,,0.975
3966,1:y,1:y,,0.988
3967,2:n,2:n,,0.938
3968,1:y,1:y,,0.988
3969,2:n,2:n,,0.838
3970,2:n,2:n,,0.95
3971,1:y,1:y,,0.675
3972,2:n,2:n,,0.988
3973,2:n,2:n,,0.938
3974,2:n,2:n,,0.899
3975,2:n,2:n,,0.988
3976,2:n,1:y,+,0.963
3977,2:n,2:n,,1
3978,2:n,2:n,,0.988
3979,1:y,1:y,,0.9
3980,1:y,1:y,,0.9
3981,2:n,2:n,,0.988
3982,2:n,2:n,,1
3983,2:n,1:y,+,0.55
3984,1:y,1:y,,0.925
3985,2:n,2:n,,1
3986,2:n,2:n,,0.988
3987,2:n,2:n,,0.988
3988,1:y,1:y,,0.963
3989,2:n,2:n,,0.95
3990,2:n,2:n,,0.988
3991,2:n,2:n,,0.963
3992,1:y,1:y,,0.963
3993,2:n,2:n,,1
3994,1:y,1:y,,0.925
3995,2:n,2:n,,0.975
3996,1:y,1:y,,0.975
3997,2:n,2:n,,1
3998,2:n,2:n,,1
3999,2:n,2:n,,1
4000,2:n,2:n,,0.988
4001,1:y,1:y,,0.912
4002,2:n,2:n,,0.988
4003,1:y,2:n,+,0.762
4004,2:n,2:n,,0.975
4005,2:n,2:n,,0.938
4006,2:n,2:n,,0.95
4007,1:y,1:y,,0.825
4008,2:n,2:n,,0.963
4009,2:n,2:n,,0.988
4010,2:n,2:n,,0.963
4011,2:n,2:n,,0.625
4012,2:n,2:n,,0.963
4013,1:y,1:y,,0.988
4014,2:n,2:n,,0.975
4015,2:n,2:n,,0.963
4016,2:n,2:n,,0.988
4017,1:y,1:y,,1
4018,2:n,2:n,,0.988
4019,2:n,2:n,,0.988
4020,2:n,2:n,,0.988
4021,1:y,1:y,,0.988
4022,2:n,2:n,,0.975
4023,1:y,1:y,,0.813
4024,1:y,1:y,,0.963
4025,1:y,1:y,,0.863
4026,2:n,2:n,,0.963
4027,1:y,1:y,,0.637
4028,2:n,2:n,,0.95
4029,2:n,2:n,,0.613
4030,2:n,2:n,,0.975
4031,2:n,2:n,,0.975
4032,2:n,2:n,,0.975
4033,2:n,2:n,,1
4034,2:n,2:n,,0.95
4035,2:n,2:n,,0.938
4036,1:y,1:y,,0.975
4037,2:n,2:n,,0.988
4038,1:y,1:y,,0.988
4039,1:y,1:y,,0.963
4040,2:n,2:n,,0.963
4041,1:y,1:y,,0.938
4042,2:n,2:n,,0.787
4043,2:n,2:n,,0.988
4044,1:y,1:y,,0.925
4045,2:n,2:n,,0.813
4046,2:n,2:n,,1
4047,2:n,2:n,,0.95
4048,1:y,1:y,,0.975
4049,1:y,1:y,,0.912
4050,1:y,2:n,+,0.688
4051,2:n,1:y,+,0.938
4052,1:y,1:y,,0.863
4053,2:n,2:n,,1
4054,2:n,2:n,,0.825
4055,2:n,2:n,,0.925
4056,1:y,2:n,+,0.613
4057,2:n,2:n,,0.988
4058,2:n,2:n,,0.988
4059,1:y,1:y,,0.988
4060,2:n,2:n,,1
4061,1:y,1:y,,0.988
4062,2:n,1:y,+,0.9
4063,2:n,2:n,,0.988
4064,1:y,2:n,+,0.9
4065,2:n,2:n,,0.963
4066,2:n,2:n,,0.975
4067,1:y,1:y,,0.925
4068,2:n,2:n,,0.675
4069,2:n,2:n,,0.955
4070,1:y,1:y,,0.963
4071,1:y,1:y,,0.95
4072,2:n,2:n,,0.963
4073,2:n,2:n,,1
4074,1:y,1:y,,0.912
4075,2:n,2:n,,0.988
4076,2:n,2:n,,0.988
4077,2:n,2:n,,1
4078,1:y,1:y,,0.875
4079,2:n,2:n,,0.762
4080,2:n,2:n,,0.988
4081,2:n,2:n,,1
4082,1:y,1:y,,0.55
4083,2:n,1:y,+,0.925
4084,2:n,2:n,,0.95
4085,2:n,2:n,,0.963
4086,2:n,2:n,,0.813
4087,2:n,2:n,,0.975
4088,2:n,2:n,,0.775
4089,1:y,1:y,,0.975
4090,2:n,2:n,,0.625
4091,1:y,1:y,,0.9
4092,2:n,2:n,,0.963
4093,1:y,1:y,,0.85
4094,2:n,2:n,,0.988
4095,1:y,1:y,,0.963
4096,2:n,2:n,,0.988
4097,2:n,1:y,+,1
4098,1:y,1:y,,0.912
4099,2:n,1:y,+,0.912
4100,2:n,2:n,,0.988
4101,1:y,1:y,,0.95
4102,1:y,1:y,,0.875
4103,2:n,2:n,,0.95
4104,1:y,1:y,,0.887
4105,2:n,2:n,,0.988
4106,2:n,2:n,,1
4107,1:y,1:y,,0.975
4108,2:n,1:y,+,0.925
4109,2:n,2:n,,0.988
4110,1:y,1:y,,0.975
4111,2:n,2:n,,0.988
4112,1:y,1:y,,0.988
4113,1:y,1:y,,0.95
4114,1:y,1:y,,0.975
4115,1:y,1:y,,0.975
4116,2:n,2:n,,0.925
4117,2:n,2:n,,1
4118,2:n,2:n,,0.963
4119,2:n,2:n,,1
4120,2:n,2:n,,0.975
4121,2:n,2:n,,1
4122,1:y,1:y,,0.975
4123,2:n,2:n,,0.988
4124,1:y,1:y,,0.988
4125,2:n,2:n,,0.988
4126,1:y,1:y,,0.813
4127,2:n,2:n,,0.988
4128,1:y,1:y,,0.963
4129,2:n,2:n,,1
4130,2:n,2:n,,0.988
4131,2:n,2:n,,0.988
4132,1:y,1:y,,0.963
4133,2:n,2:n,,0.975
4134,2:n,2:n,,0.938
4135,2:n,2:n,,0.988
4136,1:y,1:y,,0.963
4137,1:y,1:y,,0.9
4138,2:n,2:n,,0.912
4139,1:y,1:y,,0.963
4140,2:n,2:n,,0.963
4141,1:y,1:y,,0.963
4142,2:n,2:n,,1
4143,2:n,2:n,,0.988
4144,1:y,1:y,,1
4145,2:n,2:n,,0.963
4146,2:n,2:n,,1
4147,2:n,2:n,,0.95
4148,1:y,1:y,,1
4149,1:y,1:y,,0.975
4150,2:n,2:n,,0.963
4151,1:y,1:y,,0.938
4152,1:y,1:y,,0.975
4153,1:y,1:y,,1
4154,2:n,2:n,,0.963
4155,2:n,2:n,,0.958
4156,2:n,2:n,,0.95
4157,2:n,2:n,,1
4158,2:n,2:n,,1
4159,2:n,2:n,,0.688
4160,1:y,1:y,,0.938
4161,2:n,2:n,,0.988
4162,2:n,2:n,,0.975
4163,1:y,1:y,,0.95
4164,2:n,2:n,,0.963
4165,1:y,1:y,,0.963
4166,2:n,2:n,,0.613
4167,2:n,2:n,,1
4168,1:y,1:y,,0.925
4169,2:n,2:n,,1
4170,2:n,2:n,,0.938
4171,2:n,2:n,,1
4172,1:y,1:y,,0.975
4173,2:n,2:n,,1
4174,2:n,2:n,,0.975
4175,1:y,1:y,,0.65
4176,2:n,2:n,,1
4177,1:y,1:y,,0.988
4178,2:n,2:n,,0.963
4179,1:y,1:y,,0.938
4180,2:n,2:n,,0.963
4181,2:n,2:n,,0.9
4182,2:n,2:n,,0.975
4183,1:y,1:y,,0.813
4184,1:y,1:y,,0.838
4185,2:n,2:n,,1
4186,2:n,2:n,,0.838
4187,2:n,2:n,,1
4188,2:n,2:n,,0.95
4189,1:y,1:y,,0.912
4190,1:y,1:y,,0.975
4191,2:n,2:n,,1
4192,2:n,2:n,,0.988
4193,1:y,1:y,,0.988
4194,2:n,2:n,,0.988
4195,2:n,2:n,,0.95
4196,2:n,2:n,,0.863
4197,2:n,2:n,,0.988
4198,2:n,2:n,,1
4199,2:n,2:n,,0.988
4200,2:n,2:n,,1
4201,2:n,2:n,,0.975
4202,1:y,1:y,,0.975
4203,1:y,1:y,,0.95
4204,2:n,2:n,,1
4205,1:y,1:y,,0.975
4206,2:n,2:n,,0.95
4207,2:n,2:n,,1
4208,2:n,2:n,,0.988
4209,2:n,2:n,,0.925
4210,1:y,1:y,,0.9
4211,1:y,1:y,,0.675
4212,2:n,2:n,,0.975
4213,2:n,2:n,,0.963
4214,1:y,1:y,,0.975
4215,1:y,1:y,,0.725
4216,1:y,1:y,,0.912
4217,2:n,2:n,,1
4218,1:y,2:n,+,0.838
4219,1:y,1:y,,0.963
4220,2:n,2:n,,0.988
4221,2:n,2:n,,0.975
4222,2:n,2:n,,0.938
4223,1:y,1:y,,0.963
4224,2:n,2:n,,0.975
4225,2:n,2:n,,0.975
4226,2:n,2:n,,0.988
4227,1:y,1:y,,0.813
4228,2:n,2:n,,0.975
4229,2:n,2:n,,0.975
4230,2:n,2:n,,0.95
4231,1:y,1:y,,0.9
4232,2:n,2:n,,1
4233,2:n,2:n,,0.975
4234,2:n,2:n,,0.925
4235,2:n,2:n,,0.988
4236,2:n,2:n,,0.588
4237,1:y,1:y,,0.912
4238,2:n,2:n,,0.963
4239,2:n,2:n,,0.963
4240,1:y,1:y,,0.988
4241,2:n,2:n,,0.55
4242,1:y,1:y,,0.963
4243,2:n,2:n,,1
4244,2:n,2:n,,0.875
4245,2:n,2:n,,0.988
4246,1:y,1:y,,0.975
4247,1:y,1:y,,0.975
4248,1:y,1:y,,0.938
4249,1:y,1:y,,0.825
4250,2:n,2:n,,0.988
4251,2:n,2:n,,0.988
4252,2:n,2:n,,0.912
4253,2:n,2:n,,0.85
4254,2:n,2:n,,0.975
4255,1:y,1:y,,0.925
4256,2:n,2:n,,0.963
4257,2:n,2:n,,0.925
4258,2:n,2:n,,1
4259,2:n,2:n,,1
4260,1:y,1:y,,0.775
4261,1:y,1:y,,0.925
4262,1:y,1:y,,1
4263,2:n,1:y,+,0.713
4264,1:y,1:y,,0.963
4265,2:n,2:n,,0.988
4266,2:n,2:n,,0.988
4267,2:n,2:n,,0.988
4268,2:n,2:n,,0.838
4269,1:y,1:y,,0.925
4270,1:y,1:y,,0.95
4271,1:y,1:y,,0.912
4272,2:n,2:n,,0.988
4273,2:n,2:n,,0.963
4274,1:y,1:y,,0.925
4275,1:y,1:y,,0.925
4276,2:n,2:n,,1
4277,1:y,1:y,,1
4278,2:n,2:n,,0.95
4279,2:n,2:n,,0.963
4280,2:n,2:n,,1
4281,2:n,2:n,,0.975
4282,1:y,1:y,,0.938
4283,2:n,2:n,,0.988
4284,1:y,1:y,,1
4285,2:n,2:n,,0.988
4286,2:n,2:n,,0.975
4287,2:n,2:n,,1
4288,2:n,2:n,,1
4289,2:n,1:y,+,0.975
4290,2:n,2:n,,1
4291,2:n,2:n,,0.85
4292,2:n,2:n,,0.8
4293,2:n,2:n,,0.662
4294,2:n,2:n,,0.9
4295,2:n,2:n,,0.95
4296,2:n,2:n,,1
4297,1:y,1:y,,0.975
4298,1:y,1:y,,0.938
4299,2:n,2:n,,0.988
4300,2:n,2:n,,0.988
4301,1:y,1:y,,0.925
4302,1:y,1:y,,0.975
4303,2:n,2:n,,0.938
4304,2:n,2:n,,1
4305,2:n,2:n,,0.963
4306,2:n,2:n,,1
4307,2:n,1:y,+,0.738
4308,2:n,2:n,,1
4309,1:y,2:n,+,0.637
4310,1:y,1:y,,0.925
4311,1:y,1:y,,0.838
4312,1:y,1:y,,0.925
4313,1:y,1:y,,0.925
4314,2:n,2:n,,0.925
4315,2:n,2:n,,0.825
4316,2:n,2:n,,0.988
4317,2:n,2:n,,1
4318,2:n,2:n,,0.938
4319,1:y,1:y,,0.975
4320,1:y,1:y,,0.963
4321,2:n,2:n,,0.95
4322,2:n,1:y,+,0.787
4323,2:n,2:n,,0.975
4324,1:y,1:y,,0.988
4325,2:n,2:n,,0.613
4326,2:n,2:n,,1
4327,1:y,1:y,,0.9
4328,2:n,1:y,+,0.525
4329,1:y,1:y,,0.963
4330,2:n,2:n,,1
4331,2:n,2:n,,1
4332,1:y,1:y,,1
4333,1:y,1:y,,0.988
4334,2:n,2:n,,0.988
4335,2:n,2:n,,0.912
4336,1:y,1:y,,0.863
4337,2:n,2:n,,0.988
4338,2:n,2:n,,0.938
4339,2:n,2:n,,0.988
4340,2:n,2:n,,0.988
4341,2:n,2:n,,0.887
4342,2:n,2:n,,1
4343,2:n,2:n,,0.875
4344,2:n,2:n,,0.912
4345,1:y,1:y,,0.925
4346,1:y,1:y,,0.925
4347,2:n,2:n,,1
4348,1:y,1:y,,0.988
4349,2:n,2:n,,0.988
4350,2:n,2:n,,0.988
4351,2:n,2:n,,0.887
4352,1:y,1:y,,0.887
4353,2:n,2:n,,1
4354,2:n,2:n,,0.95
4355,2:n,2:n,,1
4356,1:y,2:n,+,0.9
4357,2:n,2:n,,0.95
4358,2:n,1:y,+,0.6
4359,1:y,1:y,,0.95
4360,1:y,1:y,,0.963
4361,2:n,2:n,,0.863
4362,2:n,2:n,,0.925
4363,2:n,2:n,,1
4364,1:y,1:y,,0.95
4365,2:n,2:n,,0.975
4366,2:n,2:n,,0.975
4367,1:y,1:y,,0.938
4368,1:y,1:y,,0.875
4369,2:n,2:n,,1
4370,2:n,2:n,,0.875
4371,1:y,1:y,,0.762
4372,2:n,2:n,,0.988
4373,1:y,1:y,,0.887
4374,2:n,2:n,,0.963
4375,1:y,1:y,,0.912
4376,1:y,1:y,,0.95
4377,1:y,1:y,,0.963
4378,1:y,1:y,,0.963
4379,1:y,1:y,,0.963
4380,1:y,1:y,,0.975
4381,1:y,1:y,,0.963
4382,2:n,2:n,,0.988
4383,1:y,1:y,,1
4384,1:y,1:y,,0.875
4385,2:n,2:n,,1
4386,1:y,1:y,,0.95
4387,2:n,2:n,,0.988
4388,1:y,1:y,,0.85
4389,2:n,2:n,,0.95
4390,2:n,2:n,,0.912
4391,2:n,2:n,,0.988
4392,1:y,1:y,,0.95
4393,2:n,2:n,,0.975
4394,1:y,1:y,,0.9
4395,1:y,1:y,,0.938
4396,1:y,1:y,,0.912
4397,2:n,2:n,,1
4398,2:n,2:n,,0.95
4399,1:y,1:y,,0.988
4400,1:y,1:y,,0.875
4401,2:n,2:n,,0.625
4402,2:n,2:n,,0.963
4403,1:y,1:y,,0.938
4404,2:n,2:n,,0.963
4405,2:n,2:n,,1
4406,2:n,2:n,,0.988
4407,2:n,2:n,,0.938
4408,2:n,2:n,,0.988
4409,2:n,2:n,,0.95
4410,2:n,2:n,,0.988
4411,2:n,2:n,,0.975
4412,1:y,1:y,,0.963
4413,1:y,2:n,+,0.875
4414,2:n,2:n,,0.988
4415,1:y,1:y,,0.912
4416,2:n,2:n,,0.988
4417,2:n,2:n,,1
4418,2:n,2:n,,1
4419,1:y,1:y,,0.938
4420,1:y,1:y,,0.813
4421,1:y,1:y,,0.938
4422,2:n,2:n,,1
4423,1:y,1:y,,0.988
4424,2:n,2:n,,0.988
4425,1:y,1:y,,0.925
4426,1:y,1:y,,0.9
4427,2:n,2:n,,0.988
4428,2:n,2:n,,0.9
4429,2:n,2:n,,0.988
4430,1:y,1:y,,0.8
4431,2:n,2:n,,1
4432,2:n,2:n,,0.838
4433,1:y,1:y,,0.988
4434,2:n,2:n,,0.988
4435,2:n,2:n,,1
4436,2:n,2:n,,0.938
4437,2:n,2:n,,0.713
4438,2:n,2:n,,0.988
4439,2:n,2:n,,1
4440,1:y,1:y,,0.95
4441,1:y,1:y,,0.925
4442,1:y,1:y,,0.988
4443,1:y,1:y,,0.85
4444,2:n,2:n,,1
4445,1:y,1:y,,0.988
4446,2:n,1:y,+,0.912
4447,2:n,2:n,,1
4448,1:y,1:y,,0.925
4449,2:n,2:n,,0.988
4450,1:y,1:y,,0.9
4451,2:n,2:n,,1
4452,2:n,2:n,,1
4453,1:y,1:y,,0.95
4454,1:y,1:y,,0.912
4455,2:n,2:n,,0.975
4456,2:n,2:n,,1
4457,2:n,2:n,,1
4458,1:y,1:y,,0.975
4459,1:y,1:y,,0.887
4460,1:y,1:y,,0.912
4461,2:n,2:n,,1
4462,1:y,1:y,,0.875
4463,2:n,2:n,,1
4464,1:y,1:y,,0.787
4465,2:n,2:n,,0.975
4466,2:n,2:n,,1
4467,1:y,1:y,,0.925
4468,1:y,1:y,,0.912
4469,2:n,2:n,,0.988
4470,2:n,2:n,,0.95
4471,1:y,1:y,,0.9
4472,2:n,1:y,+,0.637
4473,2:n,2:n,,0.975
4474,2:n,2:n,,0.933
4475,1:y,2:n,+,0.613
4476,2:n,2:n,,0.988
4477,2:n,2:n,,0.9
4478,1:y,1:y,,0.863
4479,2:n,2:n,,0.963
4480,2:n,2:n,,0.963
4481,2:n,2:n,,1
4482,2:n,2:n,,0.963
4483,2:n,2:n,,1
4484,1:y,1:y,,0.875
4485,2:n,2:n,,0.963
4486,2:n,2:n,,0.912
4487,2:n,2:n,,0.925
4488,1:y,1:y,,0.925
4489,2:n,2:n,,0.9
4490,2:n,2:n,,0.975
4491,1:y,1:y,,0.963
4492,1:y,1:y,,0.963
4493,1:y,1:y,,0.85
4494,1:y,1:y,,0.975
4495,2:n,2:n,,1
4496,2:n,2:n,,0.7
4497,2:n,2:n,,0.988
4498,2:n,2:n,,0.975
4499,2:n,2:n,,1
4500,2:n,2:n,,0.988
4501,1:y,1:y,,0.85
4502,2:n,2:n,,0.963
4503,2:n,2:n,,0.625
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.863
4506,2:n,2:n,,0.988
4507,2:n,2:n,,1
4508,2:n,2:n,,0.787
4509,2:n,2:n,,0.975
4510,1:y,1:y,,0.85
4511,2:n,2:n,,1
4512,1:y,1:y,,0.875
4513,2:n,2:n,,0.863
4514,2:n,1:y,+,0.863
4515,1:y,1:y,,0.925
4516,2:n,2:n,,1
4517,2:n,2:n,,1
4518,2:n,2:n,,0.988
4519,2:n,2:n,,0.975
4520,2:n,1:y,+,0.563
4521,2:n,2:n,,1
4522,2:n,2:n,,1
