
inst#,actual,predicted,error,prediction
3539,1:y,1:y,,0.935
3540,1:y,1:y,,0.795
3541,2:n,2:n,,0.832
3542,1:y,1:y,,0.642
3543,2:n,2:n,,0.987
3544,1:y,1:y,,0.72
3545,1:y,1:y,,0.975
3546,1:y,1:y,,0.79
3547,2:n,2:n,,0.886
3548,2:n,2:n,,0.559
3549,1:y,1:y,,0.865
3550,2:n,1:y,+,0.925
3551,2:n,2:n,,0.985
3552,2:n,2:n,,0.97
3553,2:n,2:n,,0.99
3554,2:n,2:n,,1
3555,2:n,2:n,,0.96
3556,2:n,2:n,,0.561
3557,2:n,2:n,,0.965
3558,2:n,1:y,+,0.665
3559,2:n,1:y,+,0.64
3560,2:n,2:n,,0.965
3561,2:n,2:n,,0.985
3562,1:y,1:y,,0.731
3563,1:y,1:y,,0.93
3564,1:y,1:y,,0.57
3565,1:y,1:y,,0.835
3566,2:n,2:n,,0.955
3567,1:y,2:n,+,0.83
3568,2:n,2:n,,0.94
3569,1:y,1:y,,0.775
3570,1:y,1:y,,0.766
3571,2:n,2:n,,0.965
3572,1:y,2:n,+,0.52
3573,1:y,1:y,,0.895
3574,2:n,1:y,+,0.682
3575,1:y,1:y,,0.835
3576,2:n,2:n,,0.95
3577,2:n,1:y,+,0.583
3578,2:n,2:n,,0.984
3579,1:y,1:y,,0.677
3580,1:y,1:y,,0.865
3581,1:y,1:y,,0.92
3582,1:y,1:y,,0.882
3583,2:n,2:n,,0.93
3584,2:n,2:n,,0.862
3585,2:n,1:y,+,0.634
3586,2:n,2:n,,0.975
3587,1:y,1:y,,0.845
3588,2:n,1:y,+,0.675
3589,2:n,2:n,,0.99
3590,1:y,1:y,,0.546
3591,2:n,2:n,,0.99
3592,1:y,2:n,+,0.975
3593,1:y,1:y,,0.867
3594,2:n,2:n,,1
3595,2:n,2:n,,0.975
3596,2:n,2:n,,0.975
3597,2:n,2:n,,0.87
3598,2:n,2:n,,1
3599,1:y,1:y,,0.995
3600,1:y,1:y,,0.905
3601,1:y,1:y,,0.86
3602,2:n,2:n,,0.775
3603,2:n,2:n,,0.988
3604,1:y,1:y,,0.75
3605,1:y,1:y,,0.85
3606,2:n,1:y,+,0.846
3607,1:y,1:y,,0.975
3608,1:y,1:y,,0.824
3609,1:y,1:y,,0.935
3610,2:n,2:n,,0.985
3611,1:y,1:y,,0.96
3612,2:n,2:n,,0.99
3613,2:n,2:n,,0.985
3614,1:y,1:y,,0.76
3615,2:n,2:n,,1
3616,1:y,1:y,,0.565
3617,2:n,2:n,,0.514
3618,1:y,1:y,,0.66
3619,2:n,2:n,,0.99
3620,2:n,1:y,+,0.594
3621,2:n,2:n,,0.975
3622,2:n,2:n,,0.98
3623,1:y,1:y,,0.95
3624,1:y,1:y,,0.97
3625,1:y,1:y,,0.935
3626,2:n,2:n,,0.975
3627,2:n,2:n,,0.96
3628,2:n,2:n,,0.965
3629,1:y,1:y,,0.87
3630,1:y,1:y,,0.98
3631,2:n,2:n,,0.96
3632,2:n,2:n,,0.97
3633,1:y,1:y,,0.955
3634,1:y,1:y,,0.843
3635,2:n,2:n,,0.802
3636,1:y,1:y,,0.781
3637,1:y,1:y,,0.895
3638,1:y,1:y,,0.99
3639,2:n,2:n,,0.975
3640,2:n,1:y,+,0.747
3641,1:y,2:n,+,0.728
3642,1:y,1:y,,0.705
3643,2:n,1:y,+,0.96
3644,1:y,1:y,,0.945
3645,1:y,1:y,,0.82
3646,2:n,2:n,,0.535
3647,2:n,1:y,+,0.721
3648,1:y,1:y,,0.96
3649,2:n,2:n,,0.981
3650,2:n,2:n,,0.99
3651,1:y,1:y,,0.885
3652,2:n,2:n,,0.78
3653,2:n,2:n,,0.705
3654,1:y,1:y,,0.949
3655,1:y,1:y,,0.916
3656,1:y,1:y,,0.906
3657,2:n,2:n,,0.844
3658,2:n,2:n,,0.98
3659,2:n,2:n,,0.985
3660,1:y,1:y,,0.756
3661,2:n,1:y,+,0.656
3662,2:n,2:n,,0.98
3663,2:n,2:n,,0.965
3664,1:y,1:y,,0.91
3665,2:n,2:n,,0.975
3666,2:n,2:n,,0.955
3667,1:y,1:y,,0.772
3668,2:n,2:n,,0.99
3669,1:y,1:y,,0.82
3670,2:n,2:n,,0.95
3671,2:n,2:n,,0.89
3672,2:n,2:n,,0.647
3673,2:n,2:n,,0.925
3674,1:y,2:n,+,0.532
3675,1:y,2:n,+,0.815
3676,1:y,1:y,,0.905
3677,1:y,1:y,,0.94
3678,1:y,1:y,,0.763
3679,1:y,1:y,,0.807
3680,2:n,2:n,,0.875
3681,2:n,1:y,+,0.765
3682,1:y,2:n,+,0.715
3683,2:n,1:y,+,0.715
3684,2:n,2:n,,0.98
3685,1:y,1:y,,0.785
3686,2:n,2:n,,0.845
3687,1:y,1:y,,0.62
3688,2:n,2:n,,1
3689,1:y,1:y,,0.835
3690,2:n,2:n,,1
3691,2:n,2:n,,0.985
3692,2:n,2:n,,0.95
3693,2:n,2:n,,0.99
3694,1:y,1:y,,0.86
3695,2:n,2:n,,0.975
3696,2:n,2:n,,0.623
3697,2:n,2:n,,0.597
3698,1:y,1:y,,0.955
3699,1:y,1:y,,0.739
3700,1:y,1:y,,0.885
3701,2:n,2:n,,0.95
3702,1:y,1:y,,0.74
3703,1:y,1:y,,0.85
3704,2:n,2:n,,0.885
3705,2:n,2:n,,0.985
3706,2:n,2:n,,0.566
3707,2:n,2:n,,0.95
3708,2:n,2:n,,0.975
3709,1:y,1:y,,0.602
3710,1:y,1:y,,0.825
3711,2:n,1:y,+,0.584
3712,2:n,1:y,+,0.601
3713,2:n,2:n,,1
3714,1:y,1:y,,0.84
3715,2:n,2:n,,0.955
3716,1:y,2:n,+,0.57
3717,1:y,1:y,,0.875
3718,1:y,1:y,,0.935
3719,2:n,2:n,,0.98
3720,2:n,2:n,,0.975
3721,2:n,2:n,,0.97
3722,2:n,2:n,,0.504
3723,1:y,1:y,,0.753
3724,1:y,1:y,,0.774
3725,1:y,1:y,,0.77
3726,1:y,1:y,,0.59
3727,1:y,1:y,,0.875
3728,2:n,2:n,,0.655
3729,2:n,2:n,,0.991
3730,1:y,1:y,,0.855
3731,1:y,1:y,,0.78
3732,1:y,1:y,,0.855
3733,2:n,2:n,,0.93
3734,1:y,1:y,,0.832
3735,1:y,1:y,,0.94
3736,2:n,2:n,,0.935
3737,2:n,2:n,,0.986
3738,1:y,1:y,,0.798
3739,1:y,1:y,,0.705
3740,1:y,1:y,,0.75
3741,2:n,1:y,+,0.88
3742,1:y,1:y,,0.735
3743,1:y,1:y,,0.741
3744,2:n,2:n,,0.97
3745,2:n,2:n,,0.605
3746,2:n,1:y,+,0.73
3747,1:y,1:y,,0.85
3748,2:n,2:n,,0.915
3749,1:y,1:y,,0.903
3750,1:y,1:y,,0.785
3751,1:y,1:y,,0.885
3752,1:y,1:y,,0.86
3753,1:y,1:y,,0.817
3754,2:n,2:n,,0.94
3755,1:y,1:y,,0.886
3756,1:y,1:y,,0.529
3757,2:n,2:n,,1
3758,1:y,1:y,,0.985
3759,1:y,1:y,,0.935
3760,2:n,2:n,,0.975
3761,2:n,2:n,,0.975
3762,2:n,2:n,,0.995
3763,2:n,2:n,,0.985
3764,2:n,2:n,,0.99
3765,2:n,1:y,+,0.663
3766,2:n,2:n,,0.885
3767,1:y,1:y,,0.94
3768,1:y,1:y,,0.589
3769,2:n,1:y,+,0.531
3770,2:n,2:n,,0.97
3771,2:n,2:n,,0.95
3772,1:y,1:y,,0.912
3773,1:y,1:y,,0.569
3774,1:y,1:y,,0.99
3775,1:y,1:y,,0.671
3776,2:n,2:n,,0.92
3777,2:n,2:n,,0.96
3778,1:y,1:y,,0.83
3779,2:n,1:y,+,0.612
3780,2:n,2:n,,0.985
3781,2:n,2:n,,1
3782,1:y,1:y,,0.77
3783,1:y,2:n,+,0.706
3784,2:n,1:y,+,0.86
3785,1:y,1:y,,0.871
3786,1:y,1:y,,0.73
3787,2:n,2:n,,0.95
3788,2:n,2:n,,0.66
3789,2:n,1:y,+,0.79
3790,2:n,2:n,,0.96
3791,2:n,2:n,,0.975
3792,1:y,1:y,,0.745
3793,2:n,1:y,+,0.62
3794,2:n,2:n,,0.99
3795,1:y,1:y,,0.76
3796,2:n,1:y,+,0.572
3797,2:n,2:n,,0.91
3798,1:y,1:y,,0.755
3799,2:n,2:n,,0.765
3800,1:y,1:y,,0.715
3801,1:y,1:y,,0.985
3802,2:n,2:n,,0.97
3803,1:y,1:y,,0.855
3804,1:y,1:y,,0.79
3805,1:y,1:y,,0.85
3806,1:y,1:y,,0.59
3807,1:y,1:y,,0.572
3808,2:n,2:n,,1
3809,1:y,1:y,,0.795
3810,1:y,1:y,,0.95
3811,1:y,1:y,,0.902
3812,2:n,2:n,,0.94
3813,2:n,1:y,+,0.519
3814,2:n,1:y,+,0.725
3815,1:y,1:y,,0.733
3816,2:n,2:n,,0.925
3817,2:n,1:y,+,0.811
3818,1:y,1:y,,0.884
3819,1:y,1:y,,0.92
3820,1:y,1:y,,0.875
3821,2:n,2:n,,0.95
3822,1:y,1:y,,0.915
3823,1:y,1:y,,0.9
3824,2:n,2:n,,0.865
3825,2:n,2:n,,0.812
3826,2:n,2:n,,0.99
3827,2:n,2:n,,0.99
3828,2:n,2:n,,0.985
3829,1:y,1:y,,0.95
3830,2:n,2:n,,1
3831,1:y,1:y,,0.535
3832,2:n,1:y,+,0.685
3833,2:n,1:y,+,0.683
3834,2:n,2:n,,1
3835,2:n,2:n,,0.951
3836,1:y,1:y,,0.853
3837,2:n,1:y,+,0.745
3838,1:y,1:y,,0.945
3839,2:n,2:n,,0.985
3840,1:y,1:y,,0.94
3841,1:y,1:y,,0.835
3842,1:y,1:y,,0.668
3843,2:n,2:n,,1
3844,1:y,1:y,,0.965
3845,1:y,2:n,+,0.501
3846,2:n,1:y,+,0.96
3847,2:n,2:n,,0.95
3848,1:y,1:y,,0.656
3849,2:n,2:n,,1
3850,1:y,1:y,,0.925
3851,2:n,2:n,,0.975
3852,2:n,2:n,,0.86
3853,1:y,1:y,,0.94
3854,2:n,2:n,,0.755
3855,2:n,2:n,,0.975
3856,1:y,1:y,,0.865
3857,2:n,1:y,+,0.668
3858,2:n,2:n,,0.98
3859,2:n,2:n,,0.99
3860,2:n,2:n,,0.98
3861,2:n,2:n,,0.955
3862,1:y,1:y,,0.68
3863,2:n,2:n,,0.98
3864,2:n,2:n,,0.98
3865,2:n,2:n,,0.75
3866,1:y,1:y,,0.988
3867,2:n,2:n,,0.95
3868,2:n,2:n,,0.975
3869,1:y,1:y,,0.814
3870,1:y,1:y,,0.805
3871,1:y,1:y,,0.679
3872,1:y,1:y,,0.845
3873,2:n,1:y,+,0.729
3874,2:n,2:n,,0.95
3875,1:y,1:y,,0.892
3876,2:n,2:n,,0.606
3877,2:n,2:n,,0.995
3878,2:n,2:n,,0.89
3879,2:n,2:n,,0.905
3880,2:n,2:n,,0.985
3881,2:n,2:n,,0.989
3882,1:y,1:y,,0.68
3883,1:y,1:y,,0.913
3884,1:y,2:n,+,0.51
3885,1:y,1:y,,0.87
3886,1:y,1:y,,0.84
3887,2:n,2:n,,0.985
3888,1:y,1:y,,0.79
3889,2:n,2:n,,0.96
3890,2:n,1:y,+,0.705
3891,1:y,1:y,,0.823
3892,2:n,2:n,,0.985
3893,1:y,1:y,,0.935
3894,1:y,1:y,,0.705
3895,1:y,1:y,,0.791
3896,2:n,1:y,+,0.815
3897,2:n,2:n,,0.93
3898,2:n,2:n,,0.96
3899,2:n,2:n,,0.987
3900,2:n,2:n,,0.975
3901,2:n,2:n,,0.927
3902,1:y,1:y,,0.88
3903,1:y,1:y,,0.875
3904,1:y,1:y,,0.86
3905,1:y,1:y,,0.92
3906,2:n,2:n,,0.937
3907,2:n,2:n,,0.96
3908,2:n,1:y,+,0.605
3909,1:y,1:y,,0.708
3910,2:n,2:n,,0.99
3911,1:y,1:y,,0.646
3912,1:y,1:y,,0.83
3913,2:n,2:n,,0.614
3914,1:y,2:n,+,0.607
3915,2:n,2:n,,0.955
3916,2:n,2:n,,0.95
3917,2:n,2:n,,0.995
3918,1:y,1:y,,0.805
3919,1:y,1:y,,0.98
3920,2:n,2:n,,0.978
3921,1:y,1:y,,0.819
3922,2:n,2:n,,0.985
3923,1:y,1:y,,0.78
3924,2:n,2:n,,0.96
3925,2:n,1:y,+,0.791
3926,1:y,1:y,,0.865
3927,2:n,1:y,+,0.62
3928,1:y,1:y,,0.955
3929,2:n,2:n,,0.98
3930,2:n,2:n,,0.95
3931,2:n,2:n,,0.885
3932,1:y,1:y,,0.965
3933,1:y,1:y,,0.98
3934,2:n,1:y,+,0.51
3935,1:y,1:y,,0.864
3936,2:n,2:n,,0.995
3937,2:n,2:n,,0.78
3938,1:y,1:y,,0.765
3939,2:n,2:n,,0.99
3940,1:y,1:y,,0.532
3941,2:n,2:n,,0.795
3942,2:n,2:n,,0.95
3943,1:y,1:y,,0.865
3944,1:y,1:y,,0.925
3945,1:y,2:n,+,0.65
3946,2:n,2:n,,0.99
3947,1:y,1:y,,0.98
3948,1:y,1:y,,0.853
3949,2:n,2:n,,0.995
3950,1:y,1:y,,0.87
3951,1:y,1:y,,0.975
3952,1:y,1:y,,0.905
3953,1:y,1:y,,0.855
3954,2:n,1:y,+,0.541
3955,2:n,1:y,+,0.61
3956,1:y,1:y,,0.806
3957,1:y,1:y,,0.835
3958,2:n,2:n,,0.982
3959,1:y,2:n,+,0.554
3960,1:y,1:y,,0.79
3961,1:y,1:y,,0.73
3962,2:n,2:n,,0.98
3963,2:n,1:y,+,0.684
3964,1:y,1:y,,0.955
3965,2:n,2:n,,0.664
3966,1:y,1:y,,0.94
3967,2:n,1:y,+,0.785
3968,1:y,1:y,,0.86
3969,2:n,2:n,,1
3970,2:n,2:n,,0.98
3971,1:y,1:y,,0.77
3972,2:n,2:n,,0.95
3973,2:n,2:n,,0.99
3974,2:n,2:n,,0.95
3975,2:n,2:n,,0.995
3976,2:n,1:y,+,0.829
3977,2:n,2:n,,1
3978,2:n,2:n,,0.945
3979,1:y,1:y,,0.691
3980,1:y,1:y,,0.87
3981,2:n,2:n,,0.975
3982,2:n,2:n,,0.93
3983,2:n,2:n,,0.925
3984,1:y,1:y,,0.77
3985,2:n,2:n,,0.983
3986,2:n,2:n,,0.995
3987,2:n,1:y,+,0.515
3988,1:y,1:y,,0.96
3989,2:n,2:n,,0.965
3990,2:n,2:n,,0.95
3991,2:n,1:y,+,0.72
3992,1:y,1:y,,0.83
3993,2:n,2:n,,0.985
3994,1:y,1:y,,0.681
3995,2:n,2:n,,0.711
3996,1:y,1:y,,0.8
3997,2:n,1:y,+,0.529
3998,2:n,2:n,,0.985
3999,2:n,2:n,,0.995
4000,2:n,2:n,,0.94
4001,1:y,1:y,,0.54
4002,2:n,1:y,+,0.583
4003,1:y,2:n,+,0.84
4004,2:n,2:n,,0.985
4005,2:n,1:y,+,0.591
4006,2:n,1:y,+,0.815
4007,1:y,1:y,,0.705
4008,2:n,2:n,,0.975
4009,2:n,2:n,,0.975
4010,2:n,2:n,,0.922
4011,2:n,2:n,,0.915
4012,2:n,2:n,,0.54
4013,1:y,1:y,,0.945
4014,2:n,1:y,+,0.685
4015,2:n,1:y,+,0.815
4016,2:n,2:n,,0.975
4017,1:y,1:y,,0.77
4018,2:n,2:n,,0.925
4019,2:n,2:n,,0.95
4020,2:n,1:y,+,0.75
4021,1:y,1:y,,0.995
4022,2:n,2:n,,0.96
4023,1:y,1:y,,0.839
4024,1:y,2:n,+,0.63
4025,1:y,1:y,,0.615
4026,2:n,2:n,,0.985
4027,1:y,1:y,,0.645
4028,2:n,1:y,+,0.859
4029,2:n,2:n,,0.83
4030,2:n,2:n,,0.99
4031,2:n,2:n,,0.975
4032,2:n,1:y,+,0.589
4033,2:n,1:y,+,0.605
4034,2:n,2:n,,0.979
4035,2:n,2:n,,0.945
4036,1:y,1:y,,0.98
4037,2:n,2:n,,0.995
4038,1:y,1:y,,0.88
4039,1:y,1:y,,0.895
4040,2:n,2:n,,0.99
4041,1:y,1:y,,0.855
4042,2:n,2:n,,0.84
4043,2:n,2:n,,0.99
4044,1:y,2:n,+,0.53
4045,2:n,2:n,,0.99
4046,2:n,2:n,,0.995
4047,2:n,2:n,,0.578
4048,1:y,1:y,,0.719
4049,1:y,2:n,+,0.565
4050,1:y,2:n,+,0.714
4051,2:n,1:y,+,0.687
4052,1:y,1:y,,0.634
4053,2:n,2:n,,0.98
4054,2:n,2:n,,0.897
4055,2:n,2:n,,0.97
4056,1:y,2:n,+,0.885
4057,2:n,2:n,,0.965
4058,2:n,2:n,,0.972
4059,1:y,1:y,,0.784
4060,2:n,2:n,,0.995
4061,1:y,1:y,,0.945
4062,2:n,1:y,+,0.809
4063,2:n,2:n,,0.97
4064,1:y,2:n,+,0.935
4065,2:n,2:n,,0.98
4066,2:n,2:n,,0.535
4067,1:y,1:y,,0.624
4068,2:n,2:n,,0.97
4069,2:n,2:n,,0.926
4070,1:y,1:y,,0.978
4071,1:y,1:y,,0.697
4072,2:n,2:n,,0.949
4073,2:n,1:y,+,0.604
4074,1:y,1:y,,0.665
4075,2:n,1:y,+,0.831
4076,2:n,2:n,,0.975
4077,2:n,2:n,,0.995
4078,1:y,1:y,,0.74
4079,2:n,2:n,,0.98
4080,2:n,2:n,,0.53
4081,2:n,2:n,,0.99
4082,1:y,1:y,,0.55
4083,2:n,1:y,+,0.565
4084,2:n,2:n,,0.965
4085,2:n,2:n,,0.963
4086,2:n,2:n,,0.97
4087,2:n,2:n,,0.975
4088,2:n,2:n,,0.98
4089,1:y,1:y,,0.775
4090,2:n,2:n,,0.905
4091,1:y,1:y,,0.887
4092,2:n,1:y,+,0.88
4093,1:y,1:y,,0.828
4094,2:n,2:n,,0.975
4095,1:y,1:y,,0.865
4096,2:n,2:n,,0.985
4097,2:n,1:y,+,0.96
4098,1:y,1:y,,0.747
4099,2:n,1:y,+,0.815
4100,2:n,2:n,,0.995
4101,1:y,1:y,,0.806
4102,1:y,1:y,,0.64
4103,2:n,1:y,+,0.605
4104,1:y,1:y,,0.745
4105,2:n,2:n,,0.975
4106,2:n,2:n,,1
4107,1:y,1:y,,0.975
4108,2:n,1:y,+,0.785
4109,2:n,2:n,,0.985
4110,1:y,1:y,,0.87
4111,2:n,2:n,,0.802
4112,1:y,1:y,,0.965
4113,1:y,1:y,,0.772
4114,1:y,1:y,,0.955
4115,1:y,1:y,,0.862
4116,2:n,1:y,+,0.718
4117,2:n,2:n,,0.995
4118,2:n,2:n,,0.64
4119,2:n,2:n,,0.988
4120,2:n,2:n,,0.586
4121,2:n,2:n,,0.791
4122,1:y,1:y,,0.77
4123,2:n,2:n,,0.98
4124,1:y,1:y,,0.905
4125,2:n,2:n,,0.975
4126,1:y,1:y,,0.81
4127,2:n,2:n,,0.983
4128,1:y,1:y,,0.835
4129,2:n,2:n,,0.87
4130,2:n,2:n,,0.99
4131,2:n,2:n,,0.965
4132,1:y,1:y,,0.725
4133,2:n,1:y,+,0.501
4134,2:n,2:n,,0.945
4135,2:n,1:y,+,0.821
4136,1:y,1:y,,0.935
4137,1:y,1:y,,0.666
4138,2:n,1:y,+,0.629
4139,1:y,1:y,,0.886
4140,2:n,2:n,,0.999
4141,1:y,1:y,,0.935
4142,2:n,2:n,,0.783
4143,2:n,2:n,,0.97
4144,1:y,1:y,,0.91
4145,2:n,2:n,,0.945
4146,2:n,2:n,,0.995
4147,2:n,2:n,,0.985
4148,1:y,1:y,,0.965
4149,1:y,1:y,,0.823
4150,2:n,2:n,,0.995
4151,1:y,1:y,,0.919
4152,1:y,1:y,,0.792
4153,1:y,1:y,,0.81
4154,2:n,2:n,,0.945
4155,2:n,2:n,,0.926
4156,2:n,2:n,,0.985
4157,2:n,2:n,,0.99
4158,2:n,2:n,,0.977
4159,2:n,2:n,,0.9
4160,1:y,1:y,,0.804
4161,2:n,2:n,,0.65
4162,2:n,2:n,,0.99
4163,1:y,1:y,,0.795
4164,2:n,2:n,,0.98
4165,1:y,1:y,,0.87
4166,2:n,2:n,,0.9
4167,2:n,2:n,,1
4168,1:y,2:n,+,0.611
4169,2:n,2:n,,1
4170,2:n,2:n,,0.977
4171,2:n,2:n,,1
4172,1:y,1:y,,0.905
4173,2:n,2:n,,0.995
4174,2:n,2:n,,0.99
4175,1:y,1:y,,0.655
4176,2:n,2:n,,1
4177,1:y,1:y,,0.925
4178,2:n,2:n,,0.97
4179,1:y,1:y,,0.83
4180,2:n,2:n,,0.99
4181,2:n,1:y,+,0.896
4182,2:n,2:n,,0.561
4183,1:y,1:y,,0.676
4184,1:y,1:y,,0.887
4185,2:n,2:n,,1
4186,2:n,2:n,,1
4187,2:n,2:n,,0.973
4188,2:n,1:y,+,0.669
4189,1:y,1:y,,0.85
4190,1:y,1:y,,0.505
4191,2:n,2:n,,0.547
4192,2:n,2:n,,0.975
4193,1:y,1:y,,0.89
4194,2:n,2:n,,0.96
4195,2:n,2:n,,0.935
4196,2:n,2:n,,0.925
4197,2:n,2:n,,0.61
4198,2:n,2:n,,1
4199,2:n,1:y,+,0.63
4200,2:n,2:n,,1
4201,2:n,2:n,,0.93
4202,1:y,1:y,,0.755
4203,1:y,1:y,,0.702
4204,2:n,2:n,,0.885
4205,1:y,1:y,,0.9
4206,2:n,2:n,,0.975
4207,2:n,2:n,,0.83
4208,2:n,2:n,,0.97
4209,2:n,1:y,+,0.746
4210,1:y,1:y,,0.82
4211,1:y,1:y,,0.94
4212,2:n,1:y,+,0.68
4213,2:n,2:n,,0.592
4214,1:y,1:y,,0.615
4215,1:y,1:y,,0.538
4216,1:y,1:y,,0.741
4217,2:n,2:n,,0.82
4218,1:y,2:n,+,0.915
4219,1:y,1:y,,0.715
4220,2:n,2:n,,0.95
4221,2:n,1:y,+,0.61
4222,2:n,1:y,+,0.805
4223,1:y,1:y,,0.845
4224,2:n,2:n,,0.99
4225,2:n,1:y,+,0.758
4226,2:n,2:n,,0.975
4227,1:y,1:y,,0.555
4228,2:n,2:n,,0.98
4229,2:n,2:n,,0.676
4230,2:n,2:n,,0.99
4231,1:y,1:y,,0.676
4232,2:n,2:n,,0.546
4233,2:n,2:n,,0.995
4234,2:n,1:y,+,0.755
4235,2:n,1:y,+,0.655
4236,2:n,2:n,,0.91
4237,1:y,1:y,,0.865
4238,2:n,1:y,+,0.565
4239,2:n,1:y,+,0.791
4240,1:y,1:y,,0.89
4241,2:n,2:n,,0.9
4242,1:y,1:y,,0.905
4243,2:n,2:n,,0.99
4244,2:n,2:n,,0.618
4245,2:n,2:n,,0.99
4246,1:y,1:y,,0.855
4247,1:y,1:y,,0.765
4248,1:y,1:y,,0.637
4249,1:y,1:y,,0.831
4250,2:n,1:y,+,0.71
4251,2:n,2:n,,0.99
4252,2:n,2:n,,0.971
4253,2:n,2:n,,0.895
4254,2:n,2:n,,0.99
4255,1:y,1:y,,0.75
4256,2:n,1:y,+,0.755
4257,2:n,1:y,+,0.791
4258,2:n,2:n,,0.92
4259,2:n,2:n,,1
4260,1:y,1:y,,0.65
4261,1:y,1:y,,0.754
4262,1:y,1:y,,0.765
4263,2:n,2:n,,0.638
4264,1:y,1:y,,0.95
4265,2:n,2:n,,0.95
4266,2:n,2:n,,0.985
4267,2:n,2:n,,0.97
4268,2:n,2:n,,1
4269,1:y,1:y,,0.561
4270,1:y,1:y,,0.68
4271,1:y,1:y,,0.77
4272,2:n,2:n,,0.975
4273,2:n,2:n,,0.97
4274,1:y,1:y,,0.843
4275,1:y,1:y,,0.705
4276,2:n,2:n,,0.986
4277,1:y,1:y,,0.985
4278,2:n,1:y,+,0.708
4279,2:n,2:n,,0.958
4280,2:n,2:n,,0.97
4281,2:n,2:n,,0.984
4282,1:y,1:y,,0.895
4283,2:n,2:n,,0.84
4284,1:y,1:y,,0.895
4285,2:n,2:n,,0.975
4286,2:n,2:n,,0.99
4287,2:n,2:n,,0.66
4288,2:n,2:n,,0.91
4289,2:n,1:y,+,0.692
4290,2:n,2:n,,0.995
4291,2:n,2:n,,0.93
4292,2:n,2:n,,0.932
4293,2:n,2:n,,0.78
4294,2:n,2:n,,0.94
4295,2:n,2:n,,0.98
4296,2:n,1:y,+,0.702
4297,1:y,1:y,,0.765
4298,1:y,1:y,,0.805
4299,2:n,2:n,,0.995
4300,2:n,1:y,+,0.702
4301,1:y,1:y,,0.617
4302,1:y,1:y,,0.935
4303,2:n,2:n,,0.985
4304,2:n,1:y,+,0.639
4305,2:n,1:y,+,0.76
4306,2:n,2:n,,0.945
4307,2:n,1:y,+,0.66
4308,2:n,2:n,,0.965
4309,1:y,1:y,,0.89
4310,1:y,1:y,,0.7
4311,1:y,1:y,,0.725
4312,1:y,1:y,,0.99
4313,1:y,1:y,,0.8
4314,2:n,2:n,,0.97
4315,2:n,2:n,,0.88
4316,2:n,2:n,,0.985
4317,2:n,2:n,,1
4318,2:n,1:y,+,0.776
4319,1:y,1:y,,0.945
4320,1:y,1:y,,0.855
4321,2:n,2:n,,0.915
4322,2:n,2:n,,0.758
4323,2:n,2:n,,0.975
4324,1:y,1:y,,0.805
4325,2:n,2:n,,0.91
4326,2:n,2:n,,0.97
4327,1:y,1:y,,0.72
4328,2:n,2:n,,0.838
4329,1:y,1:y,,0.835
4330,2:n,2:n,,1
4331,2:n,2:n,,1
4332,1:y,1:y,,0.965
4333,1:y,1:y,,0.925
4334,2:n,2:n,,0.995
4335,2:n,2:n,,0.97
4336,1:y,1:y,,0.781
4337,2:n,1:y,+,0.649
4338,2:n,2:n,,0.938
4339,2:n,2:n,,0.975
4340,2:n,2:n,,0.95
4341,2:n,2:n,,0.946
4342,2:n,2:n,,1
4343,2:n,1:y,+,0.875
4344,2:n,2:n,,0.885
4345,1:y,1:y,,0.81
4346,1:y,1:y,,0.632
4347,2:n,2:n,,0.905
4348,1:y,1:y,,0.96
4349,2:n,2:n,,0.817
4350,2:n,2:n,,0.956
4351,2:n,1:y,+,0.785
4352,1:y,1:y,,0.74
4353,2:n,2:n,,1
4354,2:n,2:n,,0.97
4355,2:n,2:n,,0.995
4356,1:y,1:y,,0.83
4357,2:n,2:n,,0.975
4358,2:n,2:n,,0.616
4359,1:y,1:y,,0.93
4360,1:y,1:y,,0.91
4361,2:n,1:y,+,0.85
4362,2:n,2:n,,0.609
4363,2:n,2:n,,0.995
4364,1:y,1:y,,0.504
4365,2:n,1:y,+,0.785
4366,2:n,2:n,,0.99
4367,1:y,1:y,,0.623
4368,1:y,1:y,,0.685
4369,2:n,2:n,,0.965
4370,2:n,2:n,,0.935
4371,1:y,1:y,,0.704
4372,2:n,2:n,,0.985
4373,1:y,1:y,,0.781
4374,2:n,1:y,+,0.8
4375,1:y,2:n,+,0.598
4376,1:y,1:y,,0.78
4377,1:y,1:y,,0.86
4378,1:y,1:y,,0.74
4379,1:y,1:y,,0.725
4380,1:y,1:y,,0.92
4381,1:y,1:y,,0.732
4382,2:n,2:n,,0.985
4383,1:y,1:y,,0.955
4384,1:y,1:y,,0.74
4385,2:n,2:n,,0.995
4386,1:y,1:y,,0.815
4387,2:n,2:n,,0.975
4388,1:y,1:y,,0.676
4389,2:n,2:n,,0.915
4390,2:n,2:n,,0.955
4391,2:n,2:n,,0.99
4392,1:y,1:y,,0.701
4393,2:n,2:n,,0.99
4394,1:y,1:y,,0.536
4395,1:y,1:y,,0.83
4396,1:y,1:y,,0.711
4397,2:n,2:n,,0.75
4398,2:n,2:n,,0.955
4399,1:y,1:y,,0.855
4400,1:y,2:n,+,0.809
4401,2:n,2:n,,0.905
4402,2:n,2:n,,0.975
4403,1:y,1:y,,0.85
4404,2:n,2:n,,0.922
4405,2:n,1:y,+,0.64
4406,2:n,2:n,,0.975
4407,2:n,2:n,,0.939
