
inst#,actual,predicted,error,prediction
3533,1:y,1:y,,0.951
3534,2:n,2:n,,0.978
3535,2:n,1:y,+,0.553
3536,2:n,2:n,,0.84
3537,1:y,1:y,,0.877
3538,2:n,2:n,,0.966
3539,1:y,1:y,,0.926
3540,1:y,1:y,,0.809
3541,2:n,2:n,,0.816
3542,1:y,1:y,,0.622
3543,2:n,2:n,,0.988
3544,1:y,1:y,,0.749
3545,1:y,1:y,,0.957
3546,1:y,1:y,,0.837
3547,2:n,2:n,,0.875
3548,2:n,2:n,,0.546
3549,1:y,1:y,,0.878
3550,2:n,1:y,+,0.928
3551,2:n,2:n,,0.978
3552,2:n,2:n,,0.979
3553,2:n,2:n,,0.993
3554,2:n,2:n,,1
3555,2:n,2:n,,0.943
3556,2:n,2:n,,0.568
3557,2:n,2:n,,0.974
3558,2:n,1:y,+,0.646
3559,2:n,1:y,+,0.71
3560,2:n,2:n,,0.957
3561,2:n,2:n,,0.988
3562,1:y,1:y,,0.709
3563,1:y,1:y,,0.95
3564,1:y,1:y,,0.568
3565,1:y,1:y,,0.794
3566,2:n,2:n,,0.956
3567,1:y,2:n,+,0.849
3568,2:n,2:n,,0.953
3569,1:y,1:y,,0.775
3570,1:y,1:y,,0.713
3571,2:n,2:n,,0.964
3572,1:y,2:n,+,0.506
3573,1:y,1:y,,0.894
3574,2:n,1:y,+,0.623
3575,1:y,1:y,,0.839
3576,2:n,2:n,,0.948
3577,2:n,1:y,+,0.564
3578,2:n,2:n,,0.989
3579,1:y,1:y,,0.676
3580,1:y,1:y,,0.844
3581,1:y,1:y,,0.916
3582,1:y,1:y,,0.865
3583,2:n,2:n,,0.931
3584,2:n,2:n,,0.862
3585,2:n,1:y,+,0.625
3586,2:n,2:n,,0.98
3587,1:y,1:y,,0.877
3588,2:n,1:y,+,0.678
3589,2:n,2:n,,0.991
3590,1:y,1:y,,0.539
3591,2:n,2:n,,0.998
3592,1:y,2:n,+,0.981
3593,1:y,1:y,,0.868
3594,2:n,2:n,,1
3595,2:n,2:n,,0.983
3596,2:n,2:n,,0.966
3597,2:n,2:n,,0.846
3598,2:n,2:n,,1
3599,1:y,1:y,,0.989
3600,1:y,1:y,,0.91
3601,1:y,1:y,,0.827
3602,2:n,2:n,,0.788
3603,2:n,2:n,,0.973
3604,1:y,1:y,,0.798
3605,1:y,1:y,,0.816
3606,2:n,1:y,+,0.794
3607,1:y,1:y,,0.969
3608,1:y,1:y,,0.78
3609,1:y,1:y,,0.956
3610,2:n,2:n,,0.976
3611,1:y,1:y,,0.938
3612,2:n,2:n,,0.993
3613,2:n,2:n,,0.99
3614,1:y,1:y,,0.742
3615,2:n,2:n,,1
3616,1:y,1:y,,0.513
3617,2:n,2:n,,0.54
3618,1:y,1:y,,0.681
3619,2:n,2:n,,0.99
3620,2:n,1:y,+,0.553
3621,2:n,2:n,,0.966
3622,2:n,2:n,,0.986
3623,1:y,1:y,,0.963
3624,1:y,1:y,,0.964
3625,1:y,1:y,,0.921
3626,2:n,2:n,,0.966
3627,2:n,2:n,,0.975
3628,2:n,2:n,,0.951
3629,1:y,1:y,,0.856
3630,1:y,1:y,,0.974
3631,2:n,2:n,,0.979
3632,2:n,2:n,,0.968
3633,1:y,1:y,,0.942
3634,1:y,1:y,,0.798
3635,2:n,2:n,,0.8
3636,1:y,1:y,,0.777
3637,1:y,1:y,,0.904
3638,1:y,1:y,,0.99
3639,2:n,2:n,,0.966
3640,2:n,1:y,+,0.727
3641,1:y,2:n,+,0.748
3642,1:y,1:y,,0.718
3643,2:n,1:y,+,0.962
3644,1:y,1:y,,0.895
3645,1:y,1:y,,0.811
3646,2:n,2:n,,0.559
3647,2:n,1:y,+,0.701
3648,1:y,1:y,,0.958
3649,2:n,2:n,,0.987
3650,2:n,2:n,,0.981
3651,1:y,1:y,,0.892
3652,2:n,2:n,,0.763
3653,2:n,2:n,,0.667
3654,1:y,1:y,,0.947
3655,1:y,1:y,,0.915
3656,1:y,1:y,,0.887
3657,2:n,2:n,,0.827
3658,2:n,2:n,,0.967
3659,2:n,2:n,,0.99
3660,1:y,1:y,,0.767
3661,2:n,1:y,+,0.608
3662,2:n,2:n,,0.983
3663,2:n,2:n,,0.978
3664,1:y,1:y,,0.908
3665,2:n,2:n,,0.977
3666,2:n,2:n,,0.949
3667,1:y,1:y,,0.774
3668,2:n,2:n,,0.982
3669,1:y,1:y,,0.859
3670,2:n,2:n,,0.961
3671,2:n,2:n,,0.856
3672,2:n,2:n,,0.654
3673,2:n,2:n,,0.902
3674,1:y,2:n,+,0.521
3675,1:y,2:n,+,0.818
3676,1:y,1:y,,0.904
3677,1:y,1:y,,0.941
3678,1:y,1:y,,0.736
3679,1:y,1:y,,0.804
3680,2:n,2:n,,0.832
3681,2:n,1:y,+,0.751
3682,1:y,2:n,+,0.717
3683,2:n,1:y,+,0.757
3684,2:n,2:n,,0.979
3685,1:y,1:y,,0.831
3686,2:n,2:n,,0.846
3687,1:y,1:y,,0.588
3688,2:n,2:n,,1
3689,1:y,1:y,,0.829
3690,2:n,2:n,,0.998
3691,2:n,2:n,,0.987
3692,2:n,2:n,,0.967
3693,2:n,2:n,,0.993
3694,1:y,1:y,,0.84
3695,2:n,2:n,,0.975
3696,2:n,2:n,,0.654
3697,2:n,2:n,,0.599
3698,1:y,1:y,,0.926
3699,1:y,1:y,,0.783
3700,1:y,1:y,,0.896
3701,2:n,2:n,,0.949
3702,1:y,1:y,,0.723
3703,1:y,1:y,,0.829
3704,2:n,2:n,,0.855
3705,2:n,2:n,,0.992
3706,2:n,2:n,,0.547
3707,2:n,2:n,,0.949
3708,2:n,2:n,,0.962
3709,1:y,1:y,,0.611
3710,1:y,1:y,,0.82
3711,2:n,1:y,+,0.55
3712,2:n,1:y,+,0.588
3713,2:n,2:n,,1
3714,1:y,1:y,,0.824
3715,2:n,2:n,,0.941
3716,1:y,2:n,+,0.562
3717,1:y,1:y,,0.882
3718,1:y,1:y,,0.947
3719,2:n,2:n,,0.98
3720,2:n,2:n,,0.966
3721,2:n,2:n,,0.979
3722,2:n,1:y,+,0.518
3723,1:y,1:y,,0.739
3724,1:y,1:y,,0.741
3725,1:y,1:y,,0.788
3726,1:y,1:y,,0.57
3727,1:y,1:y,,0.878
3728,2:n,2:n,,0.617
3729,2:n,2:n,,0.967
3730,1:y,1:y,,0.873
3731,1:y,1:y,,0.782
3732,1:y,1:y,,0.822
3733,2:n,2:n,,0.915
3734,1:y,1:y,,0.807
3735,1:y,1:y,,0.942
3736,2:n,2:n,,0.908
3737,2:n,2:n,,0.966
3738,1:y,1:y,,0.754
3739,1:y,1:y,,0.661
3740,1:y,1:y,,0.743
3741,2:n,1:y,+,0.861
3742,1:y,1:y,,0.71
3743,1:y,1:y,,0.707
3744,2:n,2:n,,0.972
3745,2:n,2:n,,0.603
3746,2:n,1:y,+,0.718
3747,1:y,1:y,,0.862
3748,2:n,2:n,,0.901
3749,1:y,1:y,,0.89
3750,1:y,1:y,,0.804
3751,1:y,1:y,,0.884
3752,1:y,1:y,,0.86
3753,1:y,1:y,,0.805
3754,2:n,2:n,,0.945
3755,1:y,1:y,,0.843
3756,1:y,1:y,,0.59
3757,2:n,2:n,,0.99
3758,1:y,1:y,,0.978
3759,1:y,1:y,,0.928
3760,2:n,2:n,,0.971
3761,2:n,2:n,,0.966
3762,2:n,2:n,,0.992
3763,2:n,2:n,,0.987
3764,2:n,2:n,,0.997
3765,2:n,1:y,+,0.685
3766,2:n,2:n,,0.851
3767,1:y,1:y,,0.926
3768,1:y,1:y,,0.59
3769,2:n,1:y,+,0.554
3770,2:n,2:n,,0.962
3771,2:n,2:n,,0.958
3772,1:y,1:y,,0.864
3773,1:y,1:y,,0.555
3774,1:y,1:y,,0.981
3775,1:y,1:y,,0.699
3776,2:n,2:n,,0.931
3777,2:n,2:n,,0.959
3778,1:y,1:y,,0.801
3779,2:n,1:y,+,0.599
3780,2:n,2:n,,0.99
3781,2:n,2:n,,0.998
3782,1:y,1:y,,0.763
3783,1:y,2:n,+,0.709
3784,2:n,1:y,+,0.845
3785,1:y,1:y,,0.843
3786,1:y,1:y,,0.764
3787,2:n,2:n,,0.963
3788,2:n,2:n,,0.681
3789,2:n,1:y,+,0.796
3790,2:n,2:n,,0.957
3791,2:n,2:n,,0.991
3792,1:y,1:y,,0.766
3793,2:n,1:y,+,0.678
3794,2:n,2:n,,0.988
3795,1:y,1:y,,0.751
3796,2:n,1:y,+,0.51
3797,2:n,2:n,,0.901
3798,1:y,1:y,,0.771
3799,2:n,2:n,,0.758
3800,1:y,1:y,,0.747
3801,1:y,1:y,,0.972
3802,2:n,2:n,,0.968
3803,1:y,1:y,,0.87
3804,1:y,1:y,,0.79
3805,1:y,1:y,,0.887
3806,1:y,1:y,,0.617
3807,1:y,1:y,,0.552
3808,2:n,2:n,,0.991
3809,1:y,1:y,,0.782
3810,1:y,1:y,,0.948
3811,1:y,1:y,,0.908
3812,2:n,2:n,,0.951
3813,2:n,1:y,+,0.54
3814,2:n,1:y,+,0.697
3815,1:y,1:y,,0.649
3816,2:n,2:n,,0.936
3817,2:n,1:y,+,0.821
3818,1:y,1:y,,0.893
3819,1:y,1:y,,0.94
3820,1:y,1:y,,0.844
3821,2:n,2:n,,0.949
3822,1:y,1:y,,0.9
3823,1:y,1:y,,0.891
3824,2:n,2:n,,0.828
3825,2:n,2:n,,0.797
3826,2:n,2:n,,0.989
3827,2:n,2:n,,0.998
3828,2:n,2:n,,0.986
3829,1:y,1:y,,0.897
3830,2:n,2:n,,1
3831,1:y,1:y,,0.542
3832,2:n,1:y,+,0.647
3833,2:n,1:y,+,0.64
3834,2:n,2:n,,1
3835,2:n,2:n,,0.946
3836,1:y,1:y,,0.839
3837,2:n,1:y,+,0.789
3838,1:y,1:y,,0.949
3839,2:n,2:n,,0.984
3840,1:y,1:y,,0.937
3841,1:y,1:y,,0.827
3842,1:y,1:y,,0.642
3843,2:n,2:n,,0.988
3844,1:y,1:y,,0.956
3845,1:y,2:n,+,0.501
3846,2:n,1:y,+,0.951
3847,2:n,2:n,,0.939
3848,1:y,1:y,,0.649
3849,2:n,2:n,,0.989
3850,1:y,1:y,,0.911
3851,2:n,2:n,,0.966
3852,2:n,2:n,,0.866
3853,1:y,1:y,,0.93
3854,2:n,2:n,,0.749
3855,2:n,2:n,,0.962
3856,1:y,1:y,,0.877
3857,2:n,1:y,+,0.711
3858,2:n,2:n,,0.958
3859,2:n,2:n,,0.988
3860,2:n,2:n,,0.987
3861,2:n,2:n,,0.968
3862,1:y,1:y,,0.726
3863,2:n,2:n,,0.969
3864,2:n,2:n,,0.974
3865,2:n,2:n,,0.779
3866,1:y,1:y,,0.977
3867,2:n,2:n,,0.949
3868,2:n,2:n,,0.962
3869,1:y,1:y,,0.815
3870,1:y,1:y,,0.794
3871,1:y,1:y,,0.728
3872,1:y,1:y,,0.832
3873,2:n,1:y,+,0.751
3874,2:n,2:n,,0.949
3875,1:y,1:y,,0.849
3876,2:n,2:n,,0.615
3877,2:n,2:n,,0.994
3878,2:n,2:n,,0.881
3879,2:n,2:n,,0.921
3880,2:n,2:n,,0.989
3881,2:n,2:n,,0.968
3882,1:y,1:y,,0.615
3883,1:y,1:y,,0.879
3884,1:y,2:n,+,0.519
3885,1:y,1:y,,0.841
3886,1:y,1:y,,0.863
3887,2:n,2:n,,0.995
3888,1:y,1:y,,0.748
3889,2:n,2:n,,0.958
3890,2:n,1:y,+,0.716
3891,1:y,1:y,,0.829
3892,2:n,2:n,,0.996
3893,1:y,1:y,,0.927
3894,1:y,1:y,,0.717
3895,1:y,1:y,,0.749
3896,2:n,1:y,+,0.811
3897,2:n,2:n,,0.932
3898,2:n,2:n,,0.952
3899,2:n,2:n,,0.971
3900,2:n,2:n,,0.966
3901,2:n,2:n,,0.931
3902,1:y,1:y,,0.88
3903,1:y,1:y,,0.875
3904,1:y,1:y,,0.861
3905,1:y,1:y,,0.912
3906,2:n,2:n,,0.925
3907,2:n,2:n,,0.963
3908,2:n,1:y,+,0.597
3909,1:y,1:y,,0.658
3910,2:n,2:n,,0.997
3911,1:y,1:y,,0.643
3912,1:y,1:y,,0.83
3913,2:n,2:n,,0.646
3914,1:y,2:n,+,0.604
3915,2:n,2:n,,0.971
3916,2:n,2:n,,0.949
3917,2:n,2:n,,0.982
3918,1:y,1:y,,0.792
3919,1:y,1:y,,0.976
3920,2:n,2:n,,0.961
3921,1:y,1:y,,0.802
3922,2:n,2:n,,0.991
3923,1:y,1:y,,0.807
3924,2:n,2:n,,0.959
3925,2:n,1:y,+,0.78
3926,1:y,1:y,,0.904
3927,2:n,1:y,+,0.621
3928,1:y,1:y,,0.951
3929,2:n,2:n,,0.978
3930,2:n,2:n,,0.949
3931,2:n,2:n,,0.872
3932,1:y,1:y,,0.977
3933,1:y,1:y,,0.974
3934,2:n,1:y,+,0.521
3935,1:y,1:y,,0.846
3936,2:n,2:n,,0.984
3937,2:n,2:n,,0.804
3938,1:y,1:y,,0.751
3939,2:n,2:n,,0.997
3940,1:y,1:y,,0.529
3941,2:n,2:n,,0.808
3942,2:n,2:n,,0.934
3943,1:y,1:y,,0.824
3944,1:y,1:y,,0.932
3945,1:y,2:n,+,0.619
3946,2:n,2:n,,0.994
3947,1:y,1:y,,0.974
3948,1:y,1:y,,0.843
3949,2:n,2:n,,0.983
3950,1:y,1:y,,0.899
3951,1:y,1:y,,0.968
3952,1:y,1:y,,0.912
3953,1:y,1:y,,0.879
3954,2:n,1:y,+,0.526
3955,2:n,1:y,+,0.617
3956,1:y,1:y,,0.763
3957,1:y,1:y,,0.815
3958,2:n,2:n,,0.986
3959,1:y,2:n,+,0.59
3960,1:y,1:y,,0.822
3961,1:y,1:y,,0.763
3962,2:n,2:n,,0.984
3963,2:n,1:y,+,0.708
3964,1:y,1:y,,0.967
3965,2:n,2:n,,0.629
3966,1:y,1:y,,0.937
3967,2:n,1:y,+,0.767
3968,1:y,1:y,,0.885
3969,2:n,2:n,,0.987
3970,2:n,2:n,,0.99
3971,1:y,1:y,,0.796
3972,2:n,2:n,,0.949
3973,2:n,2:n,,0.992
3974,2:n,2:n,,0.959
3975,2:n,2:n,,0.992
3976,2:n,1:y,+,0.822
3977,2:n,2:n,,0.991
3978,2:n,2:n,,0.936
3979,1:y,1:y,,0.696
3980,1:y,1:y,,0.86
3981,2:n,2:n,,0.966
3982,2:n,2:n,,0.913
3983,2:n,2:n,,0.938
3984,1:y,1:y,,0.801
3985,2:n,2:n,,0.962
3986,2:n,2:n,,0.99
3987,2:n,1:y,+,0.509
3988,1:y,1:y,,0.937
3989,2:n,2:n,,0.961
3990,2:n,2:n,,0.949
3991,2:n,1:y,+,0.761
3992,1:y,1:y,,0.81
3993,2:n,2:n,,0.977
3994,1:y,1:y,,0.691
3995,2:n,2:n,,0.667
3996,1:y,1:y,,0.824
3997,2:n,1:y,+,0.542
3998,2:n,2:n,,0.982
3999,2:n,2:n,,0.995
4000,2:n,2:n,,0.93
4001,1:y,2:n,+,0.508
4002,2:n,1:y,+,0.592
4003,1:y,2:n,+,0.837
4004,2:n,2:n,,0.979
4005,2:n,1:y,+,0.632
4006,2:n,1:y,+,0.814
4007,1:y,1:y,,0.686
4008,2:n,2:n,,0.973
4009,2:n,2:n,,0.989
4010,2:n,2:n,,0.919
4011,2:n,2:n,,0.894
4012,2:n,1:y,+,0.502
4013,1:y,1:y,,0.922
4014,2:n,1:y,+,0.658
4015,2:n,1:y,+,0.807
4016,2:n,2:n,,0.966
4017,1:y,1:y,,0.79
4018,2:n,2:n,,0.925
4019,2:n,2:n,,0.949
4020,2:n,1:y,+,0.726
4021,1:y,1:y,,0.976
4022,2:n,2:n,,0.969
4023,1:y,1:y,,0.871
4024,1:y,2:n,+,0.599
4025,1:y,1:y,,0.622
4026,2:n,2:n,,0.988
4027,1:y,1:y,,0.634
4028,2:n,1:y,+,0.853
4029,2:n,2:n,,0.795
4030,2:n,2:n,,0.998
4031,2:n,2:n,,0.956
4032,2:n,1:y,+,0.622
4033,2:n,1:y,+,0.536
4034,2:n,2:n,,0.983
4035,2:n,2:n,,0.96
4036,1:y,1:y,,0.963
4037,2:n,2:n,,0.99
4038,1:y,1:y,,0.882
4039,1:y,1:y,,0.863
4040,2:n,2:n,,0.985
4041,1:y,1:y,,0.829
4042,2:n,2:n,,0.82
4043,2:n,2:n,,0.987
4044,1:y,2:n,+,0.527
4045,2:n,2:n,,0.979
4046,2:n,2:n,,0.983
4047,2:n,2:n,,0.603
4048,1:y,1:y,,0.727
4049,1:y,2:n,+,0.624
4050,1:y,2:n,+,0.736
4051,2:n,1:y,+,0.7
4052,1:y,1:y,,0.601
4053,2:n,2:n,,0.971
4054,2:n,2:n,,0.891
4055,2:n,2:n,,0.957
4056,1:y,2:n,+,0.895
4057,2:n,2:n,,0.968
4058,2:n,2:n,,0.981
4059,1:y,1:y,,0.774
4060,2:n,2:n,,0.995
4061,1:y,1:y,,0.957
4062,2:n,1:y,+,0.828
4063,2:n,2:n,,0.972
4064,1:y,2:n,+,0.937
4065,2:n,2:n,,0.991
4066,2:n,1:y,+,0.514
4067,1:y,1:y,,0.622
4068,2:n,2:n,,0.967
4069,2:n,2:n,,0.908
4070,1:y,1:y,,0.973
4071,1:y,1:y,,0.677
4072,2:n,2:n,,0.956
4073,2:n,1:y,+,0.599
4074,1:y,1:y,,0.653
4075,2:n,1:y,+,0.787
4076,2:n,2:n,,0.973
4077,2:n,2:n,,0.991
4078,1:y,1:y,,0.74
4079,2:n,2:n,,0.963
4080,2:n,2:n,,0.524
4081,2:n,2:n,,0.99
4082,1:y,1:y,,0.554
4083,2:n,1:y,+,0.551
4084,2:n,2:n,,0.98
4085,2:n,2:n,,0.964
4086,2:n,2:n,,0.97
4087,2:n,2:n,,0.989
4088,2:n,2:n,,0.964
4089,1:y,1:y,,0.787
4090,2:n,2:n,,0.887
4091,1:y,1:y,,0.887
4092,2:n,1:y,+,0.857
4093,1:y,1:y,,0.814
4094,2:n,2:n,,0.966
4095,1:y,1:y,,0.876
4096,2:n,2:n,,0.99
4097,2:n,1:y,+,0.958
4098,1:y,1:y,,0.748
4099,2:n,1:y,+,0.814
4100,2:n,2:n,,0.991
4101,1:y,1:y,,0.766
4102,1:y,1:y,,0.628
4103,2:n,1:y,+,0.608
4104,1:y,1:y,,0.736
4105,2:n,2:n,,0.981
4106,2:n,2:n,,1
4107,1:y,1:y,,0.96
4108,2:n,1:y,+,0.788
4109,2:n,2:n,,0.988
4110,1:y,1:y,,0.879
4111,2:n,2:n,,0.822
4112,1:y,1:y,,0.954
4113,1:y,1:y,,0.807
4114,1:y,1:y,,0.957
4115,1:y,1:y,,0.837
4116,2:n,1:y,+,0.713
4117,2:n,2:n,,0.987
4118,2:n,2:n,,0.647
4119,2:n,2:n,,0.989
4120,2:n,2:n,,0.519
4121,2:n,2:n,,0.801
4122,1:y,1:y,,0.842
4123,2:n,2:n,,0.98
4124,1:y,1:y,,0.888
4125,2:n,2:n,,0.966
4126,1:y,1:y,,0.81
4127,2:n,2:n,,0.989
4128,1:y,1:y,,0.809
4129,2:n,2:n,,0.883
4130,2:n,2:n,,0.98
4131,2:n,2:n,,0.961
4132,1:y,1:y,,0.756
4133,2:n,1:y,+,0.512
4134,2:n,2:n,,0.943
4135,2:n,1:y,+,0.777
4136,1:y,1:y,,0.902
4137,1:y,1:y,,0.728
4138,2:n,1:y,+,0.647
4139,1:y,1:y,,0.881
4140,2:n,2:n,,0.996
4141,1:y,1:y,,0.94
4142,2:n,2:n,,0.806
4143,2:n,2:n,,0.982
4144,1:y,1:y,,0.92
4145,2:n,2:n,,0.93
4146,2:n,2:n,,0.985
4147,2:n,2:n,,0.972
4148,1:y,1:y,,0.947
4149,1:y,1:y,,0.807
4150,2:n,2:n,,0.99
4151,1:y,1:y,,0.929
4152,1:y,1:y,,0.781
4153,1:y,1:y,,0.798
4154,2:n,2:n,,0.957
4155,2:n,2:n,,0.935
4156,2:n,2:n,,0.991
4157,2:n,2:n,,0.989
4158,2:n,2:n,,0.969
4159,2:n,2:n,,0.899
4160,1:y,1:y,,0.813
4161,2:n,2:n,,0.649
4162,2:n,2:n,,0.99
4163,1:y,1:y,,0.769
4164,2:n,2:n,,0.984
4165,1:y,1:y,,0.856
4166,2:n,2:n,,0.889
4167,2:n,2:n,,1
4168,1:y,2:n,+,0.581
4169,2:n,2:n,,1
4170,2:n,2:n,,0.972
4171,2:n,2:n,,1
4172,1:y,1:y,,0.91
4173,2:n,2:n,,0.977
4174,2:n,2:n,,0.997
4175,1:y,1:y,,0.615
4176,2:n,2:n,,0.991
4177,1:y,1:y,,0.918
4178,2:n,2:n,,0.982
4179,1:y,1:y,,0.818
4180,2:n,2:n,,0.991
4181,2:n,1:y,+,0.851
4182,2:n,2:n,,0.519
4183,1:y,1:y,,0.678
4184,1:y,1:y,,0.89
4185,2:n,2:n,,1
4186,2:n,2:n,,0.987
4187,2:n,2:n,,0.979
4188,2:n,1:y,+,0.657
4189,1:y,1:y,,0.81
4190,1:y,2:n,+,0.514
4191,2:n,2:n,,0.515
4192,2:n,2:n,,0.966
4193,1:y,1:y,,0.87
4194,2:n,2:n,,0.955
4195,2:n,2:n,,0.956
4196,2:n,2:n,,0.913
4197,2:n,2:n,,0.637
4198,2:n,2:n,,0.98
4199,2:n,1:y,+,0.634
4200,2:n,2:n,,1
4201,2:n,2:n,,0.927
4202,1:y,1:y,,0.724
4203,1:y,1:y,,0.685
4204,2:n,2:n,,0.853
4205,1:y,1:y,,0.899
4206,2:n,2:n,,0.987
4207,2:n,2:n,,0.828
4208,2:n,2:n,,0.98
4209,2:n,1:y,+,0.702
4210,1:y,1:y,,0.837
4211,1:y,1:y,,0.931
4212,2:n,1:y,+,0.654
4213,2:n,2:n,,0.659
4214,1:y,1:y,,0.627
4215,1:y,1:y,,0.549
4216,1:y,1:y,,0.687
4217,2:n,2:n,,0.845
4218,1:y,2:n,+,0.912
4219,1:y,1:y,,0.729
4220,2:n,2:n,,0.949
4221,2:n,1:y,+,0.603
4222,2:n,1:y,+,0.841
4223,1:y,1:y,,0.837
4224,2:n,2:n,,0.976
4225,2:n,1:y,+,0.744
4226,2:n,2:n,,0.966
4227,1:y,1:y,,0.606
4228,2:n,2:n,,0.982
4229,2:n,2:n,,0.663
4230,2:n,2:n,,0.99
4231,1:y,1:y,,0.648
4232,2:n,2:n,,0.523
4233,2:n,2:n,,0.991
4234,2:n,1:y,+,0.776
4235,2:n,1:y,+,0.641
4236,2:n,2:n,,0.892
4237,1:y,1:y,,0.893
4238,2:n,1:y,+,0.597
4239,2:n,1:y,+,0.759
4240,1:y,1:y,,0.879
4241,2:n,2:n,,0.865
4242,1:y,1:y,,0.876
4243,2:n,2:n,,0.989
4244,2:n,2:n,,0.636
4245,2:n,2:n,,0.979
4246,1:y,1:y,,0.884
4247,1:y,1:y,,0.74
4248,1:y,1:y,,0.689
4249,1:y,1:y,,0.782
4250,2:n,1:y,+,0.67
4251,2:n,2:n,,0.992
4252,2:n,2:n,,0.962
4253,2:n,2:n,,0.837
4254,2:n,2:n,,0.997
4255,1:y,1:y,,0.756
4256,2:n,1:y,+,0.74
4257,2:n,1:y,+,0.803
4258,2:n,2:n,,0.929
4259,2:n,2:n,,1
4260,1:y,1:y,,0.602
4261,1:y,1:y,,0.765
4262,1:y,1:y,,0.793
4263,2:n,2:n,,0.607
4264,1:y,1:y,,0.962
4265,2:n,2:n,,0.949
4266,2:n,2:n,,0.986
4267,2:n,2:n,,0.977
4268,2:n,2:n,,0.988
4269,1:y,1:y,,0.558
4270,1:y,1:y,,0.681
4271,1:y,1:y,,0.751
4272,2:n,2:n,,0.966
4273,2:n,2:n,,0.987
4274,1:y,1:y,,0.846
4275,1:y,1:y,,0.717
4276,2:n,2:n,,0.982
4277,1:y,1:y,,0.977
4278,2:n,1:y,+,0.733
4279,2:n,2:n,,0.956
4280,2:n,2:n,,0.976
4281,2:n,2:n,,0.992
4282,1:y,1:y,,0.887
4283,2:n,2:n,,0.814
4284,1:y,1:y,,0.88
4285,2:n,2:n,,0.966
4286,2:n,2:n,,0.998
4287,2:n,2:n,,0.557
4288,2:n,2:n,,0.904
4289,2:n,1:y,+,0.692
4290,2:n,2:n,,0.984
4291,2:n,2:n,,0.932
4292,2:n,2:n,,0.943
4293,2:n,2:n,,0.792
4294,2:n,2:n,,0.929
4295,2:n,2:n,,0.97
4296,2:n,1:y,+,0.696
4297,1:y,1:y,,0.775
4298,1:y,1:y,,0.732
4299,2:n,2:n,,0.992
4300,2:n,1:y,+,0.692
4301,1:y,1:y,,0.639
4302,1:y,1:y,,0.922
4303,2:n,2:n,,0.987
4304,2:n,1:y,+,0.604
4305,2:n,1:y,+,0.769
4306,2:n,2:n,,0.919
4307,2:n,1:y,+,0.616
4308,2:n,2:n,,0.955
4309,1:y,1:y,,0.884
4310,1:y,1:y,,0.754
4311,1:y,1:y,,0.687
4312,1:y,1:y,,0.964
4313,1:y,1:y,,0.778
4314,2:n,2:n,,0.971
4315,2:n,2:n,,0.896
4316,2:n,2:n,,0.983
4317,2:n,2:n,,1
4318,2:n,1:y,+,0.781
4319,1:y,1:y,,0.931
4320,1:y,1:y,,0.887
4321,2:n,2:n,,0.928
4322,2:n,2:n,,0.779
4323,2:n,2:n,,0.963
4324,1:y,1:y,,0.831
4325,2:n,2:n,,0.898
4326,2:n,2:n,,0.95
4327,1:y,1:y,,0.712
4328,2:n,2:n,,0.818
4329,1:y,1:y,,0.848
4330,2:n,2:n,,1
4331,2:n,2:n,,1
4332,1:y,1:y,,0.966
4333,1:y,1:y,,0.919
4334,2:n,2:n,,0.992
4335,2:n,2:n,,0.961
4336,1:y,1:y,,0.818
4337,2:n,1:y,+,0.621
4338,2:n,2:n,,0.956
4339,2:n,2:n,,0.966
4340,2:n,2:n,,0.949
4341,2:n,2:n,,0.958
4342,2:n,2:n,,1
4343,2:n,1:y,+,0.859
4344,2:n,2:n,,0.876
4345,1:y,1:y,,0.823
4346,1:y,1:y,,0.631
4347,2:n,2:n,,0.922
4348,1:y,1:y,,0.959
4349,2:n,2:n,,0.816
4350,2:n,2:n,,0.979
4351,2:n,1:y,+,0.818
4352,1:y,1:y,,0.734
4353,2:n,2:n,,1
4354,2:n,2:n,,0.987
4355,2:n,2:n,,0.988
4356,1:y,1:y,,0.84
4357,2:n,2:n,,0.975
4358,2:n,2:n,,0.635
4359,1:y,1:y,,0.921
4360,1:y,1:y,,0.892
4361,2:n,1:y,+,0.85
4362,2:n,2:n,,0.645
4363,2:n,2:n,,0.99
4364,1:y,2:n,+,0.522
4365,2:n,1:y,+,0.757
4366,2:n,2:n,,0.998
4367,1:y,1:y,,0.588
4368,1:y,1:y,,0.714
4369,2:n,2:n,,0.97
4370,2:n,2:n,,0.929
4371,1:y,1:y,,0.719
4372,2:n,2:n,,0.99
4373,1:y,1:y,,0.731
4374,2:n,1:y,+,0.77
4375,1:y,2:n,+,0.622
4376,1:y,1:y,,0.775
4377,1:y,1:y,,0.834
4378,1:y,1:y,,0.742
4379,1:y,1:y,,0.709
4380,1:y,1:y,,0.918
4381,1:y,1:y,,0.722
4382,2:n,2:n,,0.99
4383,1:y,1:y,,0.948
4384,1:y,1:y,,0.741
4385,2:n,2:n,,0.988
4386,1:y,1:y,,0.852
4387,2:n,2:n,,0.966
4388,1:y,1:y,,0.653
4389,2:n,2:n,,0.936
4390,2:n,2:n,,0.942
4391,2:n,2:n,,0.988
4392,1:y,1:y,,0.705
4393,2:n,2:n,,0.997
4394,1:y,1:y,,0.503
4395,1:y,1:y,,0.788
4396,1:y,1:y,,0.739
4397,2:n,2:n,,0.784
4398,2:n,2:n,,0.972
4399,1:y,1:y,,0.85
4400,1:y,2:n,+,0.784
