
inst#,actual,predicted,error,prediction
3534,2:n,2:n,,0.976
3535,2:n,1:y,+,0.559
3536,2:n,2:n,,0.84
3537,1:y,1:y,,0.88
3538,2:n,2:n,,0.964
3539,1:y,1:y,,0.934
3540,1:y,1:y,,0.804
3541,2:n,2:n,,0.814
3542,1:y,1:y,,0.626
3543,2:n,2:n,,0.987
3544,1:y,1:y,,0.741
3545,1:y,1:y,,0.966
3546,1:y,1:y,,0.83
3547,2:n,2:n,,0.882
3548,2:n,2:n,,0.536
3549,1:y,1:y,,0.879
3550,2:n,1:y,+,0.926
3551,2:n,2:n,,0.976
3552,2:n,2:n,,0.979
3553,2:n,2:n,,0.997
3554,2:n,2:n,,1
3555,2:n,2:n,,0.942
3556,2:n,2:n,,0.563
3557,2:n,2:n,,0.977
3558,2:n,1:y,+,0.646
3559,2:n,1:y,+,0.718
3560,2:n,2:n,,0.963
3561,2:n,2:n,,0.987
3562,1:y,1:y,,0.71
3563,1:y,1:y,,0.945
3564,1:y,1:y,,0.568
3565,1:y,1:y,,0.798
3566,2:n,2:n,,0.954
3567,1:y,2:n,+,0.844
3568,2:n,2:n,,0.951
3569,1:y,1:y,,0.767
3570,1:y,1:y,,0.738
3571,2:n,2:n,,0.962
3572,1:y,2:n,+,0.515
3573,1:y,1:y,,0.895
3574,2:n,1:y,+,0.635
3575,1:y,1:y,,0.849
3576,2:n,2:n,,0.952
3577,2:n,1:y,+,0.566
3578,2:n,2:n,,0.988
3579,1:y,1:y,,0.69
3580,1:y,1:y,,0.87
3581,1:y,1:y,,0.916
3582,1:y,1:y,,0.865
3583,2:n,2:n,,0.949
3584,2:n,2:n,,0.859
3585,2:n,1:y,+,0.616
3586,2:n,2:n,,0.978
3587,1:y,1:y,,0.879
3588,2:n,1:y,+,0.669
3589,2:n,2:n,,0.991
3590,1:y,1:y,,0.547
3591,2:n,2:n,,0.997
3592,1:y,2:n,+,0.981
3593,1:y,1:y,,0.878
3594,2:n,2:n,,1
3595,2:n,2:n,,0.984
3596,2:n,2:n,,0.964
3597,2:n,2:n,,0.845
3598,2:n,2:n,,1
3599,1:y,1:y,,0.99
3600,1:y,1:y,,0.906
3601,1:y,1:y,,0.837
3602,2:n,2:n,,0.786
3603,2:n,2:n,,0.982
3604,1:y,1:y,,0.798
3605,1:y,1:y,,0.825
3606,2:n,1:y,+,0.806
3607,1:y,1:y,,0.977
3608,1:y,1:y,,0.796
3609,1:y,1:y,,0.956
3610,2:n,2:n,,0.977
3611,1:y,1:y,,0.941
3612,2:n,2:n,,0.994
3613,2:n,2:n,,0.99
3614,1:y,1:y,,0.759
3615,2:n,2:n,,1
3616,1:y,1:y,,0.533
3617,2:n,2:n,,0.526
3618,1:y,1:y,,0.682
3619,2:n,2:n,,0.993
3620,2:n,1:y,+,0.559
3621,2:n,2:n,,0.964
3622,2:n,2:n,,0.986
3623,1:y,1:y,,0.961
3624,1:y,1:y,,0.961
3625,1:y,1:y,,0.923
3626,2:n,2:n,,0.964
3627,2:n,2:n,,0.977
3628,2:n,2:n,,0.959
3629,1:y,1:y,,0.853
3630,1:y,1:y,,0.977
3631,2:n,2:n,,0.977
3632,2:n,2:n,,0.976
3633,1:y,1:y,,0.941
3634,1:y,1:y,,0.812
3635,2:n,2:n,,0.795
3636,1:y,1:y,,0.78
3637,1:y,1:y,,0.9
3638,1:y,1:y,,0.993
3639,2:n,2:n,,0.962
3640,2:n,1:y,+,0.734
3641,1:y,2:n,+,0.748
3642,1:y,1:y,,0.725
3643,2:n,1:y,+,0.964
3644,1:y,1:y,,0.909
3645,1:y,1:y,,0.823
3646,2:n,2:n,,0.539
3647,2:n,1:y,+,0.691
3648,1:y,1:y,,0.959
3649,2:n,2:n,,0.986
3650,2:n,2:n,,0.977
3651,1:y,1:y,,0.892
3652,2:n,2:n,,0.774
3653,2:n,2:n,,0.691
3654,1:y,1:y,,0.954
3655,1:y,1:y,,0.922
3656,1:y,1:y,,0.88
3657,2:n,2:n,,0.832
3658,2:n,2:n,,0.97
3659,2:n,2:n,,0.99
3660,1:y,1:y,,0.768
3661,2:n,1:y,+,0.612
3662,2:n,2:n,,0.983
3663,2:n,2:n,,0.977
3664,1:y,1:y,,0.908
3665,2:n,2:n,,0.976
3666,2:n,2:n,,0.954
3667,1:y,1:y,,0.786
3668,2:n,2:n,,0.983
3669,1:y,1:y,,0.858
3670,2:n,2:n,,0.966
3671,2:n,2:n,,0.856
3672,2:n,2:n,,0.652
3673,2:n,2:n,,0.906
3674,1:y,2:n,+,0.526
3675,1:y,2:n,+,0.81
3676,1:y,1:y,,0.9
3677,1:y,1:y,,0.941
3678,1:y,1:y,,0.736
3679,1:y,1:y,,0.812
3680,2:n,2:n,,0.825
3681,2:n,1:y,+,0.764
3682,1:y,2:n,+,0.712
3683,2:n,1:y,+,0.756
3684,2:n,2:n,,0.98
3685,1:y,1:y,,0.834
3686,2:n,2:n,,0.861
3687,1:y,1:y,,0.583
3688,2:n,2:n,,1
3689,1:y,1:y,,0.83
3690,2:n,2:n,,1
3691,2:n,2:n,,0.987
3692,2:n,2:n,,0.965
3693,2:n,2:n,,0.994
3694,1:y,1:y,,0.843
3695,2:n,2:n,,0.971
3696,2:n,2:n,,0.652
3697,2:n,2:n,,0.591
3698,1:y,1:y,,0.924
3699,1:y,1:y,,0.781
3700,1:y,1:y,,0.889
3701,2:n,2:n,,0.949
3702,1:y,1:y,,0.716
3703,1:y,1:y,,0.826
3704,2:n,2:n,,0.855
3705,2:n,2:n,,0.993
3706,2:n,2:n,,0.533
3707,2:n,2:n,,0.949
3708,2:n,2:n,,0.971
3709,1:y,1:y,,0.603
3710,1:y,1:y,,0.814
3711,2:n,1:y,+,0.56
3712,2:n,1:y,+,0.596
3713,2:n,2:n,,1
3714,1:y,1:y,,0.83
3715,2:n,2:n,,0.94
3716,1:y,2:n,+,0.558
3717,1:y,1:y,,0.879
3718,1:y,1:y,,0.952
3719,2:n,2:n,,0.982
3720,2:n,2:n,,0.964
3721,2:n,2:n,,0.979
3722,2:n,1:y,+,0.508
3723,1:y,1:y,,0.745
3724,1:y,1:y,,0.75
3725,1:y,1:y,,0.785
3726,1:y,1:y,,0.564
3727,1:y,1:y,,0.88
3728,2:n,2:n,,0.622
3729,2:n,2:n,,0.966
3730,1:y,1:y,,0.864
3731,1:y,1:y,,0.788
3732,1:y,1:y,,0.82
3733,2:n,2:n,,0.921
3734,1:y,1:y,,0.808
3735,1:y,1:y,,0.94
3736,2:n,2:n,,0.91
3737,2:n,2:n,,0.966
3738,1:y,1:y,,0.746
3739,1:y,1:y,,0.666
3740,1:y,1:y,,0.746
3741,2:n,1:y,+,0.87
3742,1:y,1:y,,0.711
3743,1:y,1:y,,0.704
3744,2:n,2:n,,0.971
3745,2:n,2:n,,0.595
3746,2:n,1:y,+,0.714
3747,1:y,1:y,,0.867
3748,2:n,2:n,,0.897
3749,1:y,1:y,,0.894
3750,1:y,1:y,,0.803
3751,1:y,1:y,,0.881
3752,1:y,1:y,,0.863
3753,1:y,1:y,,0.796
3754,2:n,2:n,,0.941
3755,1:y,1:y,,0.849
3756,1:y,1:y,,0.587
3757,2:n,2:n,,0.989
3758,1:y,1:y,,0.977
3759,1:y,1:y,,0.926
3760,2:n,2:n,,0.971
3761,2:n,2:n,,0.97
3762,2:n,2:n,,0.991
3763,2:n,2:n,,0.991
3764,2:n,2:n,,0.996
3765,2:n,1:y,+,0.673
3766,2:n,2:n,,0.845
3767,1:y,1:y,,0.921
3768,1:y,1:y,,0.59
3769,2:n,1:y,+,0.545
3770,2:n,2:n,,0.966
3771,2:n,2:n,,0.966
3772,1:y,1:y,,0.875
3773,1:y,1:y,,0.563
3774,1:y,1:y,,0.984
3775,1:y,1:y,,0.696
3776,2:n,2:n,,0.933
3777,2:n,2:n,,0.962
3778,1:y,1:y,,0.796
3779,2:n,1:y,+,0.611
3780,2:n,2:n,,0.99
3781,2:n,2:n,,0.997
3782,1:y,1:y,,0.76
3783,1:y,2:n,+,0.7
3784,2:n,1:y,+,0.848
3785,1:y,1:y,,0.845
3786,1:y,1:y,,0.739
3787,2:n,2:n,,0.964
3788,2:n,2:n,,0.687
3789,2:n,1:y,+,0.785
3790,2:n,2:n,,0.962
3791,2:n,2:n,,0.992
3792,1:y,1:y,,0.769
3793,2:n,1:y,+,0.676
3794,2:n,2:n,,0.99
3795,1:y,1:y,,0.748
3796,2:n,1:y,+,0.52
3797,2:n,2:n,,0.898
3798,1:y,1:y,,0.769
3799,2:n,2:n,,0.751
3800,1:y,1:y,,0.754
3801,1:y,1:y,,0.974
3802,2:n,2:n,,0.966
3803,1:y,1:y,,0.868
3804,1:y,1:y,,0.786
3805,1:y,1:y,,0.887
3806,1:y,1:y,,0.603
3807,1:y,1:y,,0.566
3808,2:n,2:n,,0.99
3809,1:y,1:y,,0.792
3810,1:y,1:y,,0.946
3811,1:y,1:y,,0.911
3812,2:n,2:n,,0.949
3813,2:n,1:y,+,0.532
3814,2:n,1:y,+,0.703
3815,1:y,1:y,,0.654
3816,2:n,2:n,,0.932
3817,2:n,1:y,+,0.816
3818,1:y,1:y,,0.895
3819,1:y,1:y,,0.936
3820,1:y,1:y,,0.854
3821,2:n,2:n,,0.949
3822,1:y,1:y,,0.895
3823,1:y,1:y,,0.895
3824,2:n,2:n,,0.829
3825,2:n,2:n,,0.802
3826,2:n,2:n,,0.989
3827,2:n,2:n,,0.997
3828,2:n,2:n,,0.984
3829,1:y,1:y,,0.9
3830,2:n,2:n,,1
3831,1:y,1:y,,0.547
3832,2:n,1:y,+,0.662
3833,2:n,1:y,+,0.645
3834,2:n,2:n,,1
3835,2:n,2:n,,0.942
3836,1:y,1:y,,0.84
3837,2:n,1:y,+,0.788
3838,1:y,1:y,,0.95
3839,2:n,2:n,,0.984
3840,1:y,1:y,,0.93
3841,1:y,1:y,,0.813
3842,1:y,1:y,,0.639
3843,2:n,2:n,,0.986
3844,1:y,1:y,,0.956
3845,1:y,2:n,+,0.508
3846,2:n,1:y,+,0.95
3847,2:n,2:n,,0.94
3848,1:y,1:y,,0.656
3849,2:n,2:n,,0.989
3850,1:y,1:y,,0.905
3851,2:n,2:n,,0.964
3852,2:n,2:n,,0.861
3853,1:y,1:y,,0.935
3854,2:n,2:n,,0.752
3855,2:n,2:n,,0.97
3856,1:y,1:y,,0.88
3857,2:n,1:y,+,0.713
3858,2:n,2:n,,0.961
3859,2:n,2:n,,0.99
3860,2:n,2:n,,0.986
3861,2:n,2:n,,0.968
3862,1:y,1:y,,0.723
3863,2:n,2:n,,0.971
3864,2:n,2:n,,0.974
3865,2:n,2:n,,0.783
3866,1:y,1:y,,0.972
3867,2:n,2:n,,0.949
3868,2:n,2:n,,0.965
3869,1:y,1:y,,0.807
3870,1:y,1:y,,0.804
3871,1:y,1:y,,0.713
3872,1:y,1:y,,0.827
3873,2:n,1:y,+,0.752
3874,2:n,2:n,,0.949
3875,1:y,1:y,,0.851
3876,2:n,2:n,,0.616
3877,2:n,2:n,,0.996
3878,2:n,2:n,,0.884
3879,2:n,2:n,,0.919
3880,2:n,2:n,,0.99
3881,2:n,2:n,,0.972
3882,1:y,1:y,,0.625
3883,1:y,1:y,,0.88
3884,1:y,2:n,+,0.517
3885,1:y,1:y,,0.835
3886,1:y,1:y,,0.866
3887,2:n,2:n,,0.994
3888,1:y,1:y,,0.758
3889,2:n,2:n,,0.96
3890,2:n,1:y,+,0.725
3891,1:y,1:y,,0.83
3892,2:n,2:n,,0.994
3893,1:y,1:y,,0.93
3894,1:y,1:y,,0.717
3895,1:y,1:y,,0.762
3896,2:n,1:y,+,0.819
3897,2:n,2:n,,0.936
3898,2:n,2:n,,0.957
3899,2:n,2:n,,0.97
3900,2:n,2:n,,0.964
3901,2:n,2:n,,0.931
3902,1:y,1:y,,0.877
3903,1:y,1:y,,0.877
3904,1:y,1:y,,0.864
3905,1:y,1:y,,0.922
3906,2:n,2:n,,0.922
3907,2:n,2:n,,0.965
3908,2:n,1:y,+,0.605
3909,1:y,1:y,,0.665
3910,2:n,2:n,,0.996
3911,1:y,1:y,,0.651
3912,1:y,1:y,,0.837
3913,2:n,2:n,,0.646
3914,1:y,2:n,+,0.61
3915,2:n,2:n,,0.97
3916,2:n,2:n,,0.949
3917,2:n,2:n,,0.984
3918,1:y,1:y,,0.791
3919,1:y,1:y,,0.979
3920,2:n,2:n,,0.969
3921,1:y,1:y,,0.804
3922,2:n,2:n,,0.991
3923,1:y,1:y,,0.814
3924,2:n,2:n,,0.956
3925,2:n,1:y,+,0.785
3926,1:y,1:y,,0.903
3927,2:n,1:y,+,0.623
3928,1:y,1:y,,0.949
3929,2:n,2:n,,0.977
3930,2:n,2:n,,0.949
3931,2:n,2:n,,0.876
3932,1:y,1:y,,0.974
3933,1:y,1:y,,0.971
3934,2:n,1:y,+,0.527
3935,1:y,1:y,,0.856
3936,2:n,2:n,,0.984
3937,2:n,2:n,,0.793
3938,1:y,1:y,,0.754
3939,2:n,2:n,,0.996
3940,1:y,1:y,,0.536
3941,2:n,2:n,,0.804
3942,2:n,2:n,,0.929
3943,1:y,1:y,,0.844
3944,1:y,1:y,,0.924
3945,1:y,2:n,+,0.626
3946,2:n,2:n,,0.994
3947,1:y,1:y,,0.971
3948,1:y,1:y,,0.843
3949,2:n,2:n,,0.981
3950,1:y,1:y,,0.891
3951,1:y,1:y,,0.969
3952,1:y,1:y,,0.91
3953,1:y,1:y,,0.878
3954,2:n,1:y,+,0.515
3955,2:n,1:y,+,0.601
3956,1:y,1:y,,0.76
3957,1:y,1:y,,0.819
3958,2:n,2:n,,0.988
3959,1:y,2:n,+,0.585
3960,1:y,1:y,,0.831
3961,1:y,1:y,,0.773
3962,2:n,2:n,,0.983
3963,2:n,1:y,+,0.698
3964,1:y,1:y,,0.966
3965,2:n,2:n,,0.625
3966,1:y,1:y,,0.935
3967,2:n,1:y,+,0.769
3968,1:y,1:y,,0.872
3969,2:n,2:n,,0.985
3970,2:n,2:n,,0.99
3971,1:y,1:y,,0.799
3972,2:n,2:n,,0.949
3973,2:n,2:n,,0.996
3974,2:n,2:n,,0.958
3975,2:n,2:n,,0.995
3976,2:n,1:y,+,0.823
3977,2:n,2:n,,0.99
3978,2:n,2:n,,0.934
3979,1:y,1:y,,0.691
3980,1:y,1:y,,0.86
3981,2:n,2:n,,0.964
3982,2:n,2:n,,0.909
3983,2:n,2:n,,0.934
3984,1:y,1:y,,0.796
3985,2:n,2:n,,0.961
3986,2:n,2:n,,0.993
3987,2:n,1:y,+,0.506
3988,1:y,1:y,,0.941
3989,2:n,2:n,,0.958
3990,2:n,2:n,,0.949
3991,2:n,1:y,+,0.75
3992,1:y,1:y,,0.827
3993,2:n,2:n,,0.98
3994,1:y,1:y,,0.712
3995,2:n,2:n,,0.68
3996,1:y,1:y,,0.826
3997,2:n,1:y,+,0.553
3998,2:n,2:n,,0.981
3999,2:n,2:n,,0.995
4000,2:n,2:n,,0.944
4001,1:y,1:y,,0.501
4002,2:n,1:y,+,0.6
4003,1:y,2:n,+,0.838
4004,2:n,2:n,,0.976
4005,2:n,1:y,+,0.65
4006,2:n,1:y,+,0.813
4007,1:y,1:y,,0.693
4008,2:n,2:n,,0.971
4009,2:n,2:n,,0.987
4010,2:n,2:n,,0.914
4011,2:n,2:n,,0.896
4012,2:n,2:n,,0.506
4013,1:y,1:y,,0.926
4014,2:n,1:y,+,0.665
4015,2:n,1:y,+,0.806
4016,2:n,2:n,,0.964
4017,1:y,1:y,,0.793
4018,2:n,2:n,,0.924
4019,2:n,2:n,,0.949
4020,2:n,1:y,+,0.719
4021,1:y,1:y,,0.976
4022,2:n,2:n,,0.969
4023,1:y,1:y,,0.857
4024,1:y,2:n,+,0.595
4025,1:y,1:y,,0.626
4026,2:n,2:n,,0.986
4027,1:y,1:y,,0.624
4028,2:n,1:y,+,0.855
4029,2:n,2:n,,0.794
4030,2:n,2:n,,0.997
4031,2:n,2:n,,0.961
4032,2:n,1:y,+,0.615
4033,2:n,1:y,+,0.527
4034,2:n,2:n,,0.988
4035,2:n,2:n,,0.956
4036,1:y,1:y,,0.971
4037,2:n,2:n,,0.991
4038,1:y,1:y,,0.887
4039,1:y,1:y,,0.867
4040,2:n,2:n,,0.982
4041,1:y,1:y,,0.834
4042,2:n,2:n,,0.812
4043,2:n,2:n,,0.99
4044,1:y,2:n,+,0.531
4045,2:n,2:n,,0.977
4046,2:n,2:n,,0.987
4047,2:n,2:n,,0.599
4048,1:y,1:y,,0.714
4049,1:y,2:n,+,0.619
4050,1:y,2:n,+,0.726
4051,2:n,1:y,+,0.715
4052,1:y,1:y,,0.598
4053,2:n,2:n,,0.974
4054,2:n,2:n,,0.878
4055,2:n,2:n,,0.963
4056,1:y,2:n,+,0.894
4057,2:n,2:n,,0.977
4058,2:n,2:n,,0.982
4059,1:y,1:y,,0.767
4060,2:n,2:n,,0.993
4061,1:y,1:y,,0.956
4062,2:n,1:y,+,0.819
4063,2:n,2:n,,0.972
4064,1:y,2:n,+,0.937
4065,2:n,2:n,,0.99
4066,2:n,1:y,+,0.521
4067,1:y,1:y,,0.621
4068,2:n,2:n,,0.966
4069,2:n,2:n,,0.908
4070,1:y,1:y,,0.972
4071,1:y,1:y,,0.671
4072,2:n,2:n,,0.96
4073,2:n,1:y,+,0.598
4074,1:y,1:y,,0.638
4075,2:n,1:y,+,0.791
4076,2:n,2:n,,0.971
4077,2:n,2:n,,0.993
4078,1:y,1:y,,0.751
4079,2:n,2:n,,0.963
4080,2:n,2:n,,0.534
4081,2:n,2:n,,0.993
4082,1:y,1:y,,0.553
4083,2:n,1:y,+,0.556
4084,2:n,2:n,,0.98
4085,2:n,2:n,,0.96
4086,2:n,2:n,,0.979
4087,2:n,2:n,,0.988
4088,2:n,2:n,,0.964
4089,1:y,1:y,,0.81
4090,2:n,2:n,,0.882
4091,1:y,1:y,,0.887
4092,2:n,1:y,+,0.857
4093,1:y,1:y,,0.814
4094,2:n,2:n,,0.964
4095,1:y,1:y,,0.876
4096,2:n,2:n,,0.99
4097,2:n,1:y,+,0.96
4098,1:y,1:y,,0.739
4099,2:n,1:y,+,0.809
4100,2:n,2:n,,0.99
4101,1:y,1:y,,0.767
4102,1:y,1:y,,0.633
4103,2:n,1:y,+,0.603
4104,1:y,1:y,,0.743
4105,2:n,2:n,,0.979
4106,2:n,2:n,,1
4107,1:y,1:y,,0.963
4108,2:n,1:y,+,0.786
4109,2:n,2:n,,0.986
4110,1:y,1:y,,0.881
4111,2:n,2:n,,0.821
4112,1:y,1:y,,0.956
4113,1:y,1:y,,0.801
4114,1:y,1:y,,0.956
4115,1:y,1:y,,0.828
4116,2:n,1:y,+,0.719
4117,2:n,2:n,,0.984
4118,2:n,2:n,,0.641
4119,2:n,2:n,,0.99
4120,2:n,2:n,,0.52
4121,2:n,2:n,,0.8
4122,1:y,1:y,,0.837
4123,2:n,2:n,,0.979
4124,1:y,1:y,,0.891
4125,2:n,2:n,,0.964
4126,1:y,1:y,,0.796
4127,2:n,2:n,,0.988
4128,1:y,1:y,,0.809
4129,2:n,2:n,,0.875
4130,2:n,2:n,,0.981
4131,2:n,2:n,,0.96
4132,1:y,1:y,,0.75
4133,2:n,1:y,+,0.514
4134,2:n,2:n,,0.949
4135,2:n,1:y,+,0.778
4136,1:y,1:y,,0.912
4137,1:y,1:y,,0.725
4138,2:n,1:y,+,0.648
4139,1:y,1:y,,0.873
4140,2:n,2:n,,0.995
4141,1:y,1:y,,0.937
4142,2:n,2:n,,0.804
4143,2:n,2:n,,0.981
4144,1:y,1:y,,0.921
4145,2:n,2:n,,0.929
4146,2:n,2:n,,0.982
4147,2:n,2:n,,0.976
4148,1:y,1:y,,0.951
4149,1:y,1:y,,0.816
4150,2:n,2:n,,0.989
4151,1:y,1:y,,0.933
4152,1:y,1:y,,0.791
4153,1:y,1:y,,0.795
4154,2:n,2:n,,0.954
4155,2:n,2:n,,0.934
4156,2:n,2:n,,0.99
4157,2:n,2:n,,0.99
4158,2:n,2:n,,0.966
4159,2:n,2:n,,0.899
4160,1:y,1:y,,0.824
4161,2:n,2:n,,0.647
4162,2:n,2:n,,0.99
4163,1:y,1:y,,0.77
4164,2:n,2:n,,0.984
4165,1:y,1:y,,0.85
4166,2:n,2:n,,0.89
4167,2:n,2:n,,1
4168,1:y,2:n,+,0.575
4169,2:n,2:n,,1
4170,2:n,2:n,,0.973
4171,2:n,2:n,,1
4172,1:y,1:y,,0.904
4173,2:n,2:n,,0.981
4174,2:n,2:n,,0.996
4175,1:y,1:y,,0.621
4176,2:n,2:n,,0.99
4177,1:y,1:y,,0.913
4178,2:n,2:n,,0.983
4179,1:y,1:y,,0.817
4180,2:n,2:n,,0.992
4181,2:n,1:y,+,0.856
4182,2:n,2:n,,0.519
4183,1:y,1:y,,0.677
4184,1:y,1:y,,0.897
4185,2:n,2:n,,1
4186,2:n,2:n,,0.985
4187,2:n,2:n,,0.978
4188,2:n,1:y,+,0.655
4189,1:y,1:y,,0.811
4190,1:y,2:n,+,0.507
4191,2:n,2:n,,0.525
4192,2:n,2:n,,0.964
4193,1:y,1:y,,0.873
4194,2:n,2:n,,0.95
4195,2:n,2:n,,0.957
4196,2:n,2:n,,0.913
4197,2:n,2:n,,0.633
4198,2:n,2:n,,0.979
4199,2:n,1:y,+,0.64
4200,2:n,2:n,,1
4201,2:n,2:n,,0.93
4202,1:y,1:y,,0.72
4203,1:y,1:y,,0.68
4204,2:n,2:n,,0.859
4205,1:y,1:y,,0.894
4206,2:n,2:n,,0.984
4207,2:n,2:n,,0.831
4208,2:n,2:n,,0.976
4209,2:n,1:y,+,0.697
4210,1:y,1:y,,0.836
4211,1:y,1:y,,0.924
4212,2:n,1:y,+,0.669
4213,2:n,2:n,,0.66
4214,1:y,1:y,,0.63
4215,1:y,1:y,,0.551
4216,1:y,1:y,,0.695
4217,2:n,2:n,,0.844
4218,1:y,2:n,+,0.912
4219,1:y,1:y,,0.726
4220,2:n,2:n,,0.949
4221,2:n,1:y,+,0.6
4222,2:n,1:y,+,0.838
4223,1:y,1:y,,0.84
4224,2:n,2:n,,0.976
4225,2:n,1:y,+,0.744
4226,2:n,2:n,,0.964
4227,1:y,1:y,,0.608
4228,2:n,2:n,,0.981
4229,2:n,2:n,,0.676
4230,2:n,2:n,,0.991
4231,1:y,1:y,,0.649
4232,2:n,2:n,,0.524
4233,2:n,2:n,,0.989
4234,2:n,1:y,+,0.783
4235,2:n,1:y,+,0.632
4236,2:n,2:n,,0.893
4237,1:y,1:y,,0.9
4238,2:n,1:y,+,0.59
4239,2:n,1:y,+,0.765
4240,1:y,1:y,,0.874
4241,2:n,2:n,,0.87
4242,1:y,1:y,,0.874
4243,2:n,2:n,,0.99
4244,2:n,2:n,,0.639
4245,2:n,2:n,,0.982
4246,1:y,1:y,,0.881
4247,1:y,1:y,,0.735
4248,1:y,1:y,,0.692
4249,1:y,1:y,,0.792
4250,2:n,1:y,+,0.663
4251,2:n,2:n,,0.991
4252,2:n,2:n,,0.961
4253,2:n,2:n,,0.855
4254,2:n,2:n,,0.996
4255,1:y,1:y,,0.759
4256,2:n,1:y,+,0.74
4257,2:n,1:y,+,0.803
4258,2:n,2:n,,0.928
4259,2:n,2:n,,1
4260,1:y,1:y,,0.595
4261,1:y,1:y,,0.769
4262,1:y,1:y,,0.787
4263,2:n,2:n,,0.604
4264,1:y,1:y,,0.962
4265,2:n,2:n,,0.949
4266,2:n,2:n,,0.984
4267,2:n,2:n,,0.974
4268,2:n,2:n,,0.986
4269,1:y,1:y,,0.568
4270,1:y,1:y,,0.688
4271,1:y,1:y,,0.759
4272,2:n,2:n,,0.964
4273,2:n,2:n,,0.987
4274,1:y,1:y,,0.846
4275,1:y,1:y,,0.714
4276,2:n,2:n,,0.982
4277,1:y,1:y,,0.979
4278,2:n,1:y,+,0.72
4279,2:n,2:n,,0.959
4280,2:n,2:n,,0.972
4281,2:n,2:n,,0.991
4282,1:y,1:y,,0.887
4283,2:n,2:n,,0.819
4284,1:y,1:y,,0.886
4285,2:n,2:n,,0.964
4286,2:n,2:n,,0.997
4287,2:n,2:n,,0.559
4288,2:n,2:n,,0.899
4289,2:n,1:y,+,0.691
4290,2:n,2:n,,0.989
4291,2:n,2:n,,0.929
4292,2:n,2:n,,0.939
4293,2:n,2:n,,0.783
4294,2:n,2:n,,0.924
4295,2:n,2:n,,0.973
4296,2:n,1:y,+,0.7
4297,1:y,1:y,,0.773
4298,1:y,1:y,,0.748
4299,2:n,2:n,,0.991
4300,2:n,1:y,+,0.7
4301,1:y,1:y,,0.631
4302,1:y,1:y,,0.926
4303,2:n,2:n,,0.985
4304,2:n,1:y,+,0.608
4305,2:n,1:y,+,0.76
4306,2:n,2:n,,0.917
4307,2:n,1:y,+,0.609
4308,2:n,2:n,,0.961
4309,1:y,1:y,,0.886
4310,1:y,1:y,,0.741
4311,1:y,1:y,,0.692
4312,1:y,1:y,,0.966
4313,1:y,1:y,,0.774
4314,2:n,2:n,,0.97
4315,2:n,2:n,,0.899
4316,2:n,2:n,,0.984
4317,2:n,2:n,,1
4318,2:n,1:y,+,0.776
4319,1:y,1:y,,0.936
4320,1:y,1:y,,0.874
4321,2:n,2:n,,0.933
4322,2:n,2:n,,0.779
4323,2:n,2:n,,0.966
4324,1:y,1:y,,0.821
4325,2:n,2:n,,0.893
4326,2:n,2:n,,0.949
4327,1:y,1:y,,0.701
4328,2:n,2:n,,0.814
4329,1:y,1:y,,0.846
4330,2:n,2:n,,1
4331,2:n,2:n,,1
4332,1:y,1:y,,0.97
4333,1:y,1:y,,0.917
4334,2:n,2:n,,0.991
4335,2:n,2:n,,0.957
4336,1:y,1:y,,0.812
4337,2:n,1:y,+,0.619
4338,2:n,2:n,,0.958
4339,2:n,2:n,,0.964
4340,2:n,2:n,,0.949
4341,2:n,2:n,,0.957
4342,2:n,2:n,,1
4343,2:n,1:y,+,0.863
4344,2:n,2:n,,0.871
4345,1:y,1:y,,0.83
4346,1:y,1:y,,0.644
4347,2:n,2:n,,0.917
4348,1:y,1:y,,0.957
4349,2:n,2:n,,0.822
4350,2:n,2:n,,0.975
4351,2:n,1:y,+,0.802
4352,1:y,1:y,,0.747
4353,2:n,2:n,,1
4354,2:n,2:n,,0.984
4355,2:n,2:n,,0.989
4356,1:y,1:y,,0.833
4357,2:n,2:n,,0.976
4358,2:n,2:n,,0.632
4359,1:y,1:y,,0.917
4360,1:y,1:y,,0.897
4361,2:n,1:y,+,0.851
4362,2:n,2:n,,0.646
4363,2:n,2:n,,0.989
4364,1:y,2:n,+,0.525
4365,2:n,1:y,+,0.765
4366,2:n,2:n,,0.997
4367,1:y,1:y,,0.593
4368,1:y,1:y,,0.706
4369,2:n,2:n,,0.97
4370,2:n,2:n,,0.926
4371,1:y,1:y,,0.723
4372,2:n,2:n,,0.99
4373,1:y,1:y,,0.722
4374,2:n,1:y,+,0.771
4375,1:y,2:n,+,0.628
4376,1:y,1:y,,0.765
4377,1:y,1:y,,0.832
4378,1:y,1:y,,0.749
4379,1:y,1:y,,0.703
4380,1:y,1:y,,0.919
4381,1:y,1:y,,0.73
4382,2:n,2:n,,0.99
4383,1:y,1:y,,0.953
4384,1:y,1:y,,0.74
4385,2:n,2:n,,0.987
4386,1:y,1:y,,0.852
4387,2:n,2:n,,0.964
4388,1:y,1:y,,0.651
4389,2:n,2:n,,0.936
4390,2:n,2:n,,0.939
4391,2:n,2:n,,0.989
4392,1:y,1:y,,0.706
4393,2:n,2:n,,0.996
4394,1:y,1:y,,0.514
4395,1:y,1:y,,0.788
4396,1:y,1:y,,0.747
4397,2:n,2:n,,0.777
4398,2:n,2:n,,0.97
4399,1:y,1:y,,0.864
4400,1:y,2:n,+,0.79
4401,2:n,2:n,,0.887
