=== Run information ===

Scheme:       weka.classifiers.lazy.IBk -K 45 -W 0 -A "weka.core.neighboursearch.LinearNNSearch -A \"weka.core.EuclideanDistance -R first-last\""
Relation:     database_mean_unknown
Instances:    50000
Attributes:   26
              startHour
              startWeekday
              duration
              cCount
              cMinPrice
              cMaxPrice
              cSumPrice
              bCount
              bMinPrice
              bMaxPrice
              bSumPrice
              bStep
              onlineStatus
              availability
              maxVal
              customerScore
              accountLifetime
              payments
              age
              lastOrder
              rCount
              bMinPriceVariance
              bMaxPriceVariance
              bMeanVariance
              cMeanVariance
              order
Test mode:    user supplied test set:  size unknown (reading incrementally)

=== Classifier model (full training set) ===

IB1 instance-based classifier
using 45 nearest neighbour(s) for classification


Time taken to build model: 0.01 seconds

=== Predictions on test set ===

inst#,actual,predicted,error,prediction
3594,2:n,2:n,,0.689
3595,2:n,2:n,,1
3596,2:n,2:n,,1
3597,2:n,1:y,+,0.644
3598,2:n,2:n,,0.689
3599,1:y,1:y,,1
3600,1:y,1:y,,1
3601,1:y,1:y,,0.889
3602,2:n,2:n,,0.978
3603,2:n,2:n,,0.822
3604,1:y,1:y,,0.978
3605,1:y,1:y,,1
3606,2:n,2:n,,1
3607,1:y,1:y,,0.933
3608,1:y,1:y,,0.644
3609,1:y,1:y,,1
3610,2:n,2:n,,1
3611,1:y,1:y,,0.978
3612,2:n,2:n,,1
3613,2:n,2:n,,1
3614,1:y,1:y,,1
3615,2:n,2:n,,0.689
3616,1:y,1:y,,0.778
3617,2:n,2:n,,1
3618,1:y,1:y,,0.844
3619,2:n,2:n,,1
3620,2:n,2:n,,1
3621,2:n,2:n,,1
3622,2:n,2:n,,1
3623,1:y,1:y,,1
3624,1:y,1:y,,1
3625,1:y,1:y,,0.978
3626,2:n,2:n,,1
3627,2:n,2:n,,0.978
3628,2:n,2:n,,1
3629,1:y,1:y,,0.6
3630,1:y,1:y,,0.978
3631,2:n,2:n,,0.978
3632,2:n,1:y,+,0.733
3633,1:y,1:y,,0.956
3634,1:y,1:y,,1
3635,2:n,1:y,+,0.644
3636,1:y,1:y,,0.978
3637,1:y,1:y,,0.956
3638,1:y,1:y,,0.911
3639,2:n,1:y,+,0.756
3640,2:n,2:n,,0.978
3641,1:y,1:y,,0.711
3642,1:y,2:n,+,0.6
3643,2:n,2:n,,0.978
3644,1:y,1:y,,0.978
3645,1:y,1:y,,1
3646,2:n,2:n,,1
3647,2:n,1:y,+,0.978
3648,1:y,1:y,,0.889
3649,2:n,2:n,,1
3650,2:n,2:n,,1
3651,1:y,1:y,,0.867
3652,2:n,2:n,,0.822
3653,2:n,2:n,,0.978
3654,1:y,1:y,,1
3655,1:y,1:y,,0.978
3656,1:y,1:y,,0.978
3657,2:n,2:n,,0.978
3658,2:n,2:n,,1
3659,2:n,2:n,,1
3660,1:y,1:y,,0.956
3661,2:n,2:n,,1
3662,2:n,2:n,,1
3663,2:n,2:n,,1
3664,1:y,1:y,,0.911
3665,2:n,2:n,,1
3666,2:n,2:n,,1
3667,1:y,1:y,,0.844
3668,2:n,2:n,,1
3669,1:y,1:y,,0.978
3670,2:n,2:n,,1
3671,2:n,2:n,,0.978
3672,2:n,2:n,,1
3673,2:n,2:n,,0.978
3674,1:y,1:y,,1
3675,1:y,2:n,+,1
3676,1:y,1:y,,0.911
3677,1:y,1:y,,0.956
3678,1:y,1:y,,0.978
3679,1:y,1:y,,0.622
3680,2:n,2:n,,0.978
3681,2:n,2:n,,1
3682,1:y,1:y,,0.689
3683,2:n,2:n,,1
3684,2:n,2:n,,1
3685,1:y,1:y,,0.978
3686,2:n,2:n,,1
3687,1:y,1:y,,0.8
3688,2:n,2:n,,0.689
3689,1:y,1:y,,0.844
3690,2:n,2:n,,1
3691,2:n,1:y,+,0.756
3692,2:n,2:n,,0.867
3693,2:n,2:n,,1
3694,1:y,1:y,,0.956
3695,2:n,1:y,+,0.733
3696,2:n,2:n,,1
3697,2:n,2:n,,0.956
3698,1:y,1:y,,1
3699,1:y,1:y,,0.956
3700,1:y,1:y,,0.956
3701,2:n,2:n,,0.978
3702,1:y,1:y,,0.644
3703,1:y,1:y,,0.844
3704,2:n,1:y,+,0.644
3705,2:n,2:n,,1
3706,2:n,1:y,+,1
3707,2:n,2:n,,0.978
3708,2:n,2:n,,1
3709,1:y,1:y,,1
3710,1:y,1:y,,1
3711,2:n,2:n,,0.978
3712,2:n,2:n,,0.978
3713,2:n,2:n,,0.689
3714,1:y,1:y,,0.978
3715,2:n,2:n,,1
3716,1:y,1:y,,1
3717,1:y,1:y,,0.956
3718,1:y,1:y,,1
3719,2:n,2:n,,1
3720,2:n,2:n,,1
3721,2:n,2:n,,1
3722,2:n,2:n,,1
3723,1:y,1:y,,0.822
3724,1:y,1:y,,0.778
3725,1:y,1:y,,0.978
3726,1:y,2:n,+,0.978
3727,1:y,1:y,,0.956
3728,2:n,1:y,+,0.778
3729,2:n,2:n,,0.978
3730,1:y,1:y,,0.978
3731,1:y,1:y,,1
3732,1:y,1:y,,0.978
3733,2:n,2:n,,0.978
3734,1:y,1:y,,1
3735,1:y,1:y,,0.933
3736,2:n,2:n,,0.956
3737,2:n,2:n,,0.978
3738,1:y,1:y,,1
3739,1:y,1:y,,0.978
3740,1:y,1:y,,1
3741,2:n,1:y,+,1
3742,1:y,1:y,,0.711
3743,1:y,1:y,,0.956
3744,2:n,2:n,,1
3745,2:n,2:n,,0.978
3746,2:n,2:n,,0.978
3747,1:y,1:y,,0.911
3748,2:n,1:y,+,0.644
3749,1:y,1:y,,1
3750,1:y,1:y,,0.956
3751,1:y,1:y,,0.978
3752,1:y,1:y,,0.956
3753,1:y,1:y,,1
3754,2:n,1:y,+,0.8
3755,1:y,1:y,,0.8
3756,1:y,1:y,,0.978
3757,2:n,1:y,+,0.778
3758,1:y,1:y,,1
3759,1:y,1:y,,0.933
3760,2:n,2:n,,1
3761,2:n,2:n,,0.844
3762,2:n,2:n,,1
3763,2:n,2:n,,1
3764,2:n,2:n,,1
3765,2:n,2:n,,0.978
3766,2:n,2:n,,0.978
3767,1:y,1:y,,0.933
3768,1:y,1:y,,1
3769,2:n,2:n,,0.978
3770,2:n,1:y,+,0.911
3771,2:n,2:n,,1
3772,1:y,1:y,,0.911
3773,1:y,1:y,,1
3774,1:y,1:y,,1
3775,1:y,1:y,,1
3776,2:n,2:n,,1
3777,2:n,1:y,+,0.711
3778,1:y,1:y,,0.844
3779,2:n,2:n,,1
3780,2:n,2:n,,1
3781,2:n,2:n,,1
3782,1:y,1:y,,1
3783,1:y,1:y,,0.978
3784,2:n,1:y,+,0.778
3785,1:y,1:y,,0.756
3786,1:y,1:y,,0.911
3787,2:n,2:n,,1
3788,2:n,2:n,,1
3789,2:n,2:n,,1
3790,2:n,2:n,,1
3791,2:n,2:n,,1
3792,1:y,1:y,,0.956
3793,2:n,2:n,,0.644
3794,2:n,2:n,,1
3795,1:y,1:y,,0.956
3796,2:n,2:n,,0.978
3797,2:n,2:n,,0.978
3798,1:y,1:y,,1
3799,2:n,2:n,,1
3800,1:y,1:y,,0.756
3801,1:y,1:y,,0.978
3802,2:n,2:n,,0.978
3803,1:y,1:y,,0.956
3804,1:y,1:y,,0.911
3805,1:y,1:y,,0.978
3806,1:y,1:y,,0.778
3807,1:y,2:n,+,0.533
3808,2:n,2:n,,0.978
3809,1:y,1:y,,0.911
3810,1:y,1:y,,0.978
3811,1:y,1:y,,0.978
3812,2:n,2:n,,1
3813,2:n,2:n,,0.978
3814,2:n,1:y,+,0.822
3815,1:y,1:y,,0.733
3816,2:n,2:n,,0.978
3817,2:n,1:y,+,0.8
3818,1:y,1:y,,0.933
3819,1:y,1:y,,0.956
3820,1:y,1:y,,1
3821,2:n,2:n,,0.978
3822,1:y,1:y,,0.911
3823,1:y,1:y,,0.978
3824,2:n,1:y,+,0.889
3825,2:n,1:y,+,0.644
3826,2:n,2:n,,1
3827,2:n,2:n,,1
3828,2:n,2:n,,1
3829,1:y,1:y,,0.822
3830,2:n,2:n,,0.689
3831,1:y,2:n,+,0.778
3832,2:n,2:n,,1
3833,2:n,2:n,,1
3834,2:n,2:n,,0.689
3835,2:n,2:n,,0.978
3836,1:y,1:y,,0.911
3837,2:n,1:y,+,0.956
3838,1:y,1:y,,0.978
3839,2:n,2:n,,1
3840,1:y,2:n,+,0.622
3841,1:y,1:y,,0.911
3842,1:y,1:y,,0.533
3843,2:n,1:y,+,0.644
3844,1:y,1:y,,0.889
3845,1:y,1:y,,0.756
3846,2:n,2:n,,1
3847,2:n,2:n,,0.978
3848,1:y,1:y,,0.933
3849,2:n,2:n,,1
3850,1:y,1:y,,0.578
3851,2:n,2:n,,1
3852,2:n,2:n,,1
3853,1:y,1:y,,0.933
3854,2:n,2:n,,0.978
3855,2:n,2:n,,1
3856,1:y,1:y,,0.956
3857,2:n,1:y,+,1
3858,2:n,2:n,,1
3859,2:n,2:n,,1
3860,2:n,2:n,,1
3861,2:n,2:n,,1
3862,1:y,1:y,,0.822
3863,2:n,1:y,+,0.556
3864,2:n,2:n,,1
3865,2:n,2:n,,0.978
3866,1:y,1:y,,0.933
3867,2:n,2:n,,0.978
3868,2:n,2:n,,1
3869,1:y,1:y,,0.711
3870,1:y,1:y,,0.889
3871,1:y,1:y,,0.956
3872,1:y,1:y,,1
3873,2:n,2:n,,0.978
3874,2:n,2:n,,0.978
3875,1:y,1:y,,0.8
3876,2:n,1:y,+,0.933
3877,2:n,2:n,,1
3878,2:n,2:n,,1
3879,2:n,1:y,+,0.6
3880,2:n,2:n,,1
3881,2:n,2:n,,1
3882,1:y,1:y,,1
3883,1:y,1:y,,0.778
3884,1:y,1:y,,0.644
3885,1:y,1:y,,1
3886,1:y,1:y,,1
3887,2:n,2:n,,1
3888,1:y,1:y,,1
3889,2:n,2:n,,1
3890,2:n,1:y,+,0.822
3891,1:y,1:y,,1
3892,2:n,2:n,,1
3893,1:y,1:y,,0.956
3894,1:y,1:y,,0.822
3895,1:y,1:y,,0.956
3896,2:n,2:n,,0.956
3897,2:n,2:n,,1
3898,2:n,2:n,,1
3899,2:n,2:n,,0.978
3900,2:n,2:n,,1
3901,2:n,2:n,,1
3902,1:y,1:y,,1
3903,1:y,1:y,,0.956
3904,1:y,1:y,,0.889
3905,1:y,1:y,,0.956
3906,2:n,2:n,,0.978
3907,2:n,2:n,,0.978
3908,2:n,2:n,,1
3909,1:y,1:y,,0.689
3910,2:n,2:n,,1
3911,1:y,2:n,+,0.556
3912,1:y,1:y,,0.978
3913,2:n,2:n,,1
3914,1:y,2:n,+,0.956
3915,2:n,2:n,,0.978
3916,2:n,2:n,,0.978
3917,2:n,2:n,,1
3918,1:y,1:y,,0.844
3919,1:y,1:y,,0.978
3920,2:n,2:n,,0.778
3921,1:y,1:y,,0.978
3922,2:n,2:n,,1
3923,1:y,1:y,,0.933
3924,2:n,2:n,,1
3925,2:n,2:n,,1
3926,1:y,1:y,,0.978
3927,2:n,2:n,,0.978
3928,1:y,1:y,,1
3929,2:n,2:n,,0.844
3930,2:n,2:n,,0.978
3931,2:n,2:n,,0.978
3932,1:y,1:y,,0.956
3933,1:y,1:y,,0.978
3934,2:n,2:n,,1
3935,1:y,1:y,,1
3936,2:n,2:n,,1
3937,2:n,2:n,,0.867
3938,1:y,1:y,,0.933
3939,2:n,2:n,,1
3940,1:y,1:y,,0.889
3941,2:n,1:y,+,0.911
3942,2:n,2:n,,0.978
3943,1:y,1:y,,1
3944,1:y,1:y,,0.911
3945,1:y,1:y,,0.756
3946,2:n,2:n,,1
3947,1:y,1:y,,0.978
3948,1:y,1:y,,1
3949,2:n,2:n,,1
3950,1:y,2:n,+,0.556
3951,1:y,1:y,,1
3952,1:y,1:y,,1
3953,1:y,1:y,,0.956
3954,2:n,2:n,,0.978
3955,2:n,2:n,,0.933
3956,1:y,1:y,,0.778
3957,1:y,1:y,,0.733
3958,2:n,2:n,,1
3959,1:y,2:n,+,0.978
3960,1:y,1:y,,1
3961,1:y,1:y,,0.933
3962,2:n,2:n,,1
3963,2:n,2:n,,0.978
3964,1:y,1:y,,0.978
3965,2:n,2:n,,0.978
3966,1:y,1:y,,0.956
3967,2:n,2:n,,1
3968,1:y,1:y,,0.978
3969,2:n,1:y,+,0.644
3970,2:n,2:n,,1
3971,1:y,2:n,+,0.622
3972,2:n,2:n,,0.978
3973,2:n,2:n,,1
3974,2:n,2:n,,0.956
3975,2:n,2:n,,1
3976,2:n,1:y,+,0.889
3977,2:n,2:n,,0.978
3978,2:n,2:n,,0.978
3979,1:y,1:y,,0.978
3980,1:y,1:y,,0.956
3981,2:n,2:n,,1
3982,2:n,2:n,,0.978
3983,2:n,1:y,+,0.8
3984,1:y,1:y,,1
3985,2:n,2:n,,0.978
3986,2:n,2:n,,1
3987,2:n,2:n,,0.978
3988,1:y,1:y,,1
3989,2:n,2:n,,0.978
3990,2:n,2:n,,0.978
3991,2:n,2:n,,1
3992,1:y,1:y,,0.933
3993,2:n,2:n,,1
3994,1:y,1:y,,0.889
3995,2:n,2:n,,0.978
3996,1:y,1:y,,1
3997,2:n,2:n,,1
3998,2:n,1:y,+,0.756
3999,2:n,2:n,,1
4000,2:n,2:n,,1
4001,1:y,1:y,,0.822
4002,2:n,2:n,,0.978
4003,1:y,2:n,+,0.978
4004,2:n,2:n,,1
4005,2:n,2:n,,0.978
4006,2:n,2:n,,1
4007,1:y,1:y,,0.911
4008,2:n,2:n,,1
4009,2:n,2:n,,1
4010,2:n,2:n,,0.956
4011,2:n,1:y,+,0.933
4012,2:n,2:n,,0.956
4013,1:y,1:y,,1
4014,2:n,2:n,,1
4015,2:n,2:n,,1
4016,2:n,2:n,,1
4017,1:y,1:y,,1
4018,2:n,2:n,,0.978
4019,2:n,2:n,,0.978
4020,2:n,2:n,,0.956
4021,1:y,1:y,,1
4022,2:n,2:n,,1
4023,1:y,1:y,,0.689
4024,1:y,1:y,,0.778
4025,1:y,1:y,,1
4026,2:n,2:n,,1
4027,1:y,1:y,,0.711
4028,2:n,2:n,,0.978
4029,2:n,1:y,+,0.8
4030,2:n,2:n,,1
4031,2:n,2:n,,1
4032,2:n,2:n,,0.933
4033,2:n,2:n,,0.978
4034,2:n,2:n,,1
4035,2:n,2:n,,1
4036,1:y,1:y,,0.933
4037,2:n,2:n,,1
4038,1:y,1:y,,1
4039,1:y,1:y,,0.956
4040,2:n,2:n,,1
4041,1:y,1:y,,0.978
4042,2:n,2:n,,1
4043,2:n,2:n,,1
4044,1:y,1:y,,0.911
4045,2:n,1:y,+,0.644
4046,2:n,1:y,+,0.8
4047,2:n,2:n,,0.978
4048,1:y,1:y,,0.889
4049,1:y,1:y,,0.778
4050,1:y,1:y,,0.867
4051,2:n,1:y,+,0.822
4052,1:y,1:y,,0.978
4053,2:n,2:n,,1
4054,2:n,2:n,,0.689
4055,2:n,2:n,,1
4056,1:y,1:y,,0.956
4057,2:n,2:n,,1
4058,2:n,2:n,,1
4059,1:y,1:y,,1
4060,2:n,2:n,,1
4061,1:y,1:y,,0.978
4062,2:n,1:y,+,0.556
4063,2:n,2:n,,1
4064,1:y,2:n,+,1
4065,2:n,2:n,,1
4066,2:n,2:n,,0.978
4067,1:y,1:y,,0.911
4068,2:n,1:y,+,0.622
4069,2:n,2:n,,0.956
4070,1:y,1:y,,0.956
4071,1:y,1:y,,0.933
4072,2:n,2:n,,1
4073,2:n,2:n,,0.978
4074,1:y,1:y,,0.911
4075,2:n,2:n,,1
4076,2:n,2:n,,1
4077,2:n,2:n,,1
4078,1:y,1:y,,0.867
4079,2:n,1:y,+,0.644
4080,2:n,2:n,,0.978
4081,2:n,2:n,,1
4082,1:y,1:y,,0.889
4083,2:n,1:y,+,0.822
4084,2:n,1:y,+,0.778
4085,2:n,2:n,,1
4086,2:n,1:y,+,0.756
4087,2:n,2:n,,1
4088,2:n,1:y,+,0.644
4089,1:y,1:y,,1
4090,2:n,1:y,+,0.644
4091,1:y,1:y,,0.8
4092,2:n,2:n,,0.978
4093,1:y,1:y,,0.956
4094,2:n,2:n,,1
4095,1:y,1:y,,1
4096,2:n,2:n,,1
4097,2:n,1:y,+,1
4098,1:y,1:y,,0.778
4099,2:n,1:y,+,0.778
4100,2:n,2:n,,1
4101,1:y,1:y,,0.933
4102,1:y,1:y,,0.756
4103,2:n,2:n,,0.978
4104,1:y,1:y,,0.822
4105,2:n,2:n,,1
4106,2:n,2:n,,0.667
4107,1:y,1:y,,1
4108,2:n,1:y,+,0.933
4109,2:n,2:n,,0.978
4110,1:y,1:y,,0.978
4111,2:n,2:n,,0.978
4112,1:y,1:y,,1
4113,1:y,1:y,,1
4114,1:y,1:y,,1
4115,1:y,1:y,,1
4116,2:n,2:n,,1
4117,2:n,2:n,,1
4118,2:n,2:n,,0.978
4119,2:n,2:n,,1
4120,2:n,2:n,,1
4121,2:n,2:n,,0.978
4122,1:y,1:y,,0.978
4123,2:n,2:n,,1
4124,1:y,1:y,,0.956
4125,2:n,2:n,,1
4126,1:y,1:y,,0.711
4127,2:n,2:n,,1
4128,1:y,1:y,,0.956
4129,2:n,2:n,,1
4130,2:n,2:n,,0.844
4131,2:n,2:n,,0.978
4132,1:y,1:y,,0.978
4133,2:n,2:n,,1
4134,2:n,2:n,,1
4135,2:n,2:n,,0.978
4136,1:y,1:y,,0.978
4137,1:y,1:y,,0.956
4138,2:n,2:n,,1
4139,1:y,1:y,,0.978
4140,2:n,2:n,,1
4141,1:y,1:y,,1
4142,2:n,2:n,,0.978
4143,2:n,2:n,,1
4144,1:y,1:y,,0.889
4145,2:n,2:n,,1
4146,2:n,2:n,,1
4147,2:n,2:n,,1
4148,1:y,1:y,,0.978
4149,1:y,1:y,,0.978
4150,2:n,2:n,,1
4151,1:y,1:y,,1
4152,1:y,1:y,,1
4153,1:y,1:y,,1
4154,2:n,2:n,,1
4155,2:n,2:n,,1
4156,2:n,2:n,,1
4157,2:n,2:n,,1
4158,2:n,2:n,,0.978
4159,2:n,1:y,+,0.533
4160,1:y,1:y,,1
4161,2:n,2:n,,0.956
4162,2:n,2:n,,1
4163,1:y,1:y,,1
4164,2:n,1:y,+,0.756
4165,1:y,1:y,,0.911
4166,2:n,1:y,+,0.644
4167,2:n,2:n,,0.667
4168,1:y,1:y,,0.778
4169,2:n,2:n,,0.667
4170,2:n,1:y,+,0.756
4171,2:n,2:n,,0.667
4172,1:y,1:y,,1
4173,2:n,2:n,,1
4174,2:n,2:n,,1
4175,1:y,1:y,,0.8
4176,2:n,2:n,,0.978
4177,1:y,1:y,,1
4178,2:n,2:n,,1
4179,1:y,1:y,,0.978
4180,2:n,2:n,,1
4181,2:n,2:n,,0.978
4182,2:n,2:n,,0.978
4183,1:y,1:y,,0.844
4184,1:y,1:y,,0.956
4185,2:n,2:n,,0.667
4186,2:n,1:y,+,0.644
4187,2:n,2:n,,1
4188,2:n,2:n,,1
4189,1:y,1:y,,0.978
4190,1:y,1:y,,0.8
4191,2:n,2:n,,0.978
4192,2:n,2:n,,1
4193,1:y,1:y,,0.933
4194,2:n,2:n,,1
4195,2:n,2:n,,1
4196,2:n,2:n,,0.689
4197,2:n,2:n,,0.978
4198,2:n,2:n,,0.978
4199,2:n,2:n,,1
4200,2:n,2:n,,0.667
4201,2:n,2:n,,0.867
4202,1:y,1:y,,0.933
4203,1:y,1:y,,0.911
4204,2:n,2:n,,1
4205,1:y,1:y,,1
4206,2:n,1:y,+,0.778
4207,2:n,2:n,,0.978
4208,2:n,2:n,,1
4209,2:n,2:n,,0.978
4210,1:y,1:y,,0.933
4211,1:y,2:n,+,0.556
4212,2:n,2:n,,0.978
4213,2:n,2:n,,0.978
4214,1:y,1:y,,1
4215,1:y,1:y,,0.8
4216,1:y,1:y,,0.8
4217,2:n,2:n,,0.978
4218,1:y,2:n,+,0.978
4219,1:y,1:y,,0.956
4220,2:n,2:n,,0.978
4221,2:n,2:n,,1
4222,2:n,2:n,,1
4223,1:y,1:y,,0.889
4224,2:n,2:n,,1
4225,2:n,2:n,,0.978
4226,2:n,2:n,,1
4227,1:y,1:y,,0.8
4228,2:n,2:n,,1
4229,2:n,2:n,,1
4230,2:n,2:n,,1
4231,1:y,1:y,,0.889
4232,2:n,2:n,,0.978
4233,2:n,2:n,,1
4234,2:n,2:n,,1
4235,2:n,2:n,,1
4236,2:n,1:y,+,0.644
4237,1:y,1:y,,1
4238,2:n,2:n,,1
4239,2:n,2:n,,1
4240,1:y,1:y,,0.978
4241,2:n,1:y,+,0.644
4242,1:y,1:y,,0.822
4243,2:n,2:n,,1
4244,2:n,2:n,,1
4245,2:n,2:n,,1
4246,1:y,1:y,,1
4247,1:y,1:y,,0.889
4248,1:y,1:y,,1
4249,1:y,1:y,,1
4250,2:n,2:n,,1
4251,2:n,2:n,,1
4252,2:n,2:n,,1
4253,2:n,2:n,,1
4254,2:n,2:n,,1
4255,1:y,1:y,,0.778
4256,2:n,2:n,,0.978
4257,2:n,2:n,,1
4258,2:n,2:n,,0.978
4259,2:n,2:n,,0.667
4260,1:y,1:y,,0.756
4261,1:y,1:y,,1
4262,1:y,1:y,,0.911
4263,2:n,1:y,+,0.644
4264,1:y,1:y,,0.933
4265,2:n,2:n,,0.978
4266,2:n,2:n,,1
4267,2:n,2:n,,1
4268,2:n,1:y,+,0.644
4269,1:y,1:y,,0.8
4270,1:y,1:y,,1
4271,1:y,1:y,,0.911
4272,2:n,2:n,,1
4273,2:n,2:n,,1
4274,1:y,1:y,,0.8
4275,1:y,1:y,,0.889
4276,2:n,2:n,,1
4277,1:y,1:y,,0.956
4278,2:n,2:n,,0.978
4279,2:n,2:n,,0.756
4280,2:n,2:n,,1
4281,2:n,2:n,,1
4282,1:y,1:y,,1
4283,2:n,2:n,,0.978
4284,1:y,1:y,,0.911
4285,2:n,2:n,,1
4286,2:n,2:n,,1
4287,2:n,2:n,,0.978
4288,2:n,2:n,,0.978
4289,2:n,1:y,+,1
4290,2:n,2:n,,1
4291,2:n,2:n,,1
4292,2:n,2:n,,0.6
4293,2:n,2:n,,1
4294,2:n,2:n,,1
4295,2:n,2:n,,1
4296,2:n,2:n,,0.978
4297,1:y,1:y,,1
4298,1:y,1:y,,0.8
4299,2:n,2:n,,1
4300,2:n,2:n,,1
4301,1:y,1:y,,0.822
4302,1:y,1:y,,1
4303,2:n,2:n,,1
4304,2:n,2:n,,0.978
4305,2:n,2:n,,1
4306,2:n,2:n,,0.978
4307,2:n,2:n,,0.533
4308,2:n,2:n,,0.978
4309,1:y,2:n,+,0.756
4310,1:y,1:y,,0.933
4311,1:y,1:y,,0.911
4312,1:y,1:y,,0.978
4313,1:y,1:y,,0.6
4314,2:n,2:n,,0.911
4315,2:n,1:y,+,0.578
4316,2:n,2:n,,1
4317,2:n,2:n,,0.667
4318,2:n,2:n,,0.978
4319,1:y,1:y,,0.978
4320,1:y,1:y,,0.978
4321,2:n,2:n,,1
4322,2:n,1:y,+,0.956
4323,2:n,2:n,,1
4324,1:y,1:y,,0.978
4325,2:n,1:y,+,0.644
4326,2:n,2:n,,0.978
4327,1:y,1:y,,0.911
4328,2:n,1:y,+,0.644
4329,1:y,1:y,,0.978
4330,2:n,2:n,,0.667
4331,2:n,2:n,,0.667
4332,1:y,1:y,,1
4333,1:y,1:y,,0.933
4334,2:n,2:n,,1
4335,2:n,2:n,,1
4336,1:y,1:y,,0.756
4337,2:n,2:n,,0.978
4338,2:n,2:n,,1
4339,2:n,2:n,,1
4340,2:n,2:n,,0.978
4341,2:n,2:n,,1
4342,2:n,2:n,,0.667
4343,2:n,2:n,,0.978
4344,2:n,2:n,,1
4345,1:y,1:y,,0.978
4346,1:y,1:y,,0.822
4347,2:n,2:n,,1
4348,1:y,1:y,,1
4349,2:n,2:n,,0.978
4350,2:n,2:n,,0.978
4351,2:n,2:n,,0.956
4352,1:y,1:y,,0.756
4353,2:n,2:n,,0.667
4354,2:n,1:y,+,0.778
4355,2:n,2:n,,1
4356,1:y,2:n,+,1
4357,2:n,2:n,,1
4358,2:n,1:y,+,0.8
4359,1:y,1:y,,0.911
4360,1:y,1:y,,0.978
4361,2:n,2:n,,1
4362,2:n,2:n,,1
4363,2:n,2:n,,1
4364,1:y,1:y,,0.844
4365,2:n,2:n,,0.978
4366,2:n,2:n,,1
4367,1:y,1:y,,0.778
4368,1:y,1:y,,0.756
4369,2:n,2:n,,0.978
4370,2:n,2:n,,1
4371,1:y,1:y,,0.978
4372,2:n,2:n,,1
4373,1:y,1:y,,0.933
4374,2:n,2:n,,1
4375,1:y,1:y,,0.756
4376,1:y,1:y,,0.822
4377,1:y,1:y,,0.844
4378,1:y,1:y,,0.978
4379,1:y,1:y,,0.911
4380,1:y,1:y,,0.933
4381,1:y,1:y,,1
4382,2:n,2:n,,1
4383,1:y,1:y,,0.978
4384,1:y,1:y,,0.911
4385,2:n,1:y,+,0.778
4386,1:y,1:y,,0.889
4387,2:n,2:n,,1
4388,1:y,1:y,,0.8
4389,2:n,2:n,,1
4390,2:n,2:n,,1
4391,2:n,2:n,,1
4392,1:y,1:y,,0.933
4393,2:n,2:n,,1
4394,1:y,1:y,,0.8
4395,1:y,1:y,,0.711
4396,1:y,1:y,,0.889
4397,2:n,2:n,,0.978
4398,2:n,2:n,,1
4399,1:y,1:y,,0.978
4400,1:y,1:y,,0.756
4401,2:n,1:y,+,0.644
4402,2:n,2:n,,1
4403,1:y,1:y,,1
4404,2:n,2:n,,0.978
4405,2:n,2:n,,1
4406,2:n,2:n,,1
4407,2:n,2:n,,1
4408,2:n,2:n,,1
4409,2:n,2:n,,1
4410,2:n,2:n,,0.978
4411,2:n,2:n,,1
4412,1:y,1:y,,0.933
4413,1:y,2:n,+,1
4414,2:n,2:n,,1
4415,1:y,1:y,,0.978
4416,2:n,2:n,,0.978
4417,2:n,2:n,,0.978
4418,2:n,2:n,,0.978
4419,1:y,1:y,,0.956
4420,1:y,1:y,,0.822
4421,1:y,1:y,,1
4422,2:n,2:n,,0.978
4423,1:y,1:y,,0.956
4424,2:n,2:n,,1
4425,1:y,1:y,,0.956
4426,1:y,1:y,,0.978
4427,2:n,2:n,,1
4428,2:n,2:n,,1
4429,2:n,2:n,,1
4430,1:y,1:y,,0.778
4431,2:n,2:n,,0.978
4432,2:n,1:y,+,0.644
4433,1:y,1:y,,1
4434,2:n,2:n,,1
4435,2:n,2:n,,0.978
4436,2:n,2:n,,1
4437,2:n,1:y,+,0.622
4438,2:n,2:n,,1
4439,2:n,2:n,,0.978
4440,1:y,1:y,,1
4441,1:y,1:y,,0.822
4442,1:y,1:y,,0.978
4443,1:y,1:y,,0.844
4444,2:n,2:n,,1
4445,1:y,1:y,,0.911
4446,2:n,1:y,+,0.978
4447,2:n,2:n,,1
4448,1:y,1:y,,0.978
4449,2:n,2:n,,1
4450,1:y,1:y,,0.822
4451,2:n,2:n,,0.933
4452,2:n,2:n,,1
4453,1:y,1:y,,0.978
4454,1:y,1:y,,1
4455,2:n,2:n,,1
4456,2:n,2:n,,1
4457,2:n,2:n,,0.778
4458,1:y,2:n,+,0.511
4459,1:y,1:y,,0.889
4460,1:y,1:y,,0.956
4461,2:n,2:n,,0.979
4462,1:y,1:y,,0.644
4463,2:n,2:n,,0.778
4464,1:y,1:y,,0.622
4465,2:n,2:n,,1
4466,2:n,2:n,,1
4467,1:y,1:y,,0.911
4468,1:y,1:y,,0.956
4469,2:n,2:n,,1
4470,2:n,1:y,+,0.956
4471,1:y,2:n,+,0.511
4472,2:n,2:n,,0.511
4473,2:n,2:n,,1
4474,2:n,2:n,,0.956
4475,1:y,1:y,,0.644
4476,2:n,2:n,,0.956
4477,2:n,2:n,,0.667
4478,1:y,1:y,,0.622
4479,2:n,2:n,,0.933
4480,2:n,2:n,,1
4481,2:n,2:n,,0.778
4482,2:n,2:n,,1
