=== Run information ===

Scheme:       weka.classifiers.lazy.IBk -K 95 -W 0 -A "weka.core.neighboursearch.LinearNNSearch -A \"weka.core.EuclideanDistance -R first-last\""
Relation:     database_mean_unknown
Instances:    50000
Attributes:   26
              startHour
              startWeekday
              duration
              cCount
              cMinPrice
              cMaxPrice
              cSumPrice
              bCount
              bMinPrice
              bMaxPrice
              bSumPrice
              bStep
              onlineStatus
              availability
              maxVal
              customerScore
              accountLifetime
              payments
              age
              lastOrder
              rCount
              bMinPriceVariance
              bMaxPriceVariance
              bMeanVariance
              cMeanVariance
              order
Test mode:    user supplied test set:  size unknown (reading incrementally)

=== Classifier model (full training set) ===

IB1 instance-based classifier
using 95 nearest neighbour(s) for classification


Time taken to build model: 0.04 seconds

=== Predictions on test set ===

inst#,actual,predicted,error,prediction
3523,2:n,2:n,,1
3524,2:n,2:n,,0.989
3525,2:n,1:y,+,0.705
3526,2:n,2:n,,1
3527,1:y,1:y,,0.905
3528,1:y,1:y,,0.979
3529,1:y,1:y,,0.947
3530,2:n,2:n,,1
3531,1:y,1:y,,0.737
3532,2:n,2:n,,1
3533,1:y,1:y,,0.979
3534,2:n,2:n,,1
3535,2:n,2:n,,0.989
3536,2:n,1:y,+,0.716
3537,1:y,1:y,,0.968
3538,2:n,2:n,,1
3539,1:y,1:y,,1
3540,1:y,1:y,,0.968
3541,2:n,1:y,+,0.842
3542,1:y,1:y,,0.737
3543,2:n,2:n,,1
3544,1:y,1:y,,0.926
3545,1:y,1:y,,0.916
3546,1:y,1:y,,0.947
3547,2:n,2:n,,1
3548,2:n,2:n,,0.99
3549,1:y,1:y,,0.979
3550,2:n,2:n,,0.989
3551,2:n,1:y,+,0.526
3552,2:n,2:n,,1
3553,2:n,2:n,,1
3554,2:n,2:n,,0.989
3555,2:n,2:n,,0.958
3556,2:n,1:y,+,0.747
3557,2:n,1:y,+,0.916
3558,2:n,2:n,,1
3559,2:n,2:n,,0.979
3560,2:n,2:n,,1
3561,2:n,2:n,,1
3562,1:y,1:y,,0.989
3563,1:y,1:y,,0.989
3564,1:y,1:y,,0.916
3565,1:y,1:y,,0.8
3566,2:n,2:n,,0.989
3567,1:y,2:n,+,0.947
3568,2:n,2:n,,0.989
3569,1:y,1:y,,0.937
3570,1:y,1:y,,0.8
3571,2:n,2:n,,0.989
3572,1:y,1:y,,0.811
3573,1:y,1:y,,0.968
3574,2:n,2:n,,1
3575,1:y,1:y,,0.905
3576,2:n,1:y,+,0.937
3577,2:n,2:n,,1
3578,2:n,2:n,,1
3579,1:y,2:n,+,0.979
3580,1:y,1:y,,0.979
3581,1:y,1:y,,0.979
3582,1:y,1:y,,0.779
3583,2:n,2:n,,1
3584,2:n,2:n,,0.989
3585,2:n,2:n,,0.989
3586,2:n,2:n,,1
3587,1:y,1:y,,0.979
3588,2:n,2:n,,1
3589,2:n,2:n,,1
3590,1:y,1:y,,0.747
3591,2:n,2:n,,1
3592,1:y,2:n,+,0.979
3593,1:y,1:y,,0.8
3594,2:n,1:y,+,0.547
3595,2:n,2:n,,1
3596,2:n,2:n,,1
3597,2:n,1:y,+,0.705
3598,2:n,1:y,+,0.547
3599,1:y,1:y,,1
3600,1:y,1:y,,0.989
3601,1:y,1:y,,0.937
3602,2:n,2:n,,0.989
3603,2:n,2:n,,0.874
3604,1:y,1:y,,0.979
3605,1:y,1:y,,0.979
3606,2:n,2:n,,1
3607,1:y,1:y,,0.937
3608,1:y,1:y,,0.726
3609,1:y,1:y,,1
3610,2:n,2:n,,1
3611,1:y,1:y,,0.958
3612,2:n,2:n,,1
3613,2:n,2:n,,1
3614,1:y,1:y,,0.989
3615,2:n,1:y,+,0.547
3616,1:y,1:y,,0.789
3617,2:n,2:n,,1
3618,1:y,1:y,,0.821
3619,2:n,2:n,,1
3620,2:n,2:n,,1
3621,2:n,2:n,,1
3622,2:n,2:n,,1
3623,1:y,1:y,,0.989
3624,1:y,1:y,,0.989
3625,1:y,1:y,,0.958
3626,2:n,2:n,,1
3627,2:n,2:n,,0.989
3628,2:n,2:n,,1
3629,1:y,1:y,,0.632
3630,1:y,1:y,,0.937
3631,2:n,2:n,,0.926
3632,2:n,1:y,+,0.821
3633,1:y,1:y,,0.958
3634,1:y,1:y,,0.989
3635,2:n,1:y,+,0.716
3636,1:y,1:y,,0.979
3637,1:y,1:y,,0.947
3638,1:y,1:y,,0.947
3639,2:n,1:y,+,0.789
3640,2:n,2:n,,0.989
3641,1:y,1:y,,0.779
3642,1:y,1:y,,0.526
3643,2:n,2:n,,0.989
3644,1:y,1:y,,0.979
3645,1:y,1:y,,0.979
3646,2:n,2:n,,1
3647,2:n,1:y,+,0.989
3648,1:y,1:y,,0.926
3649,2:n,2:n,,1
3650,2:n,2:n,,1
3651,1:y,1:y,,0.916
3652,2:n,2:n,,0.884
3653,2:n,2:n,,0.989
3654,1:y,1:y,,0.968
3655,1:y,1:y,,0.979
3656,1:y,1:y,,0.979
3657,2:n,2:n,,0.989
3658,2:n,2:n,,1
3659,2:n,2:n,,1
3660,1:y,1:y,,0.968
3661,2:n,2:n,,1
3662,2:n,2:n,,1
3663,2:n,2:n,,1
3664,1:y,1:y,,0.863
3665,2:n,2:n,,1
3666,2:n,2:n,,1
3667,1:y,1:y,,0.842
3668,2:n,2:n,,1
3669,1:y,1:y,,0.979
3670,2:n,2:n,,1
3671,2:n,2:n,,0.989
3672,2:n,2:n,,0.989
3673,2:n,2:n,,0.989
3674,1:y,1:y,,0.979
3675,1:y,2:n,+,1
3676,1:y,1:y,,0.916
3677,1:y,1:y,,0.947
3678,1:y,1:y,,0.874
3679,1:y,1:y,,0.589
3680,2:n,2:n,,0.989
3681,2:n,2:n,,0.989
3682,1:y,1:y,,0.768
3683,2:n,2:n,,1
3684,2:n,2:n,,1
3685,1:y,1:y,,0.947
3686,2:n,2:n,,1
3687,1:y,1:y,,0.821
3688,2:n,1:y,+,0.547
3689,1:y,1:y,,0.8
3690,2:n,2:n,,1
3691,2:n,1:y,+,0.758
3692,2:n,2:n,,0.789
3693,2:n,2:n,,1
3694,1:y,1:y,,0.926
3695,2:n,1:y,+,0.8
3696,2:n,2:n,,1
3697,2:n,2:n,,0.958
3698,1:y,1:y,,0.989
3699,1:y,1:y,,0.937
3700,1:y,1:y,,0.958
3701,2:n,2:n,,0.989
3702,1:y,1:y,,0.632
3703,1:y,1:y,,0.737
3704,2:n,1:y,+,0.705
3705,2:n,2:n,,1
3706,2:n,1:y,+,0.968
3707,2:n,2:n,,0.989
3708,2:n,2:n,,1
3709,1:y,1:y,,0.989
3710,1:y,1:y,,0.989
3711,2:n,2:n,,0.989
3712,2:n,2:n,,0.979
3713,2:n,1:y,+,0.547
3714,1:y,1:y,,0.947
3715,2:n,2:n,,1
3716,1:y,1:y,,0.979
3717,1:y,1:y,,0.937
3718,1:y,1:y,,0.989
3719,2:n,2:n,,1
3720,2:n,2:n,,1
3721,2:n,2:n,,1
3722,2:n,2:n,,0.989
3723,1:y,1:y,,0.8
3724,1:y,1:y,,0.737
3725,1:y,1:y,,0.989
3726,1:y,2:n,+,0.937
3727,1:y,1:y,,0.958
3728,2:n,1:y,+,0.758
3729,2:n,2:n,,0.989
3730,1:y,1:y,,0.968
3731,1:y,1:y,,0.968
3732,1:y,1:y,,0.989
3733,2:n,2:n,,0.989
3734,1:y,1:y,,0.979
3735,1:y,1:y,,0.926
3736,2:n,2:n,,0.947
3737,2:n,2:n,,0.989
3738,1:y,1:y,,0.989
3739,1:y,1:y,,0.968
3740,1:y,1:y,,0.979
3741,2:n,1:y,+,0.979
3742,1:y,1:y,,0.705
3743,1:y,1:y,,0.979
3744,2:n,2:n,,1
3745,2:n,2:n,,0.989
3746,2:n,2:n,,0.989
3747,1:y,1:y,,0.937
3748,2:n,1:y,+,0.705
3749,1:y,1:y,,0.979
3750,1:y,1:y,,0.947
3751,1:y,1:y,,0.958
3752,1:y,1:y,,0.958
3753,1:y,1:y,,0.989
3754,2:n,1:y,+,0.768
3755,1:y,1:y,,0.747
3756,1:y,1:y,,0.989
3757,2:n,1:y,+,0.758
3758,1:y,1:y,,1
3759,1:y,1:y,,0.937
3760,2:n,2:n,,1
3761,2:n,2:n,,0.874
3762,2:n,2:n,,1
3763,2:n,2:n,,1
3764,2:n,2:n,,1
3765,2:n,2:n,,0.989
3766,2:n,2:n,,0.989
3767,1:y,1:y,,0.926
3768,1:y,1:y,,0.979
3769,2:n,2:n,,0.989
3770,2:n,1:y,+,0.958
3771,2:n,2:n,,1
3772,1:y,1:y,,0.895
3773,1:y,1:y,,0.979
3774,1:y,1:y,,1
3775,1:y,1:y,,0.989
3776,2:n,2:n,,1
3777,2:n,1:y,+,0.653
3778,1:y,1:y,,0.747
3779,2:n,2:n,,1
3780,2:n,2:n,,1
3781,2:n,2:n,,1
3782,1:y,1:y,,1
3783,1:y,1:y,,0.989
3784,2:n,1:y,+,0.737
3785,1:y,1:y,,0.747
3786,1:y,1:y,,0.958
3787,2:n,2:n,,1
3788,2:n,2:n,,0.989
3789,2:n,2:n,,1
3790,2:n,2:n,,1
3791,2:n,2:n,,1
3792,1:y,1:y,,0.979
3793,2:n,2:n,,0.611
3794,2:n,2:n,,1
3795,1:y,1:y,,0.947
3796,2:n,2:n,,0.989
3797,2:n,2:n,,0.989
3798,1:y,1:y,,0.979
3799,2:n,2:n,,0.989
3800,1:y,1:y,,0.758
3801,1:y,1:y,,0.979
3802,2:n,2:n,,0.989
3803,1:y,1:y,,0.968
3804,1:y,1:y,,0.926
3805,1:y,1:y,,0.958
3806,1:y,1:y,,0.737
3807,1:y,1:y,,0.558
3808,2:n,2:n,,0.989
3809,1:y,1:y,,0.916
3810,1:y,1:y,,0.979
3811,1:y,1:y,,0.968
3812,2:n,2:n,,0.947
3813,2:n,2:n,,0.989
3814,2:n,1:y,+,0.8
3815,1:y,1:y,,0.779
3816,2:n,2:n,,0.99
3817,2:n,1:y,+,0.8
3818,1:y,1:y,,0.926
3819,1:y,1:y,,0.947
3820,1:y,1:y,,0.968
3821,2:n,2:n,,0.989
3822,1:y,1:y,,0.937
3823,1:y,1:y,,0.947
3824,2:n,1:y,+,0.905
3825,2:n,1:y,+,0.695
3826,2:n,2:n,,1
3827,2:n,2:n,,1
3828,2:n,2:n,,1
3829,1:y,1:y,,0.8
3830,2:n,1:y,+,0.547
3831,1:y,2:n,+,0.653
3832,2:n,2:n,,1
3833,2:n,2:n,,0.989
3834,2:n,1:y,+,0.547
3835,2:n,2:n,,0.989
3836,1:y,1:y,,0.926
3837,2:n,1:y,+,0.958
3838,1:y,1:y,,0.979
3839,2:n,2:n,,0.989
3840,1:y,1:y,,0.579
3841,1:y,1:y,,0.863
3842,1:y,1:y,,0.611
3843,2:n,1:y,+,0.695
3844,1:y,1:y,,0.916
3845,1:y,1:y,,0.8
3846,2:n,2:n,,0.989
3847,2:n,2:n,,0.989
3848,1:y,1:y,,0.916
3849,2:n,2:n,,1
3850,1:y,1:y,,0.589
3851,2:n,2:n,,1
3852,2:n,2:n,,0.989
3853,1:y,1:y,,0.947
3854,2:n,2:n,,0.989
3855,2:n,2:n,,1
3856,1:y,1:y,,0.958
3857,2:n,1:y,+,0.979
3858,2:n,2:n,,1
3859,2:n,2:n,,1
3860,2:n,2:n,,1
3861,2:n,2:n,,1
3862,1:y,1:y,,0.779
3863,2:n,1:y,+,0.642
3864,2:n,2:n,,1
3865,2:n,2:n,,0.989
3866,1:y,1:y,,0.926
3867,2:n,2:n,,0.989
3868,2:n,2:n,,1
3869,1:y,1:y,,0.779
3870,1:y,1:y,,0.926
3871,1:y,1:y,,0.884
3872,1:y,1:y,,0.968
3873,2:n,2:n,,0.989
3874,2:n,2:n,,0.989
3875,1:y,1:y,,0.821
3876,2:n,1:y,+,0.926
3877,2:n,2:n,,1
3878,2:n,2:n,,0.979
3879,2:n,1:y,+,0.663
3880,2:n,2:n,,1
3881,2:n,2:n,,1
3882,1:y,1:y,,0.979
3883,1:y,1:y,,0.674
3884,1:y,1:y,,0.747
3885,1:y,1:y,,0.989
3886,1:y,1:y,,0.979
3887,2:n,2:n,,1
3888,1:y,1:y,,0.989
3889,2:n,2:n,,1
3890,2:n,1:y,+,0.8
3891,1:y,1:y,,0.979
3892,2:n,2:n,,1
3893,1:y,1:y,,0.947
3894,1:y,1:y,,0.789
3895,1:y,1:y,,0.958
3896,2:n,2:n,,0.979
3897,2:n,2:n,,0.968
3898,2:n,2:n,,1
3899,2:n,2:n,,0.989
3900,2:n,2:n,,1
3901,2:n,2:n,,1
3902,1:y,1:y,,0.989
3903,1:y,1:y,,0.926
3904,1:y,1:y,,0.937
3905,1:y,1:y,,0.937
3906,2:n,2:n,,0.989
3907,2:n,2:n,,0.989
3908,2:n,2:n,,0.989
3909,1:y,1:y,,0.789
3910,2:n,2:n,,1
3911,1:y,1:y,,0.516
3912,1:y,1:y,,0.979
3913,2:n,2:n,,1
3914,1:y,2:n,+,0.979
3915,2:n,2:n,,0.989
3916,2:n,2:n,,0.989
3917,2:n,2:n,,1
3918,1:y,1:y,,0.789
3919,1:y,1:y,,0.979
3920,2:n,2:n,,0.747
3921,1:y,1:y,,0.989
3922,2:n,2:n,,1
3923,1:y,1:y,,0.968
3924,2:n,2:n,,0.968
3925,2:n,2:n,,0.947
3926,1:y,1:y,,0.989
3927,2:n,2:n,,0.989
3928,1:y,1:y,,0.958
3929,2:n,2:n,,0.832
3930,2:n,2:n,,0.989
3931,2:n,2:n,,0.989
3932,1:y,1:y,,0.979
3933,1:y,1:y,,0.958
3934,2:n,2:n,,1
3935,1:y,1:y,,0.979
3936,2:n,2:n,,1
3937,2:n,2:n,,0.737
3938,1:y,1:y,,0.916
3939,2:n,2:n,,1
3940,1:y,1:y,,0.863
3941,2:n,1:y,+,0.926
3942,2:n,2:n,,0.989
3943,1:y,1:y,,0.947
3944,1:y,1:y,,0.947
3945,1:y,1:y,,0.811
3946,2:n,2:n,,1
3947,1:y,1:y,,0.947
3948,1:y,1:y,,0.979
3949,2:n,2:n,,1
3950,1:y,2:n,+,0.547
3951,1:y,1:y,,0.989
3952,1:y,1:y,,1
3953,1:y,1:y,,0.979
3954,2:n,2:n,,0.989
3955,2:n,2:n,,0.926
3956,1:y,1:y,,0.747
3957,1:y,1:y,,0.789
3958,2:n,2:n,,1
3959,1:y,2:n,+,0.989
3960,1:y,1:y,,0.989
3961,1:y,1:y,,0.937
3962,2:n,2:n,,1
3963,2:n,2:n,,0.989
3964,1:y,1:y,,0.979
3965,2:n,2:n,,0.99
3966,1:y,1:y,,0.979
3967,2:n,2:n,,1
3968,1:y,1:y,,0.926
3969,2:n,1:y,+,0.695
3970,2:n,2:n,,1
3971,1:y,1:y,,0.568
3972,2:n,2:n,,0.989
3973,2:n,2:n,,1
3974,2:n,2:n,,0.916
3975,2:n,2:n,,1
3976,2:n,1:y,+,0.863
3977,2:n,2:n,,0.989
3978,2:n,2:n,,0.989
3979,1:y,1:y,,0.989
3980,1:y,1:y,,0.979
3981,2:n,2:n,,1
3982,2:n,2:n,,0.989
3983,2:n,1:y,+,0.779
3984,1:y,1:y,,0.968
3985,2:n,2:n,,0.989
3986,2:n,2:n,,1
3987,2:n,2:n,,0.989
3988,1:y,1:y,,0.989
3989,2:n,2:n,,0.989
3990,2:n,2:n,,0.989
3991,2:n,2:n,,1
3992,1:y,1:y,,0.947
3993,2:n,2:n,,1
3994,1:y,1:y,,0.926
3995,2:n,2:n,,0.989
3996,1:y,1:y,,0.947
3997,2:n,2:n,,1
3998,2:n,1:y,+,0.716
3999,2:n,2:n,,1
4000,2:n,2:n,,1
4001,1:y,1:y,,0.8
4002,2:n,2:n,,0.989
4003,1:y,2:n,+,0.968
4004,2:n,2:n,,1
4005,2:n,2:n,,0.989
4006,2:n,2:n,,1
4007,1:y,1:y,,0.895
4008,2:n,2:n,,1
4009,2:n,2:n,,1
4010,2:n,2:n,,0.968
4011,2:n,1:y,+,0.937
4012,2:n,2:n,,0.968
4013,1:y,1:y,,0.989
4014,2:n,2:n,,0.989
4015,2:n,2:n,,0.989
4016,2:n,2:n,,1
4017,1:y,1:y,,0.989
4018,2:n,2:n,,0.99
4019,2:n,2:n,,0.989
4020,2:n,2:n,,0.979
4021,1:y,1:y,,1
4022,2:n,2:n,,1
4023,1:y,1:y,,0.674
4024,1:y,1:y,,0.789
4025,1:y,1:y,,0.979
4026,2:n,2:n,,1
4027,1:y,1:y,,0.768
4028,2:n,2:n,,0.989
4029,2:n,1:y,+,0.863
4030,2:n,2:n,,1
4031,2:n,2:n,,1
4032,2:n,2:n,,0.968
4033,2:n,2:n,,0.989
4034,2:n,2:n,,1
4035,2:n,2:n,,1
4036,1:y,1:y,,0.937
4037,2:n,2:n,,1
4038,1:y,1:y,,0.979
4039,1:y,1:y,,0.958
4040,2:n,2:n,,1
4041,1:y,1:y,,0.958
4042,2:n,2:n,,1
4043,2:n,2:n,,1
4044,1:y,1:y,,0.958
4045,2:n,1:y,+,0.768
4046,2:n,1:y,+,0.695
4047,2:n,2:n,,0.989
4048,1:y,1:y,,0.926
4049,1:y,1:y,,0.747
4050,1:y,1:y,,0.884
4051,2:n,1:y,+,0.768
4052,1:y,1:y,,0.937
4053,2:n,2:n,,1
4054,2:n,2:n,,0.653
4055,2:n,2:n,,0.989
4056,1:y,1:y,,0.926
4057,2:n,2:n,,1
4058,2:n,2:n,,1
4059,1:y,1:y,,0.989
4060,2:n,2:n,,1
4061,1:y,1:y,,0.979
4062,2:n,1:y,+,0.621
4063,2:n,2:n,,1
4064,1:y,2:n,+,1
4065,2:n,2:n,,1
4066,2:n,2:n,,0.989
4067,1:y,1:y,,0.863
4068,2:n,1:y,+,0.6
4069,2:n,2:n,,0.968
4070,1:y,1:y,,0.947
4071,1:y,1:y,,0.916
4072,2:n,2:n,,1
4073,2:n,2:n,,0.989
4074,1:y,1:y,,0.874
4075,2:n,2:n,,1
4076,2:n,2:n,,1
4077,2:n,2:n,,1
4078,1:y,1:y,,0.905
4079,2:n,1:y,+,0.779
4080,2:n,2:n,,0.989
4081,2:n,2:n,,1
4082,1:y,1:y,,0.853
4083,2:n,1:y,+,0.8
4084,2:n,1:y,+,0.737
4085,2:n,2:n,,0.989
4086,2:n,1:y,+,0.811
4087,2:n,2:n,,1
4088,2:n,1:y,+,0.779
4089,1:y,1:y,,0.979
4090,2:n,1:y,+,0.768
4091,1:y,1:y,,0.716
4092,2:n,2:n,,0.989
4093,1:y,1:y,,0.937
4094,2:n,2:n,,1
4095,1:y,1:y,,0.947
4096,2:n,2:n,,1
4097,2:n,1:y,+,1
4098,1:y,1:y,,0.8
4099,2:n,1:y,+,0.8
4100,2:n,2:n,,1
4101,1:y,1:y,,0.958
4102,1:y,1:y,,0.747
4103,2:n,2:n,,0.989
4104,1:y,1:y,,0.8
4105,2:n,2:n,,1
4106,2:n,1:y,+,0.547
4107,1:y,1:y,,1
4108,2:n,1:y,+,0.916
4109,2:n,2:n,,0.947
4110,1:y,1:y,,0.968
4111,2:n,2:n,,0.989
4112,1:y,1:y,,1
4113,1:y,1:y,,0.968
4114,1:y,1:y,,0.989
4115,1:y,1:y,,1
4116,2:n,2:n,,0.989
4117,2:n,2:n,,1
4118,2:n,2:n,,0.989
4119,2:n,2:n,,1
4120,2:n,2:n,,1
4121,2:n,2:n,,0.989
4122,1:y,1:y,,0.958
4123,2:n,2:n,,1
4124,1:y,1:y,,0.968
4125,2:n,2:n,,1
4126,1:y,1:y,,0.716
4127,2:n,2:n,,1
4128,1:y,1:y,,0.947
4129,2:n,2:n,,1
4130,2:n,2:n,,0.884
4131,2:n,2:n,,0.989
4132,1:y,1:y,,0.989
4133,2:n,2:n,,0.989
4134,2:n,2:n,,0.968
4135,2:n,2:n,,0.99
4136,1:y,1:y,,0.979
4137,1:y,1:y,,0.979
4138,2:n,2:n,,0.989
4139,1:y,1:y,,0.979
4140,2:n,2:n,,1
4141,1:y,1:y,,0.989
4142,2:n,2:n,,0.989
4143,2:n,2:n,,1
4144,1:y,1:y,,0.916
4145,2:n,2:n,,0.926
4146,2:n,2:n,,1
4147,2:n,2:n,,1
4148,1:y,1:y,,0.989
4149,1:y,1:y,,0.979
4150,2:n,2:n,,1
4151,1:y,1:y,,0.979
4152,1:y,1:y,,0.989
4153,1:y,1:y,,1
4154,2:n,2:n,,1
4155,2:n,2:n,,1
4156,2:n,2:n,,1
4157,2:n,2:n,,1
4158,2:n,2:n,,0.989
4159,2:n,1:y,+,0.621
4160,1:y,1:y,,0.979
4161,2:n,2:n,,0.958
4162,2:n,2:n,,1
4163,1:y,1:y,,0.968
4164,2:n,1:y,+,0.758
4165,1:y,1:y,,0.937
4166,2:n,1:y,+,0.768
4167,2:n,1:y,+,0.547
4168,1:y,1:y,,0.8
4169,2:n,1:y,+,0.547
4170,2:n,1:y,+,0.747
4171,2:n,1:y,+,0.547
4172,1:y,1:y,,1
4173,2:n,2:n,,1
4174,2:n,2:n,,1
4175,1:y,1:y,,0.842
4176,2:n,2:n,,0.989
4177,1:y,1:y,,0.989
4178,2:n,2:n,,1
4179,1:y,1:y,,0.968
4180,2:n,2:n,,1
4181,2:n,2:n,,0.989
4182,2:n,2:n,,0.989
4183,1:y,1:y,,0.821
4184,1:y,1:y,,0.905
4185,2:n,1:y,+,0.547
4186,2:n,1:y,+,0.768
4187,2:n,2:n,,1
4188,2:n,2:n,,0.989
4189,1:y,1:y,,0.968
4190,1:y,1:y,,0.789
4191,2:n,2:n,,0.989
4192,2:n,2:n,,1
4193,1:y,1:y,,0.968
4194,2:n,2:n,,0.989
4195,2:n,2:n,,1
4196,2:n,2:n,,0.621
4197,2:n,2:n,,0.989
4198,2:n,2:n,,0.989
4199,2:n,2:n,,0.989
4200,2:n,1:y,+,0.547
4201,2:n,2:n,,0.737
4202,1:y,1:y,,0.916
4203,1:y,1:y,,0.947
4204,2:n,2:n,,1
4205,1:y,1:y,,0.979
4206,2:n,1:y,+,0.758
4207,2:n,2:n,,0.99
4208,2:n,2:n,,0.979
4209,2:n,2:n,,0.989
4210,1:y,1:y,,0.926
4211,1:y,2:n,+,0.589
4212,2:n,2:n,,0.989
4213,2:n,2:n,,0.989
4214,1:y,1:y,,0.989
4215,1:y,1:y,,0.758
4216,1:y,1:y,,0.789
4217,2:n,2:n,,0.989
4218,1:y,2:n,+,0.989
4219,1:y,1:y,,0.958
4220,2:n,2:n,,0.989
4221,2:n,2:n,,1
4222,2:n,2:n,,1
4223,1:y,1:y,,0.926
4224,2:n,2:n,,0.989
4225,2:n,2:n,,0.989
4226,2:n,2:n,,1
4227,1:y,1:y,,0.8
4228,2:n,2:n,,1
4229,2:n,2:n,,0.989
4230,2:n,2:n,,1
4231,1:y,1:y,,0.926
4232,2:n,2:n,,0.989
4233,2:n,2:n,,1
4234,2:n,2:n,,1
4235,2:n,2:n,,1
4236,2:n,1:y,+,0.768
4237,1:y,1:y,,1
4238,2:n,2:n,,1
4239,2:n,2:n,,1
4240,1:y,1:y,,0.979
4241,2:n,1:y,+,0.768
4242,1:y,1:y,,0.705
4243,2:n,2:n,,1
4244,2:n,2:n,,1
4245,2:n,2:n,,1
4246,1:y,1:y,,0.989
4247,1:y,1:y,,0.926
4248,1:y,1:y,,0.989
4249,1:y,1:y,,0.979
4250,2:n,2:n,,1
4251,2:n,2:n,,1
4252,2:n,2:n,,1
4253,2:n,2:n,,1
4254,2:n,2:n,,1
4255,1:y,1:y,,0.779
4256,2:n,2:n,,0.989
4257,2:n,2:n,,1
4258,2:n,2:n,,0.989
4259,2:n,1:y,+,0.547
4260,1:y,1:y,,0.747
4261,1:y,1:y,,0.979
4262,1:y,1:y,,0.947
4263,2:n,1:y,+,0.779
4264,1:y,1:y,,0.832
4265,2:n,2:n,,0.989
4266,2:n,2:n,,1
4267,2:n,2:n,,1
4268,2:n,1:y,+,0.768
4269,1:y,1:y,,0.8
4270,1:y,1:y,,0.968
4271,1:y,1:y,,0.895
4272,2:n,2:n,,1
4273,2:n,2:n,,1
4274,1:y,1:y,,0.684
4275,1:y,1:y,,0.926
4276,2:n,2:n,,1
4277,1:y,1:y,,0.937
4278,2:n,2:n,,0.989
4279,2:n,2:n,,0.632
4280,2:n,2:n,,1
4281,2:n,2:n,,1
4282,1:y,1:y,,0.968
4283,2:n,2:n,,0.989
4284,1:y,1:y,,0.937
4285,2:n,2:n,,1
4286,2:n,2:n,,1
4287,2:n,2:n,,0.989
4288,2:n,2:n,,0.989
4289,2:n,1:y,+,0.979
4290,2:n,2:n,,1
4291,2:n,2:n,,0.895
4292,2:n,1:y,+,0.537
4293,2:n,2:n,,0.989
4294,2:n,2:n,,1
4295,2:n,2:n,,1
4296,2:n,2:n,,0.989
4297,1:y,1:y,,0.979
4298,1:y,1:y,,0.8
4299,2:n,2:n,,1
4300,2:n,2:n,,1
4301,1:y,1:y,,0.789
4302,1:y,1:y,,0.968
4303,2:n,2:n,,1
4304,2:n,2:n,,0.989
4305,2:n,2:n,,1
4306,2:n,2:n,,0.989
4307,2:n,2:n,,0.568
4308,2:n,2:n,,0.989
4309,1:y,2:n,+,0.832
4310,1:y,1:y,,0.968
4311,1:y,1:y,,0.863
4312,1:y,1:y,,0.979
4313,1:y,1:y,,0.611
4314,2:n,2:n,,0.895
4315,2:n,1:y,+,0.653
4316,2:n,2:n,,1
4317,2:n,1:y,+,0.547
4318,2:n,2:n,,0.979
4319,1:y,1:y,,0.937
4320,1:y,1:y,,0.979
4321,2:n,2:n,,0.947
4322,2:n,1:y,+,0.958
4323,2:n,2:n,,1
4324,1:y,1:y,,0.989
4325,2:n,1:y,+,0.768
4326,2:n,2:n,,0.989
4327,1:y,1:y,,0.884
4328,2:n,1:y,+,0.768
4329,1:y,1:y,,0.979
4330,2:n,1:y,+,0.547
4331,2:n,1:y,+,0.547
4332,1:y,1:y,,0.989
4333,1:y,1:y,,0.937
4334,2:n,2:n,,1
4335,2:n,2:n,,1
4336,1:y,1:y,,0.705
4337,2:n,2:n,,0.989
4338,2:n,2:n,,1
4339,2:n,2:n,,1
4340,2:n,2:n,,0.989
4341,2:n,2:n,,0.979
4342,2:n,1:y,+,0.547
4343,2:n,2:n,,0.989
4344,2:n,2:n,,1
4345,1:y,1:y,,0.947
4346,1:y,1:y,,0.789
4347,2:n,2:n,,1
4348,1:y,1:y,,0.947
4349,2:n,2:n,,0.989
4350,2:n,2:n,,0.989
4351,2:n,2:n,,0.958
4352,1:y,1:y,,0.779
4353,2:n,1:y,+,0.547
4354,2:n,1:y,+,0.758
4355,2:n,2:n,,1
4356,1:y,2:n,+,0.989
4357,2:n,2:n,,1
4358,2:n,1:y,+,0.779
4359,1:y,1:y,,0.916
4360,1:y,1:y,,0.989
4361,2:n,2:n,,0.989
4362,2:n,2:n,,0.989
4363,2:n,2:n,,1
4364,1:y,1:y,,0.768
4365,2:n,2:n,,0.989
4366,2:n,2:n,,1
4367,1:y,1:y,,0.8
4368,1:y,1:y,,0.8
4369,2:n,2:n,,0.989
4370,2:n,2:n,,1
4371,1:y,1:y,,0.968
4372,2:n,2:n,,1
4373,1:y,1:y,,0.821
4374,2:n,2:n,,1
4375,1:y,1:y,,0.758
4376,1:y,1:y,,0.8
4377,1:y,1:y,,0.8
4378,1:y,1:y,,0.979
4379,1:y,1:y,,0.937
4380,1:y,1:y,,0.937
4381,1:y,1:y,,0.979
4382,2:n,2:n,,1
4383,1:y,1:y,,0.979
4384,1:y,1:y,,0.926
4385,2:n,1:y,+,0.737
4386,1:y,1:y,,0.895
4387,2:n,2:n,,1
4388,1:y,1:y,,0.779
4389,2:n,2:n,,1
4390,2:n,2:n,,1
4391,2:n,2:n,,1
4392,1:y,1:y,,0.947
4393,2:n,2:n,,1
4394,1:y,1:y,,0.747
4395,1:y,1:y,,0.8
