=== Run information ===

Scheme:       weka.classifiers.lazy.IBk -K 65 -W 0 -A "weka.core.neighboursearch.LinearNNSearch -A \"weka.core.EuclideanDistance -R first-last\""
Relation:     database_mean_unknown
Instances:    50000
Attributes:   26
              startHour
              startWeekday
              duration
              cCount
              cMinPrice
              cMaxPrice
              cSumPrice
              bCount
              bMinPrice
              bMaxPrice
              bSumPrice
              bStep
              onlineStatus
              availability
              maxVal
              customerScore
              accountLifetime
              payments
              age
              lastOrder
              rCount
              bMinPriceVariance
              bMaxPriceVariance
              bMeanVariance
              cMeanVariance
              order
Test mode:    user supplied test set:  size unknown (reading incrementally)

=== Classifier model (full training set) ===

IB1 instance-based classifier
using 65 nearest neighbour(s) for classification


Time taken to build model: 0.01 seconds

=== Predictions on test set ===

inst#,actual,predicted,error,prediction
3555,2:n,2:n,,0.985
3556,2:n,1:y,+,0.831
3557,2:n,1:y,+,0.969
3558,2:n,2:n,,1
3559,2:n,2:n,,0.969
3560,2:n,2:n,,1
3561,2:n,2:n,,1
3562,1:y,1:y,,1
3563,1:y,1:y,,1
3564,1:y,1:y,,0.908
3565,1:y,1:y,,0.831
3566,2:n,2:n,,0.985
3567,1:y,2:n,+,0.954
3568,2:n,2:n,,1
3569,1:y,1:y,,0.938
3570,1:y,1:y,,0.723
3571,2:n,2:n,,0.985
3572,1:y,1:y,,0.785
3573,1:y,1:y,,0.969
3574,2:n,2:n,,1
3575,1:y,1:y,,0.923
3576,2:n,1:y,+,0.938
3577,2:n,2:n,,1
3578,2:n,2:n,,1
3579,1:y,2:n,+,0.969
3580,1:y,1:y,,0.969
3581,1:y,1:y,,0.985
3582,1:y,1:y,,0.785
3583,2:n,2:n,,1
3584,2:n,2:n,,0.985
3585,2:n,2:n,,0.985
3586,2:n,2:n,,1
3587,1:y,1:y,,0.969
3588,2:n,2:n,,1
3589,2:n,2:n,,1
3590,1:y,1:y,,0.769
3591,2:n,2:n,,1
3592,1:y,2:n,+,1
3593,1:y,1:y,,0.862
3594,2:n,2:n,,0.523
3595,2:n,2:n,,1
3596,2:n,2:n,,1
3597,2:n,1:y,+,0.708
3598,2:n,2:n,,0.523
3599,1:y,1:y,,1
3600,1:y,1:y,,0.985
3601,1:y,1:y,,0.908
3602,2:n,2:n,,0.985
3603,2:n,2:n,,0.846
3604,1:y,1:y,,0.985
3605,1:y,1:y,,0.985
3606,2:n,2:n,,1
3607,1:y,1:y,,0.954
3608,1:y,1:y,,0.723
3609,1:y,1:y,,1
3610,2:n,2:n,,1
3611,1:y,1:y,,0.985
3612,2:n,2:n,,1
3613,2:n,2:n,,1
3614,1:y,1:y,,1
3615,2:n,2:n,,0.523
3616,1:y,1:y,,0.723
3617,2:n,2:n,,1
3618,1:y,1:y,,0.815
3619,2:n,2:n,,1
3620,2:n,2:n,,1
3621,2:n,2:n,,1
3622,2:n,2:n,,1
3623,1:y,1:y,,0.985
3624,1:y,1:y,,1
3625,1:y,1:y,,0.954
3626,2:n,2:n,,1
3627,2:n,2:n,,0.985
3628,2:n,2:n,,1
3629,1:y,1:y,,0.662
3630,1:y,1:y,,0.923
3631,2:n,2:n,,0.969
3632,2:n,1:y,+,0.769
3633,1:y,1:y,,0.938
3634,1:y,1:y,,0.985
3635,2:n,1:y,+,0.708
3636,1:y,1:y,,0.985
3637,1:y,1:y,,0.938
3638,1:y,1:y,,0.923
3639,2:n,1:y,+,0.754
3640,2:n,2:n,,0.985
3641,1:y,1:y,,0.708
3642,1:y,2:n,+,0.523
3643,2:n,2:n,,0.985
3644,1:y,1:y,,0.985
3645,1:y,1:y,,0.985
3646,2:n,2:n,,1
3647,2:n,1:y,+,0.985
3648,1:y,1:y,,0.908
3649,2:n,2:n,,1
3650,2:n,2:n,,1
3651,1:y,1:y,,0.892
3652,2:n,2:n,,0.846
3653,2:n,2:n,,0.985
3654,1:y,1:y,,0.969
3655,1:y,1:y,,0.985
3656,1:y,1:y,,0.985
3657,2:n,2:n,,0.985
3658,2:n,2:n,,1
3659,2:n,2:n,,1
3660,1:y,1:y,,0.969
3661,2:n,2:n,,1
3662,2:n,2:n,,1
3663,2:n,2:n,,1
3664,1:y,1:y,,0.815
3665,2:n,2:n,,1
3666,2:n,2:n,,1
3667,1:y,1:y,,0.862
3668,2:n,2:n,,1
3669,1:y,1:y,,0.969
3670,2:n,2:n,,1
3671,2:n,2:n,,0.985
3672,2:n,2:n,,0.985
3673,2:n,2:n,,0.985
3674,1:y,1:y,,0.985
3675,1:y,2:n,+,1
3676,1:y,1:y,,0.938
3677,1:y,1:y,,0.938
3678,1:y,1:y,,0.954
3679,1:y,1:y,,0.677
3680,2:n,2:n,,0.985
3681,2:n,2:n,,0.985
3682,1:y,1:y,,0.723
3683,2:n,2:n,,1
3684,2:n,2:n,,1
3685,1:y,1:y,,0.954
3686,2:n,2:n,,1
3687,1:y,1:y,,0.831
3688,2:n,2:n,,0.523
3689,1:y,1:y,,0.769
3690,2:n,2:n,,1
3691,2:n,1:y,+,0.754
3692,2:n,2:n,,0.831
3693,2:n,2:n,,1
3694,1:y,1:y,,0.923
3695,2:n,1:y,+,0.769
3696,2:n,2:n,,1
3697,2:n,2:n,,0.938
3698,1:y,1:y,,1
3699,1:y,1:y,,0.923
3700,1:y,1:y,,0.969
3701,2:n,2:n,,0.985
3702,1:y,1:y,,0.554
3703,1:y,1:y,,0.662
3704,2:n,1:y,+,0.708
3705,2:n,2:n,,1
3706,2:n,1:y,+,0.985
3707,2:n,2:n,,0.985
3708,2:n,2:n,,1
3709,1:y,1:y,,1
3710,1:y,1:y,,0.985
3711,2:n,2:n,,0.985
3712,2:n,2:n,,0.969
3713,2:n,2:n,,0.523
3714,1:y,1:y,,0.938
3715,2:n,2:n,,1
3716,1:y,1:y,,0.985
3717,1:y,1:y,,0.938
3718,1:y,1:y,,1
3719,2:n,2:n,,1
3720,2:n,2:n,,1
3721,2:n,2:n,,1
3722,2:n,2:n,,1
3723,1:y,1:y,,0.738
3724,1:y,1:y,,0.815
3725,1:y,1:y,,0.985
3726,1:y,2:n,+,0.938
3727,1:y,1:y,,0.969
3728,2:n,1:y,+,0.785
3729,2:n,2:n,,0.985
3730,1:y,1:y,,0.985
3731,1:y,1:y,,1
3732,1:y,1:y,,0.985
3733,2:n,2:n,,0.985
3734,1:y,1:y,,0.985
3735,1:y,1:y,,0.938
3736,2:n,2:n,,0.969
3737,2:n,2:n,,0.985
3738,1:y,1:y,,0.985
3739,1:y,1:y,,0.969
3740,1:y,1:y,,0.985
3741,2:n,1:y,+,0.985
3742,1:y,1:y,,0.6
3743,1:y,1:y,,0.969
3744,2:n,2:n,,1
3745,2:n,2:n,,0.985
3746,2:n,2:n,,0.985
3747,1:y,1:y,,0.923
3748,2:n,1:y,+,0.708
3749,1:y,1:y,,0.985
3750,1:y,1:y,,0.923
3751,1:y,1:y,,0.969
3752,1:y,1:y,,0.954
3753,1:y,1:y,,1
3754,2:n,1:y,+,0.815
3755,1:y,1:y,,0.815
3756,1:y,1:y,,0.985
3757,2:n,1:y,+,0.754
3758,1:y,1:y,,1
3759,1:y,1:y,,0.908
3760,2:n,2:n,,1
3761,2:n,2:n,,0.846
3762,2:n,2:n,,1
3763,2:n,2:n,,1
3764,2:n,2:n,,1
3765,2:n,2:n,,0.985
3766,2:n,2:n,,0.985
3767,1:y,1:y,,0.923
3768,1:y,1:y,,0.985
3769,2:n,2:n,,0.985
3770,2:n,1:y,+,0.938
3771,2:n,2:n,,1
3772,1:y,1:y,,0.923
3773,1:y,1:y,,1
3774,1:y,1:y,,1
3775,1:y,1:y,,1
3776,2:n,2:n,,1
3777,2:n,1:y,+,0.692
3778,1:y,1:y,,0.785
3779,2:n,2:n,,1
3780,2:n,2:n,,1
3781,2:n,2:n,,1
3782,1:y,1:y,,1
3783,1:y,1:y,,0.985
3784,2:n,1:y,+,0.815
3785,1:y,1:y,,0.769
3786,1:y,1:y,,0.938
3787,2:n,2:n,,1
3788,2:n,2:n,,0.985
3789,2:n,2:n,,1
3790,2:n,2:n,,1
3791,2:n,2:n,,1
3792,1:y,1:y,,0.969
3793,2:n,2:n,,0.631
3794,2:n,2:n,,1
3795,1:y,1:y,,0.969
3796,2:n,2:n,,0.985
3797,2:n,2:n,,0.985
3798,1:y,1:y,,1
3799,2:n,2:n,,0.985
3800,1:y,1:y,,0.754
3801,1:y,1:y,,0.969
3802,2:n,2:n,,0.985
3803,1:y,1:y,,0.954
3804,1:y,1:y,,0.923
3805,1:y,1:y,,0.969
3806,1:y,1:y,,0.815
3807,1:y,1:y,,0.554
3808,2:n,2:n,,0.985
3809,1:y,1:y,,0.892
3810,1:y,1:y,,0.969
3811,1:y,1:y,,0.969
3812,2:n,2:n,,1
3813,2:n,2:n,,0.985
3814,2:n,1:y,+,0.862
3815,1:y,1:y,,0.754
3816,2:n,2:n,,0.985
3817,2:n,1:y,+,0.8
3818,1:y,1:y,,0.923
3819,1:y,1:y,,0.938
3820,1:y,1:y,,1
3821,2:n,2:n,,0.985
3822,1:y,1:y,,0.938
3823,1:y,1:y,,0.938
3824,2:n,1:y,+,0.892
3825,2:n,1:y,+,0.677
3826,2:n,2:n,,1
3827,2:n,2:n,,1
3828,2:n,2:n,,1
3829,1:y,1:y,,0.785
3830,2:n,2:n,,0.523
3831,1:y,2:n,+,0.708
3832,2:n,2:n,,1
3833,2:n,2:n,,1
3834,2:n,2:n,,0.523
3835,2:n,2:n,,0.985
3836,1:y,1:y,,0.938
3837,2:n,1:y,+,0.969
3838,1:y,1:y,,0.969
3839,2:n,2:n,,1
3840,1:y,1:y,,0.523
3841,1:y,1:y,,0.846
3842,1:y,1:y,,0.538
3843,2:n,1:y,+,0.708
3844,1:y,1:y,,0.908
3845,1:y,1:y,,0.738
3846,2:n,2:n,,0.985
3847,2:n,2:n,,0.985
3848,1:y,1:y,,0.923
3849,2:n,2:n,,1
3850,1:y,1:y,,0.646
3851,2:n,2:n,,1
3852,2:n,2:n,,1
3853,1:y,1:y,,0.954
3854,2:n,2:n,,0.985
3855,2:n,2:n,,1
3856,1:y,1:y,,0.969
3857,2:n,1:y,+,0.985
3858,2:n,2:n,,1
3859,2:n,2:n,,1
3860,2:n,2:n,,1
3861,2:n,2:n,,1
3862,1:y,1:y,,0.785
3863,2:n,1:y,+,0.615
3864,2:n,2:n,,1
3865,2:n,2:n,,0.985
3866,1:y,1:y,,0.954
3867,2:n,2:n,,0.985
3868,2:n,2:n,,1
3869,1:y,1:y,,0.754
3870,1:y,1:y,,0.908
3871,1:y,1:y,,0.908
3872,1:y,1:y,,0.969
3873,2:n,2:n,,0.985
3874,2:n,2:n,,0.985
3875,1:y,1:y,,0.846
3876,2:n,1:y,+,0.923
3877,2:n,2:n,,1
3878,2:n,2:n,,0.985
3879,2:n,1:y,+,0.677
3880,2:n,2:n,,1
3881,2:n,2:n,,1
3882,1:y,1:y,,0.985
3883,1:y,1:y,,0.662
3884,1:y,1:y,,0.708
3885,1:y,1:y,,0.985
3886,1:y,1:y,,0.985
3887,2:n,2:n,,1
3888,1:y,1:y,,0.985
3889,2:n,2:n,,1
3890,2:n,1:y,+,0.862
3891,1:y,1:y,,0.985
3892,2:n,2:n,,1
3893,1:y,1:y,,0.938
3894,1:y,1:y,,0.723
3895,1:y,1:y,,0.954
3896,2:n,2:n,,0.969
3897,2:n,2:n,,1
3898,2:n,2:n,,1
3899,2:n,2:n,,0.985
3900,2:n,2:n,,1
3901,2:n,2:n,,1
3902,1:y,1:y,,1
3903,1:y,1:y,,0.923
3904,1:y,1:y,,0.908
3905,1:y,1:y,,0.938
3906,2:n,2:n,,0.985
3907,2:n,2:n,,0.985
3908,2:n,2:n,,0.985
3909,1:y,1:y,,0.754
3910,2:n,2:n,,1
3911,1:y,1:y,,0.538
3912,1:y,1:y,,0.985
3913,2:n,2:n,,1
3914,1:y,2:n,+,0.969
3915,2:n,2:n,,0.985
3916,2:n,2:n,,0.985
3917,2:n,2:n,,1
3918,1:y,1:y,,0.815
3919,1:y,1:y,,0.969
3920,2:n,2:n,,0.8
3921,1:y,1:y,,0.985
3922,2:n,2:n,,1
3923,1:y,1:y,,0.954
3924,2:n,2:n,,1
3925,2:n,2:n,,0.985
3926,1:y,1:y,,0.985
3927,2:n,2:n,,0.985
3928,1:y,1:y,,0.985
3929,2:n,2:n,,0.769
3930,2:n,2:n,,0.985
3931,2:n,2:n,,0.985
3932,1:y,1:y,,0.969
3933,1:y,1:y,,0.969
3934,2:n,2:n,,1
3935,1:y,1:y,,0.985
3936,2:n,2:n,,1
3937,2:n,2:n,,0.785
3938,1:y,1:y,,0.908
3939,2:n,2:n,,1
3940,1:y,1:y,,0.831
3941,2:n,1:y,+,0.923
3942,2:n,2:n,,0.985
3943,1:y,1:y,,0.985
3944,1:y,1:y,,0.938
3945,1:y,1:y,,0.769
3946,2:n,2:n,,1
3947,1:y,1:y,,0.969
3948,1:y,1:y,,0.985
3949,2:n,2:n,,1
3950,1:y,2:n,+,0.6
3951,1:y,1:y,,1
3952,1:y,1:y,,1
3953,1:y,1:y,,0.969
3954,2:n,2:n,,0.985
3955,2:n,2:n,,0.954
3956,1:y,1:y,,0.769
3957,1:y,1:y,,0.8
3958,2:n,2:n,,1
3959,1:y,2:n,+,0.985
3960,1:y,1:y,,1
3961,1:y,1:y,,0.938
3962,2:n,2:n,,1
3963,2:n,2:n,,0.985
3964,1:y,1:y,,0.969
3965,2:n,2:n,,0.985
3966,1:y,1:y,,0.969
3967,2:n,2:n,,1
3968,1:y,1:y,,0.969
3969,2:n,1:y,+,0.708
3970,2:n,2:n,,1
3971,1:y,2:n,+,0.554
3972,2:n,2:n,,0.985
3973,2:n,2:n,,1
3974,2:n,2:n,,0.969
3975,2:n,2:n,,1
3976,2:n,1:y,+,0.862
3977,2:n,2:n,,0.985
3978,2:n,2:n,,0.985
3979,1:y,1:y,,0.985
3980,1:y,1:y,,0.969
3981,2:n,2:n,,1
3982,2:n,2:n,,0.985
3983,2:n,1:y,+,0.8
3984,1:y,1:y,,0.954
3985,2:n,2:n,,0.985
3986,2:n,2:n,,1
3987,2:n,2:n,,0.985
3988,1:y,1:y,,1
3989,2:n,2:n,,0.985
3990,2:n,2:n,,0.985
3991,2:n,2:n,,1
3992,1:y,1:y,,0.954
3993,2:n,2:n,,1
3994,1:y,1:y,,0.923
3995,2:n,2:n,,0.985
3996,1:y,1:y,,0.969
3997,2:n,2:n,,1
3998,2:n,1:y,+,0.754
3999,2:n,2:n,,1
4000,2:n,2:n,,1
4001,1:y,1:y,,0.846
4002,2:n,2:n,,0.985
4003,1:y,2:n,+,0.969
4004,2:n,2:n,,1
4005,2:n,2:n,,0.985
4006,2:n,2:n,,1
4007,1:y,1:y,,0.923
4008,2:n,2:n,,1
4009,2:n,2:n,,1
4010,2:n,2:n,,0.969
4011,2:n,1:y,+,0.923
4012,2:n,2:n,,0.954
4013,1:y,1:y,,1
4014,2:n,2:n,,0.985
4015,2:n,2:n,,1
4016,2:n,2:n,,1
4017,1:y,1:y,,1
4018,2:n,2:n,,0.985
4019,2:n,2:n,,0.985
4020,2:n,2:n,,0.969
4021,1:y,1:y,,1
4022,2:n,2:n,,1
4023,1:y,1:y,,0.708
4024,1:y,1:y,,0.738
4025,1:y,1:y,,1
4026,2:n,2:n,,1
4027,1:y,1:y,,0.754
4028,2:n,2:n,,0.985
4029,2:n,1:y,+,0.846
4030,2:n,2:n,,1
4031,2:n,2:n,,1
4032,2:n,2:n,,0.954
4033,2:n,2:n,,0.985
4034,2:n,2:n,,1
4035,2:n,2:n,,1
4036,1:y,1:y,,0.923
4037,2:n,2:n,,1
4038,1:y,1:y,,0.985
4039,1:y,1:y,,0.954
4040,2:n,2:n,,1
4041,1:y,1:y,,0.954
4042,2:n,2:n,,1
4043,2:n,2:n,,1
4044,1:y,1:y,,0.938
4045,2:n,1:y,+,0.723
4046,2:n,1:y,+,0.708
4047,2:n,2:n,,0.985
4048,1:y,1:y,,0.923
4049,1:y,1:y,,0.738
4050,1:y,1:y,,0.831
4051,2:n,1:y,+,0.785
4052,1:y,1:y,,0.938
4053,2:n,2:n,,1
4054,2:n,2:n,,0.662
4055,2:n,2:n,,0.985
4056,1:y,1:y,,0.954
4057,2:n,2:n,,1
4058,2:n,2:n,,1
4059,1:y,1:y,,0.985
4060,2:n,2:n,,1
4061,1:y,1:y,,0.985
4062,2:n,1:y,+,0.569
4063,2:n,2:n,,1
4064,1:y,2:n,+,1
4065,2:n,2:n,,1
4066,2:n,2:n,,0.985
4067,1:y,1:y,,0.815
4068,2:n,1:y,+,0.646
4069,2:n,2:n,,0.954
4070,1:y,1:y,,0.938
4071,1:y,1:y,,0.938
4072,2:n,2:n,,1
4073,2:n,2:n,,0.985
4074,1:y,1:y,,0.862
4075,2:n,2:n,,1
4076,2:n,2:n,,1
4077,2:n,2:n,,1
4078,1:y,1:y,,0.877
4079,2:n,1:y,+,0.723
4080,2:n,2:n,,0.985
4081,2:n,2:n,,1
4082,1:y,1:y,,0.892
4083,2:n,1:y,+,0.723
4084,2:n,1:y,+,0.785
4085,2:n,2:n,,1
4086,2:n,1:y,+,0.8
4087,2:n,2:n,,1
4088,2:n,1:y,+,0.723
4089,1:y,1:y,,1
4090,2:n,1:y,+,0.723
4091,1:y,1:y,,0.738
4092,2:n,2:n,,0.985
4093,1:y,1:y,,0.954
4094,2:n,2:n,,1
4095,1:y,1:y,,0.985
4096,2:n,2:n,,1
4097,2:n,1:y,+,1
4098,1:y,1:y,,0.769
4099,2:n,1:y,+,0.723
4100,2:n,2:n,,1
4101,1:y,1:y,,0.954
4102,1:y,1:y,,0.769
4103,2:n,2:n,,0.985
4104,1:y,1:y,,0.754
4105,2:n,2:n,,1
4106,2:n,2:n,,0.523
4107,1:y,1:y,,1
4108,2:n,1:y,+,0.908
4109,2:n,2:n,,0.985
4110,1:y,1:y,,0.985
4111,2:n,2:n,,0.985
4112,1:y,1:y,,1
4113,1:y,1:y,,0.985
4114,1:y,1:y,,0.985
4115,1:y,1:y,,1
4116,2:n,2:n,,1
4117,2:n,2:n,,1
4118,2:n,2:n,,0.985
4119,2:n,2:n,,1
4120,2:n,2:n,,1
4121,2:n,2:n,,0.985
4122,1:y,1:y,,0.969
4123,2:n,2:n,,1
4124,1:y,1:y,,0.969
4125,2:n,2:n,,1
4126,1:y,1:y,,0.677
4127,2:n,2:n,,1
4128,1:y,1:y,,0.954
4129,2:n,2:n,,1
4130,2:n,2:n,,0.862
4131,2:n,2:n,,0.985
4132,1:y,1:y,,0.985
4133,2:n,2:n,,0.985
4134,2:n,2:n,,1
4135,2:n,2:n,,0.985
4136,1:y,1:y,,0.985
4137,1:y,1:y,,0.969
4138,2:n,2:n,,0.985
4139,1:y,1:y,,0.969
4140,2:n,2:n,,1
4141,1:y,1:y,,0.985
4142,2:n,2:n,,0.985
4143,2:n,2:n,,1
4144,1:y,1:y,,0.923
4145,2:n,2:n,,0.969
4146,2:n,2:n,,1
4147,2:n,2:n,,1
4148,1:y,1:y,,0.985
4149,1:y,1:y,,0.985
4150,2:n,2:n,,1
4151,1:y,1:y,,1
4152,1:y,1:y,,1
4153,1:y,1:y,,1
4154,2:n,2:n,,1
4155,2:n,2:n,,1
4156,2:n,2:n,,1
4157,2:n,2:n,,1
4158,2:n,2:n,,0.985
4159,2:n,1:y,+,0.6
4160,1:y,1:y,,0.985
4161,2:n,2:n,,0.969
4162,2:n,2:n,,1
4163,1:y,1:y,,0.969
4164,2:n,1:y,+,0.738
4165,1:y,1:y,,0.923
4166,2:n,1:y,+,0.723
4167,2:n,2:n,,0.523
4168,1:y,1:y,,0.723
4169,2:n,2:n,,0.523
4170,2:n,1:y,+,0.738
4171,2:n,2:n,,0.523
4172,1:y,1:y,,1
4173,2:n,2:n,,1
4174,2:n,2:n,,1
4175,1:y,1:y,,0.846
4176,2:n,2:n,,0.985
4177,1:y,1:y,,1
4178,2:n,2:n,,1
4179,1:y,1:y,,0.985
4180,2:n,2:n,,1
4181,2:n,2:n,,0.985
4182,2:n,2:n,,0.985
4183,1:y,1:y,,0.831
4184,1:y,1:y,,0.923
4185,2:n,2:n,,0.523
4186,2:n,1:y,+,0.723
4187,2:n,2:n,,1
4188,2:n,2:n,,1
4189,1:y,1:y,,0.985
4190,1:y,1:y,,0.738
4191,2:n,2:n,,0.985
4192,2:n,2:n,,1
4193,1:y,1:y,,0.954
4194,2:n,2:n,,1
4195,2:n,2:n,,1
4196,2:n,2:n,,0.662
4197,2:n,2:n,,0.985
4198,2:n,2:n,,0.985
4199,2:n,2:n,,0.985
4200,2:n,2:n,,0.523
4201,2:n,2:n,,0.831
4202,1:y,1:y,,0.923
4203,1:y,1:y,,0.923
4204,2:n,2:n,,1
4205,1:y,1:y,,0.985
4206,2:n,1:y,+,0.754
4207,2:n,2:n,,0.985
4208,2:n,2:n,,1
4209,2:n,2:n,,0.985
4210,1:y,1:y,,0.923
4211,1:y,2:n,+,0.538
4212,2:n,2:n,,0.985
4213,2:n,2:n,,0.985
4214,1:y,1:y,,1
4215,1:y,1:y,,0.785
4216,1:y,1:y,,0.785
4217,2:n,2:n,,0.985
4218,1:y,2:n,+,0.985
4219,1:y,1:y,,0.954
4220,2:n,2:n,,0.985
4221,2:n,2:n,,1
4222,2:n,2:n,,1
4223,1:y,1:y,,0.892
4224,2:n,2:n,,1
4225,2:n,2:n,,0.985
4226,2:n,2:n,,1
4227,1:y,1:y,,0.862
4228,2:n,2:n,,1
4229,2:n,2:n,,0.985
4230,2:n,2:n,,1
4231,1:y,1:y,,0.908
4232,2:n,2:n,,0.985
4233,2:n,2:n,,1
4234,2:n,2:n,,1
4235,2:n,2:n,,1
4236,2:n,1:y,+,0.723
4237,1:y,1:y,,1
4238,2:n,2:n,,1
4239,2:n,2:n,,1
4240,1:y,1:y,,0.985
4241,2:n,1:y,+,0.723
4242,1:y,1:y,,0.815
4243,2:n,2:n,,1
4244,2:n,2:n,,1
4245,2:n,2:n,,1
4246,1:y,1:y,,1
4247,1:y,1:y,,0.908
4248,1:y,1:y,,1
4249,1:y,1:y,,1
4250,2:n,2:n,,1
4251,2:n,2:n,,1
4252,2:n,2:n,,1
4253,2:n,2:n,,1
4254,2:n,2:n,,1
4255,1:y,1:y,,0.785
4256,2:n,2:n,,0.985
4257,2:n,2:n,,1
4258,2:n,2:n,,0.985
4259,2:n,2:n,,0.523
4260,1:y,1:y,,0.754
4261,1:y,1:y,,0.985
4262,1:y,1:y,,0.938
4263,2:n,1:y,+,0.723
4264,1:y,1:y,,0.877
4265,2:n,2:n,,0.985
4266,2:n,2:n,,1
4267,2:n,2:n,,1
4268,2:n,1:y,+,0.723
4269,1:y,1:y,,0.862
4270,1:y,1:y,,1
4271,1:y,1:y,,0.892
4272,2:n,2:n,,1
4273,2:n,2:n,,1
4274,1:y,1:y,,0.769
4275,1:y,1:y,,0.908
4276,2:n,2:n,,1
4277,1:y,1:y,,0.938
4278,2:n,2:n,,0.985
4279,2:n,2:n,,0.662
4280,2:n,2:n,,1
4281,2:n,2:n,,1
4282,1:y,1:y,,0.985
4283,2:n,2:n,,0.985
4284,1:y,1:y,,0.938
4285,2:n,2:n,,1
4286,2:n,2:n,,1
4287,2:n,2:n,,0.985
4288,2:n,2:n,,0.985
4289,2:n,1:y,+,0.985
4290,2:n,2:n,,1
4291,2:n,2:n,,1
4292,2:n,2:n,,0.538
4293,2:n,2:n,,1
4294,2:n,2:n,,1
4295,2:n,2:n,,1
4296,2:n,2:n,,0.985
4297,1:y,1:y,,0.985
4298,1:y,1:y,,0.862
4299,2:n,2:n,,1
4300,2:n,2:n,,1
4301,1:y,1:y,,0.8
4302,1:y,1:y,,0.969
4303,2:n,2:n,,1
4304,2:n,2:n,,0.985
4305,2:n,2:n,,1
4306,2:n,2:n,,0.985
4307,2:n,2:n,,0.554
4308,2:n,2:n,,0.985
4309,1:y,2:n,+,0.785
4310,1:y,1:y,,0.954
4311,1:y,1:y,,0.892
4312,1:y,1:y,,0.985
4313,1:y,1:y,,0.538
4314,2:n,2:n,,0.938
4315,2:n,1:y,+,0.615
4316,2:n,2:n,,1
4317,2:n,2:n,,0.523
4318,2:n,2:n,,0.985
4319,1:y,1:y,,0.969
4320,1:y,1:y,,0.985
4321,2:n,2:n,,1
4322,2:n,1:y,+,0.938
4323,2:n,2:n,,1
4324,1:y,1:y,,0.985
4325,2:n,1:y,+,0.723
4326,2:n,2:n,,0.985
4327,1:y,1:y,,0.877
4328,2:n,1:y,+,0.723
4329,1:y,1:y,,0.969
4330,2:n,2:n,,0.523
4331,2:n,2:n,,0.523
4332,1:y,1:y,,1
4333,1:y,1:y,,0.923
4334,2:n,2:n,,1
4335,2:n,2:n,,1
4336,1:y,1:y,,0.723
4337,2:n,2:n,,0.985
4338,2:n,2:n,,1
4339,2:n,2:n,,1
4340,2:n,2:n,,0.985
4341,2:n,2:n,,1
4342,2:n,2:n,,0.523
4343,2:n,2:n,,0.985
4344,2:n,2:n,,1
4345,1:y,1:y,,0.923
4346,1:y,1:y,,0.862
4347,2:n,2:n,,1
4348,1:y,1:y,,0.969
4349,2:n,2:n,,0.985
4350,2:n,2:n,,0.985
4351,2:n,2:n,,0.954
4352,1:y,1:y,,0.754
4353,2:n,2:n,,0.523
4354,2:n,1:y,+,0.738
4355,2:n,2:n,,1
4356,1:y,2:n,+,0.985
4357,2:n,2:n,,1
4358,2:n,1:y,+,0.815
4359,1:y,1:y,,0.938
4360,1:y,1:y,,0.985
4361,2:n,2:n,,0.985
4362,2:n,2:n,,1
4363,2:n,2:n,,1
4364,1:y,1:y,,0.769
4365,2:n,2:n,,0.985
4366,2:n,2:n,,1
4367,1:y,1:y,,0.754
4368,1:y,1:y,,0.769
4369,2:n,2:n,,0.985
4370,2:n,2:n,,1
4371,1:y,1:y,,0.985
4372,2:n,2:n,,1
4373,1:y,1:y,,0.846
4374,2:n,2:n,,1
4375,1:y,1:y,,0.785
4376,1:y,1:y,,0.815
4377,1:y,1:y,,0.723
4378,1:y,1:y,,0.985
4379,1:y,1:y,,0.938
4380,1:y,1:y,,0.938
4381,1:y,1:y,,1
4382,2:n,2:n,,1
4383,1:y,1:y,,0.985
4384,1:y,1:y,,0.908
4385,2:n,1:y,+,0.769
4386,1:y,1:y,,0.923
4387,2:n,2:n,,1
4388,1:y,1:y,,0.8
4389,2:n,2:n,,1
4390,2:n,2:n,,1
4391,2:n,2:n,,1
4392,1:y,1:y,,0.938
4393,2:n,2:n,,1
4394,1:y,1:y,,0.769
4395,1:y,1:y,,0.723
4396,1:y,1:y,,0.923
4397,2:n,2:n,,0.985
4398,2:n,2:n,,1
4399,1:y,1:y,,0.985
4400,1:y,1:y,,0.708
4401,2:n,1:y,+,0.723
4402,2:n,2:n,,1
4403,1:y,1:y,,1
4404,2:n,2:n,,0.969
4405,2:n,2:n,,1
4406,2:n,2:n,,1
4407,2:n,2:n,,1
4408,2:n,2:n,,1
4409,2:n,2:n,,0.985
4410,2:n,2:n,,0.985
4411,2:n,2:n,,0.985
4412,1:y,1:y,,0.831
4413,1:y,2:n,+,1
4414,2:n,2:n,,1
4415,1:y,1:y,,0.954
4416,2:n,2:n,,0.985
4417,2:n,2:n,,0.985
4418,2:n,2:n,,0.985
4419,1:y,1:y,,0.954
4420,1:y,1:y,,0.8
4421,1:y,1:y,,0.985
4422,2:n,2:n,,0.985
4423,1:y,1:y,,0.938
4424,2:n,2:n,,1
4425,1:y,1:y,,0.969
4426,1:y,1:y,,0.969
4427,2:n,2:n,,1
4428,2:n,2:n,,1
4429,2:n,2:n,,1
4430,1:y,1:y,,0.8
4431,2:n,2:n,,0.985
4432,2:n,1:y,+,0.723
4433,1:y,1:y,,0.954
4434,2:n,2:n,,1
4435,2:n,2:n,,0.985
