=== Run information ===

Scheme:       weka.classifiers.lazy.IBk -K 75 -W 0 -A "weka.core.neighboursearch.LinearNNSearch -A \"weka.core.EuclideanDistance -R first-last\""
Relation:     database_mean_unknown
Instances:    50000
Attributes:   26
              startHour
              startWeekday
              duration
              cCount
              cMinPrice
              cMaxPrice
              cSumPrice
              bCount
              bMinPrice
              bMaxPrice
              bSumPrice
              bStep
              onlineStatus
              availability
              maxVal
              customerScore
              accountLifetime
              payments
              age
              lastOrder
              rCount
              bMinPriceVariance
              bMaxPriceVariance
              bMeanVariance
              cMeanVariance
              order
Test mode:    user supplied test set:  size unknown (reading incrementally)

=== Classifier model (full training set) ===

IB1 instance-based classifier
using 75 nearest neighbour(s) for classification


Time taken to build model: 0.01 seconds

=== Predictions on test set ===

inst#,actual,predicted,error,prediction
3543,2:n,2:n,,1
3544,1:y,1:y,,0.92
3545,1:y,1:y,,0.92
3546,1:y,1:y,,0.96
3547,2:n,2:n,,1
3548,2:n,2:n,,0.987
3549,1:y,1:y,,0.987
3550,2:n,2:n,,0.987
3551,2:n,2:n,,0.533
3552,2:n,2:n,,1
3553,2:n,2:n,,1
3554,2:n,2:n,,0.987
3555,2:n,2:n,,0.987
3556,2:n,1:y,+,0.8
3557,2:n,1:y,+,0.947
3558,2:n,2:n,,1
3559,2:n,2:n,,0.973
3560,2:n,2:n,,1
3561,2:n,2:n,,1
3562,1:y,1:y,,1
3563,1:y,1:y,,0.987
3564,1:y,1:y,,0.907
3565,1:y,1:y,,0.84
3566,2:n,2:n,,0.987
3567,1:y,2:n,+,0.96
3568,2:n,2:n,,0.987
3569,1:y,1:y,,0.933
3570,1:y,1:y,,0.747
3571,2:n,2:n,,0.987
3572,1:y,1:y,,0.8
3573,1:y,1:y,,0.973
3574,2:n,2:n,,1
3575,1:y,1:y,,0.92
3576,2:n,1:y,+,0.947
3577,2:n,2:n,,1
3578,2:n,2:n,,1
3579,1:y,2:n,+,0.973
3580,1:y,1:y,,0.973
3581,1:y,1:y,,0.973
3582,1:y,1:y,,0.773
3583,2:n,2:n,,1
3584,2:n,2:n,,0.987
3585,2:n,2:n,,0.987
3586,2:n,2:n,,1
3587,1:y,1:y,,0.973
3588,2:n,2:n,,1
3589,2:n,2:n,,1
3590,1:y,1:y,,0.733
3591,2:n,2:n,,1
3592,1:y,2:n,+,1
3593,1:y,1:y,,0.867
3594,2:n,2:n,,0.533
3595,2:n,2:n,,1
3596,2:n,2:n,,1
3597,2:n,1:y,+,0.747
3598,2:n,2:n,,0.533
3599,1:y,1:y,,1
3600,1:y,1:y,,0.987
3601,1:y,1:y,,0.92
3602,2:n,2:n,,0.987
3603,2:n,2:n,,0.84
3604,1:y,1:y,,0.987
3605,1:y,1:y,,0.987
3606,2:n,2:n,,1
3607,1:y,1:y,,0.933
3608,1:y,1:y,,0.747
3609,1:y,1:y,,1
3610,2:n,2:n,,1
3611,1:y,1:y,,0.96
3612,2:n,2:n,,1
3613,2:n,2:n,,1
3614,1:y,1:y,,0.987
3615,2:n,2:n,,0.533
3616,1:y,1:y,,0.747
3617,2:n,2:n,,1
3618,1:y,1:y,,0.813
3619,2:n,2:n,,1
3620,2:n,2:n,,1
3621,2:n,2:n,,1
3622,2:n,2:n,,1
3623,1:y,1:y,,0.987
3624,1:y,1:y,,1
3625,1:y,1:y,,0.96
3626,2:n,2:n,,1
3627,2:n,2:n,,0.987
3628,2:n,2:n,,1
3629,1:y,1:y,,0.667
3630,1:y,1:y,,0.933
3631,2:n,2:n,,0.96
3632,2:n,1:y,+,0.787
3633,1:y,1:y,,0.947
3634,1:y,1:y,,0.987
3635,2:n,1:y,+,0.747
3636,1:y,1:y,,0.987
3637,1:y,1:y,,0.947
3638,1:y,1:y,,0.933
3639,2:n,1:y,+,0.747
3640,2:n,2:n,,0.987
3641,1:y,1:y,,0.747
3642,1:y,2:n,+,0.533
3643,2:n,2:n,,0.987
3644,1:y,1:y,,0.987
3645,1:y,1:y,,0.987
3646,2:n,2:n,,1
3647,2:n,1:y,+,0.987
3648,1:y,1:y,,0.92
3649,2:n,2:n,,1
3650,2:n,2:n,,1
3651,1:y,1:y,,0.907
3652,2:n,2:n,,0.853
3653,2:n,2:n,,0.987
3654,1:y,1:y,,0.973
3655,1:y,1:y,,0.987
3656,1:y,1:y,,0.973
3657,2:n,2:n,,0.987
3658,2:n,2:n,,1
3659,2:n,2:n,,1
3660,1:y,1:y,,0.973
3661,2:n,2:n,,1
3662,2:n,2:n,,1
3663,2:n,2:n,,1
3664,1:y,1:y,,0.84
3665,2:n,2:n,,1
3666,2:n,2:n,,1
3667,1:y,1:y,,0.84
3668,2:n,2:n,,1
3669,1:y,1:y,,0.973
3670,2:n,2:n,,1
3671,2:n,2:n,,0.987
3672,2:n,2:n,,0.987
3673,2:n,2:n,,0.987
3674,1:y,1:y,,0.987
3675,1:y,2:n,+,1
3676,1:y,1:y,,0.933
3677,1:y,1:y,,0.947
3678,1:y,1:y,,0.88
3679,1:y,1:y,,0.653
3680,2:n,2:n,,0.987
3681,2:n,2:n,,0.987
3682,1:y,1:y,,0.747
3683,2:n,2:n,,1
3684,2:n,2:n,,1
3685,1:y,1:y,,0.933
3686,2:n,2:n,,1
3687,1:y,1:y,,0.787
3688,2:n,2:n,,0.533
3689,1:y,1:y,,0.76
3690,2:n,2:n,,1
3691,2:n,1:y,+,0.733
3692,2:n,2:n,,0.84
3693,2:n,2:n,,1
3694,1:y,1:y,,0.907
3695,2:n,1:y,+,0.787
3696,2:n,2:n,,1
3697,2:n,2:n,,0.947
3698,1:y,1:y,,1
3699,1:y,1:y,,0.933
3700,1:y,1:y,,0.973
3701,2:n,2:n,,0.987
3702,1:y,1:y,,0.587
3703,1:y,1:y,,0.707
3704,2:n,1:y,+,0.747
3705,2:n,2:n,,1
3706,2:n,1:y,+,0.96
3707,2:n,2:n,,0.987
3708,2:n,2:n,,1
3709,1:y,1:y,,1
3710,1:y,1:y,,0.987
3711,2:n,2:n,,0.987
3712,2:n,2:n,,0.973
3713,2:n,2:n,,0.533
3714,1:y,1:y,,0.933
3715,2:n,2:n,,1
3716,1:y,1:y,,0.987
3717,1:y,1:y,,0.947
3718,1:y,1:y,,1
3719,2:n,2:n,,1
3720,2:n,2:n,,1
3721,2:n,2:n,,1
3722,2:n,2:n,,1
3723,1:y,1:y,,0.747
3724,1:y,1:y,,0.76
3725,1:y,1:y,,0.987
3726,1:y,2:n,+,0.947
3727,1:y,1:y,,0.96
3728,2:n,1:y,+,0.747
3729,2:n,2:n,,0.987
3730,1:y,1:y,,0.973
3731,1:y,1:y,,1
3732,1:y,1:y,,0.987
3733,2:n,2:n,,0.987
3734,1:y,1:y,,0.987
3735,1:y,1:y,,0.92
3736,2:n,2:n,,0.973
3737,2:n,2:n,,0.987
3738,1:y,1:y,,0.987
3739,1:y,1:y,,0.96
3740,1:y,1:y,,0.987
3741,2:n,1:y,+,0.987
3742,1:y,1:y,,0.653
3743,1:y,1:y,,0.973
3744,2:n,2:n,,1
3745,2:n,2:n,,0.987
3746,2:n,2:n,,0.987
3747,1:y,1:y,,0.933
3748,2:n,1:y,+,0.747
3749,1:y,1:y,,0.987
3750,1:y,1:y,,0.933
3751,1:y,1:y,,0.96
3752,1:y,1:y,,0.947
3753,1:y,1:y,,1
3754,2:n,1:y,+,0.8
3755,1:y,1:y,,0.8
3756,1:y,1:y,,0.987
3757,2:n,1:y,+,0.76
3758,1:y,1:y,,1
3759,1:y,1:y,,0.92
3760,2:n,2:n,,1
3761,2:n,2:n,,0.853
3762,2:n,2:n,,1
3763,2:n,2:n,,1
3764,2:n,2:n,,1
3765,2:n,2:n,,0.987
3766,2:n,2:n,,0.987
3767,1:y,1:y,,0.92
3768,1:y,1:y,,0.987
3769,2:n,2:n,,0.987
3770,2:n,1:y,+,0.947
3771,2:n,2:n,,1
3772,1:y,1:y,,0.92
3773,1:y,1:y,,1
3774,1:y,1:y,,1
3775,1:y,1:y,,0.987
3776,2:n,2:n,,1
3777,2:n,1:y,+,0.693
3778,1:y,1:y,,0.787
3779,2:n,2:n,,1
3780,2:n,2:n,,1
3781,2:n,2:n,,1
3782,1:y,1:y,,1
3783,1:y,1:y,,0.987
3784,2:n,1:y,+,0.787
3785,1:y,1:y,,0.76
3786,1:y,1:y,,0.947
3787,2:n,2:n,,1
3788,2:n,2:n,,0.987
3789,2:n,2:n,,1
3790,2:n,2:n,,1
3791,2:n,2:n,,1
3792,1:y,1:y,,0.973
3793,2:n,2:n,,0.627
3794,2:n,2:n,,1
3795,1:y,1:y,,0.933
3796,2:n,2:n,,0.987
3797,2:n,2:n,,0.987
3798,1:y,1:y,,0.987
3799,2:n,2:n,,0.987
3800,1:y,1:y,,0.76
3801,1:y,1:y,,0.973
3802,2:n,2:n,,0.987
3803,1:y,1:y,,0.96
3804,1:y,1:y,,0.933
3805,1:y,1:y,,0.96
3806,1:y,1:y,,0.773
3807,1:y,1:y,,0.573
3808,2:n,2:n,,0.987
3809,1:y,1:y,,0.907
3810,1:y,1:y,,0.973
3811,1:y,1:y,,0.96
3812,2:n,2:n,,1
3813,2:n,2:n,,0.987
3814,2:n,1:y,+,0.88
3815,1:y,1:y,,0.76
3816,2:n,2:n,,0.987
3817,2:n,1:y,+,0.813
3818,1:y,1:y,,0.933
3819,1:y,1:y,,0.947
3820,1:y,1:y,,0.987
3821,2:n,2:n,,0.987
3822,1:y,1:y,,0.933
3823,1:y,1:y,,0.947
3824,2:n,1:y,+,0.907
3825,2:n,1:y,+,0.68
3826,2:n,2:n,,1
3827,2:n,2:n,,1
3828,2:n,2:n,,1
3829,1:y,1:y,,0.8
3830,2:n,2:n,,0.533
3831,1:y,2:n,+,0.667
3832,2:n,2:n,,1
3833,2:n,2:n,,1
3834,2:n,2:n,,0.533
3835,2:n,2:n,,0.987
3836,1:y,1:y,,0.92
3837,2:n,1:y,+,0.973
3838,1:y,1:y,,0.973
3839,2:n,2:n,,1
3840,1:y,2:n,+,0.507
3841,1:y,1:y,,0.84
3842,1:y,1:y,,0.573
3843,2:n,1:y,+,0.747
3844,1:y,1:y,,0.907
3845,1:y,1:y,,0.773
3846,2:n,2:n,,0.987
3847,2:n,2:n,,0.987
3848,1:y,1:y,,0.933
3849,2:n,2:n,,1
3850,1:y,1:y,,0.64
3851,2:n,2:n,,1
3852,2:n,2:n,,1
3853,1:y,1:y,,0.933
3854,2:n,2:n,,0.987
3855,2:n,2:n,,1
3856,1:y,1:y,,0.973
3857,2:n,1:y,+,0.987
3858,2:n,2:n,,1
3859,2:n,2:n,,1
3860,2:n,2:n,,1
3861,2:n,2:n,,1
3862,1:y,1:y,,0.787
3863,2:n,1:y,+,0.613
3864,2:n,2:n,,1
3865,2:n,2:n,,0.987
3866,1:y,1:y,,0.947
3867,2:n,2:n,,0.987
3868,2:n,2:n,,1
3869,1:y,1:y,,0.773
3870,1:y,1:y,,0.92
3871,1:y,1:y,,0.893
3872,1:y,1:y,,0.973
3873,2:n,2:n,,0.987
3874,2:n,2:n,,0.987
3875,1:y,1:y,,0.787
3876,2:n,1:y,+,0.92
3877,2:n,2:n,,1
3878,2:n,2:n,,0.973
3879,2:n,1:y,+,0.68
3880,2:n,2:n,,1
3881,2:n,2:n,,1
3882,1:y,1:y,,0.987
3883,1:y,1:y,,0.627
3884,1:y,1:y,,0.747
3885,1:y,1:y,,0.987
3886,1:y,1:y,,0.987
3887,2:n,2:n,,1
3888,1:y,1:y,,0.987
3889,2:n,2:n,,1
3890,2:n,1:y,+,0.76
3891,1:y,1:y,,0.987
3892,2:n,2:n,,1
3893,1:y,1:y,,0.947
3894,1:y,1:y,,0.747
3895,1:y,1:y,,0.947
3896,2:n,2:n,,0.973
3897,2:n,2:n,,0.987
3898,2:n,2:n,,1
3899,2:n,2:n,,0.987
3900,2:n,2:n,,1
3901,2:n,2:n,,1
3902,1:y,1:y,,1
3903,1:y,1:y,,0.907
3904,1:y,1:y,,0.92
3905,1:y,1:y,,0.933
3906,2:n,2:n,,0.987
3907,2:n,2:n,,0.987
3908,2:n,2:n,,0.987
3909,1:y,1:y,,0.76
3910,2:n,2:n,,1
3911,1:y,2:n,+,0.507
3912,1:y,1:y,,0.987
3913,2:n,2:n,,1
3914,1:y,2:n,+,0.973
3915,2:n,2:n,,0.987
3916,2:n,2:n,,0.987
3917,2:n,2:n,,1
3918,1:y,1:y,,0.813
3919,1:y,1:y,,0.973
3920,2:n,2:n,,0.773
3921,1:y,1:y,,0.987
3922,2:n,2:n,,1
3923,1:y,1:y,,0.96
3924,2:n,2:n,,0.973
3925,2:n,2:n,,0.987
3926,1:y,1:y,,0.987
3927,2:n,2:n,,0.987
3928,1:y,1:y,,0.987
3929,2:n,2:n,,0.787
3930,2:n,2:n,,0.987
3931,2:n,2:n,,0.987
3932,1:y,1:y,,0.973
3933,1:y,1:y,,0.973
3934,2:n,2:n,,1
3935,1:y,1:y,,0.987
3936,2:n,2:n,,1
3937,2:n,2:n,,0.76
3938,1:y,1:y,,0.92
3939,2:n,2:n,,1
3940,1:y,1:y,,0.827
3941,2:n,1:y,+,0.933
3942,2:n,2:n,,0.987
3943,1:y,1:y,,0.947
3944,1:y,1:y,,0.933
3945,1:y,1:y,,0.787
3946,2:n,2:n,,1
3947,1:y,1:y,,0.973
3948,1:y,1:y,,0.987
3949,2:n,2:n,,1
3950,1:y,2:n,+,0.56
3951,1:y,1:y,,1
3952,1:y,1:y,,1
3953,1:y,1:y,,0.973
3954,2:n,2:n,,0.987
3955,2:n,2:n,,0.933
3956,1:y,1:y,,0.747
3957,1:y,1:y,,0.8
3958,2:n,2:n,,1
3959,1:y,2:n,+,0.987
3960,1:y,1:y,,0.987
3961,1:y,1:y,,0.947
3962,2:n,2:n,,1
3963,2:n,2:n,,0.987
3964,1:y,1:y,,0.973
3965,2:n,2:n,,0.987
3966,1:y,1:y,,0.973
3967,2:n,2:n,,1
3968,1:y,1:y,,0.96
3969,2:n,1:y,+,0.747
3970,2:n,2:n,,1
3971,1:y,1:y,,0.507
3972,2:n,2:n,,0.987
3973,2:n,2:n,,1
3974,2:n,2:n,,0.96
3975,2:n,2:n,,1
3976,2:n,1:y,+,0.853
3977,2:n,2:n,,0.987
3978,2:n,2:n,,0.987
3979,1:y,1:y,,0.987
3980,1:y,1:y,,0.973
3981,2:n,2:n,,1
3982,2:n,2:n,,0.987
3983,2:n,1:y,+,0.773
3984,1:y,1:y,,0.96
3985,2:n,2:n,,0.987
3986,2:n,2:n,,1
3987,2:n,2:n,,0.987
3988,1:y,1:y,,0.987
3989,2:n,2:n,,0.987
3990,2:n,2:n,,0.987
3991,2:n,2:n,,1
3992,1:y,1:y,,0.96
3993,2:n,2:n,,1
3994,1:y,1:y,,0.907
3995,2:n,2:n,,0.987
3996,1:y,1:y,,0.973
3997,2:n,2:n,,1
3998,2:n,1:y,+,0.733
3999,2:n,2:n,,1
4000,2:n,2:n,,1
4001,1:y,1:y,,0.76
4002,2:n,2:n,,0.987
4003,1:y,2:n,+,0.973
4004,2:n,2:n,,1
4005,2:n,2:n,,0.987
4006,2:n,2:n,,1
4007,1:y,1:y,,0.88
4008,2:n,2:n,,1
4009,2:n,2:n,,1
4010,2:n,2:n,,0.96
4011,2:n,1:y,+,0.933
4012,2:n,2:n,,0.96
4013,1:y,1:y,,1
4014,2:n,2:n,,0.987
4015,2:n,2:n,,0.987
4016,2:n,2:n,,1
4017,1:y,1:y,,1
4018,2:n,2:n,,0.987
4019,2:n,2:n,,0.987
4020,2:n,2:n,,0.973
4021,1:y,1:y,,1
4022,2:n,2:n,,1
4023,1:y,1:y,,0.707
4024,1:y,1:y,,0.773
4025,1:y,1:y,,1
4026,2:n,2:n,,1
4027,1:y,1:y,,0.76
4028,2:n,2:n,,0.987
4029,2:n,1:y,+,0.84
4030,2:n,2:n,,1
4031,2:n,2:n,,1
4032,2:n,2:n,,0.96
4033,2:n,2:n,,0.987
4034,2:n,2:n,,1
4035,2:n,2:n,,1
4036,1:y,1:y,,0.933
4037,2:n,2:n,,1
4038,1:y,1:y,,0.987
4039,1:y,1:y,,0.96
4040,2:n,2:n,,1
4041,1:y,1:y,,0.96
4042,2:n,2:n,,1
4043,2:n,2:n,,1
4044,1:y,1:y,,0.947
4045,2:n,1:y,+,0.747
4046,2:n,1:y,+,0.72
4047,2:n,2:n,,0.987
4048,1:y,1:y,,0.92
4049,1:y,1:y,,0.72
4050,1:y,1:y,,0.853
4051,2:n,1:y,+,0.773
4052,1:y,1:y,,0.933
4053,2:n,2:n,,1
4054,2:n,2:n,,0.653
4055,2:n,2:n,,0.987
4056,1:y,1:y,,0.947
4057,2:n,2:n,,1
4058,2:n,2:n,,1
4059,1:y,1:y,,0.987
4060,2:n,2:n,,1
4061,1:y,1:y,,0.973
4062,2:n,1:y,+,0.573
4063,2:n,2:n,,1
4064,1:y,2:n,+,1
4065,2:n,2:n,,1
4066,2:n,2:n,,0.987
4067,1:y,1:y,,0.84
4068,2:n,1:y,+,0.64
4069,2:n,2:n,,0.96
4070,1:y,1:y,,0.947
4071,1:y,1:y,,0.933
4072,2:n,2:n,,1
4073,2:n,2:n,,0.987
4074,1:y,1:y,,0.867
4075,2:n,2:n,,1
4076,2:n,2:n,,1
4077,2:n,2:n,,1
4078,1:y,1:y,,0.88
4079,2:n,1:y,+,0.747
4080,2:n,2:n,,0.987
4081,2:n,2:n,,1
4082,1:y,1:y,,0.827
4083,2:n,1:y,+,0.747
4084,2:n,1:y,+,0.773
4085,2:n,2:n,,0.987
4086,2:n,1:y,+,0.787
4087,2:n,2:n,,1
4088,2:n,1:y,+,0.747
4089,1:y,1:y,,0.987
4090,2:n,1:y,+,0.747
4091,1:y,1:y,,0.747
4092,2:n,2:n,,0.987
4093,1:y,1:y,,0.96
4094,2:n,2:n,,1
4095,1:y,1:y,,0.96
4096,2:n,2:n,,1
4097,2:n,1:y,+,1
4098,1:y,1:y,,0.747
4099,2:n,1:y,+,0.747
4100,2:n,2:n,,1
4101,1:y,1:y,,0.947
4102,1:y,1:y,,0.747
4103,2:n,2:n,,0.987
4104,1:y,1:y,,0.747
4105,2:n,2:n,,1
4106,2:n,1:y,+,0.533
4107,1:y,1:y,,1
4108,2:n,1:y,+,0.907
4109,2:n,2:n,,0.987
4110,1:y,1:y,,0.987
4111,2:n,2:n,,0.987
4112,1:y,1:y,,1
4113,1:y,1:y,,0.987
4114,1:y,1:y,,0.987
4115,1:y,1:y,,1
4116,2:n,2:n,,1
4117,2:n,2:n,,1
4118,2:n,2:n,,0.987
4119,2:n,2:n,,1
4120,2:n,2:n,,1
4121,2:n,2:n,,0.987
4122,1:y,1:y,,0.96
4123,2:n,2:n,,1
4124,1:y,1:y,,0.973
4125,2:n,2:n,,1
4126,1:y,1:y,,0.68
4127,2:n,2:n,,1
4128,1:y,1:y,,0.947
4129,2:n,2:n,,1
4130,2:n,2:n,,0.853
4131,2:n,2:n,,0.987
4132,1:y,1:y,,0.987
4133,2:n,2:n,,0.987
4134,2:n,2:n,,0.987
4135,2:n,2:n,,0.987
4136,1:y,1:y,,0.973
4137,1:y,1:y,,0.973
4138,2:n,2:n,,0.987
4139,1:y,1:y,,0.973
4140,2:n,2:n,,1
4141,1:y,1:y,,0.987
4142,2:n,2:n,,0.987
4143,2:n,2:n,,1
4144,1:y,1:y,,0.933
4145,2:n,2:n,,0.947
4146,2:n,2:n,,1
4147,2:n,2:n,,1
4148,1:y,1:y,,0.987
4149,1:y,1:y,,0.987
4150,2:n,2:n,,1
4151,1:y,1:y,,0.987
4152,1:y,1:y,,1
4153,1:y,1:y,,1
4154,2:n,2:n,,1
4155,2:n,2:n,,1
4156,2:n,2:n,,1
4157,2:n,2:n,,1
4158,2:n,2:n,,0.987
4159,2:n,1:y,+,0.613
4160,1:y,1:y,,0.987
4161,2:n,2:n,,0.96
4162,2:n,2:n,,1
4163,1:y,1:y,,0.96
4164,2:n,1:y,+,0.76
4165,1:y,1:y,,0.933
4166,2:n,1:y,+,0.747
4167,2:n,1:y,+,0.533
4168,1:y,1:y,,0.747
4169,2:n,1:y,+,0.533
4170,2:n,1:y,+,0.733
4171,2:n,1:y,+,0.533
4172,1:y,1:y,,1
4173,2:n,2:n,,1
4174,2:n,2:n,,1
4175,1:y,1:y,,0.84
4176,2:n,2:n,,0.987
4177,1:y,1:y,,1
4178,2:n,2:n,,1
4179,1:y,1:y,,0.973
4180,2:n,2:n,,1
4181,2:n,2:n,,0.987
4182,2:n,2:n,,0.987
4183,1:y,1:y,,0.853
4184,1:y,1:y,,0.92
4185,2:n,1:y,+,0.533
4186,2:n,1:y,+,0.747
4187,2:n,2:n,,1
4188,2:n,2:n,,1
4189,1:y,1:y,,0.973
4190,1:y,1:y,,0.773
4191,2:n,2:n,,0.987
4192,2:n,2:n,,1
4193,1:y,1:y,,0.96
4194,2:n,2:n,,1
4195,2:n,2:n,,1
4196,2:n,2:n,,0.653
4197,2:n,2:n,,0.987
4198,2:n,2:n,,0.987
4199,2:n,2:n,,0.987
4200,2:n,1:y,+,0.533
4201,2:n,2:n,,0.773
4202,1:y,1:y,,0.933
4203,1:y,1:y,,0.933
4204,2:n,2:n,,1
4205,1:y,1:y,,0.987
4206,2:n,1:y,+,0.773
4207,2:n,2:n,,0.987
4208,2:n,2:n,,1
4209,2:n,2:n,,0.987
4210,1:y,1:y,,0.92
4211,1:y,2:n,+,0.56
4212,2:n,2:n,,0.987
4213,2:n,2:n,,0.987
4214,1:y,1:y,,1
4215,1:y,1:y,,0.8
4216,1:y,1:y,,0.787
4217,2:n,2:n,,0.987
4218,1:y,2:n,+,0.987
4219,1:y,1:y,,0.947
4220,2:n,2:n,,0.987
4221,2:n,2:n,,1
4222,2:n,2:n,,1
4223,1:y,1:y,,0.907
4224,2:n,2:n,,1
4225,2:n,2:n,,0.987
4226,2:n,2:n,,1
4227,1:y,1:y,,0.8
4228,2:n,2:n,,1
4229,2:n,2:n,,0.987
4230,2:n,2:n,,1
4231,1:y,1:y,,0.907
4232,2:n,2:n,,0.987
4233,2:n,2:n,,1
4234,2:n,2:n,,1
4235,2:n,2:n,,1
4236,2:n,1:y,+,0.747
4237,1:y,1:y,,1
4238,2:n,2:n,,1
4239,2:n,2:n,,1
4240,1:y,1:y,,0.973
4241,2:n,1:y,+,0.747
4242,1:y,1:y,,0.773
4243,2:n,2:n,,1
4244,2:n,2:n,,1
4245,2:n,2:n,,1
4246,1:y,1:y,,1
4247,1:y,1:y,,0.92
4248,1:y,1:y,,1
4249,1:y,1:y,,1
4250,2:n,2:n,,1
4251,2:n,2:n,,1
4252,2:n,2:n,,1
4253,2:n,2:n,,1
4254,2:n,2:n,,1
4255,1:y,1:y,,0.773
4256,2:n,2:n,,0.987
4257,2:n,2:n,,1
4258,2:n,2:n,,0.987
4259,2:n,1:y,+,0.533
4260,1:y,1:y,,0.76
4261,1:y,1:y,,0.973
4262,1:y,1:y,,0.947
4263,2:n,1:y,+,0.747
4264,1:y,1:y,,0.867
4265,2:n,2:n,,0.987
4266,2:n,2:n,,1
4267,2:n,2:n,,1
4268,2:n,1:y,+,0.747
4269,1:y,1:y,,0.8
4270,1:y,1:y,,0.987
4271,1:y,1:y,,0.907
4272,2:n,2:n,,1
4273,2:n,2:n,,1
4274,1:y,1:y,,0.68
4275,1:y,1:y,,0.907
4276,2:n,2:n,,1
4277,1:y,1:y,,0.933
4278,2:n,2:n,,0.987
4279,2:n,2:n,,0.667
4280,2:n,2:n,,1
4281,2:n,2:n,,1
4282,1:y,1:y,,0.987
4283,2:n,2:n,,0.987
4284,1:y,1:y,,0.947
4285,2:n,2:n,,1
4286,2:n,2:n,,1
4287,2:n,2:n,,0.987
4288,2:n,2:n,,0.987
4289,2:n,1:y,+,0.973
4290,2:n,2:n,,1
4291,2:n,2:n,,0.96
4292,2:n,2:n,,0.507
4293,2:n,2:n,,0.987
4294,2:n,2:n,,1
4295,2:n,2:n,,1
4296,2:n,2:n,,0.987
4297,1:y,1:y,,0.987
4298,1:y,1:y,,0.88
4299,2:n,2:n,,1
4300,2:n,2:n,,1
4301,1:y,1:y,,0.787
4302,1:y,1:y,,0.96
4303,2:n,2:n,,1
4304,2:n,2:n,,0.987
4305,2:n,2:n,,1
4306,2:n,2:n,,0.987
4307,2:n,2:n,,0.56
4308,2:n,2:n,,0.987
4309,1:y,2:n,+,0.813
4310,1:y,1:y,,0.96
4311,1:y,1:y,,0.88
4312,1:y,1:y,,0.973
4313,1:y,1:y,,0.56
4314,2:n,2:n,,0.933
4315,2:n,1:y,+,0.653
4316,2:n,2:n,,1
4317,2:n,1:y,+,0.533
4318,2:n,2:n,,0.987
4319,1:y,1:y,,0.947
4320,1:y,1:y,,0.987
4321,2:n,2:n,,1
4322,2:n,1:y,+,0.947
4323,2:n,2:n,,1
4324,1:y,1:y,,0.987
4325,2:n,1:y,+,0.747
4326,2:n,2:n,,0.987
4327,1:y,1:y,,0.893
4328,2:n,1:y,+,0.747
4329,1:y,1:y,,0.973
4330,2:n,1:y,+,0.533
4331,2:n,1:y,+,0.533
4332,1:y,1:y,,0.987
4333,1:y,1:y,,0.933
4334,2:n,2:n,,1
4335,2:n,2:n,,1
4336,1:y,1:y,,0.733
4337,2:n,2:n,,0.987
4338,2:n,2:n,,1
4339,2:n,2:n,,1
4340,2:n,2:n,,0.987
4341,2:n,2:n,,0.987
4342,2:n,1:y,+,0.533
4343,2:n,2:n,,0.987
4344,2:n,2:n,,1
4345,1:y,1:y,,0.933
4346,1:y,1:y,,0.813
4347,2:n,2:n,,1
4348,1:y,1:y,,0.973
4349,2:n,2:n,,0.987
4350,2:n,2:n,,0.987
4351,2:n,2:n,,0.947
4352,1:y,1:y,,0.787
4353,2:n,1:y,+,0.533
4354,2:n,1:y,+,0.76
4355,2:n,2:n,,1
4356,1:y,2:n,+,0.987
4357,2:n,2:n,,1
4358,2:n,1:y,+,0.787
4359,1:y,1:y,,0.907
4360,1:y,1:y,,0.987
4361,2:n,2:n,,0.987
4362,2:n,2:n,,1
4363,2:n,2:n,,1
4364,1:y,1:y,,0.787
4365,2:n,2:n,,0.987
4366,2:n,2:n,,1
4367,1:y,1:y,,0.747
4368,1:y,1:y,,0.787
4369,2:n,2:n,,0.987
4370,2:n,2:n,,1
4371,1:y,1:y,,0.987
4372,2:n,2:n,,1
4373,1:y,1:y,,0.853
4374,2:n,2:n,,1
4375,1:y,1:y,,0.76
4376,1:y,1:y,,0.8
4377,1:y,1:y,,0.747
4378,1:y,1:y,,0.987
4379,1:y,1:y,,0.947
4380,1:y,1:y,,0.933
4381,1:y,1:y,,0.987
4382,2:n,2:n,,1
4383,1:y,1:y,,0.987
4384,1:y,1:y,,0.92
4385,2:n,1:y,+,0.773
4386,1:y,1:y,,0.92
4387,2:n,2:n,,1
4388,1:y,1:y,,0.787
4389,2:n,2:n,,1
4390,2:n,2:n,,1
4391,2:n,2:n,,1
4392,1:y,1:y,,0.947
4393,2:n,2:n,,1
4394,1:y,1:y,,0.787
4395,1:y,1:y,,0.747
4396,1:y,1:y,,0.933
4397,2:n,2:n,,0.987
4398,2:n,2:n,,1
4399,1:y,1:y,,0.987
4400,1:y,1:y,,0.747
4401,2:n,1:y,+,0.747
4402,2:n,2:n,,1
4403,1:y,1:y,,1
4404,2:n,2:n,,0.973
4405,2:n,2:n,,1
4406,2:n,2:n,,1
4407,2:n,2:n,,1
4408,2:n,2:n,,1
4409,2:n,2:n,,0.987
4410,2:n,2:n,,0.987
4411,2:n,2:n,,0.987
4412,1:y,1:y,,0.853
4413,1:y,2:n,+,1
4414,2:n,2:n,,1
4415,1:y,1:y,,0.96
4416,2:n,2:n,,0.987
4417,2:n,2:n,,0.987
4418,2:n,2:n,,0.987
4419,1:y,1:y,,0.96
