=== Run information ===

Scheme:       weka.classifiers.lazy.IBk -K 125 -W 0 -A "weka.core.neighboursearch.LinearNNSearch -A \"weka.core.EuclideanDistance -R first-last\""
Relation:     database_mean_unknown
Instances:    50000
Attributes:   26
              startHour
              startWeekday
              duration
              cCount
              cMinPrice
              cMaxPrice
              cSumPrice
              bCount
              bMinPrice
              bMaxPrice
              bSumPrice
              bStep
              onlineStatus
              availability
              maxVal
              customerScore
              accountLifetime
              payments
              age
              lastOrder
              rCount
              bMinPriceVariance
              bMaxPriceVariance
              bMeanVariance
              cMeanVariance
              order
Test mode:    user supplied test set:  size unknown (reading incrementally)

=== Classifier model (full training set) ===

IB1 instance-based classifier
using 125 nearest neighbour(s) for classification


Time taken to build model: 0.01 seconds

=== Predictions on test set ===

inst#,actual,predicted,error,prediction
3508,2:n,2:n,,0.976
3509,2:n,2:n,,0.992
3510,2:n,2:n,,1
3511,1:y,1:y,,0.968
3512,2:n,1:y,+,0.6
3513,2:n,2:n,,1
3514,2:n,2:n,,1
3515,2:n,2:n,,0.992
3516,1:y,1:y,,0.976
3517,1:y,1:y,,0.952
3518,1:y,1:y,,0.984
3519,2:n,2:n,,0.992
3520,1:y,1:y,,0.664
3521,2:n,2:n,,0.992
3522,1:y,1:y,,0.976
3523,2:n,2:n,,1
3524,2:n,2:n,,0.992
3525,2:n,1:y,+,0.76
3526,2:n,2:n,,1
3527,1:y,1:y,,0.928
3528,1:y,1:y,,0.96
3529,1:y,1:y,,0.96
3530,2:n,2:n,,1
3531,1:y,1:y,,0.72
3532,2:n,2:n,,1
3533,1:y,1:y,,0.984
3534,2:n,2:n,,1
3535,2:n,2:n,,0.992
3536,2:n,1:y,+,0.76
3537,1:y,1:y,,0.968
3538,2:n,2:n,,1
3539,1:y,1:y,,1
3540,1:y,1:y,,0.952
3541,2:n,1:y,+,0.784
3542,1:y,1:y,,0.728
3543,2:n,2:n,,1
3544,1:y,1:y,,0.912
3545,1:y,1:y,,0.928
3546,1:y,1:y,,0.936
3547,2:n,2:n,,1
3548,2:n,2:n,,0.992
3549,1:y,1:y,,0.968
3550,2:n,2:n,,0.992
3551,2:n,1:y,+,0.608
3552,2:n,2:n,,1
3553,2:n,2:n,,1
3554,2:n,2:n,,0.992
3555,2:n,2:n,,0.96
3556,2:n,1:y,+,0.736
3557,2:n,1:y,+,0.936
3558,2:n,2:n,,1
3559,2:n,2:n,,0.984
3560,2:n,2:n,,1
3561,2:n,2:n,,1
3562,1:y,1:y,,0.984
3563,1:y,1:y,,0.984
3564,1:y,1:y,,0.92
3565,1:y,1:y,,0.816
3566,2:n,2:n,,0.992
3567,1:y,2:n,+,0.952
3568,2:n,2:n,,0.984
3569,1:y,1:y,,0.952
3570,1:y,1:y,,0.76
3571,2:n,2:n,,0.992
3572,1:y,1:y,,0.792
3573,1:y,1:y,,0.944
3574,2:n,2:n,,1
3575,1:y,1:y,,0.904
3576,2:n,1:y,+,0.92
3577,2:n,2:n,,1
3578,2:n,2:n,,1
3579,1:y,2:n,+,0.984
3580,1:y,1:y,,0.984
3581,1:y,1:y,,0.984
3582,1:y,1:y,,0.76
3583,2:n,2:n,,1
3584,2:n,2:n,,0.992
3585,2:n,2:n,,0.992
3586,2:n,2:n,,1
3587,1:y,1:y,,0.952
3588,2:n,2:n,,0.992
3589,2:n,2:n,,1
3590,1:y,1:y,,0.712
3591,2:n,2:n,,1
3592,1:y,2:n,+,0.968
3593,1:y,1:y,,0.832
3594,2:n,1:y,+,0.6
3595,2:n,2:n,,1
3596,2:n,2:n,,1
3597,2:n,1:y,+,0.76
3598,2:n,1:y,+,0.6
3599,1:y,1:y,,1
3600,1:y,1:y,,0.992
3601,1:y,1:y,,0.936
3602,2:n,2:n,,0.992
3603,2:n,2:n,,0.896
3604,1:y,1:y,,0.984
3605,1:y,1:y,,0.984
3606,2:n,2:n,,1
3607,1:y,1:y,,0.928
3608,1:y,1:y,,0.696
3609,1:y,1:y,,1
3610,2:n,2:n,,1
3611,1:y,1:y,,0.96
3612,2:n,2:n,,1
3613,2:n,2:n,,1
3614,1:y,1:y,,0.984
3615,2:n,1:y,+,0.6
3616,1:y,1:y,,0.76
3617,2:n,2:n,,1
3618,1:y,1:y,,0.832
3619,2:n,2:n,,1
3620,2:n,2:n,,1
3621,2:n,2:n,,1
3622,2:n,2:n,,1
3623,1:y,1:y,,0.992
3624,1:y,1:y,,0.992
3625,1:y,1:y,,0.96
3626,2:n,2:n,,1
3627,2:n,2:n,,0.992
3628,2:n,2:n,,1
3629,1:y,1:y,,0.648
3630,1:y,1:y,,0.936
3631,2:n,2:n,,0.864
3632,2:n,1:y,+,0.832
3633,1:y,1:y,,0.944
3634,1:y,1:y,,0.984
3635,2:n,1:y,+,0.76
3636,1:y,1:y,,0.976
3637,1:y,1:y,,0.96
3638,1:y,1:y,,0.912
3639,2:n,1:y,+,0.8
3640,2:n,2:n,,0.992
3641,1:y,1:y,,0.76
3642,1:y,1:y,,0.52
3643,2:n,2:n,,0.992
3644,1:y,1:y,,0.96
3645,1:y,1:y,,0.984
3646,2:n,2:n,,1
3647,2:n,1:y,+,0.984
3648,1:y,1:y,,0.92
3649,2:n,2:n,,1
3650,2:n,2:n,,0.992
3651,1:y,1:y,,0.92
3652,2:n,2:n,,0.904
3653,2:n,2:n,,0.992
3654,1:y,1:y,,0.976
3655,1:y,1:y,,0.976
3656,1:y,1:y,,0.976
3657,2:n,2:n,,0.992
3658,2:n,2:n,,0.944
3659,2:n,2:n,,1
3660,1:y,1:y,,0.976
3661,2:n,2:n,,1
3662,2:n,2:n,,0.944
3663,2:n,2:n,,1
3664,1:y,1:y,,0.896
3665,2:n,2:n,,1
3666,2:n,2:n,,0.976
3667,1:y,1:y,,0.752
3668,2:n,2:n,,1
3669,1:y,1:y,,0.984
3670,2:n,2:n,,0.992
3671,2:n,2:n,,0.992
3672,2:n,2:n,,0.992
3673,2:n,2:n,,0.992
3674,1:y,1:y,,0.984
3675,1:y,2:n,+,1
3676,1:y,1:y,,0.912
3677,1:y,1:y,,0.92
3678,1:y,1:y,,0.816
3679,1:y,1:y,,0.64
3680,2:n,2:n,,0.992
3681,2:n,2:n,,0.992
3682,1:y,1:y,,0.76
3683,2:n,2:n,,1
3684,2:n,2:n,,0.984
3685,1:y,1:y,,0.936
3686,2:n,2:n,,0.984
3687,1:y,1:y,,0.824
3688,2:n,1:y,+,0.6
3689,1:y,1:y,,0.76
3690,2:n,2:n,,0.992
3691,2:n,1:y,+,0.648
3692,2:n,2:n,,0.704
3693,2:n,2:n,,1
3694,1:y,1:y,,0.904
3695,2:n,1:y,+,0.816
3696,2:n,2:n,,1
3697,2:n,2:n,,0.968
3698,1:y,1:y,,0.992
3699,1:y,1:y,,0.944
3700,1:y,1:y,,0.968
3701,2:n,2:n,,0.992
3702,1:y,1:y,,0.632
3703,1:y,1:y,,0.704
3704,2:n,1:y,+,0.76
3705,2:n,2:n,,1
3706,2:n,1:y,+,0.976
3707,2:n,2:n,,0.992
3708,2:n,2:n,,1
3709,1:y,1:y,,0.984
3710,1:y,1:y,,0.976
3711,2:n,2:n,,0.992
3712,2:n,2:n,,0.984
3713,2:n,1:y,+,0.6
3714,1:y,1:y,,0.96
3715,2:n,2:n,,1
3716,1:y,1:y,,0.984
3717,1:y,1:y,,0.944
3718,1:y,1:y,,0.992
3719,2:n,2:n,,1
3720,2:n,2:n,,1
3721,2:n,2:n,,1
3722,2:n,2:n,,0.992
3723,1:y,1:y,,0.76
3724,1:y,1:y,,0.728
3725,1:y,1:y,,0.984
3726,1:y,2:n,+,0.952
3727,1:y,1:y,,0.96
3728,2:n,1:y,+,0.704
3729,2:n,2:n,,0.992
3730,1:y,1:y,,0.976
3731,1:y,1:y,,0.968
3732,1:y,1:y,,0.992
3733,2:n,2:n,,0.992
3734,1:y,1:y,,0.984
3735,1:y,1:y,,0.936
3736,2:n,2:n,,0.952
3737,2:n,2:n,,0.992
3738,1:y,1:y,,0.992
3739,1:y,1:y,,0.944
3740,1:y,1:y,,0.968
3741,2:n,1:y,+,0.968
3742,1:y,1:y,,0.68
3743,1:y,1:y,,0.984
3744,2:n,2:n,,0.976
3745,2:n,2:n,,0.992
3746,2:n,2:n,,0.992
3747,1:y,1:y,,0.92
3748,2:n,1:y,+,0.76
3749,1:y,1:y,,0.984
3750,1:y,1:y,,0.936
3751,1:y,1:y,,0.96
3752,1:y,1:y,,0.968
3753,1:y,1:y,,0.992
3754,2:n,1:y,+,0.752
3755,1:y,1:y,,0.768
3756,1:y,1:y,,0.992
3757,2:n,1:y,+,0.704
3758,1:y,1:y,,0.992
3759,1:y,1:y,,0.952
3760,2:n,2:n,,1
3761,2:n,2:n,,0.888
3762,2:n,2:n,,1
3763,2:n,2:n,,1
3764,2:n,2:n,,1
3765,2:n,2:n,,0.992
3766,2:n,2:n,,0.992
3767,1:y,1:y,,0.928
3768,1:y,1:y,,0.984
3769,2:n,2:n,,0.992
3770,2:n,1:y,+,0.944
3771,2:n,2:n,,1
3772,1:y,1:y,,0.92
3773,1:y,1:y,,0.968
3774,1:y,1:y,,1
3775,1:y,1:y,,0.984
3776,2:n,2:n,,1
3777,2:n,1:y,+,0.632
3778,1:y,1:y,,0.744
3779,2:n,2:n,,1
3780,2:n,2:n,,1
3781,2:n,2:n,,1
3782,1:y,1:y,,1
3783,1:y,1:y,,0.992
3784,2:n,1:y,+,0.744
3785,1:y,1:y,,0.744
3786,1:y,1:y,,0.944
3787,2:n,2:n,,1
3788,2:n,2:n,,0.992
3789,2:n,2:n,,1
3790,2:n,2:n,,1
3791,2:n,2:n,,1
3792,1:y,1:y,,0.976
3793,2:n,2:n,,0.624
3794,2:n,2:n,,1
3795,1:y,1:y,,0.936
3796,2:n,2:n,,0.992
3797,2:n,2:n,,0.992
3798,1:y,1:y,,0.976
3799,2:n,2:n,,0.992
3800,1:y,1:y,,0.664
3801,1:y,1:y,,0.984
3802,2:n,2:n,,0.992
3803,1:y,1:y,,0.976
3804,1:y,1:y,,0.928
3805,1:y,1:y,,0.96
3806,1:y,1:y,,0.744
3807,1:y,1:y,,0.624
3808,2:n,2:n,,0.992
3809,1:y,1:y,,0.936
3810,1:y,1:y,,0.984
3811,1:y,1:y,,0.968
3812,2:n,2:n,,0.872
3813,2:n,2:n,,0.992
3814,2:n,1:y,+,0.832
3815,1:y,1:y,,0.784
3816,2:n,2:n,,0.992
3817,2:n,1:y,+,0.736
3818,1:y,1:y,,0.944
3819,1:y,1:y,,0.936
3820,1:y,1:y,,0.96
3821,2:n,2:n,,0.992
3822,1:y,1:y,,0.928
3823,1:y,1:y,,0.92
3824,2:n,1:y,+,0.92
3825,2:n,1:y,+,0.68
3826,2:n,2:n,,1
3827,2:n,2:n,,1
3828,2:n,2:n,,1
3829,1:y,1:y,,0.848
3830,2:n,1:y,+,0.6
3831,1:y,2:n,+,0.648
3832,2:n,2:n,,1
3833,2:n,2:n,,0.992
3834,2:n,1:y,+,0.6
3835,2:n,2:n,,0.992
3836,1:y,1:y,,0.92
3837,2:n,1:y,+,0.96
3838,1:y,1:y,,0.976
3839,2:n,2:n,,0.936
3840,1:y,1:y,,0.616
3841,1:y,1:y,,0.888
3842,1:y,1:y,,0.624
3843,2:n,1:y,+,0.76
3844,1:y,1:y,,0.936
3845,1:y,1:y,,0.768
3846,2:n,2:n,,0.992
3847,2:n,2:n,,0.992
3848,1:y,1:y,,0.92
3849,2:n,2:n,,1
3850,1:y,1:y,,0.64
3851,2:n,2:n,,1
3852,2:n,2:n,,0.984
3853,1:y,1:y,,0.96
3854,2:n,2:n,,0.992
3855,2:n,2:n,,1
3856,1:y,1:y,,0.96
3857,2:n,1:y,+,0.984
3858,2:n,2:n,,1
3859,2:n,2:n,,1
3860,2:n,2:n,,1
3861,2:n,2:n,,1
3862,1:y,1:y,,0.768
3863,2:n,1:y,+,0.664
3864,2:n,2:n,,1
3865,2:n,2:n,,0.992
3866,1:y,1:y,,0.912
3867,2:n,2:n,,0.992
3868,2:n,2:n,,1
3869,1:y,1:y,,0.776
3870,1:y,1:y,,0.944
3871,1:y,1:y,,0.848
3872,1:y,1:y,,0.968
3873,2:n,2:n,,0.992
3874,2:n,2:n,,0.992
3875,1:y,1:y,,0.824
3876,2:n,1:y,+,0.936
3877,2:n,2:n,,1
3878,2:n,2:n,,0.976
3879,2:n,1:y,+,0.712
3880,2:n,2:n,,1
3881,2:n,2:n,,1
3882,1:y,1:y,,0.976
3883,1:y,1:y,,0.632
3884,1:y,1:y,,0.76
3885,1:y,1:y,,0.992
3886,1:y,1:y,,0.976
3887,2:n,2:n,,1
3888,1:y,1:y,,0.984
3889,2:n,2:n,,0.984
3890,2:n,1:y,+,0.816
3891,1:y,1:y,,0.984
3892,2:n,2:n,,1
3893,1:y,1:y,,0.952
3894,1:y,1:y,,0.76
3895,1:y,1:y,,0.968
3896,2:n,2:n,,0.984
3897,2:n,2:n,,0.912
3898,2:n,2:n,,1
3899,2:n,2:n,,0.992
3900,2:n,2:n,,1
3901,2:n,2:n,,0.968
3902,1:y,1:y,,0.992
3903,1:y,1:y,,0.896
3904,1:y,1:y,,0.944
3905,1:y,1:y,,0.944
3906,2:n,2:n,,0.992
3907,2:n,2:n,,0.992
3908,2:n,2:n,,0.992
3909,1:y,1:y,,0.808
3910,2:n,2:n,,1
3911,1:y,1:y,,0.568
3912,1:y,1:y,,0.976
3913,2:n,2:n,,1
3914,1:y,2:n,+,0.984
3915,2:n,2:n,,0.992
3916,2:n,2:n,,0.992
3917,2:n,2:n,,1
3918,1:y,1:y,,0.736
3919,1:y,1:y,,0.96
3920,2:n,2:n,,0.736
3921,1:y,1:y,,0.984
3922,2:n,2:n,,1
3923,1:y,1:y,,0.968
3924,2:n,2:n,,0.944
3925,2:n,2:n,,0.944
3926,1:y,1:y,,0.992
3927,2:n,2:n,,0.992
3928,1:y,1:y,,0.96
3929,2:n,2:n,,0.832
3930,2:n,2:n,,0.992
3931,2:n,2:n,,0.992
3932,1:y,1:y,,0.984
3933,1:y,1:y,,0.944
3934,2:n,2:n,,1
3935,1:y,1:y,,0.984
3936,2:n,2:n,,1
3937,2:n,2:n,,0.752
3938,1:y,1:y,,0.904
3939,2:n,2:n,,1
3940,1:y,1:y,,0.808
3941,2:n,1:y,+,0.928
3942,2:n,2:n,,0.992
3943,1:y,1:y,,0.952
3944,1:y,1:y,,0.944
3945,1:y,1:y,,0.792
3946,2:n,2:n,,1
3947,1:y,1:y,,0.944
3948,1:y,1:y,,0.984
3949,2:n,2:n,,1
3950,1:y,2:n,+,0.592
3951,1:y,1:y,,0.992
3952,1:y,1:y,,1
3953,1:y,1:y,,0.984
3954,2:n,2:n,,0.992
3955,2:n,2:n,,0.928
3956,1:y,1:y,,0.728
3957,1:y,1:y,,0.816
3958,2:n,2:n,,1
3959,1:y,2:n,+,0.992
3960,1:y,1:y,,0.992
3961,1:y,1:y,,0.92
3962,2:n,2:n,,1
3963,2:n,2:n,,0.992
3964,1:y,1:y,,0.976
3965,2:n,2:n,,0.992
3966,1:y,1:y,,0.984
3967,2:n,2:n,,1
3968,1:y,1:y,,0.912
3969,2:n,1:y,+,0.76
3970,2:n,2:n,,1
3971,1:y,1:y,,0.576
3972,2:n,2:n,,0.992
3973,2:n,2:n,,1
3974,2:n,2:n,,0.928
3975,2:n,2:n,,0.984
3976,2:n,1:y,+,0.84
3977,2:n,2:n,,0.992
3978,2:n,2:n,,0.992
3979,1:y,1:y,,0.992
3980,1:y,1:y,,0.968
3981,2:n,2:n,,1
3982,2:n,2:n,,0.992
3983,2:n,1:y,+,0.736
3984,1:y,1:y,,0.952
3985,2:n,2:n,,0.992
3986,2:n,2:n,,1
3987,2:n,2:n,,0.992
3988,1:y,1:y,,0.992
3989,2:n,2:n,,0.984
3990,2:n,2:n,,0.992
3991,2:n,2:n,,0.992
3992,1:y,1:y,,0.944
3993,2:n,2:n,,1
3994,1:y,1:y,,0.928
3995,2:n,2:n,,0.992
3996,1:y,1:y,,0.944
3997,2:n,2:n,,0.992
3998,2:n,1:y,+,0.632
3999,2:n,2:n,,1
4000,2:n,2:n,,1
4001,1:y,1:y,,0.824
4002,2:n,2:n,,0.992
4003,1:y,2:n,+,0.952
4004,2:n,2:n,,0.992
4005,2:n,2:n,,0.992
4006,2:n,2:n,,0.984
4007,1:y,1:y,,0.84
4008,2:n,2:n,,1
4009,2:n,2:n,,0.944
4010,2:n,2:n,,0.976
4011,2:n,1:y,+,0.936
4012,2:n,2:n,,0.976
4013,1:y,1:y,,0.992
4014,2:n,2:n,,0.992
4015,2:n,2:n,,0.992
4016,2:n,2:n,,1
4017,1:y,1:y,,0.984
4018,2:n,2:n,,0.992
4019,2:n,2:n,,0.992
4020,2:n,2:n,,0.984
4021,1:y,1:y,,1
4022,2:n,2:n,,0.968
4023,1:y,1:y,,0.664
4024,1:y,1:y,,0.824
4025,1:y,1:y,,0.984
4026,2:n,2:n,,1
4027,1:y,1:y,,0.768
4028,2:n,2:n,,0.992
4029,2:n,1:y,+,0.872
4030,2:n,2:n,,1
4031,2:n,2:n,,1
4032,2:n,2:n,,0.968
4033,2:n,2:n,,0.992
4034,2:n,2:n,,0.976
4035,2:n,2:n,,1
4036,1:y,1:y,,0.928
4037,2:n,2:n,,1
4038,1:y,1:y,,0.984
4039,1:y,1:y,,0.952
4040,2:n,2:n,,1
4041,1:y,1:y,,0.96
4042,2:n,2:n,,0.992
4043,2:n,2:n,,0.936
4044,1:y,1:y,,0.944
4045,2:n,1:y,+,0.76
4046,2:n,1:y,+,0.648
4047,2:n,2:n,,0.992
4048,1:y,1:y,,0.928
4049,1:y,1:y,,0.728
4050,1:y,1:y,,0.816
4051,2:n,1:y,+,0.752
4052,1:y,1:y,,0.936
4053,2:n,2:n,,1
4054,2:n,2:n,,0.576
4055,2:n,2:n,,0.992
4056,1:y,1:y,,0.928
4057,2:n,2:n,,1
4058,2:n,2:n,,1
4059,1:y,1:y,,0.984
4060,2:n,2:n,,1
4061,1:y,1:y,,0.984
4062,2:n,1:y,+,0.616
4063,2:n,2:n,,1
4064,1:y,2:n,+,0.992
4065,2:n,2:n,,1
4066,2:n,2:n,,0.992
4067,1:y,1:y,,0.888
4068,2:n,1:y,+,0.592
4069,2:n,2:n,,0.968
4070,1:y,1:y,,0.952
4071,1:y,1:y,,0.936
4072,2:n,2:n,,0.952
4073,2:n,2:n,,0.992
4074,1:y,1:y,,0.84
4075,2:n,2:n,,1
4076,2:n,2:n,,1
4077,2:n,2:n,,1
4078,1:y,1:y,,0.92
4079,2:n,1:y,+,0.76
4080,2:n,2:n,,0.992
4081,2:n,2:n,,1
4082,1:y,1:y,,0.808
4083,2:n,1:y,+,0.76
4084,2:n,1:y,+,0.672
4085,2:n,2:n,,0.992
4086,2:n,1:y,+,0.784
4087,2:n,2:n,,1
4088,2:n,1:y,+,0.76
4089,1:y,1:y,,0.984
4090,2:n,1:y,+,0.76
4091,1:y,1:y,,0.696
4092,2:n,2:n,,0.992
4093,1:y,1:y,,0.936
4094,2:n,2:n,,1
4095,1:y,1:y,,0.952
4096,2:n,2:n,,1
4097,2:n,1:y,+,0.984
4098,1:y,1:y,,0.784
4099,2:n,1:y,+,0.76
4100,2:n,2:n,,1
4101,1:y,1:y,,0.968
4102,1:y,1:y,,0.672
4103,2:n,2:n,,0.992
4104,1:y,1:y,,0.776
4105,2:n,2:n,,1
4106,2:n,1:y,+,0.592
4107,1:y,1:y,,0.984
4108,2:n,1:y,+,0.904
4109,2:n,2:n,,0.936
4110,1:y,1:y,,0.96
4111,2:n,2:n,,0.992
4112,1:y,1:y,,1
4113,1:y,1:y,,0.96
4114,1:y,1:y,,0.976
4115,1:y,1:y,,0.984
4116,2:n,2:n,,0.992
4117,2:n,2:n,,1
4118,2:n,2:n,,0.992
4119,2:n,2:n,,1
4120,2:n,2:n,,0.992
4121,2:n,2:n,,0.992
4122,1:y,1:y,,0.96
4123,2:n,2:n,,1
4124,1:y,1:y,,0.976
4125,2:n,2:n,,1
4126,1:y,1:y,,0.72
4127,2:n,2:n,,1
4128,1:y,1:y,,0.936
4129,2:n,2:n,,1
4130,2:n,2:n,,0.896
4131,2:n,2:n,,0.992
4132,1:y,1:y,,0.984
4133,2:n,2:n,,0.992
4134,2:n,2:n,,0.944
4135,2:n,2:n,,0.992
4136,1:y,1:y,,0.984
4137,1:y,1:y,,0.976
4138,2:n,2:n,,0.992
4139,1:y,1:y,,0.96
4140,2:n,2:n,,1
4141,1:y,1:y,,0.984
4142,2:n,2:n,,0.992
4143,2:n,2:n,,1
4144,1:y,1:y,,0.912
4145,2:n,2:n,,0.936
4146,2:n,2:n,,1
4147,2:n,2:n,,1
4148,1:y,1:y,,0.992
4149,1:y,1:y,,0.984
4150,2:n,2:n,,1
4151,1:y,1:y,,0.984
4152,1:y,1:y,,0.992
4153,1:y,1:y,,1
4154,2:n,2:n,,1
4155,2:n,2:n,,1
4156,2:n,2:n,,1
4157,2:n,2:n,,1
4158,2:n,2:n,,0.992
4159,2:n,1:y,+,0.664
4160,1:y,1:y,,0.984
4161,2:n,2:n,,0.968
4162,2:n,2:n,,1
4163,1:y,1:y,,0.96
4164,2:n,1:y,+,0.608
4165,1:y,1:y,,0.944
4166,2:n,1:y,+,0.76
4167,2:n,1:y,+,0.592
4168,1:y,1:y,,0.76
4169,2:n,1:y,+,0.592
4170,2:n,1:y,+,0.632
4171,2:n,1:y,+,0.592
4172,1:y,1:y,,0.992
4173,2:n,2:n,,1
4174,2:n,2:n,,1
4175,1:y,1:y,,0.856
4176,2:n,2:n,,0.992
4177,1:y,1:y,,0.992
4178,2:n,2:n,,1
4179,1:y,1:y,,0.968
4180,2:n,2:n,,1
4181,2:n,2:n,,0.992
4182,2:n,2:n,,0.992
4183,1:y,1:y,,0.8
4184,1:y,1:y,,0.896
4185,2:n,1:y,+,0.592
4186,2:n,1:y,+,0.76
4187,2:n,2:n,,1
4188,2:n,2:n,,0.984
4189,1:y,1:y,,0.968
4190,1:y,1:y,,0.832
4191,2:n,2:n,,0.992
4192,2:n,2:n,,1
4193,1:y,1:y,,0.952
4194,2:n,2:n,,0.992
4195,2:n,2:n,,1
4196,2:n,2:n,,0.592
4197,2:n,2:n,,0.992
4198,2:n,2:n,,0.992
4199,2:n,2:n,,0.992
4200,2:n,1:y,+,0.592
4201,2:n,2:n,,0.696
4202,1:y,1:y,,0.928
4203,1:y,1:y,,0.944
4204,2:n,2:n,,0.992
4205,1:y,1:y,,0.96
4206,2:n,1:y,+,0.632
4207,2:n,2:n,,0.992
4208,2:n,2:n,,0.912
4209,2:n,2:n,,0.992
4210,1:y,1:y,,0.92
4211,1:y,2:n,+,0.616
4212,2:n,2:n,,0.992
4213,2:n,2:n,,0.992
4214,1:y,1:y,,0.984
4215,1:y,1:y,,0.688
4216,1:y,1:y,,0.776
4217,2:n,2:n,,0.992
4218,1:y,2:n,+,0.992
4219,1:y,1:y,,0.968
4220,2:n,2:n,,0.992
4221,2:n,2:n,,0.992
4222,2:n,2:n,,1
4223,1:y,1:y,,0.936
4224,2:n,2:n,,0.968
4225,2:n,2:n,,0.992
4226,2:n,2:n,,1
4227,1:y,1:y,,0.824
4228,2:n,2:n,,1
4229,2:n,2:n,,0.992
4230,2:n,2:n,,1
4231,1:y,1:y,,0.904
4232,2:n,2:n,,0.992
4233,2:n,2:n,,1
4234,2:n,2:n,,0.984
4235,2:n,2:n,,0.992
4236,2:n,1:y,+,0.76
4237,1:y,1:y,,0.992
4238,2:n,2:n,,0.992
4239,2:n,2:n,,0.992
4240,1:y,1:y,,0.976
4241,2:n,1:y,+,0.76
4242,1:y,1:y,,0.672
4243,2:n,2:n,,1
4244,2:n,2:n,,1
4245,2:n,2:n,,1
4246,1:y,1:y,,0.992
4247,1:y,1:y,,0.92
4248,1:y,1:y,,0.976
4249,1:y,1:y,,0.96
4250,2:n,2:n,,1
4251,2:n,2:n,,1
4252,2:n,2:n,,1
4253,2:n,2:n,,1
4254,2:n,2:n,,1
4255,1:y,1:y,,0.768
4256,2:n,2:n,,0.992
4257,2:n,2:n,,0.992
4258,2:n,2:n,,0.992
4259,2:n,1:y,+,0.592
4260,1:y,1:y,,0.688
4261,1:y,1:y,,0.984
4262,1:y,1:y,,0.936
4263,2:n,1:y,+,0.76
4264,1:y,1:y,,0.848
4265,2:n,2:n,,0.992
4266,2:n,2:n,,1
4267,2:n,2:n,,0.976
4268,2:n,1:y,+,0.76
4269,1:y,1:y,,0.824
4270,1:y,1:y,,0.976
4271,1:y,1:y,,0.904
4272,2:n,2:n,,1
4273,2:n,2:n,,1
4274,1:y,1:y,,0.656
4275,1:y,1:y,,0.936
4276,2:n,2:n,,1
4277,1:y,1:y,,0.944
4278,2:n,2:n,,0.992
4279,2:n,2:n,,0.672
4280,2:n,2:n,,1
4281,2:n,2:n,,1
4282,1:y,1:y,,0.976
4283,2:n,2:n,,0.992
4284,1:y,1:y,,0.936
4285,2:n,2:n,,1
4286,2:n,2:n,,1
4287,2:n,2:n,,0.992
4288,2:n,2:n,,0.992
4289,2:n,1:y,+,0.984
4290,2:n,2:n,,1
4291,2:n,2:n,,0.832
4292,2:n,1:y,+,0.552
4293,2:n,2:n,,0.984
4294,2:n,2:n,,1
4295,2:n,2:n,,1
4296,2:n,2:n,,0.992
4297,1:y,1:y,,0.984
4298,1:y,1:y,,0.84
4299,2:n,2:n,,1
4300,2:n,2:n,,1
4301,1:y,1:y,,0.832
4302,1:y,1:y,,0.968
4303,2:n,2:n,,1
4304,2:n,2:n,,0.992
4305,2:n,2:n,,1
4306,2:n,2:n,,0.992
4307,2:n,2:n,,0.584
4308,2:n,2:n,,0.992
4309,1:y,2:n,+,0.832
4310,1:y,1:y,,0.96
4311,1:y,1:y,,0.824
4312,1:y,1:y,,0.944
4313,1:y,1:y,,0.664
4314,2:n,2:n,,0.888
4315,2:n,1:y,+,0.696
4316,2:n,2:n,,1
4317,2:n,1:y,+,0.592
4318,2:n,2:n,,0.984
4319,1:y,1:y,,0.928
4320,1:y,1:y,,0.984
4321,2:n,2:n,,0.936
4322,2:n,1:y,+,0.96
4323,2:n,2:n,,1
4324,1:y,1:y,,0.992
4325,2:n,1:y,+,0.76
4326,2:n,2:n,,0.992
4327,1:y,1:y,,0.912
4328,2:n,1:y,+,0.76
4329,1:y,1:y,,0.968
4330,2:n,1:y,+,0.592
4331,2:n,1:y,+,0.592
4332,1:y,1:y,,0.992
4333,1:y,1:y,,0.936
4334,2:n,2:n,,1
4335,2:n,2:n,,1
4336,1:y,1:y,,0.656
4337,2:n,2:n,,0.992
4338,2:n,2:n,,0.992
4339,2:n,2:n,,1
4340,2:n,2:n,,0.992
4341,2:n,2:n,,0.976
4342,2:n,1:y,+,0.592
4343,2:n,2:n,,0.992
4344,2:n,2:n,,1
4345,1:y,1:y,,0.96
4346,1:y,1:y,,0.832
4347,2:n,2:n,,1
4348,1:y,1:y,,0.952
4349,2:n,2:n,,0.992
4350,2:n,2:n,,0.992
4351,2:n,2:n,,0.96
4352,1:y,1:y,,0.76
4353,2:n,1:y,+,0.592
4354,2:n,1:y,+,0.616
4355,2:n,2:n,,1
4356,1:y,2:n,+,0.976
4357,2:n,2:n,,1
4358,2:n,1:y,+,0.736
4359,1:y,1:y,,0.92
4360,1:y,1:y,,0.952
4361,2:n,2:n,,0.992
4362,2:n,2:n,,0.992
4363,2:n,2:n,,1
4364,1:y,1:y,,0.736
4365,2:n,2:n,,0.992
4366,2:n,2:n,,1
4367,1:y,1:y,,0.792
4368,1:y,1:y,,0.832
4369,2:n,2:n,,0.992
4370,2:n,2:n,,0.992
4371,1:y,1:y,,0.96
4372,2:n,2:n,,1
4373,1:y,1:y,,0.84
4374,2:n,2:n,,0.992
