=== Run information ===

Scheme:       weka.classifiers.lazy.IBk -K 145 -W 0 -A "weka.core.neighboursearch.LinearNNSearch -A \"weka.core.EuclideanDistance -R first-last\""
Relation:     database_mean_unknown
Instances:    50000
Attributes:   26
              startHour
              startWeekday
              duration
              cCount
              cMinPrice
              cMaxPrice
              cSumPrice
              bCount
              bMinPrice
              bMaxPrice
              bSumPrice
              bStep
              onlineStatus
              availability
              maxVal
              customerScore
              accountLifetime
              payments
              age
              lastOrder
              rCount
              bMinPriceVariance
              bMaxPriceVariance
              bMeanVariance
              cMeanVariance
              order
Test mode:    user supplied test set:  size unknown (reading incrementally)

=== Classifier model (full training set) ===

IB1 instance-based classifier
using 145 nearest neighbour(s) for classification


Time taken to build model: 0.01 seconds

=== Predictions on test set ===

inst#,actual,predicted,error,prediction
3501,1:y,1:y,,0.938
3502,1:y,1:y,,0.793
3503,2:n,2:n,,1
3504,1:y,1:y,,0.793
3505,1:y,1:y,,0.979
3506,1:y,1:y,,0.972
3507,2:n,2:n,,1
3508,2:n,2:n,,0.966
3509,2:n,2:n,,0.993
3510,2:n,2:n,,1
3511,1:y,1:y,,0.966
3512,2:n,1:y,+,0.566
3513,2:n,2:n,,1
3514,2:n,2:n,,1
3515,2:n,2:n,,0.993
3516,1:y,1:y,,0.979
3517,1:y,1:y,,0.959
3518,1:y,1:y,,0.986
3519,2:n,2:n,,0.993
3520,1:y,1:y,,0.621
3521,2:n,2:n,,0.993
3522,1:y,1:y,,0.979
3523,2:n,2:n,,1
3524,2:n,2:n,,0.993
3525,2:n,1:y,+,0.793
3526,2:n,2:n,,1
3527,1:y,1:y,,0.931
3528,1:y,1:y,,0.959
3529,1:y,1:y,,0.952
3530,2:n,2:n,,1
3531,1:y,1:y,,0.703
3532,2:n,2:n,,1
3533,1:y,1:y,,0.986
3534,2:n,2:n,,1
3535,2:n,2:n,,0.993
3536,2:n,1:y,+,0.793
3537,1:y,1:y,,0.966
3538,2:n,2:n,,1
3539,1:y,1:y,,0.993
3540,1:y,1:y,,0.945
3541,2:n,1:y,+,0.731
3542,1:y,1:y,,0.71
3543,2:n,2:n,,1
3544,1:y,1:y,,0.91
3545,1:y,1:y,,0.938
3546,1:y,1:y,,0.945
3547,2:n,2:n,,1
3548,2:n,2:n,,0.993
3549,1:y,1:y,,0.972
3550,2:n,2:n,,0.993
3551,2:n,1:y,+,0.552
3552,2:n,2:n,,1
3553,2:n,2:n,,1
3554,2:n,2:n,,0.993
3555,2:n,2:n,,0.952
3556,2:n,1:y,+,0.717
3557,2:n,1:y,+,0.938
3558,2:n,2:n,,0.993
3559,2:n,2:n,,0.986
3560,2:n,2:n,,1
3561,2:n,2:n,,1
3562,1:y,1:y,,0.979
3563,1:y,1:y,,0.986
3564,1:y,1:y,,0.931
3565,1:y,1:y,,0.8
3566,2:n,2:n,,0.993
3567,1:y,2:n,+,0.945
3568,2:n,2:n,,0.972
3569,1:y,1:y,,0.952
3570,1:y,1:y,,0.793
3571,2:n,2:n,,0.993
3572,1:y,1:y,,0.793
3573,1:y,1:y,,0.952
3574,2:n,2:n,,1
3575,1:y,1:y,,0.89
3576,2:n,1:y,+,0.931
3577,2:n,2:n,,1
3578,2:n,2:n,,1
3579,1:y,2:n,+,0.986
3580,1:y,1:y,,0.945
3581,1:y,1:y,,0.979
3582,1:y,1:y,,0.752
3583,2:n,2:n,,1
3584,2:n,2:n,,0.993
3585,2:n,2:n,,0.993
3586,2:n,2:n,,1
3587,1:y,1:y,,0.945
3588,2:n,2:n,,0.993
3589,2:n,2:n,,1
3590,1:y,1:y,,0.634
3591,2:n,2:n,,1
3592,1:y,2:n,+,0.972
3593,1:y,1:y,,0.821
3594,2:n,1:y,+,0.566
3595,2:n,2:n,,1
3596,2:n,2:n,,1
3597,2:n,1:y,+,0.793
3598,2:n,1:y,+,0.566
3599,1:y,1:y,,0.993
3600,1:y,1:y,,0.993
3601,1:y,1:y,,0.931
3602,2:n,2:n,,0.993
3603,2:n,2:n,,0.91
3604,1:y,1:y,,0.986
3605,1:y,1:y,,0.986
3606,2:n,2:n,,0.993
3607,1:y,1:y,,0.931
3608,1:y,1:y,,0.634
3609,1:y,1:y,,0.993
3610,2:n,2:n,,1
3611,1:y,1:y,,0.966
3612,2:n,2:n,,1
3613,2:n,2:n,,1
3614,1:y,1:y,,0.986
3615,2:n,1:y,+,0.566
3616,1:y,1:y,,0.793
3617,2:n,2:n,,1
3618,1:y,1:y,,0.821
3619,2:n,2:n,,1
3620,2:n,2:n,,1
3621,2:n,2:n,,1
3622,2:n,2:n,,1
3623,1:y,1:y,,0.993
3624,1:y,1:y,,0.993
3625,1:y,1:y,,0.952
3626,2:n,2:n,,1
3627,2:n,2:n,,0.993
3628,2:n,2:n,,1
3629,1:y,1:y,,0.669
3630,1:y,1:y,,0.945
3631,2:n,2:n,,0.834
3632,2:n,1:y,+,0.841
3633,1:y,1:y,,0.945
3634,1:y,1:y,,0.986
3635,2:n,1:y,+,0.793
3636,1:y,1:y,,0.979
3637,1:y,1:y,,0.959
3638,1:y,1:y,,0.924
3639,2:n,1:y,+,0.786
3640,2:n,2:n,,0.993
3641,1:y,1:y,,0.793
3642,1:y,1:y,,0.566
3643,2:n,2:n,,0.993
3644,1:y,1:y,,0.952
3645,1:y,1:y,,0.979
3646,2:n,2:n,,1
3647,2:n,1:y,+,0.986
3648,1:y,1:y,,0.917
3649,2:n,2:n,,1
3650,2:n,2:n,,0.993
3651,1:y,1:y,,0.931
3652,2:n,2:n,,0.917
3653,2:n,2:n,,0.993
3654,1:y,1:y,,0.979
3655,1:y,1:y,,0.979
3656,1:y,1:y,,0.979
3657,2:n,2:n,,0.993
3658,2:n,2:n,,0.91
3659,2:n,2:n,,1
3660,1:y,1:y,,0.972
3661,2:n,2:n,,1
3662,2:n,2:n,,0.917
3663,2:n,2:n,,0.966
3664,1:y,1:y,,0.897
3665,2:n,2:n,,0.966
3666,2:n,2:n,,0.959
3667,1:y,1:y,,0.752
3668,2:n,2:n,,1
3669,1:y,1:y,,0.986
3670,2:n,2:n,,0.993
3671,2:n,2:n,,0.986
3672,2:n,2:n,,0.993
3673,2:n,2:n,,0.993
3674,1:y,1:y,,0.986
3675,1:y,2:n,+,1
3676,1:y,1:y,,0.917
3677,1:y,1:y,,0.917
3678,1:y,1:y,,0.821
3679,1:y,1:y,,0.634
3680,2:n,2:n,,0.993
3681,2:n,2:n,,0.993
3682,1:y,1:y,,0.793
3683,2:n,2:n,,1
3684,2:n,2:n,,0.966
3685,1:y,1:y,,0.931
3686,2:n,2:n,,0.966
3687,1:y,1:y,,0.807
3688,2:n,1:y,+,0.566
3689,1:y,1:y,,0.793
3690,2:n,2:n,,0.993
3691,2:n,1:y,+,0.6
3692,2:n,2:n,,0.662
3693,2:n,2:n,,1
3694,1:y,1:y,,0.91
3695,2:n,1:y,+,0.834
3696,2:n,2:n,,1
3697,2:n,2:n,,0.973
3698,1:y,1:y,,0.993
3699,1:y,1:y,,0.924
3700,1:y,1:y,,0.972
3701,2:n,2:n,,0.993
3702,1:y,1:y,,0.662
3703,1:y,1:y,,0.717
3704,2:n,1:y,+,0.793
3705,2:n,2:n,,1
3706,2:n,1:y,+,0.972
3707,2:n,2:n,,0.993
3708,2:n,2:n,,1
3709,1:y,1:y,,0.986
3710,1:y,1:y,,0.979
3711,2:n,2:n,,0.993
3712,2:n,2:n,,0.986
3713,2:n,1:y,+,0.566
3714,1:y,1:y,,0.952
3715,2:n,2:n,,1
3716,1:y,1:y,,0.986
3717,1:y,1:y,,0.938
3718,1:y,1:y,,0.993
3719,2:n,2:n,,1
3720,2:n,2:n,,1
3721,2:n,2:n,,1
3722,2:n,2:n,,0.993
3723,1:y,1:y,,0.793
3724,1:y,1:y,,0.662
3725,1:y,1:y,,0.979
3726,1:y,2:n,+,0.959
3727,1:y,1:y,,0.966
3728,2:n,1:y,+,0.703
3729,2:n,2:n,,0.993
3730,1:y,1:y,,0.979
3731,1:y,1:y,,0.959
3732,1:y,1:y,,0.993
3733,2:n,2:n,,0.993
3734,1:y,1:y,,0.986
3735,1:y,1:y,,0.924
3736,2:n,2:n,,0.952
3737,2:n,2:n,,0.993
3738,1:y,1:y,,0.993
3739,1:y,1:y,,0.931
3740,1:y,1:y,,0.966
3741,2:n,1:y,+,0.972
3742,1:y,1:y,,0.676
3743,1:y,1:y,,0.986
3744,2:n,2:n,,0.931
3745,2:n,2:n,,0.993
3746,2:n,2:n,,0.993
3747,1:y,1:y,,0.931
3748,2:n,1:y,+,0.793
3749,1:y,1:y,,0.986
3750,1:y,1:y,,0.938
3751,1:y,1:y,,0.966
3752,1:y,1:y,,0.966
3753,1:y,1:y,,0.986
3754,2:n,1:y,+,0.717
3755,1:y,1:y,,0.731
3756,1:y,1:y,,0.986
3757,2:n,1:y,+,0.648
3758,1:y,1:y,,0.993
3759,1:y,1:y,,0.938
3760,2:n,2:n,,1
3761,2:n,2:n,,0.897
3762,2:n,2:n,,1
3763,2:n,2:n,,0.924
3764,2:n,2:n,,1
3765,2:n,2:n,,0.993
3766,2:n,2:n,,0.993
3767,1:y,1:y,,0.931
3768,1:y,1:y,,0.986
3769,2:n,2:n,,0.993
3770,2:n,1:y,+,0.931
3771,2:n,2:n,,1
3772,1:y,1:y,,0.924
3773,1:y,1:y,,0.972
3774,1:y,1:y,,1
3775,1:y,1:y,,0.986
3776,2:n,2:n,,1
3777,2:n,1:y,+,0.628
3778,1:y,1:y,,0.738
3779,2:n,2:n,,1
3780,2:n,2:n,,1
3781,2:n,2:n,,1
3782,1:y,1:y,,0.986
3783,1:y,1:y,,0.986
3784,2:n,1:y,+,0.703
3785,1:y,1:y,,0.738
3786,1:y,1:y,,0.931
3787,2:n,2:n,,1
3788,2:n,2:n,,0.993
3789,2:n,2:n,,0.993
3790,2:n,2:n,,1
3791,2:n,2:n,,1
3792,1:y,1:y,,0.979
3793,2:n,2:n,,0.662
3794,2:n,2:n,,1
3795,1:y,1:y,,0.931
3796,2:n,2:n,,0.993
3797,2:n,2:n,,0.993
3798,1:y,1:y,,0.979
3799,2:n,2:n,,0.993
3800,1:y,1:y,,0.655
3801,1:y,1:y,,0.979
3802,2:n,2:n,,0.993
3803,1:y,1:y,,0.966
3804,1:y,1:y,,0.931
3805,1:y,1:y,,0.945
3806,1:y,1:y,,0.676
3807,1:y,1:y,,0.648
3808,2:n,2:n,,0.993
3809,1:y,1:y,,0.938
3810,1:y,1:y,,0.979
3811,1:y,1:y,,0.972
3812,2:n,2:n,,0.876
3813,2:n,2:n,,0.993
3814,2:n,1:y,+,0.807
3815,1:y,1:y,,0.766
3816,2:n,2:n,,0.993
3817,2:n,1:y,+,0.731
3818,1:y,1:y,,0.931
3819,1:y,1:y,,0.931
3820,1:y,1:y,,0.952
3821,2:n,2:n,,0.993
3822,1:y,1:y,,0.931
3823,1:y,1:y,,0.917
3824,2:n,1:y,+,0.91
3825,2:n,1:y,+,0.669
3826,2:n,2:n,,1
3827,2:n,2:n,,1
3828,2:n,2:n,,1
3829,1:y,1:y,,0.821
3830,2:n,1:y,+,0.566
3831,1:y,2:n,+,0.634
3832,2:n,2:n,,1
3833,2:n,2:n,,0.993
3834,2:n,1:y,+,0.566
3835,2:n,2:n,,0.993
3836,1:y,1:y,,0.91
3837,2:n,1:y,+,0.959
3838,1:y,1:y,,0.979
3839,2:n,2:n,,0.91
3840,1:y,1:y,,0.607
3841,1:y,1:y,,0.897
3842,1:y,1:y,,0.628
3843,2:n,1:y,+,0.793
3844,1:y,1:y,,0.945
3845,1:y,1:y,,0.793
3846,2:n,2:n,,0.993
3847,2:n,2:n,,0.993
3848,1:y,1:y,,0.91
3849,2:n,2:n,,1
3850,1:y,1:y,,0.614
3851,2:n,2:n,,1
3852,2:n,2:n,,0.979
3853,1:y,1:y,,0.952
3854,2:n,2:n,,0.993
3855,2:n,2:n,,1
3856,1:y,1:y,,0.959
3857,2:n,1:y,+,0.986
3858,2:n,2:n,,1
3859,2:n,2:n,,1
3860,2:n,2:n,,1
3861,2:n,2:n,,0.972
3862,1:y,1:y,,0.738
3863,2:n,1:y,+,0.697
3864,2:n,2:n,,1
3865,2:n,2:n,,0.993
3866,1:y,1:y,,0.917
3867,2:n,2:n,,0.993
3868,2:n,2:n,,1
3869,1:y,1:y,,0.8
3870,1:y,1:y,,0.924
3871,1:y,1:y,,0.841
3872,1:y,1:y,,0.966
3873,2:n,2:n,,0.993
3874,2:n,2:n,,0.993
3875,1:y,1:y,,0.807
3876,2:n,1:y,+,0.924
3877,2:n,2:n,,1
3878,2:n,2:n,,0.972
3879,2:n,1:y,+,0.683
3880,2:n,2:n,,1
3881,2:n,2:n,,1
3882,1:y,1:y,,0.979
3883,1:y,1:y,,0.641
3884,1:y,1:y,,0.793
3885,1:y,1:y,,0.986
3886,1:y,1:y,,0.979
3887,2:n,2:n,,1
3888,1:y,1:y,,0.979
3889,2:n,2:n,,0.972
3890,2:n,1:y,+,0.793
3891,1:y,1:y,,0.986
3892,2:n,2:n,,1
3893,1:y,1:y,,0.917
3894,1:y,1:y,,0.793
3895,1:y,1:y,,0.966
3896,2:n,2:n,,0.986
3897,2:n,2:n,,0.869
3898,2:n,2:n,,0.952
3899,2:n,2:n,,0.993
3900,2:n,2:n,,1
3901,2:n,2:n,,0.938
3902,1:y,1:y,,0.993
3903,1:y,1:y,,0.91
3904,1:y,1:y,,0.952
3905,1:y,1:y,,0.945
3906,2:n,2:n,,0.993
3907,2:n,2:n,,0.993
3908,2:n,2:n,,0.993
3909,1:y,1:y,,0.821
3910,2:n,2:n,,1
3911,1:y,1:y,,0.607
3912,1:y,1:y,,0.979
3913,2:n,2:n,,1
3914,1:y,2:n,+,0.986
3915,2:n,2:n,,0.993
3916,2:n,2:n,,0.993
3917,2:n,2:n,,1
3918,1:y,1:y,,0.717
3919,1:y,1:y,,0.966
3920,2:n,2:n,,0.731
3921,1:y,1:y,,0.986
3922,2:n,2:n,,1
3923,1:y,1:y,,0.972
3924,2:n,2:n,,0.938
3925,2:n,2:n,,0.952
3926,1:y,1:y,,0.986
3927,2:n,2:n,,0.993
3928,1:y,1:y,,0.959
3929,2:n,2:n,,0.807
3930,2:n,2:n,,0.993
3931,2:n,2:n,,0.993
3932,1:y,1:y,,0.986
3933,1:y,1:y,,0.945
3934,2:n,2:n,,1
3935,1:y,1:y,,0.979
3936,2:n,2:n,,1
3937,2:n,2:n,,0.745
3938,1:y,1:y,,0.91
3939,2:n,2:n,,1
3940,1:y,1:y,,0.834
3941,2:n,1:y,+,0.917
3942,2:n,2:n,,0.993
3943,1:y,1:y,,0.959
3944,1:y,1:y,,0.945
3945,1:y,1:y,,0.8
3946,2:n,2:n,,1
3947,1:y,1:y,,0.938
3948,1:y,1:y,,0.986
3949,2:n,2:n,,1
3950,1:y,2:n,+,0.628
3951,1:y,1:y,,0.993
3952,1:y,1:y,,1
3953,1:y,1:y,,0.986
3954,2:n,2:n,,0.993
3955,2:n,2:n,,0.938
3956,1:y,1:y,,0.648
3957,1:y,1:y,,0.814
3958,2:n,2:n,,1
3959,1:y,2:n,+,0.993
3960,1:y,1:y,,0.993
3961,1:y,1:y,,0.924
3962,2:n,2:n,,1
3963,2:n,2:n,,0.993
3964,1:y,1:y,,0.972
3965,2:n,2:n,,0.993
3966,1:y,1:y,,0.986
3967,2:n,2:n,,0.993
3968,1:y,1:y,,0.917
3969,2:n,1:y,+,0.793
3970,2:n,2:n,,1
3971,1:y,1:y,,0.593
3972,2:n,2:n,,0.993
3973,2:n,2:n,,1
3974,2:n,2:n,,0.938
3975,2:n,2:n,,0.91
3976,2:n,1:y,+,0.828
3977,2:n,2:n,,0.993
3978,2:n,2:n,,0.993
3979,1:y,1:y,,0.986
3980,1:y,1:y,,0.938
3981,2:n,2:n,,0.986
3982,2:n,2:n,,0.993
3983,2:n,1:y,+,0.71
3984,1:y,1:y,,0.959
3985,2:n,2:n,,0.993
3986,2:n,2:n,,1
3987,2:n,2:n,,0.993
3988,1:y,1:y,,0.993
3989,2:n,2:n,,0.979
3990,2:n,2:n,,0.993
3991,2:n,2:n,,0.986
3992,1:y,1:y,,0.952
3993,2:n,2:n,,1
3994,1:y,1:y,,0.924
3995,2:n,2:n,,0.993
3996,1:y,1:y,,0.938
3997,2:n,2:n,,0.993
3998,2:n,1:y,+,0.559
3999,2:n,2:n,,1
4000,2:n,2:n,,1
4001,1:y,1:y,,0.793
4002,2:n,2:n,,0.993
4003,1:y,2:n,+,0.945
4004,2:n,2:n,,0.945
4005,2:n,2:n,,0.993
4006,2:n,2:n,,0.986
4007,1:y,1:y,,0.834
4008,2:n,2:n,,1
4009,2:n,2:n,,0.91
4010,2:n,2:n,,0.979
4011,2:n,1:y,+,0.931
4012,2:n,2:n,,0.979
4013,1:y,1:y,,0.993
4014,2:n,2:n,,0.986
4015,2:n,2:n,,0.986
4016,2:n,2:n,,0.986
4017,1:y,1:y,,0.986
4018,2:n,2:n,,0.993
4019,2:n,2:n,,0.993
4020,2:n,2:n,,0.986
4021,1:y,1:y,,0.993
4022,2:n,2:n,,0.924
4023,1:y,1:y,,0.634
4024,1:y,1:y,,0.807
4025,1:y,1:y,,0.986
4026,2:n,2:n,,1
4027,1:y,1:y,,0.766
4028,2:n,2:n,,0.993
4029,2:n,1:y,+,0.883
4030,2:n,2:n,,1
4031,2:n,2:n,,1
4032,2:n,2:n,,0.966
4033,2:n,2:n,,0.993
4034,2:n,2:n,,0.952
4035,2:n,2:n,,1
4036,1:y,1:y,,0.924
4037,2:n,2:n,,1
4038,1:y,1:y,,0.986
4039,1:y,1:y,,0.952
4040,2:n,2:n,,1
4041,1:y,1:y,,0.952
4042,2:n,2:n,,0.993
4043,2:n,2:n,,0.91
4044,1:y,1:y,,0.945
4045,2:n,1:y,+,0.793
4046,2:n,1:y,+,0.579
4047,2:n,2:n,,0.993
4048,1:y,1:y,,0.938
4049,1:y,1:y,,0.759
4050,1:y,1:y,,0.841
4051,2:n,1:y,+,0.717
4052,1:y,1:y,,0.938
4053,2:n,2:n,,0.993
4054,2:n,2:n,,0.579
4055,2:n,2:n,,0.986
4056,1:y,1:y,,0.917
4057,2:n,2:n,,1
4058,2:n,2:n,,1
4059,1:y,1:y,,0.986
4060,2:n,2:n,,1
4061,1:y,1:y,,0.986
4062,2:n,1:y,+,0.634
4063,2:n,2:n,,1
4064,1:y,2:n,+,0.966
4065,2:n,2:n,,1
4066,2:n,2:n,,0.993
4067,1:y,1:y,,0.903
4068,2:n,1:y,+,0.621
4069,2:n,2:n,,0.972
4070,1:y,1:y,,0.945
4071,1:y,1:y,,0.931
4072,2:n,2:n,,0.917
4073,2:n,2:n,,0.993
4074,1:y,1:y,,0.848
4075,2:n,2:n,,0.993
4076,2:n,2:n,,1
4077,2:n,2:n,,1
4078,1:y,1:y,,0.931
4079,2:n,1:y,+,0.793
4080,2:n,2:n,,0.986
4081,2:n,2:n,,1
4082,1:y,1:y,,0.814
4083,2:n,1:y,+,0.793
4084,2:n,1:y,+,0.634
4085,2:n,2:n,,0.993
4086,2:n,1:y,+,0.793
4087,2:n,2:n,,1
4088,2:n,1:y,+,0.793
4089,1:y,1:y,,0.979
4090,2:n,1:y,+,0.793
4091,1:y,1:y,,0.683
4092,2:n,2:n,,0.986
4093,1:y,1:y,,0.938
4094,2:n,2:n,,0.986
4095,1:y,1:y,,0.959
4096,2:n,2:n,,1
4097,2:n,1:y,+,0.972
4098,1:y,1:y,,0.786
4099,2:n,1:y,+,0.793
4100,2:n,2:n,,0.993
4101,1:y,1:y,,0.966
4102,1:y,1:y,,0.676
4103,2:n,2:n,,0.993
4104,1:y,1:y,,0.793
4105,2:n,2:n,,1
4106,2:n,1:y,+,0.607
4107,1:y,1:y,,0.986
4108,2:n,1:y,+,0.903
4109,2:n,2:n,,0.945
4110,1:y,1:y,,0.952
4111,2:n,2:n,,0.993
4112,1:y,1:y,,0.993
4113,1:y,1:y,,0.945
4114,1:y,1:y,,0.972
4115,1:y,1:y,,0.986
4116,2:n,2:n,,0.993
4117,2:n,2:n,,0.993
4118,2:n,2:n,,0.993
4119,2:n,2:n,,1
4120,2:n,2:n,,0.993
4121,2:n,2:n,,0.993
4122,1:y,1:y,,0.966
4123,2:n,2:n,,1
4124,1:y,1:y,,0.972
4125,2:n,2:n,,0.986
4126,1:y,1:y,,0.703
4127,2:n,2:n,,1
4128,1:y,1:y,,0.931
4129,2:n,2:n,,0.986
4130,2:n,2:n,,0.91
4131,2:n,2:n,,0.993
4132,1:y,1:y,,0.986
4133,2:n,2:n,,0.993
4134,2:n,2:n,,0.945
4135,2:n,2:n,,0.993
4136,1:y,1:y,,0.986
4137,1:y,1:y,,0.979
4138,2:n,2:n,,0.986
4139,1:y,1:y,,0.952
4140,2:n,2:n,,1
4141,1:y,1:y,,0.986
4142,2:n,2:n,,0.993
4143,2:n,2:n,,1
4144,1:y,1:y,,0.924
4145,2:n,2:n,,0.945
4146,2:n,2:n,,1
4147,2:n,2:n,,1
4148,1:y,1:y,,0.993
4149,1:y,1:y,,0.986
4150,2:n,2:n,,1
4151,1:y,1:y,,0.986
4152,1:y,1:y,,0.993
4153,1:y,1:y,,0.993
4154,2:n,2:n,,1
4155,2:n,2:n,,1
4156,2:n,2:n,,1
4157,2:n,2:n,,1
4158,2:n,2:n,,0.993
4159,2:n,1:y,+,0.69
4160,1:y,1:y,,0.986
4161,2:n,2:n,,0.972
4162,2:n,2:n,,1
4163,1:y,1:y,,0.959
4164,2:n,1:y,+,0.559
4165,1:y,1:y,,0.931
4166,2:n,1:y,+,0.793
4167,2:n,1:y,+,0.607
4168,1:y,1:y,,0.793
4169,2:n,1:y,+,0.607
4170,2:n,1:y,+,0.586
4171,2:n,1:y,+,0.607
4172,1:y,1:y,,0.993
4173,2:n,2:n,,1
4174,2:n,2:n,,1
4175,1:y,1:y,,0.862
4176,2:n,2:n,,0.993
4177,1:y,1:y,,0.993
4178,2:n,2:n,,1
4179,1:y,1:y,,0.972
4180,2:n,2:n,,1
4181,2:n,2:n,,0.993
4182,2:n,2:n,,0.993
4183,1:y,1:y,,0.793
4184,1:y,1:y,,0.883
4185,2:n,1:y,+,0.607
4186,2:n,1:y,+,0.793
4187,2:n,2:n,,1
4188,2:n,2:n,,0.979
4189,1:y,1:y,,0.972
4190,1:y,1:y,,0.814
4191,2:n,2:n,,0.993
4192,2:n,2:n,,0.986
4193,1:y,1:y,,0.938
4194,2:n,2:n,,0.993
4195,2:n,2:n,,1
4196,2:n,2:n,,0.586
4197,2:n,2:n,,0.993
4198,2:n,2:n,,0.993
4199,2:n,2:n,,0.993
4200,2:n,1:y,+,0.607
4201,2:n,2:n,,0.655
4202,1:y,1:y,,0.917
4203,1:y,1:y,,0.931
4204,2:n,2:n,,0.993
4205,1:y,1:y,,0.966
4206,2:n,1:y,+,0.579
4207,2:n,2:n,,0.993
4208,2:n,2:n,,0.903
4209,2:n,2:n,,0.987
4210,1:y,1:y,,0.924
4211,1:y,2:n,+,0.641
4212,2:n,2:n,,0.993
4213,2:n,2:n,,0.993
4214,1:y,1:y,,0.986
4215,1:y,1:y,,0.676
4216,1:y,1:y,,0.786
4217,2:n,2:n,,0.993
4218,1:y,2:n,+,0.993
4219,1:y,1:y,,0.959
4220,2:n,2:n,,0.993
4221,2:n,2:n,,0.993
4222,2:n,2:n,,0.993
4223,1:y,1:y,,0.931
4224,2:n,2:n,,0.966
4225,2:n,2:n,,0.993
4226,2:n,2:n,,0.986
4227,1:y,1:y,,0.779
4228,2:n,2:n,,1
4229,2:n,2:n,,0.986
4230,2:n,2:n,,1
4231,1:y,1:y,,0.917
4232,2:n,2:n,,0.993
4233,2:n,2:n,,1
4234,2:n,2:n,,0.986
4235,2:n,2:n,,0.993
4236,2:n,1:y,+,0.793
4237,1:y,1:y,,0.993
4238,2:n,2:n,,0.993
4239,2:n,2:n,,0.993
4240,1:y,1:y,,0.979
4241,2:n,1:y,+,0.793
4242,1:y,1:y,,0.648
4243,2:n,2:n,,1
4244,2:n,2:n,,0.993
4245,2:n,2:n,,1
4246,1:y,1:y,,0.993
4247,1:y,1:y,,0.931
4248,1:y,1:y,,0.979
4249,1:y,1:y,,0.966
4250,2:n,2:n,,0.993
4251,2:n,2:n,,1
4252,2:n,2:n,,1
4253,2:n,2:n,,0.979
4254,2:n,2:n,,1
4255,1:y,1:y,,0.724
4256,2:n,2:n,,0.993
4257,2:n,2:n,,0.986
4258,2:n,2:n,,0.993
4259,2:n,1:y,+,0.607
4260,1:y,1:y,,0.662
4261,1:y,1:y,,0.986
4262,1:y,1:y,,0.945
4263,2:n,1:y,+,0.793
4264,1:y,1:y,,0.807
4265,2:n,2:n,,0.993
4266,2:n,2:n,,1
4267,2:n,2:n,,0.945
4268,2:n,1:y,+,0.793
4269,1:y,1:y,,0.786
4270,1:y,1:y,,0.979
4271,1:y,1:y,,0.91
4272,2:n,2:n,,0.986
4273,2:n,2:n,,1
4274,1:y,1:y,,0.662
4275,1:y,1:y,,0.931
4276,2:n,2:n,,1
4277,1:y,1:y,,0.945
4278,2:n,2:n,,0.993
4279,2:n,2:n,,0.676
4280,2:n,2:n,,1
4281,2:n,2:n,,1
4282,1:y,1:y,,0.979
4283,2:n,2:n,,0.993
4284,1:y,1:y,,0.931
4285,2:n,2:n,,0.986
4286,2:n,2:n,,1
4287,2:n,2:n,,0.986
4288,2:n,2:n,,0.993
4289,2:n,1:y,+,0.979
4290,2:n,2:n,,1
4291,2:n,2:n,,0.821
4292,2:n,1:y,+,0.614
4293,2:n,2:n,,0.959
4294,2:n,2:n,,1
4295,2:n,2:n,,1
4296,2:n,2:n,,0.993
4297,1:y,1:y,,0.979
4298,1:y,1:y,,0.841
4299,2:n,2:n,,1
4300,2:n,2:n,,0.986
4301,1:y,1:y,,0.814
4302,1:y,1:y,,0.945
4303,2:n,2:n,,1
4304,2:n,2:n,,0.993
4305,2:n,2:n,,0.993
4306,2:n,2:n,,0.993
4307,2:n,2:n,,0.621
4308,2:n,2:n,,0.993
4309,1:y,2:n,+,0.841
4310,1:y,1:y,,0.966
4311,1:y,1:y,,0.841
4312,1:y,1:y,,0.952
4313,1:y,1:y,,0.648
4314,2:n,2:n,,0.89
4315,2:n,1:y,+,0.717
4316,2:n,2:n,,0.993
4317,2:n,1:y,+,0.607
4318,2:n,2:n,,0.986
4319,1:y,1:y,,0.931
4320,1:y,1:y,,0.979
4321,2:n,2:n,,0.945
4322,2:n,1:y,+,0.959
4323,2:n,2:n,,1
4324,1:y,1:y,,0.986
4325,2:n,1:y,+,0.793
4326,2:n,2:n,,0.993
4327,1:y,1:y,,0.917
4328,2:n,1:y,+,0.793
4329,1:y,1:y,,0.952
4330,2:n,1:y,+,0.607
4331,2:n,1:y,+,0.607
4332,1:y,1:y,,0.993
4333,1:y,1:y,,0.924
4334,2:n,2:n,,1
4335,2:n,2:n,,1
4336,1:y,1:y,,0.628
4337,2:n,2:n,,0.993
4338,2:n,2:n,,0.945
4339,2:n,2:n,,0.986
4340,2:n,2:n,,0.993
4341,2:n,2:n,,0.972
4342,2:n,1:y,+,0.607
4343,2:n,2:n,,0.986
4344,2:n,2:n,,1
4345,1:y,1:y,,0.959
4346,1:y,1:y,,0.793
4347,2:n,2:n,,0.993
4348,1:y,1:y,,0.959
4349,2:n,2:n,,0.993
4350,2:n,2:n,,0.993
4351,2:n,2:n,,0.966
4352,1:y,1:y,,0.759
4353,2:n,1:y,+,0.607
4354,2:n,1:y,+,0.552
4355,2:n,2:n,,0.993
4356,1:y,2:n,+,0.972
4357,2:n,2:n,,1
4358,2:n,1:y,+,0.745
4359,1:y,1:y,,0.917
4360,1:y,1:y,,0.952
4361,2:n,2:n,,0.993
4362,2:n,2:n,,0.993
