
inst#,actual,predicted,error,prediction
3677,1:y,1:y,,0.943
3678,1:y,1:y,,1
3679,1:y,1:y,,0.868
3680,2:n,2:n,,0.962
3681,2:n,2:n,,1
3682,1:y,1:y,,0.868
3683,2:n,2:n,,0.981
3684,2:n,2:n,,1
3685,1:y,1:y,,0.981
3686,2:n,2:n,,1
3687,1:y,1:y,,0.906
3688,2:n,1:y,+,0.547
3689,1:y,1:y,,0.868
3690,2:n,2:n,,1
3691,2:n,1:y,+,0.83
3692,2:n,2:n,,0.906
3693,2:n,2:n,,1
3694,1:y,1:y,,0.906
3695,2:n,1:y,+,0.528
3696,2:n,2:n,,0.981
3697,2:n,2:n,,0.925
3698,1:y,1:y,,0.981
3699,1:y,1:y,,0.887
3700,1:y,1:y,,0.962
3701,2:n,2:n,,1
3702,1:y,1:y,,0.887
3703,1:y,1:y,,0.962
3704,2:n,1:y,+,0.868
3705,2:n,2:n,,1
3706,2:n,1:y,+,0.981
3707,2:n,2:n,,1
3708,2:n,2:n,,1
3709,1:y,1:y,,1
3710,1:y,1:y,,0.981
3711,2:n,2:n,,1
3712,2:n,2:n,,0.981
3713,2:n,1:y,+,0.547
3714,1:y,1:y,,0.717
3715,2:n,2:n,,1
3716,1:y,1:y,,0.868
3717,1:y,1:y,,0.925
3718,1:y,1:y,,1
3719,2:n,2:n,,1
3720,2:n,2:n,,0.981
3721,2:n,2:n,,1
3722,2:n,2:n,,0.981
3723,1:y,1:y,,0.868
3724,1:y,1:y,,0.887
3725,1:y,1:y,,0.962
3726,1:y,2:n,+,0.981
3727,1:y,1:y,,0.962
3728,2:n,1:y,+,0.906
3729,2:n,2:n,,0.981
3730,1:y,1:y,,0.962
3731,1:y,1:y,,1
3732,1:y,1:y,,0.962
3733,2:n,2:n,,0.981
3734,1:y,1:y,,0.868
3735,1:y,1:y,,0.925
3736,2:n,2:n,,0.962
3737,2:n,2:n,,0.981
3738,1:y,1:y,,1
3739,1:y,1:y,,0.962
3740,1:y,1:y,,0.962
3741,2:n,1:y,+,0.925
3742,1:y,1:y,,0.774
3743,1:y,1:y,,0.981
3744,2:n,2:n,,1
3745,2:n,2:n,,0.981
3746,2:n,2:n,,0.981
3747,1:y,1:y,,0.887
3748,2:n,1:y,+,0.868
3749,1:y,1:y,,0.868
3750,1:y,1:y,,0.943
3751,1:y,1:y,,0.962
3752,1:y,1:y,,0.925
3753,1:y,1:y,,0.981
3754,2:n,1:y,+,0.906
3755,1:y,1:y,,0.887
3756,1:y,1:y,,0.981
3757,2:n,1:y,+,0.83
3758,1:y,1:y,,0.981
3759,1:y,1:y,,0.906
3760,2:n,2:n,,1
3761,2:n,2:n,,0.981
3762,2:n,2:n,,1
3763,2:n,2:n,,1
3764,2:n,2:n,,1
3765,2:n,2:n,,0.981
3766,2:n,2:n,,0.981
3767,1:y,1:y,,0.906
3768,1:y,1:y,,0.868
3769,2:n,2:n,,0.981
3770,2:n,1:y,+,0.906
3771,2:n,2:n,,1
3772,1:y,1:y,,0.906
3773,1:y,1:y,,1
3774,1:y,1:y,,0.981
3775,1:y,1:y,,1
3776,2:n,2:n,,1
3777,2:n,1:y,+,0.736
3778,1:y,1:y,,0.868
3779,2:n,2:n,,0.981
3780,2:n,2:n,,1
3781,2:n,2:n,,1
3782,1:y,1:y,,0.981
3783,1:y,1:y,,0.981
3784,2:n,1:y,+,0.906
3785,1:y,1:y,,0.868
3786,1:y,1:y,,0.906
3787,2:n,2:n,,1
3788,2:n,2:n,,0.981
3789,2:n,2:n,,0.981
3790,2:n,2:n,,1
3791,2:n,2:n,,1
3792,1:y,1:y,,0.943
3793,2:n,2:n,,0.679
3794,2:n,2:n,,1
3795,1:y,1:y,,0.962
3796,2:n,2:n,,1
3797,2:n,2:n,,0.981
3798,1:y,1:y,,1
3799,2:n,2:n,,1
3800,1:y,1:y,,0.755
3801,1:y,1:y,,0.981
3802,2:n,2:n,,0.981
3803,1:y,1:y,,0.962
3804,1:y,1:y,,0.906
3805,1:y,1:y,,0.981
3806,1:y,1:y,,0.887
3807,1:y,1:y,,0.736
3808,2:n,2:n,,0.981
3809,1:y,1:y,,0.811
3810,1:y,1:y,,0.981
3811,1:y,1:y,,0.981
3812,2:n,2:n,,1
3813,2:n,2:n,,0.981
3814,2:n,1:y,+,1
3815,1:y,1:y,,0.981
3816,2:n,2:n,,0.981
3817,2:n,1:y,+,0.906
3818,1:y,1:y,,0.943
3819,1:y,1:y,,0.925
3820,1:y,1:y,,0.981
3821,2:n,2:n,,1
3822,1:y,1:y,,0.906
3823,1:y,1:y,,0.943
3824,2:n,1:y,+,0.849
3825,2:n,1:y,+,0.868
3826,2:n,2:n,,1
3827,2:n,2:n,,1
3828,2:n,2:n,,1
3829,1:y,1:y,,0.925
3830,2:n,1:y,+,0.547
3831,1:y,2:n,+,0.774
3832,2:n,2:n,,0.981
3833,2:n,2:n,,1
3834,2:n,1:y,+,0.547
3835,2:n,2:n,,0.981
3836,1:y,1:y,,0.906
3837,2:n,1:y,+,0.962
3838,1:y,1:y,,0.943
3839,2:n,2:n,,1
3840,1:y,1:y,,0.717
3841,1:y,1:y,,0.83
3842,1:y,1:y,,0.623
3843,2:n,1:y,+,0.868
3844,1:y,1:y,,0.887
3845,1:y,1:y,,0.868
3846,2:n,2:n,,1
3847,2:n,2:n,,0.981
3848,1:y,1:y,,0.887
3849,2:n,2:n,,1
3850,1:y,1:y,,0.774
3851,2:n,2:n,,0.981
3852,2:n,2:n,,1
3853,1:y,1:y,,0.925
3854,2:n,2:n,,0.981
3855,2:n,2:n,,1
3856,1:y,1:y,,0.943
3857,2:n,1:y,+,1
3858,2:n,2:n,,1
3859,2:n,2:n,,1
3860,2:n,2:n,,1
3861,2:n,2:n,,1
3862,1:y,1:y,,0.925
3863,2:n,2:n,,0.509
3864,2:n,2:n,,1
3865,2:n,2:n,,0.981
3866,1:y,1:y,,0.887
3867,2:n,2:n,,1
3868,2:n,2:n,,1
3869,1:y,1:y,,0.868
3870,1:y,1:y,,0.868
3871,1:y,1:y,,0.962
3872,1:y,1:y,,0.981
3873,2:n,2:n,,0.981
3874,2:n,2:n,,1
3875,1:y,1:y,,0.906
3876,2:n,1:y,+,0.887
3877,2:n,2:n,,1
3878,2:n,2:n,,1
3879,2:n,1:y,+,0.528
3880,2:n,2:n,,1
3881,2:n,2:n,,1
3882,1:y,1:y,,1
3883,1:y,1:y,,0.868
3884,1:y,1:y,,0.868
3885,1:y,1:y,,1
3886,1:y,1:y,,1
3887,2:n,2:n,,1
3888,1:y,1:y,,0.962
3889,2:n,2:n,,1
3890,2:n,1:y,+,0.981
3891,1:y,1:y,,0.868
3892,2:n,2:n,,1
3893,1:y,1:y,,0.906
3894,1:y,1:y,,0.868
3895,1:y,1:y,,0.962
3896,2:n,2:n,,0.981
3897,2:n,2:n,,1
3898,2:n,2:n,,1
3899,2:n,2:n,,0.981
3900,2:n,2:n,,0.981
3901,2:n,2:n,,1
3902,1:y,1:y,,0.868
3903,1:y,1:y,,0.925
3904,1:y,1:y,,0.868
3905,1:y,1:y,,0.943
3906,2:n,2:n,,0.981
3907,2:n,2:n,,0.981
3908,2:n,2:n,,1
3909,1:y,1:y,,0.981
3910,2:n,2:n,,1
3911,1:y,1:y,,0.906
3912,1:y,1:y,,0.981
3913,2:n,2:n,,0.981
3914,1:y,2:n,+,0.962
3915,2:n,2:n,,0.981
3916,2:n,2:n,,1
3917,2:n,2:n,,1
3918,1:y,1:y,,0.906
3919,1:y,1:y,,0.962
3920,2:n,2:n,,0.868
3921,1:y,1:y,,0.868
3922,2:n,2:n,,1
3923,1:y,1:y,,0.925
3924,2:n,2:n,,0.925
3925,2:n,2:n,,1
3926,1:y,1:y,,0.981
3927,2:n,2:n,,0.981
3928,1:y,1:y,,1
3929,2:n,1:y,+,0.528
3930,2:n,2:n,,1
3931,2:n,2:n,,0.981
3932,1:y,1:y,,0.962
3933,1:y,1:y,,0.981
3934,2:n,2:n,,0.981
3935,1:y,1:y,,0.981
3936,2:n,2:n,,1
3937,2:n,2:n,,0.887
3938,1:y,1:y,,0.906
3939,2:n,2:n,,1
3940,1:y,1:y,,0.981
3941,2:n,1:y,+,0.887
3942,2:n,2:n,,0.981
3943,1:y,1:y,,0.962
3944,1:y,1:y,,0.868
3945,1:y,1:y,,0.849
3946,2:n,2:n,,1
3947,1:y,1:y,,0.962
3948,1:y,1:y,,0.868
3949,2:n,2:n,,1
3950,1:y,2:n,+,0.623
3951,1:y,1:y,,1
3952,1:y,1:y,,0.981
3953,1:y,1:y,,0.943
3954,2:n,2:n,,0.962
3955,2:n,2:n,,0.981
3956,1:y,1:y,,0.849
3957,1:y,1:y,,0.868
3958,2:n,2:n,,1
3959,1:y,2:n,+,0.981
3960,1:y,1:y,,1
3961,1:y,1:y,,0.509
3962,2:n,2:n,,1
3963,2:n,2:n,,0.981
3964,1:y,1:y,,0.981
3965,2:n,2:n,,0.981
3966,1:y,1:y,,0.962
3967,2:n,2:n,,0.981
3968,1:y,1:y,,0.925
3969,2:n,1:y,+,0.868
3970,2:n,2:n,,1
3971,1:y,1:y,,0.509
3972,2:n,2:n,,1
3973,2:n,2:n,,1
3974,2:n,2:n,,0.962
3975,2:n,2:n,,1
3976,2:n,1:y,+,1
3977,2:n,2:n,,0.981
3978,2:n,2:n,,1
3979,1:y,1:y,,0.962
3980,1:y,1:y,,0.943
3981,2:n,2:n,,0.981
3982,2:n,2:n,,0.981
3983,2:n,1:y,+,0.925
3984,1:y,1:y,,0.962
3985,2:n,2:n,,0.981
3986,2:n,2:n,,1
3987,2:n,2:n,,0.981
3988,1:y,1:y,,1
3989,2:n,2:n,,0.981
3990,2:n,2:n,,1
3991,2:n,2:n,,1
3992,1:y,1:y,,0.943
3993,2:n,2:n,,1
3994,1:y,1:y,,0.849
3995,2:n,2:n,,0.962
3996,1:y,1:y,,0.962
3997,2:n,2:n,,0.981
3998,2:n,1:y,+,0.755
3999,2:n,2:n,,1
4000,2:n,2:n,,1
4001,1:y,1:y,,0.906
4002,2:n,2:n,,0.982
4003,1:y,2:n,+,0.981
4004,2:n,2:n,,1
4005,2:n,2:n,,0.981
4006,2:n,2:n,,1
4007,1:y,1:y,,0.925
4008,2:n,2:n,,1
4009,2:n,2:n,,1
4010,2:n,2:n,,0.943
4011,2:n,1:y,+,0.849
4012,2:n,2:n,,0.925
4013,1:y,1:y,,0.868
4014,2:n,2:n,,1
4015,2:n,2:n,,1
4016,2:n,2:n,,0.981
4017,1:y,1:y,,0.868
4018,2:n,2:n,,0.981
4019,2:n,2:n,,1
4020,2:n,2:n,,0.925
4021,1:y,1:y,,1
4022,2:n,2:n,,1
4023,1:y,1:y,,0.642
4024,1:y,1:y,,0.906
4025,1:y,1:y,,0.981
4026,2:n,2:n,,1
4027,1:y,1:y,,0.906
4028,2:n,2:n,,0.981
4029,2:n,1:y,+,0.604
4030,2:n,2:n,,1
4031,2:n,2:n,,1
4032,2:n,2:n,,1
4033,2:n,2:n,,0.981
4034,2:n,2:n,,1
4035,2:n,2:n,,1
4036,1:y,1:y,,0.906
4037,2:n,2:n,,1
4038,1:y,1:y,,1
4039,1:y,1:y,,0.962
4040,2:n,2:n,,1
4041,1:y,1:y,,0.736
4042,2:n,2:n,,1
4043,2:n,2:n,,1
4044,1:y,1:y,,0.906
4045,2:n,1:y,+,0.868
4046,2:n,1:y,+,0.774
4047,2:n,2:n,,0.981
4048,1:y,1:y,,0.868
4049,1:y,1:y,,0.906
4050,1:y,1:y,,0.981
4051,2:n,1:y,+,0.83
4052,1:y,1:y,,0.962
4053,2:n,2:n,,1
4054,2:n,2:n,,0.717
4055,2:n,2:n,,1
4056,1:y,1:y,,0.868
4057,2:n,2:n,,1
4058,2:n,2:n,,1
4059,1:y,1:y,,1
4060,2:n,2:n,,1
4061,1:y,1:y,,0.868
4062,2:n,1:y,+,0.66
4063,2:n,2:n,,1
4064,1:y,2:n,+,1
4065,2:n,2:n,,1
4066,2:n,2:n,,0.981
4067,1:y,1:y,,0.83
4068,2:n,1:y,+,0.811
4069,2:n,2:n,,0.962
4070,1:y,1:y,,0.925
4071,1:y,1:y,,0.925
4072,2:n,2:n,,1
4073,2:n,2:n,,0.981
4074,1:y,1:y,,0.962
4075,2:n,2:n,,1
4076,2:n,2:n,,1
4077,2:n,2:n,,1
4078,1:y,1:y,,0.792
4079,2:n,1:y,+,0.868
4080,2:n,2:n,,0.981
4081,2:n,2:n,,1
4082,1:y,1:y,,1
4083,2:n,1:y,+,0.868
4084,2:n,1:y,+,0.925
4085,2:n,2:n,,1
4086,2:n,1:y,+,0.811
4087,2:n,2:n,,1
4088,2:n,1:y,+,0.868
4089,1:y,1:y,,1
4090,2:n,1:y,+,0.868
4091,1:y,1:y,,0.906
4092,2:n,2:n,,0.981
4093,1:y,1:y,,0.642
4094,2:n,2:n,,0.981
4095,1:y,1:y,,0.962
4096,2:n,2:n,,1
4097,2:n,1:y,+,0.925
4098,1:y,1:y,,0.868
4099,2:n,1:y,+,0.868
4100,2:n,2:n,,1
4101,1:y,1:y,,0.925
4102,1:y,1:y,,0.849
4103,2:n,2:n,,0.981
4104,1:y,1:y,,0.868
4105,2:n,2:n,,1
4106,2:n,1:y,+,0.547
4107,1:y,1:y,,1
4108,2:n,1:y,+,0.906
4109,2:n,2:n,,0.981
4110,1:y,1:y,,0.962
4111,2:n,2:n,,0.981
4112,1:y,1:y,,1
4113,1:y,1:y,,1
4114,1:y,1:y,,1
4115,1:y,1:y,,1
4116,2:n,2:n,,0.981
4117,2:n,2:n,,1
4118,2:n,2:n,,0.981
4119,2:n,2:n,,1
4120,2:n,2:n,,0.981
4121,2:n,2:n,,0.981
4122,1:y,1:y,,0.962
4123,2:n,2:n,,1
4124,1:y,1:y,,0.962
4125,2:n,2:n,,0.981
4126,1:y,1:y,,0.925
4127,2:n,2:n,,1
4128,1:y,1:y,,0.906
4129,2:n,2:n,,1
4130,2:n,2:n,,0.981
4131,2:n,2:n,,0.981
4132,1:y,1:y,,0.962
4133,2:n,2:n,,0.983
4134,2:n,2:n,,1
4135,2:n,2:n,,0.981
4136,1:y,1:y,,0.962
4137,1:y,1:y,,0.943
4138,2:n,2:n,,1
4139,1:y,1:y,,0.962
4140,2:n,2:n,,1
4141,1:y,1:y,,0.981
4142,2:n,2:n,,0.981
4143,2:n,2:n,,1
4144,1:y,1:y,,0.868
4145,2:n,2:n,,1
4146,2:n,2:n,,1
4147,2:n,2:n,,1
4148,1:y,1:y,,0.981
4149,1:y,1:y,,0.868
4150,2:n,2:n,,1
4151,1:y,1:y,,1
4152,1:y,1:y,,0.868
4153,1:y,1:y,,1
4154,2:n,2:n,,1
4155,2:n,2:n,,0.981
4156,2:n,2:n,,1
4157,2:n,2:n,,1
4158,2:n,2:n,,0.981
4159,2:n,1:y,+,0.528
4160,1:y,1:y,,0.868
4161,2:n,2:n,,0.943
4162,2:n,2:n,,1
4163,1:y,1:y,,0.962
4164,2:n,1:y,+,0.83
4165,1:y,1:y,,0.83
4166,2:n,1:y,+,0.868
4167,2:n,1:y,+,0.547
4168,1:y,1:y,,0.868
4169,2:n,1:y,+,0.547
4170,2:n,1:y,+,0.774
4171,2:n,1:y,+,0.547
4172,1:y,1:y,,0.981
4173,2:n,2:n,,1
4174,2:n,2:n,,1
4175,1:y,1:y,,0.83
4176,2:n,2:n,,0.981
4177,1:y,1:y,,0.981
4178,2:n,2:n,,1
4179,1:y,1:y,,0.981
4180,2:n,2:n,,1
4181,2:n,2:n,,0.981
4182,2:n,2:n,,0.981
4183,1:y,1:y,,0.962
4184,1:y,1:y,,0.943
4185,2:n,1:y,+,0.547
4186,2:n,1:y,+,0.868
4187,2:n,2:n,,1
4188,2:n,2:n,,1
4189,1:y,1:y,,0.943
4190,1:y,1:y,,0.887
4191,2:n,2:n,,0.983
4192,2:n,2:n,,0.981
4193,1:y,1:y,,0.925
4194,2:n,2:n,,1
4195,2:n,2:n,,1
4196,2:n,2:n,,0.736
4197,2:n,2:n,,0.962
4198,2:n,2:n,,0.981
4199,2:n,2:n,,1
4200,2:n,1:y,+,0.547
4201,2:n,2:n,,0.868
4202,1:y,1:y,,0.906
4203,1:y,1:y,,0.887
4204,2:n,2:n,,0.981
4205,1:y,1:y,,0.925
4206,2:n,1:y,+,0.83
4207,2:n,2:n,,0.981
4208,2:n,2:n,,1
4209,2:n,2:n,,0.981
4210,1:y,1:y,,0.943
4211,1:y,2:n,+,0.566
4212,2:n,2:n,,1
4213,2:n,2:n,,0.981
4214,1:y,1:y,,1
4215,1:y,1:y,,0.868
4216,1:y,1:y,,0.83
4217,2:n,2:n,,0.981
4218,1:y,2:n,+,1
4219,1:y,1:y,,0.943
4220,2:n,2:n,,1
4221,2:n,2:n,,0.981
4222,2:n,2:n,,1
4223,1:y,1:y,,0.83
4224,2:n,2:n,,1
4225,2:n,2:n,,0.981
4226,2:n,2:n,,0.981
4227,1:y,1:y,,0.925
4228,2:n,2:n,,1
4229,2:n,2:n,,0.981
4230,2:n,2:n,,1
4231,1:y,1:y,,0.83
4232,2:n,2:n,,0.981
4233,2:n,2:n,,1
4234,2:n,2:n,,1
4235,2:n,2:n,,1
4236,2:n,1:y,+,0.868
4237,1:y,1:y,,0.943
4238,2:n,2:n,,0.981
4239,2:n,2:n,,1
4240,1:y,1:y,,0.981
4241,2:n,1:y,+,0.868
4242,1:y,1:y,,0.887
4243,2:n,2:n,,1
4244,2:n,2:n,,0.792
4245,2:n,2:n,,1
4246,1:y,1:y,,0.981
4247,1:y,1:y,,0.811
4248,1:y,1:y,,1
4249,1:y,1:y,,0.943
4250,2:n,2:n,,1
4251,2:n,2:n,,1
4252,2:n,2:n,,1
4253,2:n,2:n,,1
4254,2:n,2:n,,1
4255,1:y,1:y,,0.887
4256,2:n,2:n,,0.981
4257,2:n,2:n,,0.981
4258,2:n,2:n,,0.981
4259,2:n,1:y,+,0.547
4260,1:y,1:y,,0.755
4261,1:y,1:y,,1
4262,1:y,1:y,,0.906
4263,2:n,1:y,+,0.868
4264,1:y,1:y,,1
4265,2:n,2:n,,1
4266,2:n,2:n,,1
4267,2:n,2:n,,1
4268,2:n,1:y,+,0.868
4269,1:y,1:y,,1
4270,1:y,1:y,,1
4271,1:y,1:y,,0.811
4272,2:n,2:n,,0.981
4273,2:n,2:n,,1
4274,1:y,1:y,,0.906
4275,1:y,1:y,,0.849
4276,2:n,2:n,,1
4277,1:y,1:y,,0.698
4278,2:n,2:n,,0.981
4279,2:n,2:n,,0.642
4280,2:n,2:n,,1
4281,2:n,2:n,,1
4282,1:y,1:y,,0.925
4283,2:n,2:n,,1
4284,1:y,1:y,,0.868
4285,2:n,2:n,,0.981
4286,2:n,2:n,,1
4287,2:n,2:n,,0.981
4288,2:n,2:n,,0.981
4289,2:n,1:y,+,1
4290,2:n,2:n,,1
4291,2:n,2:n,,1
4292,2:n,1:y,+,0.717
4293,2:n,2:n,,1
4294,2:n,2:n,,1
4295,2:n,2:n,,1
4296,2:n,2:n,,1
4297,1:y,1:y,,0.868
4298,1:y,1:y,,1
4299,2:n,2:n,,1
4300,2:n,2:n,,0.981
4301,1:y,1:y,,0.868
4302,1:y,1:y,,0.962
4303,2:n,2:n,,1
4304,2:n,2:n,,0.981
4305,2:n,2:n,,1
4306,2:n,2:n,,0.981
4307,2:n,2:n,,0.585
4308,2:n,2:n,,0.981
4309,1:y,2:n,+,0.792
4310,1:y,1:y,,0.925
4311,1:y,1:y,,0.962
4312,1:y,1:y,,0.943
4313,1:y,1:y,,0.868
4314,2:n,2:n,,1
4315,2:n,2:n,,0.509
4316,2:n,2:n,,1
4317,2:n,1:y,+,0.547
4318,2:n,2:n,,0.981
4319,1:y,1:y,,0.962
4320,1:y,1:y,,0.981
4321,2:n,2:n,,1
4322,2:n,1:y,+,0.925
4323,2:n,2:n,,1
4324,1:y,1:y,,0.981
4325,2:n,1:y,+,0.868
4326,2:n,2:n,,0.981
4327,1:y,1:y,,0.83
4328,2:n,1:y,+,0.868
4329,1:y,1:y,,0.962
4330,2:n,1:y,+,0.547
4331,2:n,1:y,+,0.547
4332,1:y,1:y,,1
4333,1:y,1:y,,0.906
4334,2:n,2:n,,1
4335,2:n,2:n,,1
4336,1:y,1:y,,0.717
4337,2:n,2:n,,1
4338,2:n,2:n,,1
4339,2:n,2:n,,0.981
4340,2:n,2:n,,1
4341,2:n,2:n,,1
4342,2:n,1:y,+,0.547
4343,2:n,2:n,,0.981
4344,2:n,2:n,,1
4345,1:y,1:y,,0.943
4346,1:y,1:y,,1
4347,2:n,2:n,,0.981
4348,1:y,1:y,,1
4349,2:n,2:n,,0.981
4350,2:n,2:n,,0.981
4351,2:n,2:n,,0.962
4352,1:y,1:y,,0.868
4353,2:n,1:y,+,0.547
4354,2:n,1:y,+,0.849
4355,2:n,2:n,,1
4356,1:y,2:n,+,1
4357,2:n,2:n,,1
4358,2:n,1:y,+,0.943
4359,1:y,1:y,,0.849
4360,1:y,1:y,,0.962
4361,2:n,2:n,,1
4362,2:n,2:n,,0.925
4363,2:n,2:n,,1
4364,1:y,1:y,,0.887
4365,2:n,2:n,,1
4366,2:n,2:n,,1
4367,1:y,1:y,,0.868
4368,1:y,1:y,,0.887
4369,2:n,2:n,,0.981
4370,2:n,2:n,,1
4371,1:y,1:y,,0.943
4372,2:n,2:n,,1
4373,1:y,1:y,,0.981
4374,2:n,2:n,,0.981
4375,1:y,1:y,,0.849
4376,1:y,1:y,,0.868
4377,1:y,1:y,,0.868
4378,1:y,1:y,,0.868
4379,1:y,1:y,,0.906
4380,1:y,1:y,,0.925
4381,1:y,1:y,,1
4382,2:n,2:n,,1
4383,1:y,1:y,,0.981
4384,1:y,1:y,,0.868
4385,2:n,1:y,+,0.774
4386,1:y,1:y,,1
4387,2:n,2:n,,0.981
4388,1:y,1:y,,0.943
4389,2:n,2:n,,1
4390,2:n,2:n,,1
4391,2:n,2:n,,1
4392,1:y,1:y,,0.906
4393,2:n,2:n,,1
4394,1:y,1:y,,0.887
4395,1:y,1:y,,0.868
4396,1:y,1:y,,0.868
4397,2:n,2:n,,0.981
4398,2:n,2:n,,1
4399,1:y,1:y,,0.981
4400,1:y,1:y,,0.868
4401,2:n,1:y,+,0.868
4402,2:n,2:n,,1
4403,1:y,1:y,,0.943
4404,2:n,2:n,,0.981
4405,2:n,2:n,,0.981
4406,2:n,2:n,,0.981
4407,2:n,2:n,,1
4408,2:n,2:n,,1
4409,2:n,2:n,,1
4410,2:n,2:n,,0.981
4411,2:n,2:n,,1
4412,1:y,1:y,,0.849
4413,1:y,2:n,+,1
4414,2:n,2:n,,1
4415,1:y,1:y,,0.962
4416,2:n,2:n,,1
4417,2:n,2:n,,0.981
4418,2:n,2:n,,0.981
4419,1:y,1:y,,0.943
4420,1:y,1:y,,0.962
4421,1:y,1:y,,1
4422,2:n,2:n,,0.981
4423,1:y,1:y,,0.943
4424,2:n,2:n,,0.981
4425,1:y,1:y,,0.906
4426,1:y,1:y,,0.962
4427,2:n,2:n,,1
4428,2:n,2:n,,1
4429,2:n,2:n,,1
4430,1:y,1:y,,0.868
4431,2:n,2:n,,0.962
4432,2:n,1:y,+,0.868
4433,1:y,1:y,,0.981
4434,2:n,2:n,,1
4435,2:n,2:n,,0.981
4436,2:n,2:n,,0.981
4437,2:n,1:y,+,0.585
4438,2:n,2:n,,1
4439,2:n,2:n,,0.981
4440,1:y,1:y,,0.981
4441,1:y,1:y,,0.887
4442,1:y,1:y,,0.943
4443,1:y,1:y,,1
4444,2:n,2:n,,1
4445,1:y,1:y,,0.849
4446,2:n,1:y,+,0.962
4447,2:n,2:n,,1
4448,1:y,1:y,,0.868
4449,2:n,2:n,,1
4450,1:y,1:y,,0.906
4451,2:n,2:n,,0.962
4452,2:n,2:n,,1
4453,1:y,1:y,,0.698
4454,1:y,1:y,,1
4455,2:n,2:n,,1
4456,2:n,2:n,,1
4457,2:n,2:n,,0.66
4458,1:y,1:y,,0.679
4459,1:y,1:y,,0.792
4460,1:y,1:y,,0.925
4461,2:n,2:n,,1
4462,1:y,1:y,,0.698
4463,2:n,2:n,,0.66
4464,1:y,1:y,,0.774
4465,2:n,2:n,,1
4466,2:n,2:n,,1
4467,1:y,1:y,,0.811
4468,1:y,1:y,,0.868
4469,2:n,2:n,,1
4470,2:n,1:y,+,0.811
4471,1:y,1:y,,0.698
4472,2:n,1:y,+,0.623
4473,2:n,2:n,,0.962
4474,2:n,2:n,,0.981
4475,1:y,1:y,,0.698
4476,2:n,2:n,,0.981
4477,2:n,2:n,,0.887
4478,1:y,1:y,,0.679
4479,2:n,2:n,,0.981
4480,2:n,2:n,,1
4481,2:n,2:n,,0.66
4482,2:n,2:n,,0.962
4483,2:n,2:n,,1
4484,1:y,1:y,,0.717
4485,2:n,2:n,,1
4486,2:n,2:n,,1
4487,2:n,2:n,,1
4488,1:y,1:y,,0.849
4489,2:n,1:y,+,0.868
4490,2:n,2:n,,0.962
4491,1:y,1:y,,0.962
4492,1:y,1:y,,0.849
4493,1:y,1:y,,0.868
4494,1:y,1:y,,0.925
4495,2:n,2:n,,1
4496,2:n,1:y,+,0.868
4497,2:n,2:n,,1
4498,2:n,2:n,,1
4499,2:n,2:n,,1
4500,2:n,2:n,,1
4501,1:y,1:y,,0.717
4502,2:n,2:n,,1
4503,2:n,1:y,+,0.623
4504,2:n,2:n,,0.66
4505,2:n,1:y,+,0.717
4506,2:n,2:n,,0.983
4507,2:n,2:n,,1
4508,2:n,1:y,+,0.642
4509,2:n,2:n,,1
4510,1:y,1:y,,0.943
4511,2:n,2:n,,1
4512,1:y,1:y,,0.925
4513,2:n,2:n,,1
4514,2:n,1:y,+,0.887
4515,1:y,1:y,,0.717
4516,2:n,2:n,,1
4517,2:n,2:n,,1
4518,2:n,2:n,,0.962
4519,2:n,2:n,,1
4520,2:n,1:y,+,0.642
4521,2:n,2:n,,1
4522,2:n,2:n,,1
4523,2:n,1:y,+,0.566
4524,2:n,2:n,,0.66
4525,2:n,2:n,,0.66
4526,1:y,1:y,,0.925
4527,1:y,1:y,,0.887
4528,1:y,1:y,,0.943
4529,2:n,2:n,,1
4530,1:y,1:y,,0.755
4531,1:y,1:y,,0.925
4532,1:y,1:y,,0.698
4533,2:n,2:n,,1
4534,2:n,2:n,,1
4535,1:y,1:y,,0.66
4536,2:n,2:n,,0.736
4537,2:n,2:n,,1
4538,2:n,2:n,,1
4539,2:n,2:n,,0.962
4540,2:n,2:n,,1
4541,2:n,1:y,+,0.547
4542,2:n,2:n,,1
4543,1:y,1:y,,0.943
4544,2:n,2:n,,0.981
4545,2:n,2:n,,1
4546,1:y,1:y,,0.755
4547,2:n,2:n,,1
4548,2:n,1:y,+,0.566
4549,2:n,2:n,,1
4550,1:y,1:y,,0.849
4551,2:n,2:n,,1
4552,2:n,2:n,,1
4553,1:y,2:n,+,0.943
4554,2:n,2:n,,1
4555,1:y,1:y,,0.943
4556,2:n,2:n,,1
4557,1:y,1:y,,0.906
4558,1:y,2:n,+,1
4559,2:n,2:n,,0.981
4560,1:y,1:y,,0.887
4561,2:n,2:n,,1
4562,2:n,1:y,+,0.906
4563,2:n,2:n,,1
4564,1:y,1:y,,0.679
4565,2:n,2:n,,1
4566,2:n,2:n,,1
4567,2:n,2:n,,1
4568,2:n,2:n,,1
4569,2:n,2:n,,1
4570,2:n,2:n,,1
4571,1:y,1:y,,0.679
4572,2:n,2:n,,0.943
4573,1:y,1:y,,0.962
4574,2:n,2:n,,1
4575,2:n,2:n,,1
4576,2:n,2:n,,0.962
4577,2:n,2:n,,1
4578,2:n,2:n,,1
4579,2:n,2:n,,1
4580,1:y,1:y,,0.849
4581,2:n,2:n,,1
4582,1:y,1:y,,0.906
4583,2:n,2:n,,1
