
inst#,actual,predicted,error,prediction
3647,2:n,1:y,+,0.765
3648,1:y,1:y,,1
3649,2:n,2:n,,1
3650,2:n,2:n,,0.882
3651,1:y,1:y,,0.765
3652,2:n,2:n,,1
3653,2:n,2:n,,0.529
3654,1:y,1:y,,0.941
3655,1:y,1:y,,1
3656,1:y,1:y,,0.765
3657,2:n,2:n,,0.706
3658,2:n,2:n,,1
3659,2:n,2:n,,1
3660,1:y,1:y,,0.941
3661,2:n,2:n,,0.529
3662,2:n,2:n,,1
3663,2:n,2:n,,1
3664,1:y,1:y,,0.941
3665,2:n,2:n,,1
3666,2:n,2:n,,1
3667,1:y,1:y,,0.529
3668,2:n,2:n,,1
3669,1:y,1:y,,0.706
3670,2:n,1:y,+,0.765
3671,2:n,2:n,,1
3672,2:n,1:y,+,0.824
3673,2:n,2:n,,0.706
3674,1:y,2:n,+,0.882
3675,1:y,2:n,+,1
3676,1:y,1:y,,0.824
3677,1:y,1:y,,0.882
3678,1:y,1:y,,0.765
3679,1:y,1:y,,0.647
3680,2:n,1:y,+,0.882
3681,2:n,1:y,+,0.588
3682,1:y,2:n,+,0.824
3683,2:n,1:y,+,0.941
3684,2:n,2:n,,1
3685,1:y,1:y,,0.882
3686,2:n,2:n,,1
3687,1:y,2:n,+,0.765
3688,2:n,2:n,,0.824
3689,1:y,1:y,,0.765
3690,2:n,2:n,,1
3691,2:n,2:n,,1
3692,2:n,2:n,,1
3693,2:n,2:n,,1
3694,1:y,1:y,,0.882
3695,2:n,2:n,,0.941
3696,2:n,2:n,,0.765
3697,2:n,1:y,+,0.882
3698,1:y,1:y,,0.941
3699,1:y,1:y,,0.765
3700,1:y,1:y,,0.824
3701,2:n,2:n,,0.824
3702,1:y,1:y,,0.765
3703,1:y,1:y,,0.706
3704,2:n,2:n,,0.882
3705,2:n,2:n,,1
3706,2:n,1:y,+,0.647
3707,2:n,2:n,,0.824
3708,2:n,2:n,,1
3709,1:y,1:y,,0.824
3710,1:y,1:y,,0.765
3711,2:n,1:y,+,0.588
3712,2:n,1:y,+,0.706
3713,2:n,2:n,,0.824
3714,1:y,1:y,,0.706
3715,2:n,2:n,,1
3716,1:y,2:n,+,0.647
3717,1:y,1:y,,0.882
3718,1:y,1:y,,0.882
3719,2:n,2:n,,1
3720,2:n,2:n,,0.765
3721,2:n,2:n,,1
3722,2:n,1:y,+,0.824
3723,1:y,1:y,,0.529
3724,1:y,1:y,,0.647
3725,1:y,1:y,,0.882
3726,1:y,2:n,+,1
3727,1:y,1:y,,0.882
3728,2:n,1:y,+,0.647
3729,2:n,2:n,,1
3730,1:y,1:y,,0.824
3731,1:y,2:n,+,0.529
3732,1:y,1:y,,0.765
3733,2:n,2:n,,0.882
3734,1:y,2:n,+,0.529
3735,1:y,1:y,,0.706
3736,2:n,2:n,,1
3737,2:n,2:n,,1
3738,1:y,1:y,,0.941
3739,1:y,1:y,,0.588
3740,1:y,1:y,,0.765
3741,2:n,1:y,+,0.824
3742,1:y,1:y,,0.824
3743,1:y,1:y,,0.706
3744,2:n,2:n,,1
3745,2:n,1:y,+,0.588
3746,2:n,1:y,+,0.706
3747,1:y,1:y,,0.706
3748,2:n,2:n,,0.941
3749,1:y,1:y,,0.824
3750,1:y,1:y,,0.765
3751,1:y,1:y,,0.647
3752,1:y,1:y,,0.706
3753,1:y,1:y,,0.941
3754,2:n,2:n,,0.941
3755,1:y,1:y,,0.765
3756,1:y,1:y,,0.647
3757,2:n,2:n,,1
3758,1:y,1:y,,1
3759,1:y,1:y,,1
3760,2:n,2:n,,1
3761,2:n,2:n,,0.941
3762,2:n,2:n,,1
3763,2:n,2:n,,1
3764,2:n,2:n,,1
3765,2:n,1:y,+,0.647
3766,2:n,2:n,,0.882
3767,1:y,1:y,,0.941
3768,1:y,1:y,,0.529
3769,2:n,1:y,+,0.529
3770,2:n,2:n,,1
3771,2:n,2:n,,1
3772,1:y,1:y,,0.941
3773,1:y,1:y,,0.824
3774,1:y,1:y,,0.765
3775,1:y,1:y,,0.588
3776,2:n,2:n,,1
3777,2:n,2:n,,1
3778,1:y,1:y,,0.765
3779,2:n,2:n,,0.647
3780,2:n,2:n,,1
3781,2:n,2:n,,1
3782,1:y,1:y,,0.765
3783,1:y,1:y,,0.706
3784,2:n,1:y,+,0.706
3785,1:y,1:y,,0.824
3786,1:y,1:y,,0.706
3787,2:n,2:n,,1
3788,2:n,1:y,+,0.529
3789,2:n,2:n,,0.765
3790,2:n,2:n,,1
3791,2:n,2:n,,1
3792,1:y,1:y,,0.765
3793,2:n,1:y,+,0.588
3794,2:n,2:n,,1
3795,1:y,1:y,,0.882
3796,2:n,1:y,+,0.765
3797,2:n,2:n,,0.882
3798,1:y,1:y,,0.588
3799,2:n,1:y,+,0.765
3800,1:y,2:n,+,0.765
3801,1:y,1:y,,1
3802,2:n,2:n,,1
3803,1:y,1:y,,0.941
3804,1:y,1:y,,1
3805,1:y,1:y,,0.824
3806,1:y,1:y,,0.765
3807,1:y,1:y,,0.647
3808,2:n,2:n,,1
3809,1:y,1:y,,0.647
3810,1:y,1:y,,0.882
3811,1:y,1:y,,0.941
3812,2:n,2:n,,1
3813,2:n,1:y,+,0.706
3814,2:n,1:y,+,0.706
3815,1:y,1:y,,1
3816,2:n,2:n,,1
3817,2:n,1:y,+,0.765
3818,1:y,1:y,,0.824
3819,1:y,1:y,,0.765
3820,1:y,1:y,,0.765
3821,2:n,2:n,,0.824
3822,1:y,1:y,,0.824
3823,1:y,1:y,,0.882
3824,2:n,1:y,+,0.588
3825,2:n,1:y,+,0.765
3826,2:n,2:n,,1
3827,2:n,2:n,,1
3828,2:n,2:n,,1
3829,1:y,1:y,,0.706
3830,2:n,2:n,,0.824
3831,1:y,2:n,+,0.647
3832,2:n,1:y,+,0.706
3833,2:n,1:y,+,0.765
3834,2:n,2:n,,0.824
3835,2:n,2:n,,0.824
3836,1:y,1:y,,0.882
3837,2:n,1:y,+,0.882
3838,1:y,1:y,,0.882
3839,2:n,2:n,,1
3840,1:y,1:y,,0.941
3841,1:y,1:y,,0.941
3842,1:y,1:y,,0.647
3843,2:n,2:n,,1
3844,1:y,1:y,,1
3845,1:y,2:n,+,0.765
3846,2:n,1:y,+,0.941
3847,2:n,2:n,,0.824
3848,1:y,2:n,+,0.765
3849,2:n,2:n,,1
3850,1:y,1:y,,0.647
3851,2:n,2:n,,0.765
3852,2:n,2:n,,1
3853,1:y,1:y,,0.706
3854,2:n,2:n,,0.882
3855,2:n,2:n,,1
3856,1:y,1:y,,0.647
3857,2:n,1:y,+,0.706
3858,2:n,2:n,,1
3859,2:n,2:n,,1
3860,2:n,2:n,,1
3861,2:n,2:n,,1
3862,1:y,1:y,,0.882
3863,2:n,2:n,,0.941
3864,2:n,2:n,,1
3865,2:n,2:n,,1
3866,1:y,1:y,,0.941
3867,2:n,2:n,,0.824
3868,2:n,2:n,,1
3869,1:y,1:y,,0.765
3870,1:y,1:y,,0.706
3871,1:y,1:y,,0.588
3872,1:y,1:y,,0.882
3873,2:n,1:y,+,0.882
3874,2:n,2:n,,0.824
3875,1:y,2:n,+,0.765
3876,2:n,1:y,+,0.882
3877,2:n,2:n,,1
3878,2:n,2:n,,1
3879,2:n,2:n,,0.882
3880,2:n,2:n,,1
3881,2:n,2:n,,1
3882,1:y,2:n,+,0.529
3883,1:y,1:y,,0.824
3884,1:y,2:n,+,0.882
3885,1:y,1:y,,0.765
3886,1:y,1:y,,0.765
3887,2:n,2:n,,1
3888,1:y,1:y,,0.824
3889,2:n,2:n,,1
3890,2:n,1:y,+,0.706
3891,1:y,1:y,,0.588
3892,2:n,2:n,,1
3893,1:y,1:y,,0.824
3894,1:y,2:n,+,0.647
3895,1:y,1:y,,0.647
3896,2:n,1:y,+,0.824
3897,2:n,2:n,,1
3898,2:n,2:n,,1
3899,2:n,2:n,,1
3900,2:n,2:n,,0.765
3901,2:n,2:n,,1
3902,1:y,1:y,,0.941
3903,1:y,1:y,,0.824
3904,1:y,1:y,,0.647
3905,1:y,1:y,,0.882
3906,2:n,2:n,,0.882
3907,2:n,2:n,,1
3908,2:n,2:n,,0.824
3909,1:y,2:n,+,0.529
3910,2:n,2:n,,1
3911,1:y,1:y,,0.941
3912,1:y,1:y,,0.765
3913,2:n,2:n,,0.647
3914,1:y,1:y,,0.706
3915,2:n,1:y,+,0.647
3916,2:n,2:n,,0.824
3917,2:n,2:n,,1
3918,1:y,1:y,,0.824
3919,1:y,1:y,,0.824
3920,2:n,2:n,,1
3921,1:y,1:y,,0.765
3922,2:n,2:n,,1
3923,1:y,1:y,,0.588
3924,2:n,2:n,,1
3925,2:n,1:y,+,0.882
3926,1:y,1:y,,0.882
3927,2:n,2:n,,0.529
3928,1:y,1:y,,0.529
3929,2:n,2:n,,1
3930,2:n,2:n,,0.824
3931,2:n,2:n,,0.765
3932,1:y,1:y,,0.765
3933,1:y,1:y,,0.882
3934,2:n,2:n,,0.765
3935,1:y,1:y,,0.824
3936,2:n,2:n,,1
3937,2:n,2:n,,0.941
3938,1:y,1:y,,0.706
3939,2:n,2:n,,1
3940,1:y,2:n,+,0.529
3941,2:n,1:y,+,0.647
3942,2:n,2:n,,0.941
3943,1:y,1:y,,0.882
3944,1:y,1:y,,0.706
3945,1:y,1:y,,0.765
3946,2:n,2:n,,1
3947,1:y,1:y,,0.882
3948,1:y,1:y,,0.647
3949,2:n,2:n,,1
3950,1:y,1:y,,0.941
3951,1:y,1:y,,0.941
3952,1:y,1:y,,0.941
3953,1:y,1:y,,0.882
3954,2:n,1:y,+,0.529
3955,2:n,1:y,+,0.882
3956,1:y,2:n,+,0.706
3957,1:y,1:y,,0.765
3958,2:n,2:n,,1
3959,1:y,1:y,,0.647
3960,1:y,1:y,,0.824
3961,1:y,2:n,+,0.765
3962,2:n,2:n,,1
3963,2:n,2:n,,0.647
3964,1:y,1:y,,0.882
3965,2:n,2:n,,1
3966,1:y,1:y,,0.647
3967,2:n,1:y,+,0.882
3968,1:y,1:y,,0.882
3969,2:n,2:n,,1
3970,2:n,2:n,,1
3971,1:y,2:n,+,0.824
3972,2:n,2:n,,0.824
3973,2:n,2:n,,1
3974,2:n,2:n,,1
3975,2:n,2:n,,1
3976,2:n,1:y,+,0.647
3977,2:n,2:n,,1
3978,2:n,2:n,,0.824
3979,1:y,1:y,,0.941
3980,1:y,1:y,,0.765
3981,2:n,2:n,,0.765
3982,2:n,2:n,,1
3983,2:n,1:y,+,0.765
3984,1:y,1:y,,0.706
3985,2:n,2:n,,1
3986,2:n,2:n,,1
3987,2:n,1:y,+,0.647
3988,1:y,1:y,,0.647
3989,2:n,2:n,,0.882
3990,2:n,2:n,,0.824
3991,2:n,1:y,+,0.647
3992,1:y,1:y,,0.882
3993,2:n,2:n,,1
3994,1:y,1:y,,0.765
3995,2:n,1:y,+,0.588
3996,1:y,1:y,,0.882
3997,2:n,2:n,,0.765
3998,2:n,2:n,,1
3999,2:n,2:n,,1
4000,2:n,2:n,,1
4001,1:y,2:n,+,0.647
4002,2:n,2:n,,0.529
4003,1:y,2:n,+,0.941
4004,2:n,2:n,,1
4005,2:n,1:y,+,0.647
4006,2:n,1:y,+,0.529
4007,1:y,1:y,,0.588
4008,2:n,2:n,,1
4009,2:n,2:n,,1
4010,2:n,1:y,+,0.824
4011,2:n,1:y,+,0.588
4012,2:n,2:n,,0.529
4013,1:y,1:y,,0.941
4014,2:n,1:y,+,0.765
4015,2:n,1:y,+,0.765
4016,2:n,2:n,,0.765
4017,1:y,1:y,,0.529
4018,2:n,2:n,,1
4019,2:n,2:n,,0.824
4020,2:n,2:n,,0.588
4021,1:y,1:y,,0.824
4022,2:n,2:n,,1
4023,1:y,1:y,,0.824
4024,1:y,2:n,+,0.824
4025,1:y,2:n,+,0.529
4026,2:n,2:n,,1
4027,1:y,1:y,,0.647
4028,2:n,1:y,+,0.941
4029,2:n,1:y,+,0.706
4030,2:n,2:n,,1
4031,2:n,2:n,,1
4032,2:n,1:y,+,0.882
4033,2:n,1:y,+,0.706
4034,2:n,2:n,,1
4035,2:n,2:n,,1
4036,1:y,1:y,,0.941
4037,2:n,2:n,,1
4038,1:y,1:y,,0.941
4039,1:y,1:y,,1
4040,2:n,2:n,,1
4041,1:y,1:y,,0.765
4042,2:n,2:n,,1
4043,2:n,2:n,,1
4044,1:y,1:y,,0.588
4045,2:n,2:n,,0.941
4046,2:n,2:n,,1
4047,2:n,2:n,,0.706
4048,1:y,1:y,,0.765
4049,1:y,1:y,,0.824
4050,1:y,1:y,,0.706
4051,2:n,1:y,+,0.706
4052,1:y,1:y,,0.765
4053,2:n,2:n,,1
4054,2:n,2:n,,0.647
4055,2:n,2:n,,1
4056,1:y,2:n,+,0.941
4057,2:n,2:n,,1
4058,2:n,2:n,,1
4059,1:y,1:y,,0.647
4060,2:n,2:n,,1
4061,1:y,1:y,,0.706
4062,2:n,1:y,+,0.882
4063,2:n,2:n,,1
4064,1:y,2:n,+,1
4065,2:n,2:n,,1
4066,2:n,1:y,+,0.588
4067,1:y,1:y,,0.941
4068,2:n,1:y,+,0.706
4069,2:n,2:n,,0.941
4070,1:y,1:y,,0.824
4071,1:y,2:n,+,0.529
4072,2:n,2:n,,1
4073,2:n,1:y,+,0.824
4074,1:y,1:y,,0.588
4075,2:n,1:y,+,0.765
4076,2:n,2:n,,1
4077,2:n,2:n,,1
4078,1:y,1:y,,0.941
4079,2:n,2:n,,1
4080,2:n,1:y,+,0.647
4081,2:n,2:n,,1
4082,1:y,1:y,,0.588
4083,2:n,2:n,,0.588
4084,2:n,2:n,,1
4085,2:n,2:n,,1
4086,2:n,2:n,,0.706
4087,2:n,2:n,,1
4088,2:n,2:n,,1
4089,1:y,1:y,,0.824
4090,2:n,2:n,,0.941
4091,1:y,1:y,,0.824
4092,2:n,1:y,+,0.647
4093,1:y,1:y,,0.765
4094,2:n,2:n,,0.765
4095,1:y,1:y,,0.824
4096,2:n,2:n,,1
4097,2:n,1:y,+,1
4098,1:y,2:n,+,0.882
4099,2:n,1:y,+,0.588
4100,2:n,2:n,,1
4101,1:y,1:y,,0.824
4102,1:y,2:n,+,0.882
4103,2:n,1:y,+,0.588
4104,1:y,1:y,,0.882
4105,2:n,2:n,,1
4106,2:n,2:n,,0.824
4107,1:y,1:y,,0.882
4108,2:n,1:y,+,0.706
4109,2:n,2:n,,1
4110,1:y,1:y,,0.706
4111,2:n,2:n,,0.706
4112,1:y,1:y,,0.882
4113,1:y,1:y,,0.824
4114,1:y,1:y,,1
4115,1:y,1:y,,0.765
4116,2:n,1:y,+,1
4117,2:n,2:n,,1
4118,2:n,2:n,,0.824
4119,2:n,2:n,,1
4120,2:n,2:n,,0.588
4121,2:n,2:n,,0.529
4122,1:y,1:y,,0.647
4123,2:n,2:n,,1
4124,1:y,1:y,,0.882
4125,2:n,2:n,,0.765
4126,1:y,1:y,,0.941
4127,2:n,2:n,,1
4128,1:y,1:y,,0.824
4129,2:n,1:y,+,0.824
4130,2:n,2:n,,1
4131,2:n,2:n,,1
4132,1:y,1:y,,0.647
4133,2:n,2:n,,0.706
4134,2:n,2:n,,1
4135,2:n,2:n,,0.765
4136,1:y,1:y,,0.824
4137,1:y,1:y,,0.588
4138,2:n,1:y,+,0.529
4139,1:y,1:y,,0.647
4140,2:n,2:n,,1
4141,1:y,1:y,,0.765
4142,2:n,1:y,+,0.824
4143,2:n,2:n,,1
4144,1:y,1:y,,1
4145,2:n,2:n,,1
4146,2:n,2:n,,1
4147,2:n,2:n,,1
4148,1:y,1:y,,1
4149,1:y,1:y,,0.882
4150,2:n,2:n,,1
4151,1:y,1:y,,1
4152,1:y,2:n,+,0.824
4153,1:y,1:y,,0.941
4154,2:n,2:n,,1
4155,2:n,2:n,,1
4156,2:n,2:n,,1
4157,2:n,2:n,,1
4158,2:n,2:n,,1
4159,2:n,2:n,,0.941
4160,1:y,1:y,,0.647
4161,2:n,1:y,+,0.588
4162,2:n,2:n,,1
4163,1:y,1:y,,1
4164,2:n,2:n,,1
4165,1:y,1:y,,0.824
4166,2:n,2:n,,0.941
4167,2:n,2:n,,0.824
4168,1:y,1:y,,0.706
4169,2:n,2:n,,0.824
4170,2:n,2:n,,1
4171,2:n,2:n,,0.824
4172,1:y,1:y,,1
4173,2:n,2:n,,1
4174,2:n,2:n,,1
4175,1:y,1:y,,0.706
4176,2:n,2:n,,1
4177,1:y,1:y,,0.941
4178,2:n,2:n,,1
4179,1:y,1:y,,0.882
4180,2:n,2:n,,1
4181,2:n,1:y,+,0.588
4182,2:n,2:n,,0.941
4183,1:y,1:y,,0.706
4184,1:y,1:y,,0.882
4185,2:n,2:n,,0.824
4186,2:n,2:n,,1
4187,2:n,2:n,,1
4188,2:n,1:y,+,0.706
4189,1:y,1:y,,0.941
4190,1:y,2:n,+,0.647
4191,2:n,1:y,+,0.706
4192,2:n,2:n,,0.765
4193,1:y,1:y,,0.882
4194,2:n,2:n,,1
4195,2:n,2:n,,1
4196,2:n,2:n,,0.824
4197,2:n,1:y,+,0.706
4198,2:n,2:n,,1
4199,2:n,1:y,+,0.765
4200,2:n,2:n,,0.824
4201,2:n,2:n,,1
4202,1:y,1:y,,0.529
4203,1:y,1:y,,0.824
4204,2:n,2:n,,0.824
4205,1:y,1:y,,1
4206,2:n,2:n,,1
4207,2:n,2:n,,1
4208,2:n,2:n,,1
4209,2:n,1:y,+,0.647
4210,1:y,1:y,,0.824
4211,1:y,1:y,,1
4212,2:n,1:y,+,0.765
4213,2:n,2:n,,0.647
4214,1:y,1:y,,0.647
4215,1:y,1:y,,0.588
4216,1:y,1:y,,0.824
4217,2:n,2:n,,0.824
4218,1:y,2:n,+,1
4219,1:y,1:y,,0.765
4220,2:n,2:n,,0.824
4221,2:n,2:n,,0.765
4222,2:n,1:y,+,0.706
4223,1:y,2:n,+,0.647
4224,2:n,2:n,,1
4225,2:n,1:y,+,0.647
4226,2:n,2:n,,0.765
4227,1:y,1:y,,0.647
4228,2:n,2:n,,1
4229,2:n,2:n,,0.824
4230,2:n,2:n,,1
4231,1:y,1:y,,0.647
4232,2:n,1:y,+,0.529
4233,2:n,2:n,,1
4234,2:n,1:y,+,0.882
4235,2:n,1:y,+,0.647
4236,2:n,2:n,,0.882
4237,1:y,1:y,,0.941
4238,2:n,1:y,+,0.529
4239,2:n,1:y,+,0.824
4240,1:y,1:y,,0.941
4241,2:n,2:n,,0.882
4242,1:y,1:y,,0.706
4243,2:n,2:n,,1
4244,2:n,1:y,+,0.529
4245,2:n,2:n,,1
4246,1:y,1:y,,1
4247,1:y,1:y,,0.529
4248,1:y,1:y,,0.588
4249,1:y,1:y,,0.765
4250,2:n,1:y,+,0.588
4251,2:n,2:n,,1
4252,2:n,2:n,,1
4253,2:n,2:n,,1
4254,2:n,2:n,,1
4255,1:y,1:y,,0.765
4256,2:n,1:y,+,0.706
4257,2:n,1:y,+,0.765
4258,2:n,2:n,,1
4259,2:n,2:n,,0.824
4260,1:y,2:n,+,0.882
4261,1:y,1:y,,0.706
4262,1:y,1:y,,0.706
4263,2:n,2:n,,0.882
4264,1:y,1:y,,0.765
4265,2:n,2:n,,0.824
4266,2:n,2:n,,1
4267,2:n,2:n,,1
4268,2:n,2:n,,1
4269,1:y,2:n,+,0.588
4270,1:y,2:n,+,0.529
4271,1:y,1:y,,0.706
4272,2:n,2:n,,0.765
4273,2:n,2:n,,1
4274,1:y,1:y,,0.706
4275,1:y,1:y,,0.706
4276,2:n,2:n,,1
4277,1:y,2:n,+,0.588
4278,2:n,1:y,+,0.588
4279,2:n,2:n,,0.824
4280,2:n,2:n,,1
4281,2:n,2:n,,1
4282,1:y,1:y,,0.941
4283,2:n,1:y,+,0.706
4284,1:y,1:y,,0.824
4285,2:n,2:n,,0.765
4286,2:n,2:n,,1
4287,2:n,1:y,+,0.588
4288,2:n,2:n,,1
4289,2:n,1:y,+,0.647
4290,2:n,2:n,,1
4291,2:n,2:n,,1
4292,2:n,2:n,,0.529
4293,2:n,2:n,,1
4294,2:n,2:n,,1
4295,2:n,2:n,,1
4296,2:n,1:y,+,0.588
4297,1:y,1:y,,0.647
4298,1:y,1:y,,0.706
4299,2:n,2:n,,1
4300,2:n,2:n,,0.588
4301,1:y,2:n,+,0.588
4302,1:y,1:y,,0.765
4303,2:n,2:n,,1
4304,2:n,2:n,,0.647
4305,2:n,1:y,+,0.647
4306,2:n,2:n,,0.889
4307,2:n,1:y,+,0.588
4308,2:n,1:y,+,0.706
4309,1:y,1:y,,0.882
4310,1:y,1:y,,0.765
4311,1:y,2:n,+,0.529
4312,1:y,1:y,,0.941
4313,1:y,1:y,,0.765
4314,2:n,2:n,,1
4315,2:n,2:n,,0.882
4316,2:n,2:n,,1
4317,2:n,2:n,,0.824
4318,2:n,1:y,+,0.765
4319,1:y,1:y,,0.824
4320,1:y,1:y,,0.824
4321,2:n,2:n,,1
4322,2:n,1:y,+,0.706
4323,2:n,2:n,,1
4324,1:y,1:y,,0.588
4325,2:n,2:n,,0.941
4326,2:n,2:n,,1
4327,1:y,2:n,+,0.706
4328,2:n,2:n,,0.882
4329,1:y,1:y,,0.882
4330,2:n,2:n,,0.824
4331,2:n,2:n,,0.824
4332,1:y,1:y,,0.765
4333,1:y,1:y,,0.765
4334,2:n,2:n,,1
4335,2:n,2:n,,1
4336,1:y,1:y,,0.824
4337,2:n,1:y,+,0.824
4338,2:n,2:n,,1
4339,2:n,2:n,,0.765
4340,2:n,2:n,,0.824
4341,2:n,2:n,,1
4342,2:n,2:n,,0.824
4343,2:n,1:y,+,0.882
4344,2:n,2:n,,1
4345,1:y,1:y,,0.882
4346,1:y,1:y,,0.588
4347,2:n,2:n,,0.706
4348,1:y,1:y,,0.647
4349,2:n,2:n,,0.647
4350,2:n,1:y,+,0.706
4351,2:n,1:y,+,0.882
4352,1:y,1:y,,0.765
4353,2:n,2:n,,0.824
4354,2:n,2:n,,1
4355,2:n,2:n,,1
4356,1:y,1:y,,0.588
4357,2:n,2:n,,1
4358,2:n,1:y,+,0.824
4359,1:y,1:y,,0.824
4360,1:y,1:y,,0.647
4361,2:n,1:y,+,0.882
4362,2:n,2:n,,0.588
4363,2:n,2:n,,1
4364,1:y,1:y,,0.941
4365,2:n,1:y,+,0.647
4366,2:n,2:n,,1
4367,1:y,2:n,+,0.882
4368,1:y,1:y,,1
4369,2:n,1:y,+,0.706
4370,2:n,2:n,,1
4371,1:y,1:y,,0.765
4372,2:n,2:n,,1
4373,1:y,1:y,,0.706
4374,2:n,1:y,+,0.529
4375,1:y,2:n,+,0.647
4376,1:y,1:y,,0.882
4377,1:y,1:y,,0.647
4378,1:y,1:y,,0.765
4379,1:y,1:y,,0.588
4380,1:y,1:y,,0.882
4381,1:y,1:y,,0.824
4382,2:n,2:n,,1
4383,1:y,1:y,,1
4384,1:y,1:y,,0.824
4385,2:n,2:n,,1
4386,1:y,1:y,,0.941
4387,2:n,2:n,,0.765
4388,1:y,1:y,,0.588
4389,2:n,2:n,,1
4390,2:n,2:n,,1
4391,2:n,2:n,,1
4392,1:y,1:y,,0.824
4393,2:n,2:n,,1
4394,1:y,2:n,+,0.588
4395,1:y,2:n,+,0.588
4396,1:y,1:y,,0.765
4397,2:n,2:n,,1
4398,2:n,2:n,,1
4399,1:y,1:y,,0.941
4400,1:y,2:n,+,0.706
4401,2:n,2:n,,0.941
4402,2:n,2:n,,1
4403,1:y,1:y,,0.941
4404,2:n,2:n,,0.765
4405,2:n,2:n,,0.529
4406,2:n,2:n,,0.765
4407,2:n,2:n,,1
4408,2:n,2:n,,1
4409,2:n,2:n,,1
4410,2:n,1:y,+,0.882
4411,2:n,1:y,+,0.765
4412,1:y,1:y,,1
4413,1:y,1:y,,0.882
4414,2:n,2:n,,1
4415,1:y,1:y,,0.941
4416,2:n,2:n,,0.824
4417,2:n,2:n,,1
4418,2:n,2:n,,0.706
4419,1:y,1:y,,0.706
4420,1:y,1:y,,0.647
4421,1:y,1:y,,0.706
4422,2:n,2:n,,0.882
4423,1:y,1:y,,0.882
4424,2:n,2:n,,0.765
4425,1:y,2:n,+,0.529
4426,1:y,1:y,,0.882
4427,2:n,2:n,,1
4428,2:n,1:y,+,0.706
4429,2:n,2:n,,1
4430,1:y,1:y,,0.647
4431,2:n,1:y,+,0.588
4432,2:n,2:n,,1
4433,1:y,1:y,,0.824
4434,2:n,2:n,,1
4435,2:n,1:y,+,0.647
4436,2:n,1:y,+,0.824
4437,2:n,2:n,,0.941
4438,2:n,2:n,,1
4439,2:n,2:n,,1
4440,1:y,1:y,,1
4441,1:y,1:y,,0.765
4442,1:y,1:y,,1
4443,1:y,1:y,,0.765
4444,2:n,2:n,,1
4445,1:y,1:y,,0.941
4446,2:n,1:y,+,0.765
4447,2:n,2:n,,1
4448,1:y,1:y,,0.824
4449,2:n,2:n,,1
4450,1:y,1:y,,0.765
4451,2:n,1:y,+,0.824
4452,2:n,2:n,,1
4453,1:y,1:y,,0.647
4454,1:y,1:y,,0.647
4455,2:n,2:n,,1
4456,2:n,2:n,,1
4457,2:n,2:n,,0.824
4458,1:y,2:n,+,0.882
4459,1:y,2:n,+,0.824
4460,1:y,1:y,,0.824
4461,2:n,1:y,+,0.647
4462,1:y,1:y,,0.529
4463,2:n,2:n,,0.824
4464,1:y,1:y,,0.706
4465,2:n,2:n,,1
4466,2:n,2:n,,0.842
4467,1:y,2:n,+,0.588
4468,1:y,1:y,,0.706
4469,2:n,2:n,,1
4470,2:n,2:n,,0.941
4471,1:y,2:n,+,0.824
4472,2:n,2:n,,0.889
4473,2:n,2:n,,1
4474,2:n,2:n,,1
4475,1:y,2:n,+,0.588
4476,2:n,2:n,,1
4477,2:n,2:n,,0.941
4478,1:y,1:y,,0.588
4479,2:n,2:n,,1
4480,2:n,1:y,+,0.706
4481,2:n,2:n,,0.824
4482,2:n,2:n,,0.941
4483,2:n,2:n,,0.842
4484,1:y,2:n,+,0.895
4485,2:n,2:n,,0.647
4486,2:n,1:y,+,0.529
4487,2:n,1:y,+,0.647
4488,1:y,1:y,,0.706
4489,2:n,2:n,,0.941
4490,2:n,2:n,,0.941
4491,1:y,1:y,,0.824
4492,1:y,1:y,,0.765
4493,1:y,1:y,,0.647
4494,1:y,1:y,,0.941
4495,2:n,2:n,,0.842
4496,2:n,1:y,+,0.706
4497,2:n,2:n,,1
4498,2:n,2:n,,0.882
4499,2:n,2:n,,1
4500,2:n,2:n,,0.882
4501,1:y,2:n,+,0.706
4502,2:n,2:n,,1
4503,2:n,2:n,,0.889
4504,2:n,2:n,,0.824
4505,2:n,1:y,+,0.647
4506,2:n,1:y,+,0.647
4507,2:n,2:n,,0.842
4508,2:n,2:n,,0.882
4509,2:n,1:y,+,0.588
4510,1:y,1:y,,0.824
4511,2:n,2:n,,0.941
4512,1:y,1:y,,0.588
4513,2:n,1:y,+,0.824
4514,2:n,1:y,+,0.588
4515,1:y,2:n,+,0.765
4516,2:n,2:n,,0.842
4517,2:n,2:n,,0.842
4518,2:n,2:n,,1
4519,2:n,2:n,,1
4520,2:n,2:n,,0.706
4521,2:n,2:n,,0.882
4522,2:n,2:n,,0.882
4523,2:n,2:n,,0.824
4524,2:n,2:n,,0.824
4525,2:n,2:n,,0.824
4526,1:y,1:y,,0.824
4527,1:y,1:y,,0.647
4528,1:y,1:y,,0.647
4529,2:n,1:y,+,0.765
4530,1:y,1:y,,0.588
4531,1:y,1:y,,0.765
4532,1:y,2:n,+,0.889
4533,2:n,2:n,,1
4534,2:n,1:y,+,0.706
4535,1:y,1:y,,0.706
4536,2:n,1:y,+,0.824
4537,2:n,2:n,,0.882
4538,2:n,2:n,,0.529
4539,2:n,2:n,,1
4540,2:n,2:n,,1
4541,2:n,2:n,,0.882
4542,2:n,2:n,,1
4543,1:y,1:y,,0.824
