
inst#,actual,predicted,error,prediction
3605,1:y,2:n,+,0.593
3606,2:n,1:y,+,0.678
3607,1:y,1:y,,0.932
3608,1:y,1:y,,0.864
3609,1:y,1:y,,0.898
3610,2:n,2:n,,1
3611,1:y,1:y,,0.932
3612,2:n,2:n,,1
3613,2:n,2:n,,1
3614,1:y,1:y,,0.639
3615,2:n,2:n,,0.593
3616,1:y,1:y,,0.576
3617,2:n,2:n,,0.508
3618,1:y,1:y,,0.695
3619,2:n,2:n,,1
3620,2:n,1:y,+,0.508
3621,2:n,2:n,,0.729
3622,2:n,2:n,,1
3623,1:y,1:y,,0.966
3624,1:y,1:y,,0.746
3625,1:y,1:y,,0.932
3626,2:n,2:n,,0.729
3627,2:n,1:y,+,0.746
3628,2:n,2:n,,1
3629,1:y,1:y,,0.729
3630,1:y,1:y,,0.593
3631,2:n,2:n,,1
3632,2:n,2:n,,0.712
3633,1:y,1:y,,0.847
3634,1:y,1:y,,0.78
3635,2:n,2:n,,0.678
3636,1:y,1:y,,0.644
3637,1:y,1:y,,0.932
3638,1:y,1:y,,0.797
3639,2:n,2:n,,0.966
3640,2:n,1:y,+,0.712
3641,1:y,2:n,+,0.712
3642,1:y,2:n,+,0.508
3643,2:n,1:y,+,0.78
3644,1:y,1:y,,0.898
3645,1:y,1:y,,0.644
3646,2:n,2:n,,0.525
3647,2:n,1:y,+,0.78
3648,1:y,1:y,,0.915
3649,2:n,2:n,,1
3650,2:n,2:n,,0.966
3651,1:y,1:y,,0.797
3652,2:n,2:n,,1
3653,2:n,2:n,,0.525
3654,1:y,1:y,,0.881
3655,1:y,1:y,,0.983
3656,1:y,1:y,,0.746
3657,2:n,2:n,,0.763
3658,2:n,2:n,,1
3659,2:n,2:n,,1
3660,1:y,1:y,,0.814
3661,2:n,1:y,+,0.61
3662,2:n,2:n,,1
3663,2:n,2:n,,1
3664,1:y,1:y,,0.881
3665,2:n,2:n,,1
3666,2:n,2:n,,1
3667,1:y,1:y,,0.729
3668,2:n,2:n,,1
3669,1:y,1:y,,0.712
3670,2:n,1:y,+,0.78
3671,2:n,2:n,,0.983
3672,2:n,1:y,+,0.78
3673,2:n,2:n,,0.769
3674,1:y,2:n,+,0.695
3675,1:y,2:n,+,1
3676,1:y,1:y,,0.78
3677,1:y,1:y,,0.932
3678,1:y,1:y,,0.78
3679,1:y,1:y,,0.695
3680,2:n,1:y,+,0.831
3681,2:n,1:y,+,0.644
3682,1:y,2:n,+,0.712
3683,2:n,1:y,+,0.847
3684,2:n,2:n,,1
3685,1:y,1:y,,0.864
3686,2:n,2:n,,1
3687,1:y,2:n,+,0.712
3688,2:n,2:n,,0.593
3689,1:y,1:y,,0.729
3690,2:n,2:n,,1
3691,2:n,2:n,,0.983
3692,2:n,2:n,,0.983
3693,2:n,2:n,,1
3694,1:y,1:y,,0.678
3695,2:n,2:n,,0.78
3696,2:n,2:n,,0.559
3697,2:n,1:y,+,0.898
3698,1:y,1:y,,0.847
3699,1:y,1:y,,0.763
3700,1:y,1:y,,0.915
3701,2:n,2:n,,0.78
3702,1:y,1:y,,0.712
3703,1:y,1:y,,0.746
3704,2:n,2:n,,0.678
3705,2:n,2:n,,1
3706,2:n,1:y,+,0.729
3707,2:n,2:n,,0.78
3708,2:n,2:n,,1
3709,1:y,1:y,,0.831
3710,1:y,1:y,,0.78
3711,2:n,1:y,+,0.61
3712,2:n,1:y,+,0.593
3713,2:n,2:n,,0.593
3714,1:y,1:y,,0.61
3715,2:n,2:n,,1
3716,1:y,2:n,+,0.576
3717,1:y,1:y,,0.915
3718,1:y,1:y,,0.847
3719,2:n,2:n,,1
3720,2:n,2:n,,0.729
3721,2:n,2:n,,1
3722,2:n,1:y,+,0.831
3723,1:y,1:y,,0.508
3724,1:y,1:y,,0.542
3725,1:y,1:y,,0.814
3726,1:y,2:n,+,0.983
3727,1:y,1:y,,0.847
3728,2:n,1:y,+,0.644
3729,2:n,2:n,,0.695
3730,1:y,1:y,,0.729
3731,1:y,1:y,,0.644
3732,1:y,1:y,,0.864
3733,2:n,2:n,,0.695
3734,1:y,2:n,+,0.508
3735,1:y,1:y,,0.746
3736,2:n,2:n,,0.983
3737,2:n,2:n,,0.695
3738,1:y,1:y,,0.847
3739,1:y,1:y,,0.661
3740,1:y,1:y,,0.847
3741,2:n,1:y,+,0.831
3742,1:y,1:y,,0.814
3743,1:y,1:y,,0.746
3744,2:n,2:n,,1
3745,2:n,2:n,,0.542
3746,2:n,1:y,+,0.729
3747,1:y,1:y,,0.797
3748,2:n,2:n,,0.678
3749,1:y,1:y,,0.678
3750,1:y,1:y,,0.797
3751,1:y,1:y,,0.661
3752,1:y,1:y,,0.729
3753,1:y,1:y,,0.831
3754,2:n,2:n,,0.949
3755,1:y,1:y,,0.831
3756,1:y,1:y,,0.763
3757,2:n,2:n,,0.661
3758,1:y,1:y,,0.932
3759,1:y,1:y,,0.915
3760,2:n,2:n,,1
3761,2:n,2:n,,0.881
3762,2:n,2:n,,1
3763,2:n,2:n,,1
3764,2:n,2:n,,1
3765,2:n,1:y,+,0.695
3766,2:n,2:n,,0.678
3767,1:y,1:y,,0.847
3768,1:y,2:n,+,0.525
3769,2:n,2:n,,0.559
3770,2:n,2:n,,0.983
3771,2:n,2:n,,1
3772,1:y,1:y,,0.729
3773,1:y,1:y,,0.729
3774,1:y,1:y,,0.797
3775,1:y,1:y,,0.661
3776,2:n,2:n,,1
3777,2:n,2:n,,0.966
3778,1:y,1:y,,0.814
3779,2:n,1:y,+,0.542
3780,2:n,2:n,,1
3781,2:n,2:n,,1
3782,1:y,1:y,,0.915
3783,1:y,1:y,,0.559
3784,2:n,1:y,+,0.576
3785,1:y,1:y,,0.814
3786,1:y,1:y,,0.627
3787,2:n,2:n,,1
3788,2:n,1:y,+,0.508
3789,2:n,1:y,+,0.542
3790,2:n,2:n,,1
3791,2:n,2:n,,1
3792,1:y,1:y,,0.78
3793,2:n,1:y,+,0.678
3794,2:n,2:n,,1
3795,1:y,1:y,,0.881
3796,2:n,1:y,+,0.678
3797,2:n,2:n,,0.708
3798,1:y,1:y,,0.627
3799,2:n,1:y,+,0.61
3800,1:y,2:n,+,0.644
3801,1:y,1:y,,0.966
3802,2:n,2:n,,0.695
3803,1:y,1:y,,0.898
3804,1:y,1:y,,0.932
3805,1:y,1:y,,0.746
3806,1:y,1:y,,0.559
3807,1:y,1:y,,0.61
3808,2:n,2:n,,0.661
3809,1:y,1:y,,0.525
3810,1:y,1:y,,0.949
3811,1:y,1:y,,0.847
3812,2:n,2:n,,1
3813,2:n,1:y,+,0.576
3814,2:n,1:y,+,0.814
3815,1:y,1:y,,0.864
3816,2:n,2:n,,0.729
3817,2:n,1:y,+,0.678
3818,1:y,1:y,,0.78
3819,1:y,1:y,,0.78
3820,1:y,1:y,,0.712
3821,2:n,2:n,,0.78
3822,1:y,1:y,,0.831
3823,1:y,1:y,,0.78
3824,2:n,1:y,+,0.627
3825,2:n,1:y,+,0.695
3826,2:n,2:n,,1
3827,2:n,2:n,,1
3828,2:n,2:n,,1
3829,1:y,1:y,,0.729
3830,2:n,2:n,,0.593
3831,1:y,2:n,+,0.729
3832,2:n,1:y,+,0.763
3833,2:n,1:y,+,0.847
3834,2:n,2:n,,0.593
3835,2:n,2:n,,0.763
3836,1:y,1:y,,0.678
3837,2:n,1:y,+,0.814
3838,1:y,1:y,,0.881
3839,2:n,2:n,,1
3840,1:y,1:y,,0.644
3841,1:y,1:y,,0.847
3842,1:y,1:y,,0.61
3843,2:n,2:n,,0.661
3844,1:y,1:y,,0.932
3845,1:y,2:n,+,0.525
3846,2:n,1:y,+,0.915
3847,2:n,2:n,,0.661
3848,1:y,1:y,,0.576
3849,2:n,2:n,,1
3850,1:y,1:y,,0.559
3851,2:n,2:n,,0.729
3852,2:n,2:n,,1
3853,1:y,1:y,,0.814
3854,2:n,2:n,,0.729
3855,2:n,2:n,,1
3856,1:y,1:y,,0.763
3857,2:n,1:y,+,0.763
3858,2:n,2:n,,1
3859,2:n,2:n,,1
3860,2:n,2:n,,1
3861,2:n,2:n,,1
3862,1:y,1:y,,0.847
3863,2:n,2:n,,0.78
3864,2:n,2:n,,1
3865,2:n,2:n,,0.983
3866,1:y,1:y,,0.864
3867,2:n,2:n,,0.78
3868,2:n,2:n,,1
3869,1:y,1:y,,0.831
3870,1:y,1:y,,0.61
3871,1:y,2:n,+,0.542
3872,1:y,1:y,,0.746
3873,2:n,1:y,+,0.797
3874,2:n,2:n,,0.78
3875,1:y,2:n,+,0.678
3876,2:n,1:y,+,0.814
3877,2:n,2:n,,1
3878,2:n,2:n,,1
3879,2:n,2:n,,0.814
3880,2:n,2:n,,1
3881,2:n,2:n,,1
3882,1:y,1:y,,0.61
3883,1:y,1:y,,0.797
3884,1:y,2:n,+,0.61
3885,1:y,1:y,,0.746
3886,1:y,1:y,,0.678
3887,2:n,2:n,,1
3888,1:y,1:y,,0.712
3889,2:n,2:n,,1
3890,2:n,1:y,+,0.78
3891,1:y,1:y,,0.695
3892,2:n,2:n,,1
3893,1:y,1:y,,0.763
3894,1:y,2:n,+,0.627
3895,1:y,1:y,,0.559
3896,2:n,1:y,+,0.746
3897,2:n,2:n,,1
3898,2:n,2:n,,1
3899,2:n,2:n,,0.695
3900,2:n,2:n,,0.729
3901,2:n,2:n,,1
3902,1:y,1:y,,0.627
3903,1:y,1:y,,0.746
3904,1:y,1:y,,0.78
3905,1:y,1:y,,0.932
3906,2:n,2:n,,0.738
3907,2:n,2:n,,0.661
3908,2:n,2:n,,0.695
3909,1:y,1:y,,0.661
3910,2:n,2:n,,1
3911,1:y,1:y,,0.763
3912,1:y,1:y,,0.729
3913,2:n,2:n,,0.695
3914,1:y,1:y,,0.712
3915,2:n,1:y,+,0.712
3916,2:n,2:n,,0.78
3917,2:n,2:n,,1
3918,1:y,1:y,,0.814
3919,1:y,1:y,,0.729
3920,2:n,2:n,,1
3921,1:y,1:y,,0.78
3922,2:n,2:n,,1
3923,1:y,1:y,,0.78
3924,2:n,2:n,,1
3925,2:n,1:y,+,0.932
3926,1:y,1:y,,0.729
3927,2:n,2:n,,0.525
3928,1:y,1:y,,0.729
3929,2:n,2:n,,1
3930,2:n,2:n,,0.78
3931,2:n,2:n,,0.78
3932,1:y,1:y,,0.814
3933,1:y,1:y,,0.915
3934,2:n,1:y,+,0.525
3935,1:y,1:y,,0.898
3936,2:n,2:n,,1
3937,2:n,2:n,,0.949
3938,1:y,1:y,,0.763
3939,2:n,2:n,,1
3940,1:y,1:y,,0.593
3941,2:n,1:y,+,0.797
3942,2:n,2:n,,0.661
3943,1:y,1:y,,0.881
3944,1:y,1:y,,0.814
3945,1:y,1:y,,0.797
3946,2:n,2:n,,1
3947,1:y,1:y,,0.864
3948,1:y,1:y,,0.508
3949,2:n,2:n,,1
3950,1:y,1:y,,0.966
3951,1:y,1:y,,0.881
3952,1:y,1:y,,0.949
3953,1:y,1:y,,0.746
3954,2:n,1:y,+,0.712
3955,2:n,1:y,+,0.831
3956,1:y,2:n,+,0.678
3957,1:y,1:y,,0.831
3958,2:n,2:n,,1
3959,1:y,1:y,,0.763
3960,1:y,1:y,,0.864
3961,1:y,2:n,+,0.542
3962,2:n,2:n,,1
3963,2:n,2:n,,0.678
3964,1:y,1:y,,0.915
3965,2:n,2:n,,0.678
3966,1:y,1:y,,0.797
3967,2:n,1:y,+,0.644
3968,1:y,1:y,,0.763
3969,2:n,2:n,,0.661
3970,2:n,2:n,,1
3971,1:y,2:n,+,0.576
3972,2:n,2:n,,0.78
3973,2:n,2:n,,1
3974,2:n,2:n,,1
3975,2:n,2:n,,1
3976,2:n,1:y,+,0.729
3977,2:n,2:n,,0.661
3978,2:n,2:n,,0.763
3979,1:y,1:y,,0.712
3980,1:y,1:y,,0.864
3981,2:n,2:n,,0.729
3982,2:n,2:n,,0.712
3983,2:n,1:y,+,0.746
3984,1:y,1:y,,0.797
3985,2:n,2:n,,0.695
3986,2:n,2:n,,1
3987,2:n,1:y,+,0.729
3988,1:y,1:y,,0.814
3989,2:n,2:n,,0.966
3990,2:n,2:n,,0.763
3991,2:n,1:y,+,0.661
3992,1:y,1:y,,0.847
3993,2:n,2:n,,1
3994,1:y,1:y,,0.814
3995,2:n,1:y,+,0.712
3996,1:y,1:y,,0.729
3997,2:n,2:n,,0.525
3998,2:n,2:n,,1
3999,2:n,2:n,,1
4000,2:n,2:n,,1
4001,1:y,2:n,+,0.508
4002,2:n,1:y,+,0.593
4003,1:y,2:n,+,0.898
4004,2:n,2:n,,1
4005,2:n,1:y,+,0.593
4006,2:n,1:y,+,0.61
4007,1:y,2:n,+,0.559
4008,2:n,2:n,,1
4009,2:n,2:n,,1
4010,2:n,1:y,+,0.864
4011,2:n,1:y,+,0.746
4012,2:n,2:n,,0.644
4013,1:y,1:y,,0.797
4014,2:n,1:y,+,0.847
4015,2:n,1:y,+,0.847
4016,2:n,2:n,,0.729
4017,1:y,1:y,,0.559
4018,2:n,2:n,,0.695
4019,2:n,2:n,,0.763
4020,2:n,1:y,+,0.508
4021,1:y,1:y,,0.814
4022,2:n,2:n,,1
4023,1:y,1:y,,0.695
4024,1:y,2:n,+,0.661
4025,1:y,1:y,,0.678
4026,2:n,2:n,,1
4027,1:y,1:y,,0.695
4028,2:n,1:y,+,0.847
4029,2:n,1:y,+,0.627
4030,2:n,2:n,,1
4031,2:n,2:n,,1
4032,2:n,1:y,+,0.847
4033,2:n,1:y,+,0.644
4034,2:n,2:n,,1
4035,2:n,2:n,,1
4036,1:y,1:y,,0.797
4037,2:n,2:n,,1
4038,1:y,1:y,,0.763
4039,1:y,1:y,,0.966
4040,2:n,2:n,,1
4041,1:y,1:y,,0.644
4042,2:n,2:n,,1
4043,2:n,2:n,,1
4044,1:y,1:y,,0.559
4045,2:n,2:n,,0.661
4046,2:n,2:n,,1
4047,2:n,2:n,,0.661
4048,1:y,1:y,,0.847
4049,1:y,1:y,,0.898
4050,1:y,1:y,,0.644
4051,2:n,1:y,+,0.831
4052,1:y,1:y,,0.763
4053,2:n,2:n,,1
4054,2:n,2:n,,0.695
4055,2:n,2:n,,1
4056,1:y,2:n,+,0.508
4057,2:n,2:n,,1
4058,2:n,2:n,,1
4059,1:y,2:n,+,0.672
4060,2:n,2:n,,1
4061,1:y,1:y,,0.695
4062,2:n,1:y,+,0.746
4063,2:n,2:n,,0.983
4064,1:y,2:n,+,1
4065,2:n,2:n,,1
4066,2:n,1:y,+,0.746
4067,1:y,1:y,,0.831
4068,2:n,1:y,+,0.729
4069,2:n,2:n,,0.949
4070,1:y,1:y,,0.814
4071,1:y,1:y,,0.61
4072,2:n,2:n,,1
4073,2:n,1:y,+,0.729
4074,1:y,1:y,,0.678
4075,2:n,1:y,+,0.627
4076,2:n,2:n,,1
4077,2:n,2:n,,1
4078,1:y,1:y,,0.831
4079,2:n,2:n,,0.712
4080,2:n,1:y,+,0.695
4081,2:n,2:n,,1
4082,1:y,1:y,,0.678
4083,2:n,2:n,,0.559
4084,2:n,2:n,,0.983
4085,2:n,2:n,,1
4086,2:n,2:n,,0.661
4087,2:n,2:n,,1
4088,2:n,2:n,,0.712
4089,1:y,1:y,,0.847
4090,2:n,2:n,,0.678
4091,1:y,1:y,,0.847
4092,2:n,1:y,+,0.695
4093,1:y,1:y,,0.627
4094,2:n,2:n,,0.729
4095,1:y,1:y,,0.915
4096,2:n,2:n,,1
4097,2:n,1:y,+,0.847
4098,1:y,2:n,+,0.661
4099,2:n,2:n,,0.644
4100,2:n,2:n,,1
4101,1:y,1:y,,0.797
4102,1:y,2:n,+,0.61
4103,2:n,1:y,+,0.661
4104,1:y,1:y,,0.661
4105,2:n,2:n,,1
4106,2:n,2:n,,0.576
4107,1:y,1:y,,0.864
4108,2:n,1:y,+,0.797
4109,2:n,2:n,,1
4110,1:y,1:y,,0.712
4111,2:n,2:n,,0.627
4112,1:y,1:y,,0.831
4113,1:y,1:y,,0.814
4114,1:y,1:y,,0.949
4115,1:y,1:y,,0.831
4116,2:n,1:y,+,0.797
4117,2:n,2:n,,1
4118,2:n,2:n,,0.712
4119,2:n,2:n,,1
4120,2:n,1:y,+,0.593
4121,2:n,1:y,+,0.576
4122,1:y,1:y,,0.661
4123,2:n,2:n,,1
4124,1:y,1:y,,0.915
4125,2:n,2:n,,0.729
4126,1:y,1:y,,0.847
4127,2:n,2:n,,1
4128,1:y,1:y,,0.797
4129,2:n,1:y,+,0.797
4130,2:n,2:n,,1
4131,2:n,2:n,,0.678
4132,1:y,1:y,,0.627
4133,2:n,2:n,,0.661
4134,2:n,2:n,,0.915
4135,2:n,2:n,,0.678
4136,1:y,1:y,,0.864
4137,1:y,1:y,,0.695
4138,2:n,2:n,,0.542
4139,1:y,1:y,,0.763
4140,2:n,2:n,,1
4141,1:y,1:y,,0.746
4142,2:n,1:y,+,0.729
4143,2:n,2:n,,1
4144,1:y,1:y,,0.881
4145,2:n,2:n,,1
4146,2:n,2:n,,1
4147,2:n,2:n,,1
4148,1:y,1:y,,0.949
4149,1:y,1:y,,0.627
4150,2:n,2:n,,1
4151,1:y,1:y,,0.932
4152,1:y,2:n,+,0.559
4153,1:y,1:y,,0.729
4154,2:n,2:n,,1
4155,2:n,2:n,,0.983
4156,2:n,2:n,,1
4157,2:n,2:n,,1
4158,2:n,2:n,,0.661
4159,2:n,2:n,,0.855
4160,1:y,2:n,+,0.594
4161,2:n,2:n,,0.576
4162,2:n,2:n,,1
4163,1:y,1:y,,0.983
4164,2:n,2:n,,0.983
4165,1:y,1:y,,0.797
4166,2:n,2:n,,0.678
4167,2:n,2:n,,0.576
4168,1:y,1:y,,0.695
4169,2:n,2:n,,0.576
4170,2:n,2:n,,1
4171,2:n,2:n,,0.576
4172,1:y,1:y,,0.966
4173,2:n,2:n,,1
4174,2:n,2:n,,1
4175,1:y,1:y,,0.763
4176,2:n,2:n,,0.661
4177,1:y,1:y,,0.932
4178,2:n,2:n,,1
4179,1:y,1:y,,0.78
4180,2:n,2:n,,1
4181,2:n,1:y,+,0.729
4182,2:n,2:n,,0.695
4183,1:y,1:y,,0.729
4184,1:y,1:y,,0.932
4185,2:n,2:n,,0.576
4186,2:n,2:n,,0.661
4187,2:n,2:n,,1
4188,2:n,1:y,+,0.61
4189,1:y,1:y,,0.847
4190,1:y,2:n,+,0.661
4191,2:n,2:n,,0.508
4192,2:n,2:n,,0.729
4193,1:y,1:y,,0.847
4194,2:n,2:n,,1
4195,2:n,2:n,,1
4196,2:n,2:n,,0.712
4197,2:n,1:y,+,0.746
4198,2:n,2:n,,0.695
4199,2:n,1:y,+,0.695
4200,2:n,2:n,,0.576
4201,2:n,2:n,,1
4202,1:y,1:y,,0.61
4203,1:y,1:y,,0.661
4204,2:n,2:n,,0.576
4205,1:y,1:y,,0.864
4206,2:n,2:n,,1
4207,2:n,2:n,,0.695
4208,2:n,2:n,,1
4209,2:n,1:y,+,0.712
4210,1:y,1:y,,0.915
4211,1:y,1:y,,0.966
4212,2:n,1:y,+,0.814
4213,2:n,2:n,,0.661
4214,1:y,1:y,,0.729
4215,1:y,1:y,,0.729
4216,1:y,1:y,,0.78
4217,2:n,2:n,,0.542
4218,1:y,2:n,+,1
4219,1:y,1:y,,0.763
4220,2:n,2:n,,0.763
4221,2:n,1:y,+,0.559
4222,2:n,1:y,+,0.797
4223,1:y,1:y,,0.61
4224,2:n,2:n,,1
4225,2:n,1:y,+,0.797
4226,2:n,2:n,,0.729
4227,1:y,1:y,,0.712
4228,2:n,2:n,,1
4229,2:n,2:n,,0.61
4230,2:n,2:n,,1
4231,1:y,1:y,,0.627
4232,2:n,2:n,,0.542
4233,2:n,2:n,,1
4234,2:n,1:y,+,0.712
4235,2:n,1:y,+,0.593
4236,2:n,2:n,,0.678
4237,1:y,1:y,,0.915
4238,2:n,1:y,+,0.61
4239,2:n,1:y,+,0.644
4240,1:y,1:y,,0.864
4241,2:n,2:n,,0.678
4242,1:y,1:y,,0.712
4243,2:n,2:n,,1
4244,2:n,1:y,+,0.593
4245,2:n,2:n,,1
4246,1:y,1:y,,0.915
4247,1:y,1:y,,0.644
4248,1:y,1:y,,0.559
4249,1:y,1:y,,0.763
4250,2:n,1:y,+,0.593
4251,2:n,2:n,,1
4252,2:n,2:n,,1
4253,2:n,2:n,,1
4254,2:n,2:n,,1
4255,1:y,1:y,,0.746
4256,2:n,1:y,+,0.746
4257,2:n,1:y,+,0.661
4258,2:n,2:n,,0.678
4259,2:n,2:n,,0.576
4260,1:y,2:n,+,0.661
4261,1:y,1:y,,0.78
4262,1:y,1:y,,0.661
4263,2:n,2:n,,0.678
4264,1:y,1:y,,0.831
4265,2:n,2:n,,0.763
4266,2:n,2:n,,1
4267,2:n,2:n,,1
4268,2:n,2:n,,0.661
4269,1:y,1:y,,0.593
4270,1:y,1:y,,0.61
4271,1:y,1:y,,0.797
4272,2:n,2:n,,0.729
4273,2:n,2:n,,1
4274,1:y,1:y,,0.814
4275,1:y,1:y,,0.678
4276,2:n,2:n,,1
4277,1:y,1:y,,0.61
4278,2:n,1:y,+,0.661
4279,2:n,2:n,,0.949
4280,2:n,2:n,,1
4281,2:n,2:n,,1
4282,1:y,1:y,,0.847
4283,2:n,1:y,+,0.712
4284,1:y,1:y,,0.831
4285,2:n,2:n,,0.729
4286,2:n,2:n,,1
4287,2:n,1:y,+,0.695
4288,2:n,2:n,,0.712
4289,2:n,1:y,+,0.78
4290,2:n,2:n,,1
4291,2:n,2:n,,0.983
4292,2:n,1:y,+,0.644
4293,2:n,2:n,,1
4294,2:n,2:n,,1
4295,2:n,2:n,,0.983
4296,2:n,1:y,+,0.525
4297,1:y,1:y,,0.61
4298,1:y,1:y,,0.61
4299,2:n,2:n,,1
4300,2:n,1:y,+,0.61
4301,1:y,2:n,+,0.644
4302,1:y,1:y,,0.847
4303,2:n,2:n,,1
4304,2:n,1:y,+,0.559
4305,2:n,1:y,+,0.593
4306,2:n,2:n,,0.797
4307,2:n,1:y,+,0.729
4308,2:n,1:y,+,0.661
4309,1:y,1:y,,0.915
4310,1:y,1:y,,0.712
4311,1:y,2:n,+,0.593
4312,1:y,1:y,,0.932
4313,1:y,1:y,,0.78
4314,2:n,2:n,,1
4315,2:n,2:n,,0.797
4316,2:n,2:n,,1
4317,2:n,2:n,,0.576
4318,2:n,1:y,+,0.695
4319,1:y,1:y,,0.915
4320,1:y,1:y,,0.695
4321,2:n,2:n,,0.932
4322,2:n,1:y,+,0.542
4323,2:n,2:n,,1
4324,1:y,1:y,,0.746
4325,2:n,2:n,,0.678
4326,2:n,2:n,,0.729
4327,1:y,2:n,+,0.695
4328,2:n,2:n,,0.678
4329,1:y,1:y,,0.746
4330,2:n,2:n,,0.576
4331,2:n,2:n,,0.576
4332,1:y,1:y,,0.831
4333,1:y,1:y,,0.678
4334,2:n,2:n,,1
4335,2:n,2:n,,1
4336,1:y,1:y,,0.78
4337,2:n,1:y,+,0.644
4338,2:n,2:n,,1
4339,2:n,2:n,,0.729
4340,2:n,2:n,,0.763
4341,2:n,2:n,,1
4342,2:n,2:n,,0.576
4343,2:n,1:y,+,0.881
4344,2:n,2:n,,0.983
4345,1:y,1:y,,0.847
4346,1:y,1:y,,0.61
4347,2:n,2:n,,0.763
4348,1:y,1:y,,0.729
4349,2:n,2:n,,0.627
4350,2:n,1:y,+,0.661
4351,2:n,1:y,+,0.797
4352,1:y,1:y,,0.61
4353,2:n,2:n,,0.576
4354,2:n,2:n,,0.983
4355,2:n,2:n,,1
4356,1:y,1:y,,0.644
4357,2:n,2:n,,1
4358,2:n,1:y,+,0.831
4359,1:y,1:y,,0.78
4360,1:y,1:y,,0.712
4361,2:n,1:y,+,0.881
4362,2:n,1:y,+,0.644
4363,2:n,2:n,,1
4364,1:y,1:y,,0.864
4365,2:n,1:y,+,0.661
4366,2:n,2:n,,1
4367,1:y,2:n,+,0.661
4368,1:y,1:y,,0.881
4369,2:n,1:y,+,0.678
4370,2:n,2:n,,1
4371,1:y,1:y,,0.763
4372,2:n,2:n,,1
4373,1:y,1:y,,0.678
4374,2:n,1:y,+,0.559
4375,1:y,2:n,+,0.627
4376,1:y,1:y,,0.729
4377,1:y,1:y,,0.712
4378,1:y,1:y,,0.695
4379,1:y,1:y,,0.61
4380,1:y,1:y,,0.915
4381,1:y,1:y,,0.678
4382,2:n,2:n,,1
4383,1:y,1:y,,0.932
4384,1:y,1:y,,0.932
4385,2:n,2:n,,1
4386,1:y,1:y,,0.898
4387,2:n,2:n,,0.729
4388,1:y,1:y,,0.644
4389,2:n,2:n,,1
4390,2:n,2:n,,1
4391,2:n,2:n,,1
4392,1:y,1:y,,0.814
4393,2:n,2:n,,1
4394,1:y,1:y,,0.508
4395,1:y,2:n,+,0.661
4396,1:y,1:y,,0.797
4397,2:n,2:n,,0.695
4398,2:n,2:n,,1
4399,1:y,1:y,,0.814
4400,1:y,2:n,+,0.678
4401,2:n,2:n,,0.678
4402,2:n,2:n,,1
4403,1:y,1:y,,0.898
4404,2:n,2:n,,0.559
4405,2:n,2:n,,0.525
4406,2:n,2:n,,0.729
4407,2:n,2:n,,1
4408,2:n,2:n,,1
4409,2:n,2:n,,1
4410,2:n,1:y,+,0.797
4411,2:n,1:y,+,0.729
4412,1:y,1:y,,0.864
4413,1:y,1:y,,0.746
4414,2:n,2:n,,1
4415,1:y,1:y,,0.966
4416,2:n,2:n,,0.763
4417,2:n,2:n,,0.695
4418,2:n,1:y,+,0.508
4419,1:y,1:y,,0.695
4420,1:y,1:y,,0.78
4421,1:y,1:y,,0.644
4422,2:n,2:n,,0.797
4423,1:y,1:y,,0.932
4424,2:n,2:n,,0.729
4425,1:y,1:y,,0.695
4426,1:y,1:y,,0.949
4427,2:n,2:n,,1
4428,2:n,1:y,+,0.593
4429,2:n,2:n,,1
4430,1:y,1:y,,0.678
4431,2:n,1:y,+,0.763
4432,2:n,2:n,,0.661
4433,1:y,1:y,,0.814
4434,2:n,2:n,,1
4435,2:n,1:y,+,0.678
4436,2:n,1:y,+,0.814
4437,2:n,2:n,,0.559
4438,2:n,2:n,,1
4439,2:n,2:n,,0.695
4440,1:y,1:y,,0.864
4441,1:y,1:y,,0.559
4442,1:y,1:y,,0.898
4443,1:y,1:y,,0.763
4444,2:n,2:n,,1
4445,1:y,1:y,,0.881
4446,2:n,1:y,+,0.746
4447,2:n,2:n,,0.983
4448,1:y,1:y,,0.746
4449,2:n,2:n,,1
4450,1:y,1:y,,0.746
4451,2:n,1:y,+,0.814
4452,2:n,2:n,,1
4453,1:y,1:y,,0.61
4454,1:y,1:y,,0.644
4455,2:n,2:n,,1
4456,2:n,2:n,,1
4457,2:n,2:n,,0.712
4458,1:y,2:n,+,0.78
4459,1:y,2:n,+,0.695
4460,1:y,1:y,,0.814
4461,2:n,1:y,+,0.712
4462,1:y,2:n,+,0.678
4463,2:n,2:n,,0.712
4464,1:y,1:y,,0.661
4465,2:n,2:n,,1
4466,2:n,2:n,,0.847
4467,1:y,2:n,+,0.712
4468,1:y,1:y,,0.797
4469,2:n,2:n,,1
4470,2:n,2:n,,0.932
4471,1:y,2:n,+,0.729
4472,2:n,2:n,,0.814
4473,2:n,2:n,,0.932
4474,2:n,2:n,,1
4475,1:y,2:n,+,0.525
4476,2:n,2:n,,1
4477,2:n,2:n,,0.949
4478,1:y,1:y,,0.695
4479,2:n,2:n,,1
4480,2:n,1:y,+,0.797
4481,2:n,2:n,,0.712
4482,2:n,2:n,,0.983
4483,2:n,2:n,,0.847
4484,1:y,2:n,+,0.814
4485,2:n,2:n,,0.712
4486,2:n,1:y,+,0.525
4487,2:n,1:y,+,0.746
4488,1:y,1:y,,0.78
4489,2:n,2:n,,0.915
4490,2:n,2:n,,0.966
4491,1:y,1:y,,0.831
