
inst#,actual,predicted,error,prediction
3545,1:y,1:y,,0.895
3546,1:y,2:n,+,0.875
3547,2:n,2:n,,0.981
3548,2:n,1:y,+,0.513
3549,1:y,1:y,,0.895
3550,2:n,1:y,+,0.895
3551,2:n,2:n,,0.919
3552,2:n,2:n,,0.984
3553,2:n,2:n,,0.984
3554,2:n,2:n,,0.981
3555,2:n,2:n,,0.984
3556,2:n,1:y,+,0.691
3557,2:n,2:n,,0.984
3558,2:n,1:y,+,0.801
3559,2:n,1:y,+,0.801
3560,2:n,2:n,,0.984
3561,2:n,2:n,,0.984
3562,1:y,1:y,,0.978
3563,1:y,1:y,,0.978
3564,1:y,1:y,,0.801
3565,1:y,1:y,,0.978
3566,2:n,2:n,,0.982
3567,1:y,2:n,+,0.984
3568,2:n,2:n,,0.984
3569,1:y,1:y,,0.893
3570,1:y,1:y,,0.978
3571,2:n,1:y,+,1
3572,1:y,2:n,+,0.768
3573,1:y,1:y,,0.895
3574,2:n,1:y,+,0.795
3575,1:y,1:y,,0.895
3576,2:n,2:n,,0.984
3577,2:n,2:n,,0.833
3578,2:n,2:n,,0.984
3579,1:y,2:n,+,1
3580,1:y,1:y,,0.895
3581,1:y,1:y,,0.895
3582,1:y,1:y,,0.892
3583,2:n,2:n,,0.984
3584,2:n,2:n,,1
3585,2:n,1:y,+,0.943
3586,2:n,2:n,,0.984
3587,1:y,1:y,,0.895
3588,2:n,1:y,+,0.795
3589,2:n,2:n,,0.984
3590,1:y,1:y,,0.771
3591,2:n,2:n,,0.984
3592,1:y,2:n,+,0.984
3593,1:y,1:y,,0.978
3594,2:n,2:n,,0.981
3595,2:n,2:n,,0.984
3596,2:n,2:n,,0.982
3597,2:n,1:y,+,0.9
3598,2:n,2:n,,0.981
3599,1:y,1:y,,0.978
3600,1:y,1:y,,0.895
3601,1:y,1:y,,0.842
3602,2:n,2:n,,0.915
3603,2:n,2:n,,0.984
3604,1:y,1:y,,0.978
3605,1:y,1:y,,0.978
3606,2:n,1:y,+,0.795
3607,1:y,1:y,,0.895
3608,1:y,1:y,,0.848
3609,1:y,1:y,,0.978
3610,2:n,2:n,,0.984
3611,1:y,1:y,,0.895
3612,2:n,2:n,,0.984
3613,2:n,2:n,,0.984
3614,1:y,1:y,,0.978
3615,2:n,2:n,,0.981
3616,1:y,1:y,,0.978
3617,2:n,1:y,+,0.763
3618,1:y,1:y,,0.614
3619,2:n,2:n,,0.984
3620,2:n,1:y,+,0.763
3621,2:n,2:n,,0.982
3622,2:n,2:n,,0.984
3623,1:y,1:y,,0.978
3624,1:y,1:y,,0.978
3625,1:y,1:y,,0.827
3626,2:n,2:n,,0.982
3627,2:n,2:n,,0.925
3628,2:n,2:n,,0.984
3629,1:y,1:y,,0.892
3630,1:y,1:y,,0.895
3631,2:n,2:n,,0.984
3632,2:n,2:n,,0.919
3633,1:y,1:y,,0.978
3634,1:y,1:y,,0.978
3635,2:n,2:n,,0.977
3636,1:y,1:y,,0.978
3637,1:y,1:y,,0.895
3638,1:y,1:y,,0.827
3639,2:n,2:n,,0.984
3640,2:n,1:y,+,0.958
3641,1:y,1:y,,0.978
3642,1:y,1:y,,0.801
3643,2:n,1:y,+,0.895
3644,1:y,1:y,,0.895
3645,1:y,1:y,,0.978
3646,2:n,1:y,+,0.714
3647,2:n,1:y,+,0.978
3648,1:y,1:y,,0.895
3649,2:n,2:n,,0.984
3650,2:n,2:n,,0.984
3651,1:y,1:y,,0.895
3652,2:n,2:n,,0.984
3653,2:n,2:n,,0.806
3654,1:y,1:y,,0.895
3655,1:y,1:y,,0.978
3656,1:y,1:y,,0.978
3657,2:n,2:n,,0.915
3658,2:n,2:n,,0.984
3659,2:n,2:n,,0.984
3660,1:y,1:y,,0.943
3661,2:n,1:y,+,0.895
3662,2:n,2:n,,0.984
3663,2:n,2:n,,0.984
3664,1:y,1:y,,0.978
3665,2:n,2:n,,0.984
3666,2:n,2:n,,0.984
3667,1:y,2:n,+,1
3668,2:n,2:n,,0.984
3669,1:y,1:y,,0.978
3670,2:n,2:n,,0.925
3671,2:n,2:n,,0.984
3672,2:n,2:n,,1
3673,2:n,2:n,,0.935
3674,1:y,1:y,,0.978
3675,1:y,2:n,+,0.984
3676,1:y,1:y,,0.902
3677,1:y,1:y,,0.827
3678,1:y,1:y,,0.978
3679,1:y,1:y,,1
3680,2:n,2:n,,0.981
3681,2:n,1:y,+,0.795
3682,1:y,1:y,,0.978
3683,2:n,1:y,+,0.892
3684,2:n,2:n,,0.984
3685,1:y,1:y,,0.895
3686,2:n,2:n,,0.984
3687,1:y,1:y,,0.978
3688,2:n,2:n,,0.981
3689,1:y,1:y,,0.978
3690,2:n,2:n,,0.984
3691,2:n,2:n,,0.984
3692,2:n,2:n,,0.984
3693,2:n,2:n,,0.984
3694,1:y,1:y,,0.895
3695,2:n,2:n,,0.919
3696,2:n,1:y,+,1
3697,2:n,2:n,,0.904
3698,1:y,1:y,,0.978
3699,1:y,1:y,,0.893
3700,1:y,1:y,,0.895
3701,2:n,2:n,,0.982
3702,1:y,1:y,,0.513
3703,1:y,1:y,,0.892
3704,2:n,1:y,+,0.9
3705,2:n,2:n,,0.984
3706,2:n,1:y,+,1
3707,2:n,2:n,,0.982
3708,2:n,2:n,,0.984
3709,1:y,1:y,,0.978
3710,1:y,1:y,,0.978
3711,2:n,1:y,+,0.795
3712,2:n,1:y,+,0.943
3713,2:n,2:n,,0.981
3714,1:y,1:y,,0.827
3715,2:n,2:n,,0.984
3716,1:y,1:y,,0.978
3717,1:y,1:y,,0.895
3718,1:y,1:y,,0.978
3719,2:n,2:n,,0.984
3720,2:n,2:n,,0.982
3721,2:n,2:n,,0.984
3722,2:n,2:n,,1
3723,1:y,1:y,,0.978
3724,1:y,1:y,,0.892
3725,1:y,1:y,,0.978
3726,1:y,2:n,+,0.984
3727,1:y,1:y,,0.895
3728,2:n,2:n,,0.923
3729,2:n,2:n,,0.982
3730,1:y,1:y,,0.895
3731,1:y,1:y,,0.978
3732,1:y,1:y,,0.978
3733,2:n,2:n,,0.935
3734,1:y,1:y,,0.978
3735,1:y,1:y,,0.895
3736,2:n,2:n,,0.984
3737,2:n,2:n,,0.982
3738,1:y,1:y,,0.978
3739,1:y,1:y,,0.795
3740,1:y,1:y,,0.895
3741,2:n,1:y,+,0.795
3742,1:y,1:y,,1
3743,1:y,1:y,,0.978
3744,2:n,2:n,,0.984
3745,2:n,1:y,+,0.691
3746,2:n,1:y,+,0.895
3747,1:y,1:y,,0.895
3748,2:n,1:y,+,0.9
3749,1:y,1:y,,0.978
3750,1:y,1:y,,0.621
3751,1:y,1:y,,0.895
3752,1:y,1:y,,0.842
3753,1:y,1:y,,0.978
3754,2:n,2:n,,0.984
3755,1:y,1:y,,0.848
3756,1:y,1:y,,0.978
3757,2:n,2:n,,0.982
3758,1:y,1:y,,0.978
3759,1:y,1:y,,0.895
3760,2:n,2:n,,0.984
3761,2:n,2:n,,0.984
3762,2:n,2:n,,0.984
3763,2:n,2:n,,0.984
3764,2:n,2:n,,0.984
3765,2:n,2:n,,1
3766,2:n,1:y,+,1
3767,1:y,1:y,,0.827
3768,1:y,1:y,,0.978
3769,2:n,1:y,+,0.795
3770,2:n,2:n,,0.984
3771,2:n,2:n,,0.984
3772,1:y,1:y,,0.895
3773,1:y,1:y,,0.978
3774,1:y,1:y,,0.978
3775,1:y,1:y,,0.978
3776,2:n,2:n,,0.984
3777,2:n,2:n,,0.984
3778,1:y,1:y,,0.848
3779,2:n,1:y,+,0.795
3780,2:n,2:n,,0.984
3781,2:n,2:n,,0.984
3782,1:y,1:y,,0.978
3783,1:y,1:y,,0.978
3784,2:n,1:y,+,0.892
3785,1:y,1:y,,0.848
3786,1:y,1:y,,0.895
3787,2:n,2:n,,0.984
3788,2:n,2:n,,0.806
3789,2:n,1:y,+,0.895
3790,2:n,2:n,,0.984
3791,2:n,2:n,,0.984
3792,1:y,1:y,,0.978
3793,2:n,1:y,+,0.895
3794,2:n,2:n,,0.984
3795,1:y,1:y,,0.895
3796,2:n,1:y,+,0.801
3797,2:n,1:y,+,1
3798,1:y,1:y,,0.978
3799,2:n,2:n,,0.917
3800,1:y,1:y,,0.795
3801,1:y,1:y,,0.978
3802,2:n,2:n,,0.982
3803,1:y,1:y,,0.978
3804,1:y,1:y,,0.943
3805,1:y,1:y,,0.895
3806,1:y,1:y,,0.801
3807,1:y,1:y,,0.87
3808,2:n,2:n,,0.982
3809,1:y,1:y,,0.893
3810,1:y,1:y,,0.895
3811,1:y,1:y,,0.978
3812,2:n,2:n,,0.984
3813,2:n,2:n,,0.704
3814,2:n,1:y,+,0.978
3815,1:y,1:y,,1
3816,2:n,2:n,,0.935
3817,2:n,2:n,,1
3818,1:y,1:y,,0.771
3819,1:y,1:y,,0.895
3820,1:y,1:y,,0.827
3821,2:n,2:n,,0.982
3822,1:y,1:y,,0.895
3823,1:y,1:y,,0.672
3824,2:n,2:n,,0.919
3825,2:n,2:n,,1
3826,2:n,2:n,,0.984
3827,2:n,2:n,,0.984
3828,2:n,2:n,,0.984
3829,1:y,1:y,,0.978
3830,2:n,2:n,,0.981
3831,1:y,2:n,+,0.933
3832,2:n,1:y,+,0.795
3833,2:n,1:y,+,0.8
3834,2:n,2:n,,0.981
3835,2:n,2:n,,0.982
3836,1:y,1:y,,0.895
3837,2:n,1:y,+,0.978
3838,1:y,1:y,,0.895
3839,2:n,2:n,,0.984
3840,1:y,1:y,,0.892
3841,1:y,1:y,,0.978
3842,1:y,1:y,,0.801
3843,2:n,1:y,+,0.9
3844,1:y,1:y,,0.895
3845,1:y,1:y,,0.985
3846,2:n,1:y,+,0.895
3847,2:n,2:n,,1
3848,1:y,1:y,,0.795
3849,2:n,2:n,,0.984
3850,1:y,1:y,,0.892
3851,2:n,2:n,,0.982
3852,2:n,2:n,,0.984
3853,1:y,1:y,,0.827
3854,2:n,1:y,+,0.513
3855,2:n,2:n,,0.984
3856,1:y,1:y,,0.895
3857,2:n,1:y,+,0.978
3858,2:n,2:n,,0.984
3859,2:n,2:n,,0.984
3860,2:n,2:n,,0.984
3861,2:n,2:n,,0.984
3862,1:y,1:y,,0.848
3863,2:n,2:n,,0.919
3864,2:n,2:n,,0.984
3865,2:n,2:n,,0.984
3866,1:y,1:y,,0.895
3867,2:n,2:n,,0.982
3868,2:n,2:n,,0.984
3869,1:y,1:y,,0.978
3870,1:y,1:y,,0.895
3871,1:y,1:y,,0.978
3872,1:y,1:y,,0.842
3873,2:n,1:y,+,0.614
3874,2:n,2:n,,0.982
3875,1:y,1:y,,0.978
3876,2:n,2:n,,0.83
3877,2:n,2:n,,0.984
3878,2:n,2:n,,0.984
3879,2:n,2:n,,0.919
3880,2:n,2:n,,0.984
3881,2:n,2:n,,0.984
3882,1:y,1:y,,0.978
3883,1:y,1:y,,1
3884,1:y,1:y,,0.857
3885,1:y,1:y,,0.978
3886,1:y,1:y,,0.978
3887,2:n,2:n,,0.984
3888,1:y,1:y,,0.978
3889,2:n,2:n,,0.984
3890,2:n,1:y,+,0.978
3891,1:y,1:y,,0.978
3892,2:n,2:n,,0.984
3893,1:y,1:y,,0.895
3894,1:y,1:y,,0.978
3895,1:y,1:y,,0.978
3896,2:n,1:y,+,0.827
3897,2:n,2:n,,0.984
3898,2:n,2:n,,0.984
3899,2:n,2:n,,0.982
3900,2:n,2:n,,0.982
3901,2:n,2:n,,0.984
3902,1:y,1:y,,0.978
3903,1:y,1:y,,0.795
3904,1:y,1:y,,0.892
3905,1:y,1:y,,0.895
3906,2:n,2:n,,0.982
3907,2:n,2:n,,0.982
3908,2:n,1:y,+,0.763
3909,1:y,1:y,,0.978
3910,2:n,2:n,,0.984
3911,1:y,1:y,,1
3912,1:y,1:y,,0.978
3913,2:n,1:y,+,1
3914,1:y,2:n,+,0.704
3915,2:n,2:n,,0.967
3916,2:n,2:n,,0.982
3917,2:n,2:n,,0.984
3918,1:y,2:n,+,1
3919,1:y,1:y,,0.895
3920,2:n,2:n,,0.984
3921,1:y,1:y,,0.978
3922,2:n,2:n,,0.984
3923,1:y,1:y,,0.978
3924,2:n,2:n,,0.984
3925,2:n,1:y,+,0.672
3926,1:y,1:y,,0.978
3927,2:n,1:y,+,0.763
3928,1:y,1:y,,0.827
3929,2:n,2:n,,0.984
3930,2:n,2:n,,0.982
3931,2:n,2:n,,0.935
3932,1:y,1:y,,0.978
3933,1:y,1:y,,0.895
3934,2:n,1:y,+,0.795
3935,1:y,1:y,,0.795
3936,2:n,2:n,,0.984
3937,2:n,2:n,,0.984
3938,1:y,1:y,,0.795
3939,2:n,2:n,,0.984
3940,1:y,1:y,,0.978
3941,2:n,2:n,,0.919
3942,2:n,2:n,,0.982
3943,1:y,1:y,,0.895
3944,1:y,1:y,,0.895
3945,1:y,1:y,,0.978
3946,2:n,2:n,,0.984
3947,1:y,1:y,,0.895
3948,1:y,1:y,,0.978
3949,2:n,2:n,,0.984
3950,1:y,1:y,,0.895
3951,1:y,1:y,,0.978
3952,1:y,1:y,,0.978
3953,1:y,1:y,,0.978
3954,2:n,2:n,,1
3955,2:n,1:y,+,0.672
3956,1:y,1:y,,0.771
3957,1:y,1:y,,0.978
3958,2:n,2:n,,0.984
3959,1:y,1:y,,0.801
3960,1:y,1:y,,0.978
3961,1:y,1:y,,0.763
3962,2:n,2:n,,0.984
3963,2:n,1:y,+,0.513
3964,1:y,1:y,,0.978
3965,2:n,1:y,+,0.771
3966,1:y,1:y,,0.978
3967,2:n,1:y,+,0.795
3968,1:y,1:y,,0.892
3969,2:n,1:y,+,0.9
3970,2:n,2:n,,0.984
3971,1:y,1:y,,0.902
3972,2:n,2:n,,0.982
3973,2:n,2:n,,0.984
3974,2:n,2:n,,0.984
3975,2:n,2:n,,0.984
3976,2:n,1:y,+,0.978
3977,2:n,2:n,,0.982
3978,2:n,1:y,+,1
3979,1:y,1:y,,0.978
3980,1:y,1:y,,0.895
3981,2:n,2:n,,0.982
3982,2:n,2:n,,0.935
3983,2:n,2:n,,0.962
3984,1:y,1:y,,0.842
3985,2:n,1:y,+,1
3986,2:n,2:n,,0.984
3987,2:n,2:n,,1
3988,1:y,1:y,,0.978
3989,2:n,2:n,,0.984
3990,2:n,2:n,,0.982
3991,2:n,1:y,+,0.895
3992,1:y,1:y,,0.978
3993,2:n,2:n,,0.984
3994,1:y,1:y,,0.801
3995,2:n,2:n,,1
3996,1:y,1:y,,0.895
3997,2:n,1:y,+,0.892
3998,2:n,2:n,,0.984
3999,2:n,2:n,,0.984
4000,2:n,2:n,,0.984
4001,1:y,1:y,,0.978
4002,2:n,1:y,+,1
4003,1:y,2:n,+,0.984
4004,2:n,2:n,,0.984
4005,2:n,1:y,+,0.943
4006,2:n,1:y,+,0.895
4007,1:y,1:y,,0.958
4008,2:n,2:n,,0.984
4009,2:n,2:n,,0.984
4010,2:n,2:n,,0.935
4011,2:n,2:n,,0.919
4012,2:n,2:n,,1
4013,1:y,1:y,,0.978
4014,2:n,1:y,+,0.75
4015,2:n,1:y,+,0.842
4016,2:n,2:n,,0.982
4017,1:y,1:y,,0.978
4018,2:n,1:y,+,1
4019,2:n,2:n,,0.982
4020,2:n,2:n,,1
4021,1:y,1:y,,0.978
4022,2:n,2:n,,0.984
4023,1:y,1:y,,0.978
4024,1:y,1:y,,0.978
4025,1:y,1:y,,0.978
4026,2:n,2:n,,0.984
4027,1:y,1:y,,0.763
4028,2:n,1:y,+,0.827
4029,2:n,2:n,,0.919
4030,2:n,2:n,,0.984
4031,2:n,2:n,,0.984
4032,2:n,1:y,+,0.621
4033,2:n,2:n,,0.895
4034,2:n,2:n,,0.984
4035,2:n,2:n,,0.984
4036,1:y,1:y,,0.895
4037,2:n,2:n,,0.984
4038,1:y,1:y,,0.978
4039,1:y,1:y,,0.827
4040,2:n,2:n,,0.984
4041,1:y,1:y,,0.892
4042,2:n,2:n,,0.984
4043,2:n,2:n,,0.984
4044,1:y,1:y,,0.895
4045,2:n,1:y,+,0.9
4046,2:n,2:n,,0.984
4047,2:n,1:y,+,0.513
4048,1:y,1:y,,0.842
4049,1:y,1:y,,0.978
4050,1:y,2:n,+,0.927
4051,2:n,2:n,,0.909
4052,1:y,1:y,,0.978
4053,2:n,2:n,,0.984
4054,2:n,2:n,,0.984
4055,2:n,2:n,,0.984
4056,1:y,2:n,+,0.919
4057,2:n,2:n,,0.984
4058,2:n,2:n,,0.984
4059,1:y,1:y,,0.978
4060,2:n,2:n,,0.984
4061,1:y,1:y,,0.978
4062,2:n,1:y,+,0.795
4063,2:n,2:n,,0.984
4064,1:y,2:n,+,0.984
4065,2:n,2:n,,0.984
4066,2:n,1:y,+,0.895
4067,1:y,1:y,,0.978
4068,2:n,2:n,,0.919
4069,2:n,2:n,,0.984
4070,1:y,1:y,,0.895
4071,1:y,1:y,,0.795
4072,2:n,2:n,,0.984
4073,2:n,1:y,+,0.513
4074,1:y,1:y,,0.978
4075,2:n,1:y,+,0.795
4076,2:n,2:n,,0.984
4077,2:n,2:n,,0.984
4078,1:y,1:y,,0.978
4079,2:n,1:y,+,0.9
4080,2:n,2:n,,0.762
4081,2:n,2:n,,0.984
4082,1:y,2:n,+,0.9
4083,2:n,1:y,+,0.978
4084,2:n,2:n,,0.984
4085,2:n,2:n,,0.984
4086,2:n,2:n,,0.919
4087,2:n,2:n,,0.984
4088,2:n,1:y,+,0.9
4089,1:y,1:y,,0.978
4090,2:n,1:y,+,0.9
4091,1:y,1:y,,0.794
4092,2:n,1:y,+,0.895
4093,1:y,1:y,,0.827
4094,2:n,2:n,,0.982
4095,1:y,1:y,,0.895
4096,2:n,2:n,,0.984
4097,2:n,1:y,+,0.895
4098,1:y,1:y,,0.978
4099,2:n,1:y,+,0.978
4100,2:n,2:n,,0.984
4101,1:y,1:y,,0.895
4102,1:y,1:y,,0.902
4103,2:n,1:y,+,0.895
4104,1:y,1:y,,0.978
4105,2:n,2:n,,0.984
4106,2:n,2:n,,0.981
4107,1:y,1:y,,0.978
4108,2:n,1:y,+,0.895
4109,2:n,2:n,,0.984
4110,1:y,1:y,,0.892
4111,2:n,2:n,,0.83
4112,1:y,1:y,,0.978
4113,1:y,1:y,,1
4114,1:y,1:y,,0.978
4115,1:y,1:y,,0.978
4116,2:n,1:y,+,0.879
4117,2:n,2:n,,0.984
4118,2:n,1:y,+,0.513
4119,2:n,2:n,,0.984
4120,2:n,1:y,+,1
4121,2:n,2:n,,0.879
4122,1:y,1:y,,0.895
4123,2:n,2:n,,0.984
4124,1:y,1:y,,0.978
4125,2:n,2:n,,0.982
4126,1:y,1:y,,0.763
4127,2:n,2:n,,0.984
4128,1:y,1:y,,0.892
4129,2:n,2:n,,0.962
4130,2:n,2:n,,0.984
4131,2:n,2:n,,0.982
4132,1:y,1:y,,0.978
4133,2:n,1:y,+,0.95
4134,2:n,2:n,,0.984
4135,2:n,1:y,+,0.794
4136,1:y,1:y,,0.978
4137,1:y,1:y,,0.978
4138,2:n,1:y,+,0.795
4139,1:y,1:y,,0.895
4140,2:n,2:n,,0.984
4141,1:y,1:y,,0.978
4142,2:n,2:n,,0.847
4143,2:n,2:n,,0.984
4144,1:y,1:y,,0.895
4145,2:n,2:n,,0.984
4146,2:n,2:n,,0.984
4147,2:n,2:n,,0.984
4148,1:y,1:y,,0.978
4149,1:y,1:y,,0.978
4150,2:n,2:n,,0.984
4151,1:y,1:y,,0.978
4152,1:y,1:y,,0.978
4153,1:y,1:y,,0.978
4154,2:n,2:n,,0.984
4155,2:n,2:n,,0.984
4156,2:n,2:n,,0.984
4157,2:n,2:n,,0.984
4158,2:n,2:n,,0.982
4159,2:n,2:n,,0.919
4160,1:y,1:y,,0.978
4161,2:n,2:n,,0.915
4162,2:n,2:n,,0.984
4163,1:y,1:y,,0.895
4164,2:n,2:n,,0.984
4165,1:y,1:y,,0.895
4166,2:n,1:y,+,0.9
4167,2:n,2:n,,0.981
4168,1:y,1:y,,0.978
4169,2:n,2:n,,0.981
4170,2:n,2:n,,0.984
4171,2:n,2:n,,0.981
4172,1:y,1:y,,0.978
4173,2:n,2:n,,0.984
4174,2:n,2:n,,0.984
4175,1:y,1:y,,0.978
4176,2:n,2:n,,0.982
4177,1:y,1:y,,0.978
4178,2:n,2:n,,0.984
4179,1:y,1:y,,0.978
4180,2:n,2:n,,0.984
4181,2:n,1:y,+,0.672
4182,2:n,1:y,+,0.794
4183,1:y,2:n,+,1
4184,1:y,1:y,,0.909
4185,2:n,2:n,,0.981
4186,2:n,1:y,+,0.9
4187,2:n,2:n,,0.984
4188,2:n,1:y,+,0.795
4189,1:y,1:y,,0.895
4190,1:y,1:y,,0.978
4191,2:n,1:y,+,0.691
4192,2:n,2:n,,0.982
4193,1:y,1:y,,0.795
4194,2:n,2:n,,0.984
4195,2:n,2:n,,0.984
4196,2:n,2:n,,0.984
4197,2:n,2:n,,0.915
4198,2:n,2:n,,0.982
4199,2:n,1:y,+,0.795
4200,2:n,2:n,,0.981
4201,2:n,2:n,,0.984
4202,1:y,1:y,,0.895
4203,1:y,1:y,,0.795
4204,2:n,2:n,,0.935
4205,1:y,1:y,,0.827
4206,2:n,2:n,,0.984
4207,2:n,1:y,+,1
4208,2:n,2:n,,0.984
4209,2:n,1:y,+,0.895
4210,1:y,1:y,,0.895
4211,1:y,1:y,,0.827
4212,2:n,2:n,,1
4213,2:n,1:y,+,0.513
4214,1:y,1:y,,0.978
4215,1:y,1:y,,0.77
4216,1:y,1:y,,0.978
4217,2:n,2:n,,0.904
4218,1:y,2:n,+,0.984
4219,1:y,1:y,,0.892
4220,2:n,2:n,,0.982
4221,2:n,1:y,+,0.895
4222,2:n,1:y,+,0.895
4223,1:y,1:y,,0.895
4224,2:n,2:n,,0.984
4225,2:n,1:y,+,0.892
4226,2:n,2:n,,0.982
4227,1:y,1:y,,0.944
4228,2:n,2:n,,0.984
4229,2:n,2:n,,1
4230,2:n,2:n,,0.984
4231,1:y,1:y,,0.842
4232,2:n,1:y,+,0.691
4233,2:n,2:n,,0.984
4234,2:n,1:y,+,0.895
4235,2:n,1:y,+,0.895
4236,2:n,1:y,+,0.9
4237,1:y,1:y,,0.895
4238,2:n,1:y,+,0.895
4239,2:n,1:y,+,0.895
4240,1:y,1:y,,0.895
4241,2:n,1:y,+,0.9
4242,1:y,1:y,,0.795
4243,2:n,2:n,,0.984
4244,2:n,2:n,,0.704
4245,2:n,2:n,,0.984
4246,1:y,1:y,,0.978
4247,1:y,1:y,,0.842
4248,1:y,1:y,,0.978
4249,1:y,1:y,,0.895
4250,2:n,1:y,+,0.795
4251,2:n,2:n,,0.984
4252,2:n,2:n,,0.984
4253,2:n,2:n,,0.984
4254,2:n,2:n,,0.984
4255,1:y,1:y,,1
4256,2:n,1:y,+,0.672
4257,2:n,1:y,+,0.795
4258,2:n,1:y,+,1
4259,2:n,2:n,,0.981
4260,1:y,1:y,,0.513
4261,1:y,1:y,,0.978
4262,1:y,1:y,,0.895
4263,2:n,2:n,,0.977
4264,1:y,1:y,,0.981
4265,2:n,2:n,,0.982
4266,2:n,2:n,,0.984
4267,2:n,2:n,,0.984
4268,2:n,1:y,+,0.9
4269,1:y,1:y,,0.978
4270,1:y,1:y,,0.978
4271,1:y,1:y,,0.795
4272,2:n,2:n,,0.982
4273,2:n,2:n,,0.984
4274,1:y,1:y,,0.794
4275,1:y,1:y,,0.895
4276,2:n,2:n,,0.984
4277,1:y,1:y,,0.895
4278,2:n,1:y,+,0.763
4279,2:n,2:n,,0.984
4280,2:n,2:n,,0.984
4281,2:n,2:n,,0.984
4282,1:y,1:y,,0.895
4283,2:n,2:n,,0.865
4284,1:y,1:y,,0.886
4285,2:n,2:n,,0.982
4286,2:n,2:n,,0.984
4287,2:n,2:n,,1
4288,2:n,2:n,,0.935
4289,2:n,1:y,+,0.978
4290,2:n,2:n,,0.984
4291,2:n,2:n,,0.984
4292,2:n,2:n,,0.919
4293,2:n,2:n,,0.984
4294,2:n,2:n,,0.984
4295,2:n,2:n,,0.984
4296,2:n,1:y,+,0.795
4297,1:y,1:y,,0.978
4298,1:y,1:y,,0.978
4299,2:n,2:n,,0.984
4300,2:n,1:y,+,0.795
4301,1:y,1:y,,0.978
4302,1:y,1:y,,0.827
4303,2:n,2:n,,0.984
4304,2:n,1:y,+,0.795
4305,2:n,1:y,+,0.895
4306,2:n,1:y,+,1
4307,2:n,1:y,+,0.895
4308,2:n,2:n,,0.981
4309,1:y,1:y,,0.895
4310,1:y,1:y,,0.842
4311,1:y,1:y,,0.978
4312,1:y,1:y,,0.895
4313,1:y,1:y,,0.763
4314,2:n,2:n,,0.984
4315,2:n,2:n,,0.919
4316,2:n,2:n,,0.984
4317,2:n,2:n,,0.981
4318,2:n,1:y,+,0.895
4319,1:y,1:y,,0.895
4320,1:y,1:y,,0.978
4321,2:n,2:n,,0.984
4322,2:n,2:n,,0.879
4323,2:n,2:n,,0.984
4324,1:y,1:y,,0.978
4325,2:n,1:y,+,0.9
4326,2:n,2:n,,0.935
4327,1:y,1:y,,0.902
4328,2:n,2:n,,0.977
4329,1:y,2:n,+,0.875
4330,2:n,2:n,,0.981
4331,2:n,2:n,,0.981
4332,1:y,1:y,,0.978
4333,1:y,1:y,,0.892
4334,2:n,2:n,,0.984
4335,2:n,2:n,,0.984
4336,1:y,1:y,,0.95
4337,2:n,1:y,+,0.795
4338,2:n,2:n,,0.984
4339,2:n,2:n,,0.982
4340,2:n,2:n,,0.982
4341,2:n,2:n,,0.984
4342,2:n,2:n,,0.981
4343,2:n,1:y,+,0.895
4344,2:n,2:n,,0.984
4345,1:y,1:y,,0.895
4346,1:y,1:y,,0.978
4347,2:n,2:n,,0.935
4348,1:y,1:y,,0.827
4349,2:n,2:n,,0.904
4350,2:n,2:n,,0.962
4351,2:n,1:y,+,0.895
4352,1:y,1:y,,1
4353,2:n,2:n,,0.981
4354,2:n,2:n,,0.984
4355,2:n,2:n,,0.984
4356,1:y,1:y,,0.895
4357,2:n,2:n,,0.984
4358,2:n,1:y,+,0.917
4359,1:y,1:y,,0.892
4360,1:y,1:y,,0.895
4361,2:n,1:y,+,0.895
4362,2:n,1:y,+,0.795
4363,2:n,2:n,,0.984
4364,1:y,2:n,+,0.704
4365,2:n,1:y,+,0.902
4366,2:n,2:n,,0.984
4367,1:y,1:y,,0.978
4368,1:y,1:y,,0.978
4369,2:n,2:n,,0.981
4370,2:n,2:n,,0.984
4371,1:y,1:y,,0.958
4372,2:n,2:n,,0.984
4373,1:y,1:y,,0.978
4374,2:n,1:y,+,0.795
4375,1:y,1:y,,0.513
4376,1:y,1:y,,0.978
4377,1:y,1:y,,0.978
4378,1:y,1:y,,0.978
4379,1:y,1:y,,0.895
4380,1:y,1:y,,0.895
4381,1:y,1:y,,0.978
4382,2:n,2:n,,0.984
4383,1:y,1:y,,0.978
4384,1:y,1:y,,0.895
4385,2:n,2:n,,0.984
4386,1:y,1:y,,0.978
4387,2:n,2:n,,0.982
4388,1:y,1:y,,0.848
4389,2:n,2:n,,0.984
4390,2:n,2:n,,0.984
4391,2:n,2:n,,0.984
4392,1:y,1:y,,0.827
4393,2:n,2:n,,0.984
4394,1:y,1:y,,0.801
4395,1:y,1:y,,0.978
4396,1:y,1:y,,0.842
4397,2:n,1:y,+,0.794
4398,2:n,2:n,,0.984
4399,1:y,1:y,,0.978
4400,1:y,1:y,,0.978
4401,2:n,1:y,+,0.9
4402,2:n,2:n,,0.984
4403,1:y,1:y,,0.895
4404,2:n,2:n,,0.925
4405,2:n,1:y,+,0.875
4406,2:n,2:n,,0.982
4407,2:n,2:n,,0.984
4408,2:n,2:n,,0.984
4409,2:n,2:n,,0.984
4410,2:n,2:n,,0.967
4411,2:n,2:n,,1
4412,1:y,1:y,,0.978
4413,1:y,1:y,,0.895
