
inst#,actual,predicted,error,prediction
3651,1:y,1:y,,0.743
3652,2:n,2:n,,0.971
3653,2:n,2:n,,0.743
3654,1:y,1:y,,0.857
3655,1:y,1:y,,0.943
3656,1:y,1:y,,0.971
3657,2:n,2:n,,0.9
3658,2:n,2:n,,1
3659,2:n,2:n,,1
3660,1:y,1:y,,0.743
3661,2:n,2:n,,0.543
3662,2:n,2:n,,1
3663,2:n,2:n,,1
3664,1:y,1:y,,0.914
3665,2:n,2:n,,1
3666,2:n,2:n,,1
3667,1:y,1:y,,0.657
3668,2:n,2:n,,1
3669,1:y,1:y,,0.971
3670,2:n,1:y,+,0.6
3671,2:n,2:n,,1
3672,2:n,2:n,,0.571
3673,2:n,2:n,,0.886
3674,1:y,1:y,,0.886
3675,1:y,2:n,+,1
3676,1:y,1:y,,0.657
3677,1:y,1:y,,0.743
3678,1:y,1:y,,1
3679,1:y,2:n,+,0.514
3680,2:n,1:y,+,0.857
3681,2:n,2:n,,0.743
3682,1:y,1:y,,0.8
3683,2:n,1:y,+,0.714
3684,2:n,2:n,,1
3685,1:y,1:y,,0.657
3686,2:n,2:n,,1
3687,1:y,1:y,,0.971
3688,2:n,2:n,,0.771
3689,1:y,1:y,,0.8
3690,2:n,2:n,,1
3691,2:n,2:n,,0.857
3692,2:n,2:n,,0.971
3693,2:n,2:n,,1
3694,1:y,2:n,+,0.657
3695,2:n,2:n,,0.914
3696,2:n,2:n,,0.743
3697,2:n,1:y,+,0.829
3698,1:y,1:y,,1
3699,1:y,2:n,+,0.714
3700,1:y,1:y,,0.743
3701,2:n,2:n,,0.971
3702,1:y,1:y,,0.743
3703,1:y,1:y,,0.771
3704,2:n,1:y,+,0.8
3705,2:n,2:n,,1
3706,2:n,1:y,+,0.629
3707,2:n,2:n,,0.971
3708,2:n,2:n,,1
3709,1:y,1:y,,1
3710,1:y,1:y,,1
3711,2:n,2:n,,0.571
3712,2:n,2:n,,0.657
3713,2:n,2:n,,0.771
3714,1:y,1:y,,0.771
3715,2:n,2:n,,1
3716,1:y,1:y,,0.943
3717,1:y,1:y,,0.829
3718,1:y,1:y,,1
3719,2:n,2:n,,1
3720,2:n,2:n,,0.886
3721,2:n,2:n,,1
3722,2:n,1:y,+,0.743
3723,1:y,1:y,,0.886
3724,1:y,2:n,+,0.771
3725,1:y,1:y,,1
3726,1:y,2:n,+,1
3727,1:y,1:y,,0.8
3728,2:n,1:y,+,0.657
3729,2:n,2:n,,0.857
3730,1:y,1:y,,0.743
3731,1:y,1:y,,1
3732,1:y,1:y,,0.971
3733,2:n,2:n,,0.914
3734,1:y,1:y,,0.8
3735,1:y,2:n,+,0.6
3736,2:n,2:n,,0.943
3737,2:n,2:n,,0.857
3738,1:y,1:y,,1
3739,1:y,1:y,,0.571
3740,1:y,1:y,,0.8
3741,2:n,1:y,+,0.771
3742,1:y,1:y,,0.6
3743,1:y,1:y,,0.971
3744,2:n,2:n,,1
3745,2:n,2:n,,0.8
3746,2:n,1:y,+,0.657
3747,1:y,1:y,,0.714
3748,2:n,1:y,+,0.8
3749,1:y,1:y,,0.943
3750,1:y,1:y,,0.8
3751,1:y,1:y,,0.657
3752,1:y,1:y,,0.571
3753,1:y,1:y,,1
3754,2:n,1:y,+,0.686
3755,1:y,1:y,,0.8
3756,1:y,1:y,,0.971
3757,2:n,2:n,,0.857
3758,1:y,1:y,,0.971
3759,1:y,1:y,,0.629
3760,2:n,2:n,,1
3761,2:n,2:n,,0.971
3762,2:n,2:n,,1
3763,2:n,2:n,,1
3764,2:n,2:n,,1
3765,2:n,1:y,+,0.571
3766,2:n,2:n,,0.857
3767,1:y,1:y,,0.743
3768,1:y,1:y,,0.886
3769,2:n,2:n,,0.829
3770,2:n,1:y,+,0.514
3771,2:n,2:n,,1
3772,1:y,2:n,+,0.543
3773,1:y,1:y,,1
3774,1:y,1:y,,1
3775,1:y,1:y,,1
3776,2:n,2:n,,1
3777,2:n,1:y,+,0.6
3778,1:y,1:y,,0.714
3779,2:n,2:n,,0.771
3780,2:n,2:n,,1
3781,2:n,2:n,,1
3782,1:y,1:y,,0.971
3783,1:y,1:y,,0.971
3784,2:n,2:n,,0.743
3785,1:y,1:y,,0.771
3786,1:y,2:n,+,0.543
3787,2:n,2:n,,1
3788,2:n,1:y,+,0.6
3789,2:n,2:n,,0.714
3790,2:n,2:n,,1
3791,2:n,2:n,,1
3792,1:y,1:y,,0.914
3793,2:n,1:y,+,0.6
3794,2:n,2:n,,1
3795,1:y,1:y,,0.886
3796,2:n,2:n,,0.571
3797,2:n,2:n,,0.857
3798,1:y,1:y,,1
3799,2:n,1:y,+,0.514
3800,1:y,2:n,+,0.914
3801,1:y,1:y,,0.971
3802,2:n,2:n,,0.857
3803,1:y,1:y,,0.971
3804,1:y,1:y,,0.714
3805,1:y,1:y,,0.657
3806,1:y,2:n,+,0.743
3807,1:y,1:y,,0.714
3808,2:n,2:n,,0.857
3809,1:y,1:y,,0.514
3810,1:y,1:y,,0.914
3811,1:y,1:y,,1
3812,2:n,2:n,,1
3813,2:n,2:n,,0.743
3814,2:n,1:y,+,1
3815,1:y,1:y,,0.857
3816,2:n,2:n,,0.857
3817,2:n,1:y,+,0.657
3818,1:y,1:y,,0.771
3819,1:y,2:n,+,0.514
3820,1:y,1:y,,0.629
3821,2:n,2:n,,0.971
3822,1:y,1:y,,0.514
3823,1:y,1:y,,0.686
3824,2:n,1:y,+,0.657
3825,2:n,1:y,+,0.686
3826,2:n,2:n,,1
3827,2:n,2:n,,1
3828,2:n,2:n,,1
3829,1:y,1:y,,0.971
3830,2:n,2:n,,0.771
3831,1:y,2:n,+,0.8
3832,2:n,1:y,+,0.514
3833,2:n,1:y,+,0.514
3834,2:n,2:n,,0.771
3835,2:n,2:n,,0.897
3836,1:y,2:n,+,0.657
3837,2:n,1:y,+,0.971
3838,1:y,1:y,,0.657
3839,2:n,2:n,,1
3840,1:y,1:y,,0.571
3841,1:y,1:y,,0.914
3842,1:y,2:n,+,0.514
3843,2:n,1:y,+,0.8
3844,1:y,1:y,,0.686
3845,1:y,1:y,,0.829
3846,2:n,1:y,+,0.657
3847,2:n,2:n,,0.829
3848,1:y,2:n,+,0.714
3849,2:n,2:n,,1
3850,1:y,2:n,+,0.714
3851,2:n,2:n,,0.886
3852,2:n,2:n,,1
3853,1:y,1:y,,0.714
3854,2:n,2:n,,0.943
3855,2:n,2:n,,1
3856,1:y,1:y,,0.657
3857,2:n,1:y,+,1
3858,2:n,2:n,,1
3859,2:n,2:n,,1
3860,2:n,2:n,,1
3861,2:n,2:n,,1
3862,1:y,1:y,,0.514
3863,2:n,2:n,,0.974
3864,2:n,2:n,,1
3865,2:n,2:n,,1
3866,1:y,1:y,,0.657
3867,2:n,2:n,,0.971
3868,2:n,2:n,,1
3869,1:y,1:y,,0.743
3870,1:y,1:y,,0.571
3871,1:y,1:y,,0.943
3872,1:y,1:y,,0.629
3873,2:n,2:n,,0.543
3874,2:n,2:n,,0.971
3875,1:y,1:y,,0.971
3876,2:n,2:n,,0.629
3877,2:n,2:n,,1
3878,2:n,2:n,,1
3879,2:n,2:n,,0.914
3880,2:n,2:n,,1
3881,2:n,2:n,,1
3882,1:y,1:y,,1
3883,1:y,2:n,+,0.743
3884,1:y,1:y,,0.8
3885,1:y,1:y,,1
3886,1:y,1:y,,1
3887,2:n,2:n,,1
3888,1:y,1:y,,1
3889,2:n,2:n,,1
3890,2:n,1:y,+,1
3891,1:y,1:y,,0.886
3892,2:n,2:n,,1
3893,1:y,1:y,,0.543
3894,1:y,1:y,,0.8
3895,1:y,1:y,,0.971
3896,2:n,1:y,+,0.629
3897,2:n,2:n,,1
3898,2:n,2:n,,1
3899,2:n,2:n,,0.857
3900,2:n,2:n,,0.886
3901,2:n,2:n,,1
3902,1:y,1:y,,0.857
3903,1:y,2:n,+,0.571
3904,1:y,1:y,,0.743
3905,1:y,1:y,,0.714
3906,2:n,2:n,,0.857
3907,2:n,2:n,,0.857
3908,2:n,2:n,,0.914
3909,1:y,1:y,,0.971
3910,2:n,2:n,,1
3911,1:y,1:y,,0.8
3912,1:y,1:y,,0.971
3913,2:n,2:n,,0.829
3914,1:y,1:y,,0.571
3915,2:n,1:y,+,0.571
3916,2:n,2:n,,0.971
3917,2:n,2:n,,1
3918,1:y,1:y,,0.657
3919,1:y,1:y,,0.686
3920,2:n,2:n,,0.886
3921,1:y,1:y,,1
3922,2:n,2:n,,1
3923,1:y,1:y,,0.943
3924,2:n,2:n,,0.914
3925,2:n,1:y,+,0.657
3926,1:y,1:y,,0.971
3927,2:n,2:n,,0.8
3928,1:y,1:y,,0.657
3929,2:n,2:n,,0.657
3930,2:n,2:n,,0.971
3931,2:n,2:n,,0.914
3932,1:y,1:y,,0.943
3933,1:y,1:y,,0.857
3934,2:n,2:n,,0.714
3935,1:y,1:y,,0.886
3936,2:n,2:n,,1
3937,2:n,2:n,,0.914
3938,1:y,2:n,+,0.543
3939,2:n,2:n,,1
3940,1:y,1:y,,0.971
3941,2:n,1:y,+,0.686
3942,2:n,2:n,,0.857
3943,1:y,1:y,,0.771
3944,1:y,1:y,,0.8
3945,1:y,1:y,,0.743
3946,2:n,2:n,,1
3947,1:y,1:y,,0.714
3948,1:y,1:y,,0.8
3949,2:n,2:n,,1
3950,1:y,1:y,,0.657
3951,1:y,1:y,,1
3952,1:y,1:y,,0.971
3953,1:y,1:y,,0.943
3954,2:n,2:n,,0.629
3955,2:n,1:y,+,0.6
3956,1:y,2:n,+,0.829
3957,1:y,1:y,,0.829
3958,2:n,2:n,,1
3959,1:y,1:y,,0.657
3960,1:y,1:y,,1
3961,1:y,2:n,+,0.6
3962,2:n,2:n,,1
3963,2:n,2:n,,0.829
3964,1:y,1:y,,0.971
3965,2:n,2:n,,0.857
3966,1:y,1:y,,0.971
3967,2:n,2:n,,0.629
3968,1:y,1:y,,0.571
3969,2:n,1:y,+,0.8
3970,2:n,2:n,,1
3971,1:y,2:n,+,0.629
3972,2:n,2:n,,0.971
3973,2:n,2:n,,1
3974,2:n,2:n,,1
3975,2:n,2:n,,1
3976,2:n,1:y,+,1
3977,2:n,2:n,,0.857
3978,2:n,2:n,,0.971
3979,1:y,1:y,,0.971
3980,1:y,1:y,,0.8
3981,2:n,2:n,,0.886
3982,2:n,2:n,,0.857
3983,2:n,1:y,+,0.543
3984,1:y,1:y,,0.771
3985,2:n,2:n,,0.857
3986,2:n,2:n,,1
3987,2:n,1:y,+,0.686
3988,1:y,1:y,,1
3989,2:n,2:n,,0.857
3990,2:n,2:n,,0.971
3991,2:n,2:n,,0.571
3992,1:y,1:y,,0.971
3993,2:n,2:n,,1
3994,1:y,1:y,,0.714
3995,2:n,1:y,+,0.657
3996,1:y,1:y,,0.857
3997,2:n,2:n,,0.771
3998,2:n,2:n,,0.943
3999,2:n,2:n,,1
4000,2:n,2:n,,1
4001,1:y,1:y,,1
4002,2:n,2:n,,0.714
4003,1:y,2:n,+,0.971
4004,2:n,2:n,,1
4005,2:n,2:n,,0.543
4006,2:n,2:n,,0.514
4007,1:y,1:y,,0.914
4008,2:n,2:n,,1
4009,2:n,2:n,,1
4010,2:n,1:y,+,0.857
4011,2:n,1:y,+,0.686
4012,2:n,2:n,,0.514
4013,1:y,1:y,,1
4014,2:n,1:y,+,0.714
4015,2:n,1:y,+,0.743
4016,2:n,2:n,,0.886
4017,1:y,1:y,,0.971
4018,2:n,2:n,,0.857
4019,2:n,2:n,,0.971
4020,2:n,1:y,+,0.514
4021,1:y,1:y,,1
4022,2:n,2:n,,1
4023,1:y,1:y,,0.657
4024,1:y,1:y,,0.914
4025,1:y,1:y,,1
4026,2:n,2:n,,1
4027,1:y,1:y,,0.571
4028,2:n,1:y,+,0.829
4029,2:n,1:y,+,0.629
4030,2:n,2:n,,1
4031,2:n,2:n,,1
4032,2:n,1:y,+,0.657
4033,2:n,1:y,+,0.657
4034,2:n,2:n,,1
4035,2:n,2:n,,1
4036,1:y,1:y,,0.657
4037,2:n,2:n,,1
4038,1:y,1:y,,1
4039,1:y,1:y,,0.686
4040,2:n,2:n,,1
4041,1:y,1:y,,0.771
4042,2:n,2:n,,1
4043,2:n,2:n,,1
4044,1:y,2:n,+,0.571
4045,2:n,1:y,+,0.8
4046,2:n,2:n,,0.943
4047,2:n,2:n,,0.829
4048,1:y,1:y,,0.8
4049,1:y,1:y,,0.914
4050,1:y,1:y,,0.971
4051,2:n,1:y,+,0.714
4052,1:y,1:y,,0.886
4053,2:n,2:n,,1
4054,2:n,2:n,,0.714
4055,2:n,2:n,,1
4056,1:y,1:y,,0.571
4057,2:n,2:n,,1
4058,2:n,2:n,,1
4059,1:y,1:y,,1
4060,2:n,2:n,,1
4061,1:y,1:y,,1
4062,2:n,1:y,+,0.686
4063,2:n,2:n,,1
4064,1:y,2:n,+,1
4065,2:n,2:n,,1
4066,2:n,2:n,,0.571
4067,1:y,1:y,,0.886
4068,2:n,1:y,+,0.714
4069,2:n,2:n,,0.971
4070,1:y,1:y,,0.714
4071,1:y,2:n,+,0.629
4072,2:n,2:n,,1
4073,2:n,1:y,+,0.686
4074,1:y,1:y,,0.971
4075,2:n,2:n,,0.543
4076,2:n,2:n,,1
4077,2:n,2:n,,1
4078,1:y,1:y,,0.8
4079,2:n,1:y,+,0.8
4080,2:n,1:y,+,0.686
4081,2:n,2:n,,1
4082,1:y,1:y,,1
4083,2:n,1:y,+,0.8
4084,2:n,1:y,+,0.543
4085,2:n,2:n,,1
4086,2:n,1:y,+,0.514
4087,2:n,2:n,,1
4088,2:n,1:y,+,0.8
4089,1:y,1:y,,1
4090,2:n,1:y,+,0.8
4091,1:y,1:y,,0.714
4092,2:n,1:y,+,0.629
4093,1:y,1:y,,0.743
4094,2:n,2:n,,0.886
4095,1:y,1:y,,0.886
4096,2:n,2:n,,1
4097,2:n,1:y,+,0.886
4098,1:y,1:y,,0.8
4099,2:n,1:y,+,0.8
4100,2:n,2:n,,1
4101,1:y,1:y,,0.714
4102,1:y,2:n,+,0.886
4103,2:n,2:n,,0.629
4104,1:y,1:y,,0.943
4105,2:n,2:n,,1
4106,2:n,2:n,,0.657
4107,1:y,1:y,,1
4108,2:n,2:n,,0.514
4109,2:n,2:n,,1
4110,1:y,1:y,,0.6
4111,2:n,2:n,,0.857
4112,1:y,1:y,,1
4113,1:y,1:y,,0.771
4114,1:y,1:y,,1
4115,1:y,1:y,,1
4116,2:n,1:y,+,0.714
4117,2:n,2:n,,1
4118,2:n,2:n,,0.857
4119,2:n,2:n,,1
4120,2:n,2:n,,0.657
4121,2:n,2:n,,0.686
4122,1:y,1:y,,0.657
4123,2:n,2:n,,1
4124,1:y,1:y,,0.943
4125,2:n,2:n,,0.886
4126,1:y,1:y,,0.829
4127,2:n,2:n,,1
4128,1:y,1:y,,0.571
4129,2:n,1:y,+,0.686
4130,2:n,2:n,,0.971
4131,2:n,2:n,,0.857
4132,1:y,1:y,,0.971
4133,2:n,2:n,,0.886
4134,2:n,2:n,,1
4135,2:n,2:n,,0.829
4136,1:y,1:y,,0.971
4137,1:y,1:y,,0.971
4138,2:n,2:n,,0.829
4139,1:y,1:y,,0.771
4140,2:n,2:n,,1
4141,1:y,1:y,,1
4142,2:n,2:n,,0.857
4143,2:n,2:n,,1
4144,1:y,1:y,,0.743
4145,2:n,2:n,,1
4146,2:n,2:n,,1
4147,2:n,2:n,,1
4148,1:y,1:y,,1
4149,1:y,1:y,,0.8
4150,2:n,2:n,,1
4151,1:y,1:y,,1
4152,1:y,1:y,,0.829
4153,1:y,1:y,,1
4154,2:n,2:n,,1
4155,2:n,2:n,,0.971
4156,2:n,2:n,,1
4157,2:n,2:n,,1
4158,2:n,2:n,,0.857
4159,2:n,2:n,,0.914
4160,1:y,1:y,,0.8
4161,2:n,1:y,+,0.514
4162,2:n,2:n,,1
4163,1:y,1:y,,0.971
4164,2:n,2:n,,0.857
4165,1:y,1:y,,0.743
4166,2:n,1:y,+,0.8
4167,2:n,2:n,,0.657
4168,1:y,1:y,,0.8
4169,2:n,2:n,,0.657
4170,2:n,2:n,,0.857
4171,2:n,2:n,,0.657
4172,1:y,1:y,,0.971
4173,2:n,2:n,,1
4174,2:n,2:n,,1
4175,1:y,1:y,,0.657
4176,2:n,2:n,,0.857
4177,1:y,1:y,,0.971
4178,2:n,2:n,,1
4179,1:y,1:y,,0.971
4180,2:n,2:n,,1
4181,2:n,2:n,,0.657
4182,2:n,2:n,,0.829
4183,1:y,1:y,,0.629
4184,1:y,1:y,,0.771
4185,2:n,2:n,,0.657
4186,2:n,1:y,+,0.8
4187,2:n,2:n,,1
4188,2:n,2:n,,0.543
4189,1:y,1:y,,0.8
4190,1:y,1:y,,0.914
4191,2:n,2:n,,0.771
4192,2:n,2:n,,0.886
4193,1:y,1:y,,0.8
4194,2:n,2:n,,1
4195,2:n,2:n,,1
4196,2:n,2:n,,0.714
4197,2:n,1:y,+,0.6
4198,2:n,2:n,,0.857
4199,2:n,2:n,,0.543
4200,2:n,2:n,,0.657
4201,2:n,2:n,,0.943
4202,1:y,2:n,+,0.657
4203,1:y,2:n,+,0.514
4204,2:n,2:n,,0.8
4205,1:y,1:y,,0.943
4206,2:n,2:n,,0.829
4207,2:n,2:n,,0.857
4208,2:n,2:n,,1
4209,2:n,1:y,+,0.629
4210,1:y,1:y,,0.8
4211,1:y,1:y,,0.686
4212,2:n,1:y,+,0.629
4213,2:n,2:n,,0.857
4214,1:y,1:y,,1
4215,1:y,2:n,+,0.857
4216,1:y,1:y,,0.8
4217,2:n,2:n,,0.8
4218,1:y,2:n,+,1
4219,1:y,1:y,,0.657
4220,2:n,2:n,,0.971
4221,2:n,2:n,,0.686
4222,2:n,1:y,+,0.714
4223,1:y,1:y,,0.571
4224,2:n,2:n,,1
4225,2:n,2:n,,0.514
4226,2:n,2:n,,0.886
4227,1:y,1:y,,0.943
4228,2:n,2:n,,1
4229,2:n,2:n,,0.886
4230,2:n,2:n,,1
4231,1:y,1:y,,0.571
4232,2:n,2:n,,0.829
4233,2:n,2:n,,1
4234,2:n,1:y,+,0.571
4235,2:n,2:n,,0.543
4236,2:n,1:y,+,0.8
4237,1:y,1:y,,0.829
4238,2:n,2:n,,0.629
4239,2:n,2:n,,0.514
4240,1:y,1:y,,0.829
4241,2:n,1:y,+,0.8
4242,1:y,2:n,+,0.657
4243,2:n,2:n,,1
4244,2:n,1:y,+,0.571
4245,2:n,2:n,,1
4246,1:y,1:y,,0.971
4247,1:y,1:y,,0.6
4248,1:y,1:y,,1
4249,1:y,1:y,,0.743
4250,2:n,2:n,,0.543
4251,2:n,2:n,,1
4252,2:n,2:n,,1
4253,2:n,2:n,,1
4254,2:n,2:n,,1
4255,1:y,1:y,,0.6
4256,2:n,1:y,+,0.714
4257,2:n,2:n,,0.629
4258,2:n,2:n,,0.857
4259,2:n,2:n,,0.657
4260,1:y,2:n,+,0.914
4261,1:y,1:y,,1
4262,1:y,2:n,+,0.514
4263,2:n,1:y,+,0.8
4264,1:y,1:y,,1
4265,2:n,2:n,,0.971
4266,2:n,2:n,,1
4267,2:n,2:n,,1
4268,2:n,1:y,+,0.8
4269,1:y,1:y,,1
4270,1:y,1:y,,1
4271,1:y,2:n,+,0.6
4272,2:n,2:n,,0.886
4273,2:n,2:n,,1
4274,1:y,1:y,,0.743
4275,1:y,1:y,,0.514
4276,2:n,2:n,,1
4277,1:y,2:n,+,0.6
4278,2:n,1:y,+,0.514
4279,2:n,2:n,,0.829
4280,2:n,2:n,,1
4281,2:n,2:n,,1
4282,1:y,1:y,,0.829
4283,2:n,1:y,+,0.6
4284,1:y,1:y,,0.714
4285,2:n,2:n,,0.886
4286,2:n,2:n,,1
4287,2:n,1:y,+,0.686
4288,2:n,2:n,,0.857
4289,2:n,1:y,+,1
4290,2:n,2:n,,1
4291,2:n,2:n,,1
4292,2:n,1:y,+,0.629
4293,2:n,2:n,,1
4294,2:n,2:n,,1
4295,2:n,2:n,,1
4296,2:n,2:n,,0.771
4297,1:y,1:y,,1
4298,1:y,1:y,,1
4299,2:n,2:n,,1
4300,2:n,2:n,,0.6
4301,1:y,1:y,,0.914
4302,1:y,1:y,,0.743
4303,2:n,2:n,,1
4304,2:n,2:n,,0.686
4305,2:n,1:y,+,0.514
4306,2:n,2:n,,0.914
4307,2:n,1:y,+,0.629
4308,2:n,1:y,+,0.6
4309,1:y,1:y,,0.829
4310,1:y,1:y,,0.657
4311,1:y,1:y,,0.943
4312,1:y,1:y,,0.714
4313,1:y,1:y,,0.771
4314,2:n,2:n,,1
4315,2:n,2:n,,0.914
4316,2:n,2:n,,1
4317,2:n,2:n,,0.657
4318,2:n,1:y,+,0.686
4319,1:y,1:y,,0.714
4320,1:y,1:y,,0.971
4321,2:n,2:n,,1
4322,2:n,2:n,,0.543
4323,2:n,2:n,,1
4324,1:y,1:y,,0.971
4325,2:n,1:y,+,0.8
4326,2:n,2:n,,0.857
4327,1:y,2:n,+,0.857
4328,2:n,1:y,+,0.8
4329,1:y,1:y,,0.714
4330,2:n,2:n,,0.657
4331,2:n,2:n,,0.657
4332,1:y,1:y,,1
4333,1:y,2:n,+,0.514
4334,2:n,2:n,,1
4335,2:n,2:n,,1
4336,1:y,2:n,+,0.743
4337,2:n,2:n,,0.543
4338,2:n,2:n,,1
4339,2:n,2:n,,0.886
4340,2:n,2:n,,0.971
4341,2:n,2:n,,1
4342,2:n,2:n,,0.657
4343,2:n,1:y,+,0.743
4344,2:n,2:n,,1
4345,1:y,1:y,,0.629
4346,1:y,1:y,,1
4347,2:n,2:n,,0.829
4348,1:y,1:y,,0.571
4349,2:n,2:n,,0.829
4350,2:n,2:n,,0.743
4351,2:n,1:y,+,0.657
4352,1:y,1:y,,0.6
4353,2:n,2:n,,0.657
4354,2:n,2:n,,0.829
4355,2:n,2:n,,1
4356,1:y,1:y,,0.543
4357,2:n,2:n,,1
4358,2:n,1:y,+,0.8
4359,1:y,1:y,,0.571
4360,1:y,1:y,,0.686
4361,2:n,1:y,+,0.629
4362,2:n,1:y,+,0.657
4363,2:n,2:n,,1
4364,1:y,1:y,,0.771
4365,2:n,2:n,,0.914
4366,2:n,2:n,,1
4367,1:y,1:y,,0.8
4368,1:y,1:y,,0.914
4369,2:n,2:n,,0.857
4370,2:n,2:n,,1
4371,1:y,1:y,,0.657
4372,2:n,2:n,,1
4373,1:y,1:y,,0.971
4374,2:n,2:n,,0.743
4375,1:y,2:n,+,0.857
4376,1:y,1:y,,0.914
4377,1:y,1:y,,0.8
4378,1:y,1:y,,0.971
4379,1:y,2:n,+,0.6
4380,1:y,1:y,,0.8
4381,1:y,1:y,,1
4382,2:n,2:n,,1
4383,1:y,1:y,,0.971
4384,1:y,1:y,,0.6
4385,2:n,2:n,,0.857
4386,1:y,1:y,,1
4387,2:n,2:n,,0.886
4388,1:y,1:y,,0.8
4389,2:n,2:n,,1
4390,2:n,2:n,,1
4391,2:n,2:n,,1
4392,1:y,1:y,,0.514
4393,2:n,2:n,,1
4394,1:y,2:n,+,0.771
4395,1:y,1:y,,0.8
4396,1:y,1:y,,0.8
4397,2:n,2:n,,0.857
4398,2:n,2:n,,1
4399,1:y,1:y,,0.971
4400,1:y,1:y,,0.8
4401,2:n,1:y,+,0.8
4402,2:n,2:n,,1
4403,1:y,1:y,,0.886
4404,2:n,1:y,+,0.829
4405,2:n,2:n,,0.771
4406,2:n,2:n,,0.886
4407,2:n,2:n,,1
4408,2:n,2:n,,1
4409,2:n,2:n,,1
4410,2:n,1:y,+,0.686
4411,2:n,1:y,+,0.657
4412,1:y,1:y,,0.914
4413,1:y,1:y,,0.6
4414,2:n,2:n,,1
4415,1:y,1:y,,0.971
4416,2:n,2:n,,0.971
4417,2:n,2:n,,0.857
4418,2:n,2:n,,0.686
4419,1:y,1:y,,0.943
4420,1:y,1:y,,0.657
4421,1:y,1:y,,1
4422,2:n,2:n,,0.914
4423,1:y,1:y,,0.829
4424,2:n,2:n,,0.886
4425,1:y,2:n,+,0.686
4426,1:y,1:y,,0.914
4427,2:n,2:n,,1
4428,2:n,1:y,+,0.514
4429,2:n,2:n,,1
4430,1:y,2:n,+,0.714
4431,2:n,1:y,+,0.686
4432,2:n,1:y,+,0.8
4433,1:y,1:y,,0.657
4434,2:n,2:n,,1
4435,2:n,1:y,+,0.657
4436,2:n,1:y,+,0.657
4437,2:n,2:n,,0.771
4438,2:n,2:n,,1
4439,2:n,2:n,,0.857
4440,1:y,1:y,,0.971
4441,1:y,1:y,,1
4442,1:y,1:y,,0.914
4443,1:y,1:y,,1
4444,2:n,2:n,,1
4445,1:y,1:y,,0.914
4446,2:n,1:y,+,1
4447,2:n,2:n,,1
4448,1:y,1:y,,1
4449,2:n,2:n,,1
4450,1:y,2:n,+,0.514
4451,2:n,1:y,+,0.743
4452,2:n,2:n,,1
4453,1:y,2:n,+,0.514
4454,1:y,1:y,,1
4455,2:n,2:n,,1
4456,2:n,2:n,,1
4457,2:n,2:n,,0.8
4458,1:y,1:y,,0.571
4459,1:y,2:n,+,0.8
4460,1:y,1:y,,0.943
4461,2:n,1:y,+,0.6
4462,1:y,1:y,,0.829
4463,2:n,2:n,,0.8
4464,1:y,1:y,,0.8
4465,2:n,2:n,,1
4466,2:n,2:n,,0.8
4467,1:y,2:n,+,0.771
4468,1:y,1:y,,0.686
4469,2:n,2:n,,1
4470,2:n,2:n,,0.514
4471,1:y,1:y,,0.571
4472,2:n,1:y,+,0.571
4473,2:n,2:n,,0.971
4474,2:n,2:n,,0.971
4475,1:y,1:y,,0.743
4476,2:n,2:n,,1
4477,2:n,2:n,,0.886
4478,1:y,2:n,+,0.686
4479,2:n,2:n,,0.971
4480,2:n,1:y,+,0.686
4481,2:n,2:n,,0.8
4482,2:n,2:n,,0.943
4483,2:n,2:n,,0.8
4484,1:y,2:n,+,0.743
4485,2:n,2:n,,0.771
4486,2:n,2:n,,0.629
4487,2:n,2:n,,0.714
4488,1:y,1:y,,0.6
4489,2:n,1:y,+,0.514
4490,2:n,2:n,,0.943
4491,1:y,1:y,,0.971
4492,1:y,2:n,+,0.611
4493,1:y,1:y,,0.543
4494,1:y,1:y,,0.8
4495,2:n,2:n,,0.8
4496,2:n,1:y,+,0.8
4497,2:n,2:n,,1
4498,2:n,2:n,,0.743
4499,2:n,2:n,,1
4500,2:n,2:n,,0.743
4501,1:y,1:y,,0.571
4502,2:n,2:n,,1
4503,2:n,1:y,+,0.571
4504,2:n,2:n,,0.8
4505,2:n,2:n,,0.714
4506,2:n,1:y,+,0.543
4507,2:n,2:n,,0.8
4508,2:n,1:y,+,0.571
4509,2:n,1:y,+,0.514
4510,1:y,1:y,,0.771
4511,2:n,2:n,,1
4512,1:y,1:y,,0.886
4513,2:n,1:y,+,0.514
4514,2:n,1:y,+,0.571
4515,1:y,1:y,,0.571
4516,2:n,2:n,,0.8
4517,2:n,2:n,,0.8
4518,2:n,2:n,,0.943
4519,2:n,2:n,,1
4520,2:n,1:y,+,0.571
4521,2:n,2:n,,0.743
4522,2:n,2:n,,0.743
4523,2:n,2:n,,0.857
4524,2:n,2:n,,0.8
4525,2:n,2:n,,0.8
4526,1:y,1:y,,0.657
4527,1:y,1:y,,0.543
4528,1:y,1:y,,0.943
4529,2:n,1:y,+,0.571
4530,1:y,2:n,+,0.8
4531,1:y,1:y,,0.943
4532,1:y,1:y,,0.657
4533,2:n,2:n,,1
4534,2:n,2:n,,0.629
4535,1:y,1:y,,0.771
4536,2:n,1:y,+,0.657
4537,2:n,2:n,,0.743
4538,2:n,2:n,,0.657
4539,2:n,2:n,,0.971
4540,2:n,2:n,,1
4541,2:n,2:n,,0.771
4542,2:n,2:n,,1
4543,1:y,1:y,,1
4544,2:n,2:n,,0.971
4545,2:n,2:n,,0.743
